time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,38.14,4.39,42.73,47.01,2.07,20.93
157,43.07,5.54,44.73,40.01,4.07,22.56
159,44.42,5.54,36.70,42.01,6.07,24.32
161,26.38,5.54,38.70,0.00,8.07,27.41
163,0.00,8.54,16.48,0.00,10.07,29.74
165,0.00,12.50,14.97,0.00,12.07,29.66
167,0.00,12.45,9.26,0.00,14.07,30.01
169,0.00,12.45,4.74,0.00,16.07,30.22
171,0.00,12.45,0.00,1.60,18.07,24.53
173,1.10,12.45,0.00,3.60,20.07,31.59
175,4.93,9.65,0.00,5.60,22.07,28.60
177,4.82,0.00,0.00,7.60,16.43,29.70
179,10.47,0.00,0.00,9.60,5.44,29.38
181,18.87,0.00,0.00,11.60,0.00,26.47
183,18.74,0.00,0.00,13.60,0.00,23.57
185,18.74,0.00,0.00,15.60,0.00,23.48
187,22.40,0.00,0.00,17.60,0.00,22.15
189,31.66,0.00,0.00,15.11,0.00,24.98
191,26.59,0.00,0.00,14.76,0.71,35.72
193,0.00,4.08,0.00,7.61,2.71,39.84
195,0.00,4.77,0.00,9.25,4.71,41.06
197,0.00,4.46,0.00,0.00,6.71,48.28
199,0.00,0.00,0.00,0.00,8.71,52.90
201,0.00,0.00,0.00,0.00,3.06,50.58
203,0.00,0.00,0.00,0.00,0.00,52.55
205,0.00,0.00,0.00,0.00,0.74,50.60
207,0.00,0.00,0.00,0.00,0.55,43.30
209,0.00,0.00,0.00,0.31,2.55,33.20
211,0.00,1.13,0.00,2.31,3.03,24.80
213,4.12,5.06,0.00,4.31,5.03,21.75
215,5.55,4.95,0.00,6.31,7.03,27.12
217,5.54,4.95,0.00,8.31,9.03,21.58
219,5.54,4.95,0.00,10.31,11.03,22.23
221,5.54,11.93,0.00,12.31,13.03,25.44
223,5.54,22.91,0.00,14.31,15.03,22.00
225,5.54,23.26,0.00,16.31,17.03,19.24
227,5.54,23.26,0.00,18.31,19.03,14.54
229,5.54,27.67,0.00,20.31,21.03,7.91
231,5.54,29.19,0.00,22.31,23.03,8.49
233,5.54,32.50,0.00,24.31,25.03,14.96
235,5.54,43.23,0.00,26.31,27.03,19.51
237,5.54,43.01,0.00,28.31,21.18,24.76
239,5.54,42.90,0.00,30.31,18.04,28.27
241,5.54,8.37,0.00,32.31,13.23,31.37
243,5.54,0.00,0.00,34.31,11.21,33.77
245,5.54,0.00,0.29,36.31,12.60,33.26
247,10.03,0.00,2.29,38.31,0.40,28.76
249,11.18,0.00,4.29,40.31,2.40,24.58
251,11.18,5.15,6.29,42.31,4.40,28.97
253,11.18,4.93,8.29,44.31,6.40,28.79
255,11.18,4.93,10.29,46.31,8.40,24.74
257,15.57,4.93,12.29,48.31,10.40,26.21
259,23.78,4.93,14.29,50.31,12.40,27.41
261,19.74,4.93,16.29,4.77,14.40,32.22
263,0.00,4.93,9.04,6.77,16.40,28.60
265,0.00,8.23,0.00,8.77,18.40,27.34
267,0.00,15.11,0.00,0.00,20.40,26.36
269,0.00,22.71,0.00,0.00,22.40,24.69
271,0.00,23.42,0.00,0.00,24.40,21.63
273,0.00,23.42,1.68,0.00,26.40,23.62
275,0.00,23.42,3.68,0.00,28.40,18.68
277,3.25,23.42,5.68,0.00,30.40,22.29
279,3.60,25.31,7.68,0.00,32.40,23.59
281,10.15,30.43,9.68,0.00,34.40,23.41
283,7.71,30.34,4.25,0.00,36.40,23.35
285,0.00,30.34,6.25,0.00,38.40,17.75
287,0.00,37.43,0.00,0.00,40.40,18.01
289,0.00,45.12,0.00,0.00,42.40,17.21
291,0.00,54.01,0.00,0.00,44.40,13.91
293,0.00,60.33,0.00,0.00,46.40,11.08
295,0.00,64.63,0.00,0.00,48.40,11.36
297,0.00,69.42,0.00,0.00,33.58,12.87
299,0.00,77.79,0.00,0.00,34.64,12.22
301,0.00,85.25,1.10,0.00,34.07,12.29
303,0.00,88.06,3.10,0.32,24.68,17.52
305,0.00,92.02,5.10,2.32,18.68,21.92
307,0.00,95.60,7.10,4.32,18.83,26.87
309,0.00,101.76,9.10,6.32,18.99,27.87
311,0.00,101.26,11.10,8.32,18.32,30.77
313,0.00,14.97,13.10,10.32,16.25,25.63
315,0.00,2.69,15.10,12.32,18.25,23.52
317,0.00,4.95,17.10,14.32,20.25,21.60
319,0.00,11.50,6.21,16.32,22.25,18.83
321,4.04,14.17,8.21,18.32,24.25,15.11
323,5.84,18.07,10.21,20.32,26.25,16.52
325,12.39,23.73,12.21,22.32,28.25,18.95
327,12.21,30.20,14.21,24.32,30.25,18.12
329,12.21,30.63,16.21,26.32,32.25,15.36
331,18.59,30.63,18.21,28.32,34.25,12.18
333,18.36,37.07,20.21,30.32,36.25,16.11
335,18.33,37.47,22.21,32.32,38.25,15.53
337,6.99,40.80,24.21,0.00,40.25,14.05
339,0.00,49.19,17.77,0.00,42.25,11.58
341,0.00,50.87,0.00,0.56,44.25,8.43
343,0.00,50.86,0.00,2.56,46.25,7.27
345,0.00,52.66,0.00,4.56,48.25,9.25
347,0.00,63.82,0.00,6.56,50.25,9.55
349,1.83,64.21,0.00,8.56,52.25,8.64
351,11.34,64.21,0.00,10.56,54.25,12.52
353,11.00,64.21,0.00,12.56,56.25,11.40
355,11.00,64.57,0.00,14.56,58.25,9.35
357,11.00,74.24,0.00,16.56,54.79,9.21
359,11.00,77.11,0.00,18.56,50.79,6.56
361,11.00,78.95,0.00,20.56,43.51,9.85
363,11.00,87.29,0.00,22.56,44.13,13.98
365,11.00,88.83,0.00,24.56,34.22,17.71
367,11.00,88.82,1.55,26.56,30.04,22.96
369,11.00,70.57,3.55,28.56,29.38,28.29
371,11.00,0.00,5.55,30.56,24.67,34.36
373,11.00,0.00,7.55,32.56,17.80,28.00
375,12.79,0.00,9.55,34.56,1.17,25.04
377,20.11,0.00,11.55,36.56,3.17,23.64
379,25.57,0.00,13.55,38.56,5.17,19.66
381,29.36,0.00,15.55,40.56,7.17,10.70
383,29.32,2.95,17.55,42.56,9.17,4.36
385,29.32,5.00,19.55,44.56,11.17,0.69
387,29.32,16.32,21.55,46.56,13.17,5.91
389,29.32,17.62,23.55,48.56,15.17,6.90
391,29.32,17.62,25.55,50.56,17.17,7.80
393,29.32,17.62,27.55,52.56,19.17,13.48
395,29.32,17.62,29.55,54.56,21.17,11.91
397,29.32,17.62,31.55,56.56,23.17,9.49
399,29.32,17.62,33.55,58.56,25.17,11.33
401,32.53,17.62,35.55,60.56,27.17,9.42
403,35.97,17.62,37.55,62.56,29.17,12.50
405,35.93,17.62,39.55,64.56,31.17,18.56
407,42.93,17.62,41.55,66.56,33.17,18.94
409,42.65,17.62,43.55,68.56,35.17,15.59
411,42.65,17.62,45.55,70.56,37.17,15.06
413,46.77,17.62,47.55,72.56,39.17,20.51
415,49.14,17.62,49.55,74.56,41.17,17.32
417,49.13,17.62,51.55,76.56,43.17,10.90
419,52.70,25.17,53.55,78.56,45.17,7.88
421,60.19,31.01,55.55,80.56,47.17,7.86
423,66.90,30.96,57.55,82.56,49.17,9.86
425,76.72,30.96,59.55,66.50,51.17,12.67
427,80.37,30.96,61.55,68.50,53.17,13.84
429,80.34,30.96,63.55,29.52,55.17,12.86
431,80.34,30.96,63.56,31.52,57.17,13.75
433,82.33,30.96,27.88,33.52,59.17,12.97
435,100.39,30.96,29.88,35.52,61.17,10.89
437,118.15,30.95,31.88,37.52,52.60,10.61
439,130.29,18.20,33.88,39.52,53.72,9.65
441,142.90,0.00,35.88,41.52,25.05,9.54
443,155.50,0.00,37.88,43.52,25.98,9.81
445,169.21,0.00,39.88,45.52,19.59,9.09
447,170.75,0.00,41.88,47.52,21.59,6.92
449,170.74,6.10,43.88,49.52,23.27,7.50
451,170.74,11.95,45.88,51.52,25.27,6.85
453,170.74,27.58,47.88,53.52,27.27,7.62
455,170.74,33.74,49.88,55.52,29.27,8.00
457,170.73,40.22,51.88,57.52,31.27,9.22
459,170.15,45.87,53.88,59.52,33.27,7.91
461,166.15,52.53,55.88,61.52,35.27,6.21
463,52.21,58.28,57.88,63.52,37.27,6.36
465,64.47,65.61,59.88,65.52,39.27,5.32
467,72.17,73.32,61.88,67.52,41.27,6.81
469,79.41,80.56,63.88,57.01,43.27,7.92
471,86.62,87.76,49.64,59.01,45.27,10.07
473,93.38,94.52,51.64,55.27,47.27,7.86
475,98.99,100.14,53.64,,49.27,5.40
477,104.75,105.89,55.64,,51.27,3.74
479,110.96,112.10,57.64,,53.27,3.39
481,118.70,119.84,,,53.55,3.83
483,118.49,119.63,,,48.98,3.40
485,121.88,123.03,,,,4.01
487,124.85,126.00,,,,7.72
489,124.83,125.98,,,,11.36
491,124.83,125.98,,,,8.44
493,125.87,127.02,,,,9.00
495,136.40,137.55,,,,7.55
497,148.49,149.64,,,,7.38
499,151.62,152.76,,,,4.94
501,158.42,159.57,,,,5.28
