time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,15.32,19.14,30.60,3.47,30.61,17.81
157,16.95,19.14,32.60,5.47,32.61,13.12
159,16.94,19.14,34.60,7.47,34.61,10.21
161,16.94,19.14,36.60,9.47,36.61,2.42
163,27.50,21.14,38.60,11.47,38.61,0.45
165,42.34,25.32,40.60,13.47,40.61,5.30
167,41.92,25.26,3.23,15.47,42.61,11.14
169,41.38,24.92,5.23,17.47,41.98,21.77
171,41.26,0.00,7.23,19.86,23.02,23.12
173,39.02,0.00,9.23,13.46,12.51,23.15
175,22.53,5.30,11.23,15.46,14.51,23.18
177,17.38,5.06,13.23,17.46,16.51,15.27
179,23.04,5.06,15.23,19.46,18.51,11.08
181,23.07,5.06,17.23,21.46,20.51,5.35
183,29.58,5.06,19.23,23.46,22.51,1.73
185,30.01,6.05,21.23,25.46,24.51,0.15
187,30.01,11.05,23.23,27.46,26.51,0.00
189,30.01,10.90,25.23,29.46,28.51,13.09
191,30.01,10.90,27.23,31.46,30.51,15.31
193,30.01,10.90,29.23,33.46,32.51,21.71
195,30.01,10.90,31.23,35.46,34.51,19.69
197,30.01,10.90,33.23,37.46,36.51,19.38
199,30.01,10.90,35.23,39.46,38.51,16.31
201,30.01,10.90,37.23,41.46,40.51,11.90
203,36.99,10.90,39.23,43.46,42.51,6.84
205,38.71,12.63,41.23,45.46,44.51,8.93
207,43.04,16.12,43.23,47.46,46.51,17.39
209,43.35,4.57,45.23,8.31,26.00,20.03
211,50.23,0.00,47.23,10.31,7.66,23.68
213,49.64,0.00,48.54,12.31,0.00,34.09
215,2.41,0.00,36.09,14.31,0.00,36.97
217,0.00,0.00,10.92,16.31,0.00,36.02
219,0.00,0.00,12.92,9.11,0.00,40.70
221,0.00,0.00,1.47,11.11,0.00,39.95
223,0.00,0.00,3.47,0.00,0.00,36.30
225,0.00,0.00,5.47,0.00,0.00,35.63
227,0.00,0.00,7.47,0.00,0.52,34.13
229,0.00,0.00,5.58,0.00,2.52,32.35
231,0.00,1.37,0.00,0.00,4.52,27.20
233,0.00,4.90,0.00,0.00,6.52,26.00
235,0.00,4.81,0.00,0.00,8.52,28.35
237,0.00,4.81,0.00,0.00,10.52,23.90
239,0.00,4.81,0.00,0.00,12.52,17.10
241,0.00,4.81,1.14,0.00,14.52,20.47
243,0.00,4.81,3.14,0.00,16.52,28.02
245,3.65,4.81,5.14,0.00,18.52,30.73
247,4.21,4.81,7.14,0.00,20.52,35.30
249,3.56,4.81,9.14,0.00,22.52,44.03
251,0.00,4.81,0.00,0.00,24.52,37.75
253,0.00,4.81,0.00,0.00,26.52,31.22
255,0.00,4.81,0.00,0.00,28.52,24.82
257,0.00,9.78,0.84,0.00,30.52,15.60
259,0.00,12.08,2.84,0.00,32.52,5.43
261,0.00,12.07,0.00,0.00,34.52,0.83
263,0.00,16.68,0.00,0.00,36.52,0.00
265,0.00,17.53,0.00,0.00,38.52,0.00
267,0.00,17.53,0.00,0.00,40.52,10.85
269,0.00,17.53,0.00,0.00,42.52,21.00
271,0.00,17.53,0.00,0.00,44.52,31.90
273,0.00,17.53,0.00,0.00,46.52,34.33
275,0.00,17.53,0.00,0.00,48.52,34.31
277,0.00,17.53,0.00,0.00,50.52,31.64
279,0.00,17.53,0.00,0.00,52.52,25.94
281,0.00,17.53,1.91,0.00,54.52,15.61
283,0.79,17.53,3.91,0.00,56.52,10.99
285,5.64,17.53,5.91,0.00,58.52,7.64
287,18.98,17.53,7.91,0.00,60.52,7.69
289,22.26,17.53,9.91,0.00,62.52,13.27
291,22.23,17.53,11.91,0.00,64.52,13.00
293,22.23,17.53,13.91,0.00,66.52,10.50
295,22.23,17.53,15.91,0.00,68.52,13.36
297,22.23,17.53,17.91,0.00,70.52,10.45
299,22.23,24.02,19.91,0.00,72.52,8.17
301,22.23,24.46,21.91,0.00,74.52,5.46
303,27.13,24.46,23.91,0.00,76.52,2.86
305,29.37,24.46,25.91,0.00,78.52,0.97
307,30.84,24.46,27.91,0.39,80.52,3.99
309,36.10,24.46,29.91,2.39,82.52,4.71
311,35.98,24.46,31.91,4.39,84.52,10.01
313,35.98,24.46,33.91,6.39,86.52,11.69
315,35.98,24.46,33.32,8.39,88.52,12.56
317,35.98,24.46,35.32,10.39,90.52,14.73
319,35.79,24.46,33.09,12.39,92.52,14.11
321,3.47,24.46,33.53,14.39,94.52,13.37
323,0.82,24.46,22.32,16.39,96.52,10.36
325,7.39,24.46,24.32,18.39,98.52,7.21
327,17.37,24.46,26.32,20.39,100.52,4.07
329,23.77,24.46,28.32,22.39,102.52,1.66
331,23.74,24.46,30.32,24.39,104.52,0.21
333,29.06,24.46,32.32,26.39,106.52,0.00
335,29.41,24.46,34.32,28.39,108.52,4.00
337,29.41,24.46,36.32,30.39,110.52,7.02
339,29.41,24.46,17.66,32.39,112.52,14.35
341,29.40,22.95,19.66,34.39,87.22,24.14
343,12.98,0.00,21.66,13.00,82.57,36.70
345,0.00,0.00,20.57,15.00,48.12,39.37
347,1.73,0.00,0.00,17.00,0.00,38.20
349,4.49,0.00,0.00,19.00,0.04,31.47
351,4.45,0.00,0.00,21.00,2.04,25.17
353,4.45,0.58,0.00,23.00,4.04,18.37
355,4.45,5.22,0.00,25.00,6.04,29.68
357,4.45,5.05,0.00,27.00,8.04,27.92
359,4.45,5.05,0.89,29.00,10.04,25.74
361,9.26,5.05,2.89,31.00,12.04,23.70
363,10.93,5.05,4.89,33.00,14.04,18.78
365,10.92,5.05,6.89,35.00,16.04,17.75
367,10.92,5.05,8.89,37.00,18.04,12.78
369,15.17,5.05,10.89,39.00,20.04,10.38
371,23.19,5.05,12.89,41.00,22.04,8.58
373,23.84,5.05,14.89,43.00,24.04,6.88
375,23.83,5.05,16.89,45.00,26.04,5.20
377,23.83,5.05,18.89,47.00,28.04,3.57
379,23.83,5.05,20.89,49.00,30.04,7.56
381,23.83,5.05,22.89,51.00,32.04,13.15
383,23.83,13.23,24.89,53.00,34.04,14.53
385,23.83,17.04,26.89,55.00,36.04,14.38
387,23.83,17.00,28.89,57.00,38.04,18.74
389,23.83,17.00,30.89,59.00,40.04,17.33
391,23.83,17.00,32.89,61.00,42.04,14.18
393,23.83,17.00,34.89,63.00,44.04,9.99
395,29.08,17.00,36.89,65.00,46.04,5.64
397,30.49,20.35,38.89,67.00,48.04,3.72
399,30.49,23.31,40.89,69.00,50.04,3.26
401,32.79,23.29,42.89,0.00,52.04,5.45
403,36.12,23.29,34.68,0.00,54.04,10.07
405,3.48,23.29,34.65,0.00,56.04,12.73
407,0.00,23.29,14.45,0.00,58.04,15.93
409,6.59,23.29,16.45,0.00,60.04,17.44
411,10.49,23.29,18.45,0.00,62.04,23.70
413,10.45,23.29,20.45,0.00,64.04,23.45
415,10.45,23.29,22.45,0.00,66.04,19.45
417,10.45,23.29,24.45,0.00,68.04,18.07
419,10.45,23.29,26.45,0.83,70.04,12.84
421,13.79,23.29,28.45,2.83,72.04,10.31
423,22.84,23.29,22.40,4.83,74.04,10.24
425,28.52,23.29,24.40,6.83,76.04,11.45
427,20.03,23.29,5.18,8.83,78.04,12.14
429,0.00,23.29,7.18,5.98,80.04,8.95
431,0.00,23.29,0.00,7.98,82.04,5.38
433,0.00,23.29,0.00,2.34,84.04,0.70
435,3.93,23.29,0.00,4.34,86.04,9.64
437,4.94,23.29,0.00,6.34,88.04,18.67
439,4.94,23.29,0.00,8.34,90.04,20.72
441,4.94,23.29,0.00,10.34,92.04,21.08
443,4.94,23.29,0.00,12.34,94.04,23.77
445,4.94,23.29,0.00,14.34,96.04,20.57
447,4.94,23.29,0.00,16.34,98.04,15.21
449,4.94,23.29,0.48,18.34,100.04,16.29
451,11.57,23.29,2.48,20.34,102.04,14.38
453,17.48,23.29,4.48,22.34,104.04,16.52
455,18.94,23.29,6.48,24.34,106.04,15.34
457,19.66,23.29,8.48,26.34,108.04,12.36
459,25.52,23.29,10.48,28.34,110.04,9.33
461,25.34,23.29,12.48,30.34,112.04,9.99
463,28.85,23.29,14.48,32.34,114.04,8.29
465,31.89,23.29,16.48,34.34,116.04,11.75
467,31.86,26.83,18.48,36.34,118.04,15.90
469,31.86,29.94,20.48,38.34,120.04,19.02
471,31.86,29.92,22.48,40.34,122.04,21.41
473,31.86,29.92,24.48,22.88,124.04,20.06
475,21.91,29.92,17.55,24.88,126.04,17.68
477,0.00,29.92,19.55,0.00,128.04,17.12
479,0.00,29.92,17.81,0.00,130.04,12.61
481,3.77,29.92,19.81,1.87,132.04,14.28
483,16.67,29.92,21.81,3.87,134.04,11.26
485,22.60,29.92,23.81,5.87,136.04,13.19
487,38.64,29.92,25.81,7.87,138.04,12.93
489,41.51,29.92,27.81,9.87,140.04,13.90
491,41.43,29.92,29.81,11.87,142.04,13.82
493,41.43,29.92,31.81,13.87,144.04,13.51
495,42.50,35.58,21.01,15.87,146.04,13.60
497,47.98,36.30,23.01,17.87,119.10,16.61
499,47.83,21.42,21.51,19.87,103.33,20.15
501,30.77,0.00,,21.87,35.36,26.15
