time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
467,31.09,3.32,37.64,48.18,4.13,28.39
469,31.08,5.19,39.64,34.10,6.13,35.29
471,16.71,5.18,10.14,36.10,8.13,36.88
473,0.00,5.18,12.14,31.84,10.13,32.67
475,0.00,5.18,14.14,,12.13,29.40
477,0.00,9.49,,,14.13,23.28
479,0.00,11.43,,,16.13,15.88
481,4.37,14.48,,,18.13,11.53
483,4.62,19.42,,,20.13,16.81
485,4.62,23.80,,,22.13,16.10
487,4.62,23.71,,,24.13,18.41
489,4.62,23.71,,,26.13,19.61
491,4.62,26.35,,,28.13,19.10
493,4.62,29.87,,,17.94,25.93
495,4.62,14.65,,,16.84,34.70
497,4.62,0.00,,,14.39,39.54
499,4.62,0.00,,,7.64,46.62
501,4.62,0.00,,,3.35,44.41
