time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
149,23.55,51.15,7.77,25.72,61.10,3.37
151,24.97,51.15,9.77,27.72,63.10,6.04
153,24.73,51.15,11.77,11.84,65.10,10.97
155,1.18,51.15,0.00,13.84,67.10,13.62
157,0.00,51.15,0.00,9.35,69.10,14.62
159,5.44,51.15,0.00,11.35,71.10,14.58
161,5.22,51.15,0.00,13.35,73.10,16.22
163,5.22,51.15,0.00,15.35,75.10,12.98
165,5.22,51.15,0.00,17.35,77.10,8.45
167,10.10,51.15,0.00,19.35,79.10,4.55
169,18.29,51.15,0.13,21.35,81.10,2.70
171,24.45,51.15,2.13,23.35,83.10,2.29
173,24.35,52.73,4.13,25.35,82.98,2.80
175,24.35,56.92,6.13,27.35,83.52,3.37
177,24.35,56.84,8.13,29.35,79.66,3.15
179,24.35,56.71,10.13,31.35,81.66,7.74
181,24.35,54.34,12.13,33.35,83.66,12.20
183,24.35,19.70,14.13,35.35,85.66,11.88
185,24.35,25.92,16.13,37.35,87.66,10.51
187,24.35,34.96,18.13,39.35,89.66,8.72
189,24.35,37.19,20.13,41.35,91.66,6.63
191,24.35,37.18,22.13,43.35,93.66,4.41
193,22.75,37.18,24.13,31.00,95.66,7.55
195,0.00,37.18,26.13,28.74,97.66,10.62
197,0.00,37.18,28.13,3.69,99.66,11.91
199,0.00,37.18,6.44,5.69,101.66,9.75
201,0.00,37.18,0.00,7.69,103.66,6.04
203,5.24,37.18,0.00,9.69,105.66,3.24
205,5.56,37.18,0.00,11.69,107.66,1.06
207,5.56,38.92,0.00,13.69,109.66,0.07
209,5.56,43.57,0.00,15.69,111.66,4.43
211,5.56,43.48,0.00,17.69,113.66,9.93
213,5.56,43.48,0.00,19.69,115.66,11.65
215,5.56,43.48,0.00,21.69,117.66,12.68
217,5.56,43.48,0.00,23.69,119.66,16.00
219,5.56,43.48,0.00,25.69,121.66,20.28
221,5.56,43.48,0.00,27.69,123.66,20.00
223,5.56,43.48,0.00,29.69,125.66,17.57
225,8.43,43.48,0.00,31.69,127.66,14.43
227,15.56,43.48,1.57,33.69,129.66,13.27
229,17.34,43.48,3.57,35.69,131.66,9.55
231,17.33,47.93,5.57,37.69,133.66,7.72
233,17.33,50.56,7.57,39.69,135.66,4.05
235,17.33,55.33,9.57,41.69,137.66,1.36
237,22.58,55.15,11.57,43.69,139.66,0.25
239,23.62,63.52,13.57,45.69,141.66,2.36
241,23.62,67.63,15.57,47.69,143.66,3.95
243,23.62,67.62,17.57,49.69,145.66,10.82
245,20.92,67.62,19.57,23.45,130.24,14.32
247,0.00,67.62,21.57,16.31,119.07,15.61
249,0.00,67.62,0.00,18.31,112.28,15.26
251,0.00,67.98,0.00,16.50,113.14,16.99
253,0.00,75.26,0.00,18.50,78.51,22.35
255,0.00,80.48,0.00,20.50,80.51,28.90
257,0.00,52.32,0.57,22.50,82.51,29.59
259,0.00,17.55,2.57,24.50,84.51,26.01
261,1.12,22.77,4.57,26.50,86.51,23.19
263,8.65,22.55,6.57,28.50,88.51,19.31
265,14.24,22.55,8.57,30.50,90.51,17.19
267,20.62,22.55,10.57,32.50,92.51,11.61
269,33.32,22.55,12.57,34.50,94.51,10.17
271,35.56,34.56,14.57,36.50,96.51,8.22
273,36.63,41.21,16.57,33.97,98.51,8.88
275,42.15,45.43,18.57,24.41,100.51,8.86
277,29.06,47.94,20.57,13.49,102.51,7.77
279,0.00,47.92,0.00,15.49,104.51,6.51
281,0.00,50.57,0.00,15.73,74.45,7.89
283,0.00,54.02,0.00,11.35,51.35,10.26
285,0.00,53.97,0.00,0.00,51.32,19.23
287,0.00,42.89,0.00,0.00,19.98,29.87
289,0.00,0.00,0.00,0.00,18.51,38.80
291,0.00,0.00,0.00,0.00,18.33,39.40
293,0.00,0.00,0.00,0.00,11.52,32.70
295,0.00,3.21,0.00,0.00,13.52,30.65
297,0.00,4.63,0.00,0.00,15.52,38.73
299,0.00,4.62,0.00,0.00,17.52,41.55
301,0.00,4.62,0.00,0.00,19.52,36.92
303,0.00,4.62,0.00,0.00,21.52,33.00
305,0.00,7.07,0.00,0.00,23.52,32.45
307,0.00,11.05,0.00,0.00,25.52,24.83
309,0.00,10.98,0.00,0.00,27.52,14.30
311,0.00,10.98,0.00,0.45,29.52,5.53
313,3.58,10.98,0.00,2.45,31.52,8.82
315,10.02,10.98,0.00,4.45,33.52,10.14
317,12.03,10.98,0.00,6.45,35.52,11.88
319,12.02,10.98,0.00,8.45,37.52,11.74
321,12.02,10.98,0.00,10.45,39.52,19.35
323,12.02,10.98,0.00,12.45,41.52,22.50
325,12.02,10.98,0.00,14.45,43.52,19.36
327,12.02,10.98,0.00,16.45,45.52,17.89
329,14.63,10.98,0.00,18.45,47.52,14.46
331,17.34,10.98,0.00,20.45,49.52,17.27
333,17.31,10.98,0.00,22.45,51.52,13.08
335,21.33,10.98,0.00,24.45,53.52,15.56
337,24.19,10.98,0.00,26.45,55.52,17.56
339,24.18,17.64,0.00,28.45,57.52,16.12
341,24.18,17.38,0.00,30.45,59.52,16.35
343,24.18,17.38,0.00,32.45,61.52,13.54
345,30.23,17.38,0.00,34.45,63.52,9.71
347,30.60,17.38,0.00,36.45,65.52,11.54
349,36.66,17.38,0.00,38.45,67.52,11.71
351,42.11,17.34,0.00,40.45,69.52,17.67
353,43.19,4.96,0.00,41.39,48.90,20.63
355,46.09,0.00,0.00,28.04,18.19,25.85
357,49.04,0.00,0.00,23.49,0.00,37.72
359,9.59,0.00,0.00,15.99,0.21,42.88
361,0.00,0.00,0.00,12.58,2.21,51.95
363,0.00,0.00,0.00,8.24,0.00,54.67
365,0.00,0.00,0.00,0.00,0.00,52.02
367,0.00,0.00,0.33,0.00,0.00,46.34
369,0.99,0.00,2.33,0.00,0.00,46.23
371,0.00,0.00,4.33,0.00,0.61,40.64
373,0.00,4.29,0.00,0.00,2.61,34.08
375,0.00,5.05,0.00,1.66,4.61,26.40
377,3.54,5.05,0.00,3.66,6.61,18.14
379,5.48,8.35,0.00,5.66,8.61,11.56
381,5.47,15.11,0.00,7.66,10.61,6.06
383,5.47,18.56,0.00,9.66,12.61,8.48
385,6.21,18.53,0.00,11.66,14.61,8.38
387,12.22,18.53,0.00,13.66,16.61,9.72
389,12.03,18.53,0.00,15.66,18.61,10.63
391,12.03,18.53,0.00,17.66,20.61,17.83
393,12.03,18.53,0.00,19.66,22.61,20.39
395,12.03,18.53,0.00,21.66,24.61,18.89
397,12.03,18.53,0.00,23.66,26.61,21.64
399,12.03,21.51,0.00,25.66,28.61,26.35
401,12.03,24.16,0.00,27.66,23.64,27.40
403,12.03,2.27,0.00,29.66,23.48,31.74
405,12.03,0.00,0.00,31.66,7.55,26.36
407,12.03,7.61,0.00,33.66,9.55,19.90
409,12.03,16.92,0.00,35.66,11.55,13.89
411,12.03,17.95,0.00,37.66,13.55,7.04
413,17.87,17.95,0.00,39.66,15.55,15.12
415,24.89,17.95,0.00,41.66,17.55,15.90
417,25.54,17.95,0.00,33.69,19.55,19.11
419,21.03,17.95,0.00,8.28,21.55,18.97
421,0.78,17.95,0.00,9.09,23.55,22.10
423,4.62,17.95,0.00,11.09,25.55,17.65
425,11.39,17.95,0.00,13.09,27.55,12.38
427,11.14,17.95,0.00,15.09,29.55,8.60
429,15.92,20.62,1.41,17.09,31.55,6.00
431,16.77,25.08,3.41,19.09,33.55,7.29
433,16.77,25.02,5.41,21.09,35.55,9.21
435,18.30,25.02,7.41,23.09,37.55,21.20
437,23.05,24.65,9.41,21.42,33.11,31.87
439,1.07,0.00,11.41,4.28,33.59,35.62
441,1.56,0.00,0.00,6.28,13.83,38.95
443,5.72,5.78,0.00,8.28,15.83,41.90
445,5.65,5.56,0.00,10.28,17.83,37.16
447,5.65,5.56,0.00,12.28,19.83,34.20
449,5.65,7.74,0.00,14.28,21.83,28.42
451,5.65,14.94,0.00,16.28,23.83,20.31
453,5.65,18.39,0.00,18.28,25.83,18.47
455,7.86,18.35,0.74,20.28,27.83,12.49
457,18.25,21.46,2.74,22.28,29.83,9.32
459,18.94,24.12,4.74,24.28,31.83,7.19
461,21.40,24.10,6.74,26.28,33.83,6.30
463,25.42,24.10,8.74,28.28,35.83,15.75
465,23.82,23.80,10.74,,19.76,23.85
467,0.00,0.00,11.61,,19.11,30.78
469,0.00,0.00,8.00,,,33.30
471,0.00,4.84,,,,39.03
473,0.00,11.11,,,,37.15
475,0.00,11.14,,,,33.77
477,0.00,11.14,,,,28.92
479,0.00,16.26,,,,21.70
481,0.00,17.63,,,,11.52
483,2.69,17.63,,,,4.05
485,6.87,17.63,,,,0.47
487,11.69,22.93,,,,0.00
489,11.58,23.57,,,,0.00
491,11.58,23.57,,,,0.00
493,11.58,23.57,,,,0.00
495,11.58,23.57,,,,0.00
497,11.58,23.57,,,,6.11
499,11.58,23.57,,,,7.50
501,11.58,23.57,,,,14.81
