time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,25.41,10.22,10.44,26.32,24.71,25.95
157,11.28,10.22,12.44,28.32,26.71,25.16
159,16.19,10.22,14.44,30.32,28.71,19.53
161,25.40,10.22,16.44,32.32,30.71,12.88
163,31.17,10.64,18.44,34.32,32.71,15.83
165,31.14,22.25,20.44,36.32,34.71,13.12
167,35.49,25.25,22.44,38.32,36.71,11.16
169,38.01,25.23,24.44,40.32,38.71,11.50
171,38.00,27.55,26.44,42.32,40.71,12.07
173,38.00,31.39,28.44,44.32,42.71,13.63
175,40.49,31.33,30.44,46.32,44.71,15.65
177,48.39,31.33,32.44,48.32,42.92,16.19
179,49.59,26.27,34.44,50.32,18.21,15.41
181,49.59,0.00,36.44,52.32,19.01,12.32
183,50.26,0.00,38.44,54.32,12.50,9.29
185,58.11,0.00,40.44,56.32,0.56,6.94
187,62.96,2.31,42.44,58.32,2.56,6.97
189,69.89,5.33,44.44,47.96,4.56,8.48
191,69.66,5.30,46.44,16.79,6.56,8.63
193,69.66,5.30,46.45,18.79,8.56,12.27
195,73.32,5.30,36.88,20.79,10.56,15.93
197,76.53,5.30,29.96,22.79,12.56,21.62
199,45.49,5.30,14.23,24.79,14.56,31.43
201,0.00,5.30,16.23,24.86,16.56,32.36
203,0.00,5.30,18.23,13.24,18.56,31.36
205,0.00,11.35,0.00,15.24,20.56,33.64
207,1.80,12.61,0.00,17.24,22.56,29.51
209,10.82,12.61,0.00,19.24,24.56,22.82
211,12.27,12.61,0.00,21.24,26.56,15.61
213,17.87,12.61,0.00,23.24,28.56,7.43
215,25.77,12.61,0.00,25.24,30.56,2.51
217,34.58,12.61,0.00,27.24,32.56,0.46
219,39.73,12.61,0.00,29.24,34.56,4.41
221,42.06,12.61,0.00,31.24,36.56,5.39
223,42.04,12.61,0.00,33.24,38.56,11.43
225,42.04,12.61,0.00,35.24,40.56,13.51
227,42.04,9.80,0.00,37.24,42.56,12.80
229,42.04,0.00,0.00,39.24,42.86,11.07
231,42.04,0.00,0.00,41.24,0.00,8.30
233,44.56,0.00,0.00,43.24,0.00,7.88
235,52.30,0.00,0.00,45.24,0.00,9.83
237,54.76,0.00,1.54,42.04,0.00,11.61
239,54.74,0.00,3.54,32.03,0.00,11.80
241,54.74,0.00,5.54,30.30,0.00,21.42
243,38.80,0.00,7.54,30.42,0.00,33.58
245,0.00,0.00,9.54,28.55,1.53,39.37
247,0.00,0.00,11.54,15.05,3.53,40.90
249,0.00,0.00,13.54,0.00,5.53,38.95
251,0.00,0.00,0.00,0.00,7.53,41.73
253,0.00,3.13,0.00,0.00,9.53,33.40
255,0.00,5.32,0.00,0.00,11.53,31.90
257,0.00,5.31,0.00,1.75,13.53,28.83
259,3.97,5.31,0.00,3.75,15.53,24.27
261,4.37,5.31,0.00,5.75,17.53,19.88
263,4.37,5.31,0.00,7.75,19.53,24.86
265,6.85,5.31,0.60,9.75,21.53,27.47
267,10.08,5.31,2.60,11.75,23.53,29.67
269,10.03,5.31,4.60,13.75,25.53,27.66
271,11.11,5.31,6.60,15.75,27.53,22.44
273,16.66,5.31,8.60,17.75,29.53,16.33
275,16.52,5.31,10.60,19.75,31.53,17.48
277,21.22,5.22,12.60,21.75,33.53,14.61
279,28.58,0.00,14.60,23.75,35.53,12.79
281,29.98,0.00,16.60,25.75,0.60,9.17
283,29.98,0.00,18.60,27.75,0.00,9.27
285,29.98,0.00,20.60,29.75,0.00,8.04
287,29.98,0.00,22.60,31.75,0.22,16.90
289,29.97,0.00,24.60,13.90,2.22,20.90
291,13.20,4.97,19.38,15.90,4.22,24.70
293,0.00,5.25,14.53,17.90,6.22,24.00
295,0.00,5.25,16.53,0.00,8.22,23.15
297,0.00,5.25,0.00,0.00,10.22,24.00
299,0.00,5.25,0.00,0.00,12.22,20.15
301,0.00,5.25,0.92,0.00,14.22,14.25
303,0.00,5.25,2.92,0.00,16.22,23.60
305,0.00,5.25,0.00,0.00,18.22,28.25
307,0.00,5.25,0.00,0.00,20.22,40.83
309,0.00,5.25,0.00,0.00,22.22,42.30
311,0.00,5.25,0.00,0.00,24.22,41.00
313,0.00,5.25,0.00,0.00,26.22,33.67
315,0.00,5.25,0.00,0.00,28.22,28.42
317,0.00,5.25,0.00,0.00,30.22,27.54
319,0.00,9.63,0.00,0.00,32.22,25.38
321,0.00,13.65,0.00,0.00,34.22,31.77
323,0.00,17.67,0.00,0.00,36.22,42.37
325,0.00,6.67,0.00,0.00,8.13,43.77
327,0.00,0.90,0.00,0.00,7.18,40.26
329,0.00,5.41,0.00,0.00,9.18,39.00
331,0.00,5.28,0.77,0.00,11.18,38.58
333,0.00,5.28,0.40,0.00,13.18,41.73
335,0.00,5.28,0.00,0.00,15.18,36.55
337,0.00,5.20,0.00,0.00,17.18,34.93
339,0.00,0.00,0.00,1.70,19.18,21.23
341,6.01,0.00,0.00,3.70,0.00,10.27
343,11.38,0.00,0.00,5.70,0.00,14.80
345,11.90,0.00,0.00,7.70,0.00,21.67
347,17.40,0.00,0.00,9.70,0.00,38.60
349,7.31,0.00,0.00,10.16,0.00,37.85
351,0.84,0.00,0.00,6.48,0.00,31.40
353,5.03,0.00,0.00,8.48,0.00,20.15
355,4.92,0.00,0.00,10.48,0.00,22.70
357,4.92,0.00,0.00,12.48,0.89,21.43
359,4.92,3.56,0.00,14.48,2.89,20.33
361,4.92,5.43,0.00,16.48,4.89,27.60
363,4.92,0.23,0.00,18.48,6.89,26.25
365,4.92,0.00,0.00,20.48,0.00,24.90
367,4.92,0.00,0.00,22.48,0.00,14.90
369,4.92,0.00,0.00,24.48,0.00,5.25
371,4.92,0.83,0.00,26.48,1.83,15.70
373,4.92,4.86,0.00,28.48,3.83,27.60
375,4.92,4.71,0.00,30.48,5.83,29.45
377,4.92,4.71,0.00,32.48,7.83,35.08
379,4.92,4.71,0.00,34.48,9.83,38.95
381,4.92,4.71,0.00,36.48,11.83,38.16
383,4.92,4.71,0.00,38.48,13.83,36.64
385,4.82,4.71,0.00,40.48,15.83,34.63
387,0.00,8.57,0.00,42.48,17.83,31.35
389,0.00,11.31,1.98,0.00,19.83,31.30
391,0.00,13.47,0.00,0.00,21.83,25.60
393,0.00,18.01,0.00,0.18,23.83,21.65
395,2.74,17.91,0.00,2.18,25.83,27.28
397,5.66,5.96,0.39,4.18,11.56,27.94
399,8.51,0.00,2.39,6.18,8.67,25.54
401,12.30,0.00,4.39,8.18,5.37,19.47
403,12.26,0.00,6.39,10.18,0.00,18.92
405,18.70,0.00,8.39,12.18,0.00,22.72
407,19.13,0.00,10.39,14.18,0.00,26.07
409,21.36,0.00,12.39,16.18,0.00,25.04
411,24.94,0.00,14.39,18.18,0.00,24.53
413,24.87,0.00,16.39,20.18,0.00,22.12
415,24.87,0.00,18.39,22.18,0.00,22.59
417,24.66,0.00,20.39,0.00,0.00,21.90
419,2.34,0.00,15.91,0.00,0.00,23.06
421,0.00,0.00,12.50,0.00,0.00,24.75
423,0.00,0.00,3.60,0.00,0.00,28.40
425,0.00,0.00,5.60,0.00,0.00,42.27
427,0.00,0.00,5.98,0.00,0.00,53.32
429,0.00,0.00,7.98,0.00,0.00,54.04
431,0.00,0.00,1.85,0.00,0.00,60.10
433,0.00,0.00,3.85,0.00,0.00,58.54
435,0.00,0.00,0.00,0.00,0.00,53.88
437,0.00,0.00,0.00,0.00,0.00,40.00
439,0.00,0.93,0.00,0.37,0.95,23.94
441,0.31,5.63,0.00,2.37,2.95,10.94
443,10.48,5.50,0.00,4.37,4.95,4.10
445,12.09,11.54,0.00,6.37,6.95,2.12
447,15.75,8.97,0.89,8.37,8.95,5.42
449,18.31,0.00,2.89,10.37,6.38,13.43
451,18.29,0.00,4.89,12.37,0.00,24.00
453,18.29,0.00,6.89,14.37,0.00,26.38
455,18.29,0.00,8.89,16.37,0.00,26.32
457,18.29,0.00,10.89,18.37,0.00,25.68
459,18.29,0.00,12.89,20.37,0.00,18.16
461,18.29,0.00,14.89,22.37,0.00,13.25
463,18.27,0.00,16.89,24.37,0.00,20.55
465,6.14,2.34,18.89,25.59,1.21,29.30
467,0.00,4.76,20.89,2.86,3.21,36.74
469,0.00,4.73,0.00,4.86,5.21,36.10
471,5.43,4.73,0.00,6.86,7.21,36.42
473,5.21,4.73,0.00,8.86,9.21,36.93
475,5.21,4.73,0.00,10.86,11.21,34.99
477,5.21,4.42,0.00,12.86,13.21,33.98
479,8.98,0.00,0.00,14.86,15.21,30.22
481,11.10,0.00,0.00,16.86,1.12,22.58
483,14.31,0.00,0.74,18.86,,12.92
485,17.72,0.00,2.74,20.86,,5.32
487,21.17,0.00,4.74,22.86,,0.96
489,27.68,0.00,6.74,24.86,,0.88
491,30.08,0.00,8.74,26.86,,8.18
493,30.06,0.00,10.74,18.29,,17.90
495,14.74,0.00,12.74,,,12.90
497,1.47,0.00,,,,4.60
499,7.01,0.00,,,,0.35
501,11.28,0.00,,,,0.00
