time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,16.99,9.13,16.31,5.50,127.33,13.70
157,4.83,0.00,18.31,7.50,44.56,60.00
159,0.00,0.00,0.00,9.50,0.00,60.00
161,0.00,0.00,0.00,0.00,0.00,60.00
163,0.00,0.00,0.00,0.00,0.00,60.00
165,0.00,0.00,0.00,0.00,0.00,60.00
167,0.00,0.00,0.00,0.00,0.00,43.30
169,0.00,0.00,0.00,0.00,0.00,52.30
171,0.00,0.00,0.00,0.00,0.00,60.40
173,0.00,0.00,0.00,0.00,0.00,61.10
175,0.00,0.00,0.00,0.00,0.00,61.10
177,0.00,0.00,0.00,0.00,0.00,50.30
179,0.00,0.00,0.00,0.00,0.00,27.90
181,0.00,0.00,0.00,0.00,0.00,9.10
183,1.09,0.00,0.00,1.94,0.00,0.70
185,4.90,0.00,0.00,3.94,0.00,33.17
187,4.79,0.00,0.00,5.94,0.00,39.37
189,4.79,0.00,0.00,7.94,0.00,41.33
191,4.79,0.00,0.00,9.94,0.00,41.30
193,4.79,0.00,0.00,11.94,0.00,38.40
195,4.79,0.00,0.00,13.94,0.00,24.80
197,4.79,0.00,0.00,15.94,0.00,20.57
199,4.79,0.00,0.00,17.94,0.00,15.78
201,14.70,0.00,0.00,19.94,0.00,15.30
203,17.61,0.00,0.00,21.94,0.00,15.53
205,17.58,0.00,0.00,23.94,0.00,22.02
207,17.58,0.00,0.00,25.94,0.00,19.30
209,17.58,0.00,0.00,27.94,0.00,15.34
211,17.97,0.00,0.00,29.94,0.00,12.50
213,24.82,0.00,1.94,31.94,0.00,7.98
215,24.62,0.00,3.94,33.94,0.00,3.94
217,24.62,0.00,5.94,35.94,0.00,8.37
219,28.99,0.00,7.94,37.94,0.00,15.36
221,31.47,0.00,9.94,39.94,0.00,20.45
223,31.45,0.00,11.94,41.94,0.00,23.68
225,31.45,0.00,13.94,27.60,0.00,27.05
227,20.07,0.00,15.94,28.28,0.00,30.52
229,0.00,0.00,17.94,12.14,0.00,33.07
231,0.00,0.00,0.00,14.14,0.00,37.60
233,0.00,0.00,0.00,4.05,0.00,43.70
235,0.00,0.00,0.00,4.21,0.00,60.00
237,0.00,0.00,0.00,0.00,0.00,60.00
239,0.00,0.00,0.00,0.00,0.00,60.00
241,0.00,0.00,0.00,0.00,0.00,47.70
243,0.00,0.00,0.00,0.00,0.00,53.10
245,0.00,0.00,0.00,0.00,0.00,57.70
247,0.00,0.00,0.00,0.00,0.00,55.90
249,0.00,0.00,0.00,0.00,0.00,51.30
251,0.00,0.00,0.00,0.00,0.00,46.70
253,0.00,0.00,0.00,0.00,0.00,31.30
255,0.00,0.00,0.76,0.00,0.00,16.90
257,0.00,0.00,2.76,0.83,0.00,10.15
259,0.00,0.00,4.76,2.83,0.00,4.20
261,12.17,0.00,6.76,4.83,0.00,14.17
263,16.14,0.00,8.76,6.83,0.00,26.60
265,16.04,0.00,10.76,8.83,0.00,30.42
267,16.04,0.00,12.76,10.83,0.00,30.17
269,16.04,0.00,14.76,12.83,0.00,35.87
271,14.77,0.00,0.00,14.83,0.00,35.63
273,0.00,0.00,0.00,16.83,0.00,41.65
275,0.00,0.00,0.00,18.83,0.00,42.55
277,0.00,0.00,0.00,2.50,0.00,60.00
279,0.00,0.00,0.00,2.28,0.00,60.00
281,0.00,0.00,0.00,0.00,0.00,60.00
283,0.00,0.00,0.00,0.00,0.00,60.00
285,0.00,0.00,0.00,0.00,0.00,60.00
287,0.00,0.00,0.00,0.00,0.00,60.00
289,0.00,0.00,0.00,0.00,0.00,60.00
291,0.00,0.00,0.00,0.00,0.00,60.00
293,0.00,0.00,0.00,0.00,0.00,60.00
295,0.00,0.00,0.00,0.00,0.00,60.00
297,0.00,0.00,0.00,0.00,0.00,60.00
299,0.00,0.00,0.00,0.00,0.00,60.00
301,0.00,0.00,0.00,0.00,0.00,60.00
303,0.00,0.00,0.00,0.00,0.00,60.00
305,0.00,0.00,0.00,0.00,0.00,48.50
307,0.00,0.00,0.00,0.00,0.00,57.60
309,0.00,0.00,0.00,0.00,0.00,58.85
311,0.00,0.00,0.00,0.00,0.00,56.80
313,0.00,0.00,0.00,0.00,0.00,59.43
315,0.00,0.00,0.00,0.00,0.00,52.50
317,0.00,0.00,0.00,0.00,0.00,44.50
319,0.00,0.00,0.00,0.00,0.00,32.60
321,0.00,3.67,0.00,0.00,1.86,19.23
323,0.00,4.92,0.00,0.64,3.86,7.87
325,4.03,4.91,0.00,2.64,5.86,11.58
327,7.96,4.91,0.00,4.64,7.86,12.75
329,11.05,4.91,0.00,6.64,9.86,26.33
331,7.99,4.91,0.00,8.64,11.86,39.44
333,0.00,4.91,0.00,8.11,13.86,43.28
335,0.00,4.91,0.00,0.00,15.86,46.16
337,0.00,4.91,0.00,0.00,17.86,45.01
339,0.00,4.91,0.00,0.00,19.86,40.94
341,0.00,4.91,0.00,0.00,21.86,37.50
343,0.00,4.91,1.56,0.00,23.86,35.43
345,0.00,4.91,1.69,0.00,25.86,34.83
347,0.00,5.61,1.14,0.06,27.86,27.67
349,0.00,11.21,0.00,2.06,29.86,27.42
351,5.47,7.49,0.00,4.06,31.86,30.52
353,12.43,0.00,0.00,6.06,7.54,30.65
355,12.25,0.00,0.00,8.06,0.00,29.67
357,14.62,0.00,0.27,10.06,0.00,26.16
359,20.79,0.00,2.27,12.06,0.00,24.20
361,25.63,0.00,4.27,14.06,0.00,27.11
363,25.56,0.00,6.27,16.06,0.00,24.80
365,22.74,0.00,8.27,17.56,0.00,26.74
367,0.00,0.00,10.27,8.94,0.00,29.18
369,0.00,0.00,0.00,10.94,0.00,33.32
371,0.00,0.00,0.00,6.16,0.00,37.33
373,0.00,0.00,0.00,6.77,0.00,43.70
375,0.00,0.00,0.00,7.79,0.00,41.95
377,0.00,0.00,0.00,2.09,0.00,27.40
379,1.47,0.00,0.00,4.09,0.00,13.20
381,5.36,0.00,0.00,6.09,0.00,20.90
383,7.18,0.00,1.83,8.09,0.00,29.80
385,12.23,0.00,3.83,10.09,0.00,32.90
387,12.12,0.00,5.83,12.09,0.00,31.77
389,12.12,0.00,7.83,14.09,0.00,36.02
391,12.12,0.00,9.83,16.09,0.00,34.19
393,12.12,0.00,11.83,18.09,0.00,28.71
395,15.91,0.00,13.83,20.09,0.00,25.49
397,20.94,0.00,15.83,22.09,0.00,26.78
399,25.76,0.00,17.83,24.09,0.00,24.68
401,25.35,0.00,19.83,9.00,0.00,32.63
403,0.00,0.00,0.00,11.00,1.12,38.47
405,0.00,5.11,0.00,9.42,3.12,42.96
407,0.00,4.85,0.00,4.19,5.12,45.82
409,0.00,4.85,0.00,4.22,7.12,46.92
411,0.00,4.85,0.00,0.00,9.12,44.05
413,0.00,4.85,0.00,0.00,11.12,37.34
415,0.00,4.85,0.00,0.81,13.12,31.06
417,4.34,4.85,1.54,2.81,15.12,28.08
419,10.62,9.26,3.54,4.81,17.12,25.57
421,10.54,11.25,0.00,6.81,19.12,23.76
423,14.22,11.24,0.00,8.81,21.12,22.98
425,21.91,11.24,0.00,10.81,23.12,21.14
427,24.97,11.24,0.00,12.81,25.12,21.95
429,29.08,11.24,1.19,14.81,27.12,21.75
431,14.19,11.24,3.19,10.00,29.12,23.99
433,0.00,11.24,5.19,10.09,31.12,22.15
435,0.00,17.55,7.19,1.84,33.12,27.17
437,0.00,17.29,0.00,3.84,35.12,23.28
439,0.00,17.29,0.00,3.52,37.12,25.04
441,0.00,17.29,0.00,0.00,39.12,27.10
443,0.00,17.29,0.00,0.00,41.12,27.17
445,0.00,17.29,0.00,0.83,43.12,26.40
447,1.27,17.29,0.00,2.83,45.12,30.02
449,7.33,17.29,0.00,4.83,47.12,30.25
451,12.90,17.29,0.00,6.83,49.12,28.61
453,12.79,17.29,0.00,8.83,51.12,22.93
455,12.79,17.29,0.00,10.83,53.12,16.16
457,18.57,17.29,1.26,12.83,55.12,10.90
459,26.38,17.29,3.26,14.83,57.12,5.88
461,31.19,17.29,5.26,16.83,59.12,2.54
463,57.02,17.24,7.26,18.83,61.12,4.90
465,70.26,4.92,9.26,18.09,48.13,10.01
467,70.34,0.00,11.26,11.36,33.88,14.23
469,70.29,0.00,8.87,13.36,,20.75
471,70.20,0.00,10.87,14.31,,27.37
473,13.86,0.00,12.87,,,34.04
475,0.00,0.00,14.87,,,34.48
477,2.08,0.00,14.95,,,35.12
479,11.97,0.00,16.95,,,25.38
481,16.76,2.89,,,,13.93
483,16.75,5.39,,,,5.67
485,22.10,5.37,,,,1.27
487,25.25,5.37,,,,0.00
489,27.98,5.37,,,,17.38
491,27.96,5.37,,,,20.10
493,27.96,5.37,,,,21.82
495,27.96,5.37,,,,20.22
497,27.96,5.37,,,,13.62
499,27.96,5.37,,,,6.87
501,27.96,5.37,,,,2.18
