time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.76,0.00,0.00,41.20
157,0.00,0.00,2.76,0.00,0.00,23.05
159,1.27,0.00,4.76,0.00,0.00,16.80
161,0.95,0.00,6.76,1.08,0.00,2.70
163,8.42,0.00,8.76,3.08,0.00,21.75
165,10.91,0.00,10.76,5.08,0.00,34.87
167,10.91,0.00,12.76,7.08,0.00,42.52
169,10.91,0.00,14.76,9.08,0.00,45.42
171,10.91,0.00,16.76,11.08,0.00,47.14
173,10.91,0.00,18.76,13.08,0.00,41.52
175,10.91,0.00,20.76,15.08,0.00,32.38
177,10.91,0.00,22.76,17.08,0.00,19.52
179,15.96,0.00,24.76,19.08,0.00,8.42
181,24.26,0.00,26.76,21.08,0.00,2.08
183,32.11,0.00,28.76,23.08,0.00,0.12
185,36.75,0.00,30.76,25.08,0.00,0.00
187,36.65,0.00,32.76,27.08,0.00,0.00
189,36.65,0.00,34.76,29.08,0.00,0.00
191,36.65,0.00,36.76,31.08,0.00,0.00
193,36.65,0.00,38.76,33.08,0.00,0.74
195,36.65,0.00,17.44,35.08,0.00,12.84
197,36.65,0.00,19.44,37.08,0.00,21.90
199,36.55,0.00,21.44,22.58,0.00,28.62
201,7.10,0.00,23.44,20.64,0.00,33.73
203,0.00,0.00,20.76,22.64,0.00,28.75
205,0.00,0.00,22.76,0.00,0.00,17.55
207,1.11,0.00,24.76,0.00,0.00,36.40
209,0.00,0.00,0.00,0.00,1.99,37.15
211,0.00,0.00,0.00,0.00,3.99,35.15
213,0.00,0.00,0.00,0.00,5.99,40.23
215,0.00,11.35,0.00,0.00,7.99,39.40
217,0.00,10.82,0.00,0.00,9.99,33.47
219,0.00,10.81,0.00,0.00,11.99,28.60
221,0.00,10.81,0.00,0.00,13.99,25.70
223,0.00,10.81,0.71,0.00,15.99,24.95
225,0.00,10.81,0.00,0.00,17.99,17.00
227,0.00,10.81,1.77,0.00,19.99,7.70
229,0.00,10.81,3.77,0.00,21.99,16.83
231,3.67,10.81,5.77,0.00,23.99,27.73
233,4.25,10.81,7.77,0.00,25.99,36.88
235,4.25,10.81,9.77,0.00,27.99,39.72
237,4.25,10.74,11.77,0.00,29.99,48.57
239,4.25,0.00,13.77,0.00,31.99,41.33
241,4.25,0.00,15.77,0.00,0.00,32.98
243,4.25,0.00,17.77,1.95,0.00,24.28
245,11.48,0.00,19.77,3.95,0.00,17.50
247,17.49,0.00,0.00,5.95,0.00,17.52
249,10.01,0.00,0.00,7.95,0.00,19.38
251,0.00,0.00,0.00,8.33,0.87,19.63
253,0.00,0.56,0.00,9.11,2.87,26.00
255,0.00,5.03,0.00,5.58,4.87,21.93
257,2.22,4.88,0.00,7.58,6.87,20.17
259,5.09,4.88,0.00,9.58,8.87,20.40
261,5.06,4.88,0.00,11.58,10.87,17.10
263,5.06,4.88,0.00,13.58,12.87,20.85
265,4.97,4.88,0.00,15.58,14.87,30.15
267,0.22,4.88,1.44,17.58,16.87,32.23
269,0.00,4.88,3.44,0.00,18.87,34.20
271,0.00,4.88,0.00,0.00,20.87,40.17
273,0.00,4.88,0.00,0.00,22.87,42.17
275,0.00,4.88,0.00,0.06,24.87,20.00
277,0.00,4.88,0.00,2.06,26.87,10.10
279,0.00,4.88,0.00,0.00,28.87,2.40
281,0.00,8.24,0.00,0.00,30.87,0.00
283,0.00,10.54,0.00,0.00,32.87,16.13
285,0.00,10.52,0.00,0.00,34.87,19.50
287,0.00,10.52,0.00,0.00,36.87,21.87
289,0.00,10.52,0.00,0.00,38.87,31.12
291,0.00,10.52,0.00,0.00,40.87,28.85
293,0.00,10.52,0.00,0.00,42.87,25.77
295,0.00,10.52,0.00,0.00,44.87,22.07
297,0.00,10.52,0.88,0.00,46.87,18.10
299,0.00,10.52,0.00,0.00,48.87,12.00
301,0.00,10.52,0.00,0.00,50.87,14.72
303,0.00,10.52,0.00,0.67,52.87,14.68
305,4.72,10.52,0.00,2.67,54.87,15.55
307,5.24,10.52,0.00,4.67,56.87,15.72
309,5.24,10.52,0.00,6.67,58.87,23.48
311,5.24,10.52,0.00,8.67,60.87,21.50
313,5.24,10.52,0.00,10.67,62.87,18.00
315,5.24,10.52,0.00,12.67,64.87,14.42
317,6.99,10.52,0.91,14.67,66.87,13.30
319,7.81,10.52,2.91,16.67,68.87,12.40
321,0.00,10.52,4.91,0.00,70.87,17.73
323,0.00,10.52,0.72,0.00,72.87,18.37
325,0.00,10.52,0.00,0.00,74.87,19.80
327,0.00,10.52,0.00,0.00,76.87,19.80
329,0.00,10.52,0.00,0.00,78.87,19.80
331,0.00,10.52,0.00,0.00,80.87,16.33
333,0.00,10.52,0.00,0.00,82.87,9.17
335,0.00,10.52,0.00,0.00,84.87,3.10
337,1.08,10.52,0.00,1.67,86.87,0.27
339,4.80,10.52,0.00,3.67,88.87,0.00
341,4.69,10.52,0.00,5.67,90.87,0.00
343,4.69,10.52,0.00,7.67,92.87,0.00
345,4.69,10.52,0.00,9.67,94.87,0.00
347,4.69,10.52,0.00,11.67,96.87,12.38
349,4.69,10.52,0.00,13.67,98.87,14.97
351,4.69,10.52,0.00,15.67,100.87,16.10
353,4.39,10.52,0.00,17.67,102.87,26.90
355,0.00,10.52,0.00,19.67,104.87,27.82
357,0.00,10.52,0.00,0.00,106.87,33.42
359,0.00,10.52,0.00,0.00,108.87,30.23
361,0.00,10.52,0.00,1.52,110.87,30.18
363,0.00,10.52,0.00,0.00,112.87,33.30
365,0.00,10.52,0.00,0.00,114.87,27.68
367,0.00,10.52,0.00,0.00,116.87,27.22
369,1.99,10.52,0.00,1.67,118.87,22.93
371,5.19,10.52,0.00,3.67,120.87,17.67
373,10.69,10.52,1.14,5.67,122.87,13.33
375,11.73,10.52,3.14,7.67,124.87,14.06
377,14.42,10.52,5.14,9.67,126.87,11.31
379,17.96,10.52,7.14,11.67,128.87,9.11
381,22.57,10.52,9.14,13.67,130.87,14.07
383,24.70,10.52,11.14,15.67,132.87,17.11
385,24.69,10.52,13.14,17.67,134.87,15.59
387,24.69,10.52,15.14,19.67,136.87,13.89
389,28.09,10.52,17.14,21.67,138.87,11.42
391,31.06,10.52,19.14,23.67,140.87,6.64
393,31.04,10.52,21.14,25.67,142.87,2.51
395,35.64,10.52,23.14,27.67,144.87,0.43
397,41.80,10.52,25.14,29.67,146.87,0.59
399,43.83,10.52,27.14,31.67,148.87,2.13
401,43.82,10.52,29.14,0.00,150.87,7.64
403,43.82,10.52,26.33,0.00,152.87,10.83
405,34.64,10.52,24.43,0.00,154.87,12.92
407,0.00,10.52,17.85,0.00,156.87,17.54
409,0.00,10.52,15.49,0.00,158.87,20.83
411,4.20,10.52,17.49,0.00,160.87,21.45
413,10.76,10.52,19.49,0.00,162.87,21.15
415,10.62,10.52,21.49,0.00,164.87,19.83
417,10.62,10.52,23.49,0.00,166.87,14.05
419,10.62,10.52,25.49,0.00,168.87,11.96
421,10.62,10.52,27.49,0.75,170.87,8.86
423,17.63,10.52,29.49,2.75,172.87,14.35
425,25.22,10.52,31.49,4.75,174.87,16.71
427,25.05,10.52,28.85,6.75,176.87,17.92
429,24.92,10.52,30.85,8.75,178.87,19.78
431,22.42,10.52,7.64,10.75,180.87,18.33
433,5.84,10.52,9.64,12.75,182.87,16.24
435,11.65,10.52,11.64,14.75,184.87,11.77
437,18.68,10.52,13.64,16.75,186.87,9.11
439,24.01,10.52,15.64,18.75,188.87,8.59
441,26.12,10.52,17.64,20.75,190.87,7.99
443,26.11,10.52,19.64,22.75,192.87,4.76
445,26.11,10.52,21.64,24.75,194.87,7.08
447,26.11,10.52,23.64,26.75,196.87,6.79
449,26.11,17.62,25.64,28.75,198.87,7.38
451,26.11,17.35,27.64,30.75,200.87,7.29
453,26.11,17.35,29.64,32.75,202.87,14.43
455,26.11,17.35,31.64,34.75,204.87,20.63
457,25.80,17.35,33.64,24.44,206.87,23.06
459,0.00,17.35,21.58,26.44,208.87,26.99
461,0.00,17.35,23.58,2.25,210.87,23.91
463,0.00,17.35,,4.25,212.87,21.32
465,0.00,17.35,,0.00,214.87,24.44
467,0.00,22.68,,0.00,216.87,24.43
469,0.00,22.21,,1.60,191.03,27.58
471,0.62,0.00,,3.60,23.70,23.63
473,5.87,0.00,,5.60,8.36,22.53
475,11.90,0.00,,7.60,,22.03
477,11.68,0.00,,9.60,,27.70
479,11.68,0.00,,11.60,,29.16
481,11.68,0.00,,13.60,,26.70
483,11.68,0.00,,15.60,,24.24
485,11.68,4.21,,17.60,,23.36
487,11.68,4.93,,19.60,,18.60
489,11.68,4.93,,21.60,,10.20
491,11.68,4.93,,23.60,,3.68
493,18.22,4.93,,25.60,,0.56
495,23.38,4.93,,27.60,,7.13
497,24.76,4.93,,29.60,,17.97
499,24.75,4.93,,31.60,,21.50
501,24.43,4.93,,30.34,,30.93
