time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
119,6.48,10.70,8.03,8.56,23.14,26.15,4
121,6.48,10.70,8.84,9.49,25.14,26.54,2
123,6.48,10.70,9.46,10.01,27.14,25.82,2
125,6.46,10.70,10.33,10.97,29.14,29.45,2
127,4.59,7.71,11.13,11.81,31.14,31.03,2
129,2.67,5.34,9.15,11.02,32.40,32.94,2
131,2.67,5.34,8.11,10.80,34.40,34.68,2
133,2.67,5.34,8.63,11.51,36.40,36.91,3
135,3.99,10.63,8.83,12.10,38.40,37.34,3
137,5.67,11.66,9.13,12.88,40.40,39.47,3
139,6.01,11.11,9.85,13.91,42.40,43.22,3
141,3.87,10.99,4.96,4.71,39.59,42.17,4
143,3.87,10.99,4.20,3.41,41.59,38.05,4
145,3.87,10.99,4.76,4.20,43.59,39.27,4
147,3.82,7.95,5.49,5.10,45.59,36.42,4
149,4.25,10.70,5.80,5.08,47.59,34.86,2
151,7.34,17.09,5.81,4.41,49.59,34.94,2
153,7.39,17.14,6.31,4.51,51.59,33.41,2
155,9.08,17.07,6.80,5.00,53.59,32.10,2
157,6.35,11.20,7.65,5.87,55.59,33.67,2
159,5.53,11.17,8.50,6.79,57.59,31.13,2
161,8.62,17.08,9.23,7.97,59.59,28.98,5
163,10.00,17.11,10.12,9.30,61.59,23.10,5
165,9.97,17.11,11.40,10.87,63.59,21.69,5
167,12.61,22.24,12.73,12.47,65.59,19.53,5
169,14.61,28.07,11.93,12.42,67.59,24.58,7
171,17.73,25.72,12.42,13.01,69.59,21.64,7
173,12.21,24.89,12.82,13.85,71.59,21.70,7
175,12.52,24.89,12.82,14.65,73.59,21.66,7
177,11.89,24.89,9.12,11.98,26.35,20.18,4
179,12.63,28.11,6.53,9.16,20.14,15.31,4
181,13.49,31.57,7.44,10.30,22.14,13.56,4
183,14.74,31.53,8.84,11.83,24.14,15.49,4
185,15.79,31.53,9.03,11.16,20.12,18.70,4
187,14.44,18.19,8.77,9.69,20.87,20.04,4
189,14.21,18.18,10.16,10.99,22.87,16.91,7
191,14.21,18.18,10.98,11.27,24.87,17.23,7
193,15.64,18.18,11.22,10.50,26.87,16.83,7
195,16.73,21.99,12.55,11.70,28.87,19.72,7
197,17.26,24.10,12.66,12.10,30.87,20.27,7
199,11.23,18.18,12.79,11.26,32.87,23.15,7
201,12.36,20.86,12.97,11.54,34.87,26.51,2
203,12.87,22.88,13.33,11.68,36.87,27.36,2
205,12.87,22.87,14.11,12.35,38.87,24.46,2
207,12.44,22.87,15.27,13.25,40.87,23.83,2
209,12.73,24.01,13.21,12.26,42.87,21.53,3
211,7.29,23.95,11.27,11.50,44.87,24.46,3
213,8.49,28.74,9.63,10.91,46.87,28.15,3
215,8.70,29.60,9.45,11.20,48.87,28.78,3
217,9.07,29.59,9.59,10.65,48.98,30.27,3
219,7.15,13.05,8.87,8.92,48.99,29.89,3
221,6.70,11.08,7.47,5.98,50.99,26.04,1
223,7.67,11.08,7.85,6.07,52.99,28.89,1
225,8.01,11.08,7.50,4.84,54.99,31.79,1
227,7.09,16.23,8.32,5.71,56.99,30.08,1
229,6.67,18.06,4.39,3.75,19.57,27.28,2
231,7.20,18.06,3.10,3.42,17.65,26.63,2
233,7.19,18.06,3.84,4.45,19.65,26.35,2
235,7.19,18.03,4.10,5.21,21.65,23.24,2
237,5.41,9.57,4.64,6.14,22.14,25.22,4
239,7.89,13.37,4.55,6.68,17.37,27.56,4
241,9.14,18.48,4.15,7.04,19.37,33.72,4
243,8.19,18.42,4.82,8.04,21.37,31.44,4
245,5.76,18.42,3.24,5.01,19.81,31.65,4
247,7.42,25.07,2.79,3.96,21.81,30.95,4
249,8.27,24.81,3.20,4.30,23.81,29.93,4
251,8.56,24.81,3.77,4.92,25.81,31.04,4
253,8.56,24.81,4.20,5.30,27.81,29.80,4
255,10.34,31.92,4.84,6.04,29.81,28.02,4
257,10.77,31.68,5.34,6.38,31.81,26.31,2
259,12.47,31.68,5.77,6.84,33.81,27.14,2
261,13.72,31.68,6.20,7.30,35.81,26.34,2
263,12.60,31.68,6.83,7.92,37.81,27.24,2
265,11.14,31.68,4.81,7.11,39.81,25.31,3
267,9.66,31.68,5.21,7.95,41.81,22.65,3
269,10.48,31.68,5.02,8.44,43.81,25.03,3
271,9.80,31.68,5.51,9.33,45.81,25.18,3
273,10.35,31.68,5.06,8.04,36.43,24.08,3
275,8.55,15.59,5.47,8.19,36.63,24.84,4
277,6.36,11.63,5.82,8.21,32.75,25.76,4
279,7.60,11.91,5.99,7.92,24.47,25.71,4
281,8.36,11.88,6.90,8.96,26.47,34.94,4
283,7.04,11.88,6.42,9.27,28.47,36.30,6
285,6.13,11.88,5.29,6.84,30.47,37.00,6
287,5.73,11.88,5.28,6.41,32.47,37.34,6
289,5.72,11.88,5.87,7.08,34.47,37.89,6
291,8.06,17.40,6.47,7.76,36.47,36.41,6
293,7.59,24.72,7.23,8.66,38.47,34.69,3
295,9.18,28.10,6.10,8.58,40.47,30.21,3
297,11.94,31.08,6.77,9.58,42.47,28.93,3
299,13.19,31.06,7.58,10.71,44.47,23.58,3
301,15.75,33.19,5.38,6.22,29.98,23.39,4
303,18.15,35.48,5.69,6.17,31.98,21.05,4
305,15.27,18.91,6.81,7.51,33.98,18.69,4
307,15.10,18.89,8.05,8.79,35.98,21.51,4
309,12.04,17.89,8.94,9.39,37.98,24.71,5
311,10.49,23.93,9.83,9.99,39.98,22.73,5
313,10.62,23.85,9.51,8.40,41.98,24.57,5
315,12.94,23.85,10.67,9.50,43.98,26.09,5
317,16.72,29.35,10.60,9.53,45.98,24.65,5
319,14.03,26.37,10.12,9.14,47.98,22.51,5
321,9.40,26.37,10.11,9.52,49.98,20.22,7
323,13.24,31.15,10.23,9.13,51.98,16.83,7
325,14.77,32.06,10.66,9.31,53.98,16.34,7
327,16.75,32.06,11.78,10.58,55.98,18.29,7
329,16.70,32.06,8.20,8.16,29.22,21.13,4
331,14.81,20.41,8.45,8.80,25.60,21.67,4
333,9.81,17.98,9.48,10.02,27.60,25.35,4
335,11.41,25.08,8.44,10.00,29.60,26.10,4
337,9.50,23.27,7.98,8.57,31.60,29.88,4
339,5.11,5.54,7.83,7.70,33.60,31.28,6
341,5.11,5.54,7.42,6.36,35.60,28.59,6
343,6.85,11.70,7.44,5.80,37.60,23.23,6
345,6.76,11.44,8.35,6.83,39.60,26.51,6
347,7.17,11.78,8.98,7.37,41.60,31.87,7
349,7.10,11.51,6.18,6.09,27.78,32.68,7
351,7.10,11.51,6.86,6.92,29.78,31.61,7
353,7.10,11.51,7.70,8.02,31.78,34.14,7
355,6.35,11.58,8.53,9.12,33.78,35.23,7
357,4.23,11.44,7.28,8.93,30.57,30.53,8
359,4.23,11.44,6.16,7.62,32.57,23.37,8
361,5.93,16.12,6.83,8.23,34.57,21.61,8
363,9.90,17.80,7.96,9.67,36.57,22.32,8
365,8.75,17.57,7.99,10.28,34.94,25.46,3
367,8.51,17.56,6.49,9.51,36.94,25.09,3
369,8.47,17.56,7.18,9.95,38.94,27.98,3
371,8.96,17.52,7.51,10.94,40.94,29.40,3
373,7.37,10.94,6.04,7.88,14.48,28.98,4
375,8.20,11.91,6.05,7.15,16.48,29.28,4
377,8.26,12.23,5.89,6.06,18.48,33.51,4
379,8.73,18.17,5.43,6.19,17.61,36.67,4
381,7.24,9.51,4.36,3.99,17.23,35.00,5
383,6.31,10.31,4.89,4.00,19.23,32.47,5
385,9.02,16.21,5.33,3.78,21.23,32.99,5
387,9.54,18.28,6.33,4.58,23.23,30.49,5
389,6.93,10.31,5.22,3.82,25.23,28.69,6
391,5.80,10.31,6.26,4.86,27.23,26.29,6
393,7.88,13.01,6.45,5.26,29.23,23.61,6
395,9.76,17.42,7.62,6.56,31.23,26.72,6
397,9.04,12.14,8.71,7.73,33.23,25.20,7
399,7.19,12.24,8.08,7.94,35.23,22.94,7
401,8.46,16.50,8.43,7.96,37.23,24.56,7
403,10.37,18.94,9.57,9.24,39.23,29.07,7
405,7.43,18.77,7.46,7.61,27.58,31.16,7
407,7.52,18.77,6.85,7.64,29.58,31.48,8
409,7.62,18.77,7.13,7.40,31.58,29.65,8
411,8.17,18.77,7.98,8.52,33.58,26.45,8
413,9.70,19.88,9.15,10.02,35.58,26.90,8
415,12.60,28.56,10.31,11.52,37.58,26.90,8
417,13.22,31.05,9.95,12.06,28.05,25.46,8
419,11.28,19.77,7.73,9.54,30.05,24.45,3
421,7.04,17.65,7.92,10.16,32.05,23.83,3
423,8.66,17.62,8.51,11.12,34.05,20.34,3
425,11.34,17.62,8.97,11.99,36.05,25.12,3
427,11.76,18.29,8.65,12.52,38.05,26.65,4
429,11.84,22.82,7.68,9.96,24.69,25.82,4
431,12.56,29.45,7.05,8.04,20.89,26.85,4
433,13.95,34.81,8.22,9.34,22.89,27.91,4
435,13.45,37.29,9.63,10.78,24.89,25.54,4
437,17.83,37.65,9.31,9.00,21.91,24.59,4
439,19.37,44.03,10.44,9.84,23.91,24.65,4
441,20.90,34.74,11.38,10.32,25.91,25.56,1
443,13.44,24.95,12.83,11.54,27.91,23.83,1
445,15.06,24.91,13.99,12.23,29.91,22.81,1
447,16.79,24.91,15.49,13.53,31.91,23.60,1
449,19.35,24.70,,,,23.24,3
451,14.50,24.36,,,,18.97,3
453,15.50,24.36,,,,18.01,3
455,18.58,24.36,,,,19.05,3
457,19.42,25.23,,,,19.79,4
459,16.60,24.99,,,,18.99,4
461,16.26,24.99,,,,20.25,4
463,16.96,24.99,,,,22.21,4
465,21.18,24.70,,,,22.64,2
467,15.33,24.83,,,,26.03,2
469,14.78,24.83,,,,23.16,2
471,15.26,24.83,,,,22.10,2
473,16.19,23.29,,,,23.44,3
475,12.69,23.29,,,,23.08,3
477,13.86,27.20,,,,23.25,3
479,15.98,29.97,,,,24.59,3
481,16.25,29.94,,,,22.71,4
483,15.06,18.03,,,,18.73,4
485,12.13,18.03,,,,17.93,4
487,13.74,18.00,,,,18.30,4
489,9.82,11.52,,,,22.00,5
491,9.96,17.14,,,,22.13,5
493,10.28,17.55,,,,27.10,5
495,11.43,17.51,,,,32.19,5
497,8.61,11.52,,,,32.71,8
499,7.02,11.52,,,,28.70,8
501,7.02,11.52,,,,30.48,8
