time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
93,0.00,0.00,5.07,0.00,0.00,47.54
95,0.00,0.00,2.62,0.00,0.34,49.54
97,0.00,3.49,0.00,0.00,2.34,48.01
99,0.00,5.41,0.00,0.00,4.34,43.60
101,0.00,5.32,0.00,0.00,6.34,40.92
103,0.00,0.24,1.40,0.00,8.34,38.43
105,0.26,0.00,3.40,0.00,2.54,36.92
107,6.76,0.00,5.40,0.00,2.04,39.50
109,13.49,0.00,5.03,0.00,0.00,37.37
111,16.39,0.00,7.03,0.00,1.22,40.53
113,16.36,0.00,9.03,0.00,0.00,37.89
115,16.36,0.00,11.03,0.00,0.35,26.99
117,16.36,0.00,13.03,0.00,2.35,20.11
119,19.02,3.45,15.03,0.00,4.35,16.80
121,26.76,5.35,17.03,0.00,6.35,15.82
123,33.39,5.33,17.30,0.00,8.35,21.47
125,6.44,5.33,6.59,0.00,10.35,31.98
127,0.00,5.33,8.69,0.00,12.35,36.50
129,0.00,5.33,7.64,0.00,14.35,30.40
131,0.00,5.33,8.30,0.00,16.35,25.04
133,2.23,8.67,10.30,0.00,18.35,26.75
135,0.00,9.65,12.30,0.00,20.35,24.60
137,0.00,0.00,14.30,0.00,5.23,26.40
139,0.00,0.00,16.30,0.00,0.00,27.96
141,8.34,0.00,18.30,0.00,0.53,32.33
143,9.49,2.51,20.30,0.00,2.53,33.84
145,9.49,5.79,22.30,0.00,4.53,35.69
147,9.49,5.75,24.30,0.00,6.53,36.11
149,9.49,5.75,26.30,0.00,8.53,32.83
151,9.49,5.75,28.30,0.00,10.53,27.18
153,9.49,8.29,30.30,0.00,12.53,24.85
155,11.42,12.49,17.01,0.00,14.53,18.84
157,9.80,17.41,19.01,0.00,16.53,15.42
159,0.00,29.64,7.82,0.00,18.53,17.59
161,0.00,31.17,2.53,0.00,20.53,15.70
163,0.00,31.17,4.53,0.00,22.53,13.59
165,0.00,31.17,6.32,0.00,24.53,12.80
167,0.00,31.17,0.00,0.00,26.53,11.21
169,0.00,31.17,0.64,0.00,28.53,7.62
171,0.00,31.17,2.64,0.00,30.53,10.91
173,0.00,31.17,1.53,0.00,32.53,12.52
175,0.00,31.17,3.53,0.00,34.53,22.26
177,1.44,31.16,5.53,0.00,25.89,33.41
179,0.38,13.76,7.53,0.00,24.07,40.48
181,0.00,0.00,9.53,0.00,26.08,45.84
183,0.00,0.00,11.53,0.00,25.71,49.34
185,0.00,0.00,13.53,0.00,0.00,49.44
187,0.00,0.00,15.53,0.00,1.10,42.21
189,0.00,0.00,17.53,0.95,3.10,31.66
191,0.50,2.67,19.53,2.95,5.10,21.71
193,12.13,4.91,21.53,4.95,7.10,12.43
195,22.87,4.88,23.53,6.95,9.10,4.56
197,26.22,9.70,25.53,8.95,11.10,2.48
199,28.80,9.27,8.74,10.95,13.10,14.83
201,28.79,0.00,10.74,12.95,8.08,27.73
203,14.10,0.00,12.74,14.11,9.22,42.85
205,0.00,0.00,14.74,0.00,0.00,64.30
207,0.00,0.00,12.19,0.00,0.00,62.80
209,0.00,0.00,0.00,0.00,0.00,42.40
211,0.00,0.00,0.00,0.00,0.00,21.60
213,0.00,0.00,0.00,0.00,0.85,5.30
215,0.00,3.02,0.00,0.00,2.85,0.00
217,0.00,5.60,0.00,0.00,4.85,26.95
219,0.00,5.57,0.00,0.00,6.85,32.65
221,0.00,5.57,0.00,0.00,8.85,33.15
223,0.00,5.57,0.00,0.00,10.85,33.10
225,0.00,5.57,0.00,0.00,12.85,25.30
227,0.00,5.57,0.00,0.00,14.85,26.60
229,0.00,5.57,0.00,0.00,16.85,32.05
231,0.31,5.57,0.00,1.80,18.85,38.46
233,5.52,5.57,0.00,3.80,20.85,38.40
235,5.32,5.57,0.00,5.80,22.85,38.32
237,5.32,5.57,0.00,7.80,24.85,36.21
239,5.32,5.57,0.00,9.80,26.85,32.67
241,5.32,5.57,0.00,11.80,28.85,26.32
243,5.32,12.08,0.00,13.80,30.85,22.59
245,13.64,12.14,1.47,15.80,32.85,18.48
247,17.72,12.14,3.47,17.80,34.85,13.05
249,17.68,12.14,5.47,19.80,36.85,10.27
251,17.64,15.82,7.47,21.80,38.85,12.66
253,5.85,9.60,9.47,0.00,13.03,26.40
255,0.00,0.00,10.43,0.00,5.34,36.60
257,0.00,0.00,6.77,0.00,4.44,61.20
259,0.00,0.00,0.00,0.00,0.00,59.85
261,0.00,0.00,0.00,0.00,0.00,60.95
263,0.00,0.00,0.00,0.00,0.00,55.90
265,0.00,0.00,0.00,0.00,0.00,44.20
267,0.00,0.00,0.00,0.00,0.00,38.67
269,0.00,0.56,0.00,0.00,1.41,39.68
271,0.00,5.01,0.59,0.00,3.41,35.08
273,0.00,4.85,2.59,0.00,5.41,31.97
275,2.54,4.85,4.59,0.00,7.41,33.92
277,0.00,4.85,6.59,0.00,9.41,33.57
279,0.00,4.85,8.59,0.00,11.41,34.23
281,0.00,4.76,10.59,1.44,13.41,40.86
283,0.00,0.00,0.00,3.44,15.41,45.69
285,0.00,0.00,0.00,5.44,0.00,46.77
287,0.00,0.00,0.00,5.83,0.00,49.06
289,0.00,0.00,0.00,0.00,0.00,47.27
291,0.00,0.00,1.24,0.00,0.00,39.80
293,0.00,0.00,1.66,0.00,0.44,28.72
295,0.00,2.52,0.00,1.58,2.44,15.10
297,0.00,11.73,1.53,3.58,4.44,5.54
299,4.71,11.79,3.53,5.58,6.44,7.83
301,15.45,17.40,5.53,7.58,8.44,15.90
303,14.72,17.77,7.53,9.58,10.44,21.86
305,0.00,17.77,9.53,0.00,12.44,25.07
307,0.00,17.77,0.00,0.00,14.44,24.41
309,0.00,17.77,0.00,0.00,16.44,30.79
311,0.00,17.77,0.00,0.00,18.44,32.19
313,0.00,17.77,1.47,0.00,20.44,32.81
315,0.00,17.77,3.47,0.00,22.44,28.53
317,0.00,17.77,5.47,0.00,24.44,23.77
319,6.61,17.77,7.47,0.00,26.44,17.04
321,9.53,21.04,9.47,0.00,28.44,8.60
323,15.02,30.09,7.25,0.35,30.44,4.76
325,22.49,29.89,9.25,2.35,32.44,6.03
327,26.10,29.89,8.70,4.35,34.44,7.50
329,2.44,29.89,7.83,6.35,36.44,5.87
331,0.00,29.89,3.82,8.35,38.44,1.25
333,8.12,29.89,5.82,10.35,40.44,0.88
335,11.67,29.89,7.82,12.35,42.44,3.85
337,11.64,28.05,9.82,14.35,44.29,6.07
339,11.64,0.00,11.82,16.35,40.61,19.98
341,11.64,0.00,13.82,18.35,26.31,27.30
343,11.64,0.00,15.82,20.35,0.00,29.35
345,11.64,0.00,17.82,22.35,0.00,35.76
347,11.64,0.00,19.82,24.35,0.00,34.66
349,11.64,0.00,21.82,26.35,0.00,40.48
351,8.46,0.00,23.82,28.35,0.00,46.65
353,0.00,0.00,25.82,0.00,0.00,43.67
355,0.00,0.00,3.58,0.00,0.00,40.17
357,0.00,0.00,0.98,0.00,0.00,43.77
359,0.00,0.00,0.00,0.00,0.44,40.58
361,0.00,4.62,0.00,0.00,2.44,38.62
363,0.00,5.45,0.00,0.00,4.44,35.70
365,0.00,10.57,0.00,0.00,6.44,32.50
367,0.00,12.42,0.00,0.00,8.44,25.34
369,0.00,12.42,0.00,0.00,10.44,22.38
371,0.00,13.59,0.00,0.00,12.44,15.80
373,0.00,22.67,0.00,0.00,14.44,11.97
375,0.00,29.29,0.00,0.00,16.44,14.69
377,0.00,32.28,0.00,0.00,18.44,20.80
379,0.00,32.25,0.00,0.00,20.44,22.99
381,0.00,32.25,0.00,0.00,18.74,29.86
383,0.00,38.01,0.00,0.00,12.73,34.43
385,0.00,16.62,0.00,0.00,13.98,38.14
387,0.00,0.00,0.00,0.00,13.64,45.04
389,0.00,0.00,0.00,0.00,7.59,49.60
391,0.00,0.00,0.00,0.00,1.12,42.00
393,0.00,0.00,0.48,0.00,3.12,42.80
395,0.00,5.36,2.48,0.32,5.12,39.70
397,0.00,5.40,0.00,2.32,7.12,33.52
399,0.00,5.40,0.00,0.00,9.12,34.68
401,0.00,6.86,0.00,0.00,11.12,31.90
403,0.00,12.08,0.00,0.00,13.12,24.60
405,0.00,11.96,0.00,0.00,15.12,17.82
407,0.00,11.96,0.61,0.00,17.12,12.50
409,0.00,18.51,0.00,0.00,19.12,15.74
411,0.00,18.26,0.00,0.00,21.12,13.58
413,0.00,20.69,0.00,0.00,23.12,12.14
415,0.00,24.72,0.00,0.00,25.12,12.08
417,0.00,24.67,0.00,0.00,27.12,16.70
419,0.00,24.67,0.00,0.00,29.12,14.30
421,0.00,24.67,0.00,0.00,31.12,11.48
423,0.00,28.36,0.00,0.00,33.12,16.39
425,0.00,31.56,0.00,0.00,35.12,18.68
427,0.00,31.54,0.00,0.00,37.12,21.10
429,0.00,31.54,0.00,0.00,39.12,26.80
431,0.00,37.23,0.00,0.00,41.12,28.99
433,0.00,38.34,0.00,0.00,32.81,30.85
435,0.00,38.27,0.00,0.00,30.65,26.29
437,0.00,36.27,1.13,0.00,24.29,16.59
439,1.71,16.48,3.13,1.15,26.29,15.89
441,10.66,11.91,5.13,3.15,28.29,20.28
443,11.57,26.65,0.00,5.15,30.29,24.30
445,11.57,31.81,0.00,7.15,32.29,25.16
447,11.57,31.63,0.00,9.15,34.29,22.46
449,11.57,31.44,0.00,11.15,36.29,22.14
451,11.57,31.44,0.44,13.15,38.29,19.86
453,11.93,31.44,2.44,15.15,30.37,18.19
455,18.06,36.35,4.44,17.15,25.91,24.73
457,22.86,10.68,6.44,19.15,15.89,25.88
459,24.68,0.00,8.44,21.15,16.12,25.51
461,24.68,0.00,10.44,23.15,6.97,29.29
463,28.71,0.00,12.44,25.15,5.54,25.48
465,31.57,0.00,14.44,27.15,0.00,23.41
467,31.55,0.00,16.44,29.15,0.00,24.16
469,38.28,0.00,18.44,31.15,0.00,30.32
471,43.31,0.00,20.44,16.89,0.00,31.85
473,36.44,0.00,12.13,18.89,0.00,29.16
475,0.00,0.79,14.13,,0.80,25.52
477,0.00,6.11,8.32,,2.80,29.47
479,0.00,11.04,10.32,,4.80,27.26
481,0.00,10.93,,,6.80,17.70
483,1.30,10.93,,,8.80,20.10
485,5.94,14.38,,,10.80,27.85
487,5.85,17.38,,,12.80,33.55
489,5.85,4.13,,,12.67,36.98
491,6.23,0.00,,,7.64,36.73
493,12.69,0.00,,,0.00,36.22
495,12.48,0.00,,,0.00,39.27
497,12.48,0.00,,,0.00,36.25
499,12.48,0.00,,,1.76,34.52
501,13.23,0.00,,,,35.74
