time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
73,0.00,9.65,0.00,0.50,4.70,43.07
75,1.73,8.21,0.00,2.50,6.70,40.94
77,5.20,0.00,0.00,4.50,5.99,37.45
79,9.25,0.00,1.98,6.50,2.08,32.59
81,12.08,0.00,3.98,8.50,3.26,23.54
83,16.93,0.00,5.98,10.50,1.20,16.53
85,23.77,0.00,7.98,12.50,0.00,13.30
87,30.13,0.00,9.98,14.50,1.12,7.75
89,30.07,0.00,11.98,16.50,0.00,17.15
91,30.07,0.00,13.98,18.50,0.00,15.99
93,30.07,1.51,15.98,20.50,1.28,14.99
95,30.07,5.51,17.98,22.50,3.28,18.66
97,30.07,5.42,19.98,24.50,5.28,18.81
99,30.07,5.42,21.98,26.50,7.28,20.69
101,30.07,5.34,23.98,28.50,9.28,28.36
103,35.87,0.00,25.98,30.50,11.28,31.80
105,36.25,0.00,27.98,26.75,2.59,35.89
107,36.09,0.00,23.44,28.75,0.00,39.72
109,3.50,0.00,25.44,0.00,0.84,42.87
111,0.00,0.00,25.88,0.00,0.00,39.20
113,0.00,0.00,10.27,0.02,1.20,33.70
115,0.00,3.89,0.00,2.02,3.20,29.29
117,2.95,7.02,0.00,4.02,5.20,23.96
119,10.01,11.19,0.00,6.02,7.20,22.29
121,12.06,11.15,0.00,8.02,9.20,17.73
123,15.13,11.15,0.80,10.02,11.20,17.99
125,24.02,11.15,2.80,12.02,13.20,15.96
127,23.82,11.15,4.80,14.02,15.20,12.31
129,23.82,14.11,6.80,16.02,17.20,8.99
131,23.82,17.22,8.80,18.02,19.20,4.79
133,23.82,19.91,10.80,20.02,21.20,6.91
135,23.82,22.74,12.80,22.02,23.20,13.33
137,27.92,17.92,14.80,24.02,22.75,21.68
139,29.34,0.00,16.80,26.02,10.97,25.42
141,29.34,0.00,18.80,28.02,7.90,24.74
143,29.34,0.00,20.80,30.02,0.00,24.04
145,29.34,0.00,22.80,32.02,0.00,22.66
147,30.53,0.00,24.80,34.02,0.00,19.73
149,36.68,0.00,26.80,33.63,0.00,19.53
151,42.94,0.54,28.80,0.00,1.31,21.43
153,49.02,4.80,30.05,1.07,3.31,28.77
155,23.96,4.64,18.19,3.07,5.31,33.81
157,0.00,4.64,9.34,5.07,7.31,33.75
159,0.00,8.53,8.02,7.07,9.31,29.60
161,0.00,11.29,0.00,9.07,11.31,24.76
163,4.40,13.54,0.00,11.07,13.31,23.30
165,5.17,18.32,0.00,13.07,15.31,23.94
167,5.16,18.25,0.00,15.07,17.31,21.64
169,5.07,18.25,0.00,17.07,19.31,21.19
171,0.22,18.24,1.98,19.07,21.31,25.30
173,0.00,21.74,3.98,0.00,16.78,32.60
175,0.00,4.50,4.85,0.00,12.56,37.13
177,0.00,0.00,0.00,0.00,6.13,38.50
179,0.00,0.00,0.00,0.00,0.83,37.83
181,0.00,2.08,0.00,0.00,2.83,42.47
183,0.00,4.79,1.84,0.00,4.83,41.57
185,0.00,4.76,0.00,0.00,6.83,41.57
187,0.00,4.76,0.00,0.00,8.83,35.13
189,0.00,4.69,0.00,0.00,10.83,45.40
191,0.00,0.21,0.00,0.00,12.83,38.10
193,0.00,0.00,0.55,0.00,2.45,33.95
195,0.82,0.00,2.55,0.00,0.00,37.60
197,4.86,0.00,4.55,0.00,0.00,37.77
199,4.71,0.00,6.55,0.00,0.00,38.35
201,4.71,0.00,8.55,0.00,0.00,34.10
203,4.71,0.00,10.55,0.00,0.55,39.57
205,4.71,4.22,12.55,0.00,2.55,37.80
207,4.71,5.28,14.55,0.00,4.55,34.64
209,4.71,5.27,16.55,0.00,6.55,29.59
211,10.12,5.27,18.55,0.00,8.55,26.73
213,12.22,5.27,20.55,0.00,10.55,26.76
215,17.73,5.27,5.18,0.00,12.55,25.35
217,8.37,5.27,7.18,1.90,14.55,22.32
219,0.00,8.55,6.33,3.90,16.55,16.70
221,0.00,11.40,0.00,5.90,18.55,10.46
223,5.01,14.67,0.00,7.90,20.55,11.52
225,5.30,17.52,0.00,9.90,22.55,10.78
227,6.98,17.50,1.24,11.90,24.55,21.36
229,11.48,17.50,3.24,13.90,26.55,27.73
231,8.25,17.46,5.24,15.90,28.55,38.02
233,0.00,7.42,7.24,0.00,15.72,39.23
235,0.00,0.00,0.00,0.00,13.44,49.03
237,0.00,0.00,0.00,0.00,0.00,39.57
239,0.00,0.00,0.00,0.00,1.76,31.90
241,0.00,3.06,0.00,0.00,3.76,29.18
243,1.42,4.70,0.69,0.00,5.76,31.22
245,10.14,4.69,2.69,0.00,7.76,30.57
247,11.89,4.69,4.69,0.00,9.76,32.50
249,11.89,4.39,6.69,0.00,11.76,31.88
251,11.89,0.00,8.69,0.00,13.76,25.18
253,15.09,0.00,10.69,0.00,0.00,19.02
255,19.31,0.00,12.69,0.00,0.00,22.94
257,25.65,0.00,14.69,0.00,0.79,19.39
259,25.48,0.00,16.69,0.00,0.00,17.30
261,29.94,0.00,18.69,0.00,0.00,25.84
263,31.46,0.00,20.69,0.00,0.00,28.46
265,31.45,0.00,23.27,0.00,0.00,31.43
267,18.55,0.00,14.90,0.00,0.00,32.95
269,0.00,0.00,13.78,0.14,0.00,35.10
271,0.00,4.99,10.40,2.14,1.72,37.92
273,0.31,5.27,0.00,4.14,3.72,33.48
275,5.50,5.27,0.00,6.14,5.72,27.43
277,9.65,5.27,1.94,8.14,7.72,21.80
279,11.18,5.27,3.94,10.14,9.72,12.65
281,15.29,5.27,5.94,12.14,11.72,10.57
283,19.11,5.27,7.94,14.14,13.72,13.97
285,26.94,5.18,9.94,16.14,15.72,23.63
287,30.88,0.00,11.94,18.14,17.72,34.85
289,30.81,0.00,13.94,4.83,0.00,39.74
291,16.50,0.00,10.70,6.83,0.00,44.97
293,0.00,0.00,9.24,8.83,0.00,40.70
295,0.00,0.00,0.00,10.83,0.00,35.42
297,5.17,0.00,0.00,12.83,0.20,22.78
299,5.20,3.65,0.00,14.83,2.20,11.73
301,11.52,4.88,1.78,16.83,4.20,10.99
303,22.96,4.87,3.78,18.83,6.20,9.40
305,24.32,9.04,5.78,20.83,8.20,18.96
307,24.32,10.92,7.78,22.83,10.20,22.99
309,24.32,10.92,9.78,24.83,12.20,24.56
311,24.32,10.92,11.78,26.83,14.20,22.24
313,24.32,10.92,13.78,28.83,16.20,25.58
315,24.32,12.66,15.78,30.83,18.20,23.78
317,24.32,17.32,17.78,32.83,20.20,23.33
319,24.32,21.94,19.78,34.83,22.20,24.80
321,24.03,28.21,21.78,25.09,19.17,28.78
323,0.00,21.62,23.78,0.00,8.46,29.96
325,0.00,1.80,23.92,0.00,7.46,29.23
327,0.00,5.51,6.24,0.00,9.46,24.69
329,0.00,18.94,2.57,0.00,11.46,21.81
331,0.00,23.89,0.89,0.00,13.46,19.59
333,0.00,23.84,2.89,0.00,15.46,22.56
335,0.00,23.84,0.22,0.00,17.46,14.31
337,5.39,23.84,2.22,0.00,19.46,11.87
339,10.15,23.84,4.22,0.00,21.46,18.10
341,10.12,29.20,6.22,0.00,20.98,29.18
343,10.12,17.54,8.22,0.00,20.41,34.92
345,10.12,0.00,10.22,0.00,16.97,37.30
347,10.12,0.00,12.22,0.00,6.94,32.13
349,10.12,1.68,14.22,0.00,2.61,30.55
351,7.75,5.15,16.22,0.00,4.61,30.30
353,0.00,5.10,17.80,1.20,6.61,28.12
355,0.00,5.10,0.00,3.20,8.61,24.60
357,0.00,5.10,1.76,0.00,10.61,21.83
359,0.00,7.49,2.34,0.00,12.61,30.73
361,0.00,11.47,0.00,0.00,14.61,39.10
363,0.00,11.42,0.00,0.00,16.61,40.69
365,0.00,11.42,0.00,0.00,18.61,39.78
367,0.00,11.42,0.00,0.00,20.61,36.90
369,0.00,11.42,0.00,0.00,22.61,34.88
371,2.12,11.42,0.00,1.85,24.61,31.99
373,5.49,13.72,0.00,3.85,26.61,33.44
375,0.24,17.44,0.00,5.85,28.61,35.25
377,0.00,5.79,1.71,0.00,20.23,39.55
379,0.00,0.00,2.03,0.00,8.25,40.17
381,0.00,0.00,2.47,0.00,1.97,43.85
383,0.00,0.00,1.68,0.00,0.00,45.63
385,0.00,0.00,0.97,0.00,0.00,40.63
387,2.40,0.00,2.97,0.00,0.00,45.02
389,4.89,0.00,4.97,0.00,0.00,42.58
391,4.87,0.00,6.97,0.00,0.00,40.23
393,4.87,0.00,8.97,0.00,0.00,34.65
395,4.87,0.00,10.97,0.00,0.00,26.75
397,15.80,0.00,12.97,1.52,0.00,26.06
399,17.29,0.00,3.64,3.52,0.00,30.27
401,5.78,0.00,5.64,5.52,0.00,22.95
403,1.55,0.00,2.63,7.52,0.00,15.12
405,14.48,0.00,4.63,9.52,0.00,11.62
407,21.36,0.00,6.63,11.52,0.00,12.10
409,24.95,0.00,8.63,13.52,0.00,14.70
411,24.91,0.00,10.63,15.52,0.00,24.86
413,24.58,0.00,12.63,10.13,0.00,32.38
415,0.00,0.00,0.00,12.13,0.00,42.75
417,0.00,0.00,0.00,11.78,0.00,47.85
419,0.00,0.00,0.98,0.00,0.00,48.30
421,0.00,0.00,2.98,0.00,0.00,43.08
423,5.04,0.00,4.98,0.00,0.00,41.38
425,4.77,0.00,6.98,0.00,0.00,35.48
427,5.15,0.00,8.98,0.00,0.00,25.04
429,11.62,0.00,10.98,0.00,0.00,27.48
431,8.85,2.39,5.41,0.00,1.01,37.92
433,0.00,4.88,7.41,0.00,3.01,43.52
435,0.00,4.85,3.03,0.00,5.01,41.63
437,0.00,4.85,0.00,0.00,7.01,43.16
439,0.00,4.85,1.32,0.00,9.01,46.31
441,0.00,4.85,0.00,0.00,11.01,43.89
443,0.00,4.85,0.00,0.00,13.01,36.33
445,0.00,4.85,1.95,0.00,15.01,35.92
447,0.00,9.14,0.00,0.00,17.01,30.97
449,0.00,17.15,1.65,0.00,19.01,27.41
451,0.00,19.34,0.00,0.00,21.01,23.35
453,0.00,24.23,1.90,0.42,23.01,14.36
455,0.00,24.16,0.00,2.42,25.01,13.48
457,4.96,24.16,0.00,4.42,27.01,11.89
459,5.22,30.53,0.00,6.42,29.01,18.63
461,5.22,36.03,0.00,8.42,15.96,25.93
463,5.22,35.71,0.00,10.42,18.58,28.88
465,5.22,1.72,0.00,12.42,14.98,35.23
467,5.22,0.00,0.00,14.42,8.55,36.62
469,5.22,0.00,0.00,16.42,9.18,39.74
471,5.22,0.00,0.00,18.42,3.01,42.72
473,5.22,0.00,0.00,20.42,0.00,36.96
475,5.22,0.00,0.00,22.42,1.72,30.87
477,5.22,2.94,0.00,24.42,3.72,23.38
479,5.22,9.70,0.00,26.42,5.72,26.99
481,9.87,10.96,0.00,28.42,7.72,28.91
483,11.99,10.96,0.00,30.42,9.72,25.33
485,16.86,10.96,1.23,32.42,11.72,30.80
487,18.55,7.94,3.23,34.42,13.72,37.56
489,7.11,0.00,5.23,11.77,13.77,42.88
491,0.00,0.00,7.23,,2.46,47.15
493,0.00,0.00,0.00,,1.05,42.68
495,0.00,0.00,0.25,,,44.25
497,0.00,0.00,2.25,,,48.10
499,0.00,0.00,3.28,,,45.38
501,0.00,0.62,,,,47.80
