time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.70,28.54,7.14,0.00,47.52,37.21
157,0.00,28.51,9.14,0.00,37.22,45.17
159,0.00,12.52,11.14,0.00,25.82,46.17
161,0.00,0.00,13.14,0.00,12.46,35.34
163,0.00,2.23,15.14,0.00,11.29,28.31
165,11.50,4.57,17.14,0.00,13.29,24.73
167,24.78,4.55,5.43,0.00,15.29,23.80
169,28.91,4.55,7.43,0.00,17.29,23.24
171,14.11,4.55,6.98,0.00,19.29,26.27
173,0.00,8.59,6.79,0.00,21.29,30.44
175,0.00,11.50,8.93,0.00,23.29,29.67
177,0.00,11.48,2.10,1.33,25.29,33.75
179,0.00,11.48,0.00,3.33,27.29,32.88
181,0.00,11.48,0.00,0.00,29.29,30.98
183,0.00,11.48,0.00,0.00,31.29,26.14
185,0.00,11.48,1.01,0.00,33.29,19.77
187,0.00,11.48,3.01,0.00,35.29,16.36
189,1.61,11.48,4.27,0.00,37.29,16.65
191,1.99,8.87,6.27,1.48,39.29,16.73
193,9.38,0.00,8.27,3.48,22.45,28.10
195,9.27,0.00,10.27,5.48,0.00,28.88
197,9.27,0.00,12.27,7.48,0.00,35.08
199,9.27,0.00,14.27,9.48,0.00,35.48
201,9.27,0.00,16.27,11.48,0.68,34.86
203,6.21,0.30,0.00,13.48,2.68,38.26
205,0.00,5.27,0.00,15.48,4.68,36.06
207,0.00,5.05,0.85,0.00,6.68,36.20
209,0.00,5.05,0.00,0.00,8.68,32.70
211,0.00,5.05,0.00,0.00,10.68,32.25
213,0.00,5.05,1.37,0.00,12.68,33.34
215,0.00,5.05,1.77,0.00,14.68,38.38
217,0.00,5.05,0.00,0.00,16.68,38.46
219,0.00,5.05,0.00,0.00,18.68,36.86
221,0.00,8.91,0.00,0.00,20.68,32.14
223,0.00,17.17,0.00,0.00,22.68,23.90
225,0.00,17.00,0.68,0.00,24.68,18.72
227,0.00,17.72,2.68,0.00,26.68,18.91
229,2.46,23.47,4.68,0.00,28.68,24.96
231,0.00,23.29,1.83,0.00,30.68,25.53
233,0.00,23.29,3.83,0.00,32.68,31.17
235,0.00,23.29,0.00,0.00,34.68,31.70
237,0.00,23.29,0.00,0.00,36.68,33.64
239,0.00,23.29,0.00,1.53,38.68,25.12
241,0.00,23.29,0.00,0.00,40.68,23.89
243,0.00,23.29,1.82,1.37,42.68,26.53
245,0.00,23.29,0.00,3.37,44.68,23.64
247,0.00,23.29,0.00,1.61,46.68,29.12
249,0.00,23.29,0.00,0.00,48.68,32.21
251,0.00,23.29,0.00,0.00,50.68,31.39
253,0.00,23.29,0.00,0.00,52.68,31.28
255,0.00,23.29,0.34,0.00,54.68,27.26
257,0.00,23.29,2.34,0.08,56.68,26.80
259,1.24,23.29,0.00,2.08,58.68,27.41
261,5.63,23.29,0.00,4.08,60.68,28.25
263,9.94,23.29,1.21,6.08,62.68,27.44
265,14.07,23.29,3.21,8.08,64.68,23.15
267,18.52,28.17,5.21,10.08,66.68,19.66
269,18.45,29.92,7.21,12.08,68.68,17.89
271,21.47,29.92,9.21,14.08,70.68,15.79
273,30.03,29.92,11.21,16.08,72.68,16.91
275,37.03,29.92,13.21,18.08,74.68,13.53
277,36.90,29.92,15.21,20.08,76.68,10.94
279,54.84,29.92,17.21,22.08,78.68,6.86
281,65.18,29.92,19.21,8.80,80.68,6.86
283,68.72,29.92,20.31,10.80,82.68,8.49
285,83.80,29.92,14.57,12.80,84.68,9.76
287,93.56,29.92,14.53,14.80,86.68,15.39
289,93.36,29.92,13.82,16.80,88.68,15.16
291,93.18,29.92,15.82,0.00,90.68,16.22
293,90.07,33.63,18.60,0.00,92.68,14.58
295,30.84,36.31,20.60,0.00,94.68,14.86
297,2.28,42.98,22.60,0.00,96.68,16.16
299,10.89,49.03,24.60,0.00,98.68,19.42
301,10.80,48.97,26.60,0.00,84.61,17.18
303,14.12,48.87,28.60,0.00,76.51,15.89
305,20.51,46.45,30.60,0.00,38.99,15.67
307,26.21,19.07,32.60,0.00,40.99,15.88
309,29.93,10.26,34.60,0.00,42.99,10.27
311,30.22,13.98,36.60,0.00,44.99,11.41
313,43.89,29.24,38.60,0.00,46.99,13.07
315,49.99,31.07,40.60,0.00,48.99,14.93
317,49.94,31.06,42.60,0.00,50.99,13.32
319,49.94,34.44,37.09,0.00,52.99,11.79
321,49.94,37.42,39.09,0.00,54.99,9.32
323,52.28,37.41,36.88,0.00,56.99,10.35
325,61.98,37.41,37.04,0.00,58.99,11.11
327,71.92,37.41,31.72,0.00,60.99,16.46
329,75.39,37.41,22.46,0.00,62.99,18.31
331,58.96,37.41,23.57,0.00,64.99,18.94
333,0.00,40.89,24.65,0.00,66.99,18.22
335,0.00,43.98,10.01,0.00,68.99,20.15
337,0.00,43.96,11.07,0.00,70.99,19.19
339,0.00,43.96,13.07,0.00,72.99,20.39
341,0.00,43.96,11.37,0.00,74.99,21.49
343,0.00,43.96,9.00,0.00,76.99,22.03
345,0.00,43.96,5.54,0.98,78.99,20.91
347,0.00,43.96,5.06,2.98,80.99,24.12
349,0.00,43.96,0.00,4.98,82.99,27.58
351,0.00,43.96,0.00,6.98,84.99,23.01
353,14.66,43.96,0.00,8.98,72.58,19.95
355,23.94,43.88,0.00,10.98,71.29,21.17
357,29.55,8.59,1.34,12.98,57.48,20.96
359,29.40,0.00,3.34,14.98,43.15,21.89
361,31.66,2.96,5.34,16.98,45.15,20.12
363,35.07,9.51,7.34,18.98,47.15,16.83
365,35.04,22.22,9.34,18.22,49.15,22.05
367,22.42,31.34,11.34,17.16,51.15,22.22
369,0.00,32.25,13.34,0.00,53.15,20.84
371,0.00,37.92,15.34,0.00,55.15,21.93
373,2.01,44.24,14.73,0.00,57.15,25.13
375,0.00,44.66,16.73,0.00,59.15,24.05
377,3.25,44.66,18.73,0.00,61.15,18.91
379,10.32,44.66,20.73,1.60,63.15,14.22
381,16.93,44.66,22.73,3.60,65.15,9.35
383,29.20,44.66,24.73,5.60,67.15,4.58
385,30.01,44.66,26.73,7.60,69.15,2.63
387,45.69,48.60,14.94,9.60,71.15,0.91
389,67.59,68.80,16.94,11.60,73.15,4.76
391,67.29,68.50,11.89,13.60,75.15,9.56
393,67.29,68.50,13.89,15.60,77.15,12.61
395,67.28,68.49,15.89,10.03,79.15,15.33
397,33.33,56.26,13.27,12.03,81.15,15.87
399,0.00,44.66,13.55,14.03,83.15,15.65
401,0.00,44.66,15.55,16.03,85.15,16.59
403,0.00,44.66,17.55,15.46,87.15,15.70
405,4.88,44.66,16.13,17.46,89.15,22.33
407,11.92,44.66,18.13,19.46,91.15,25.26
409,11.75,44.66,20.13,21.46,82.98,23.85
411,17.81,44.66,22.13,23.46,53.40,21.71
413,30.53,33.10,24.13,25.46,51.23,16.85
415,37.18,1.18,26.13,27.46,51.07,9.97
417,42.65,7.55,28.13,29.46,53.07,7.94
419,53.27,13.51,30.13,31.46,55.07,10.07
421,61.60,18.90,32.13,15.08,57.07,11.39
423,67.08,18.79,18.79,17.08,59.07,12.53
425,67.03,18.79,18.69,19.08,61.07,13.39
427,67.03,18.79,16.96,21.08,63.07,19.28
429,74.58,18.79,18.96,16.06,65.07,20.57
431,79.60,18.79,11.68,18.06,67.07,22.13
433,3.90,18.79,13.68,11.00,69.07,22.95
435,0.00,18.79,16.66,13.00,71.07,21.65
437,2.20,18.79,17.31,15.00,73.07,16.03
439,8.99,22.51,19.31,17.00,75.07,16.10
441,13.47,25.20,21.31,19.00,77.07,11.79
443,16.93,25.19,23.31,21.00,79.07,9.62
445,39.76,25.19,25.31,23.00,81.07,7.47
447,43.70,25.19,27.31,25.00,83.07,11.71
449,45.28,25.19,29.31,27.00,85.07,11.58
451,50.26,25.19,31.31,29.00,87.07,12.08
453,54.24,24.85,33.31,31.00,84.50,14.20
455,56.08,0.00,35.31,33.00,83.09,15.31
457,56.07,0.00,37.31,35.00,26.06,11.68
459,60.91,0.00,39.31,37.00,,12.15
461,68.91,0.00,41.31,39.00,,10.88
463,68.73,0.00,23.87,41.00,,8.75
465,70.37,0.00,25.87,43.00,,6.50
467,80.10,0.00,27.87,36.70,,11.55
469,80.39,0.00,29.87,27.35,,13.79
471,84.58,0.00,30.33,29.35,,21.06
473,86.44,0.00,32.33,31.35,,23.05
475,86.39,0.00,26.19,33.35,,16.77
477,85.80,0.00,28.19,35.35,,18.00
479,34.58,0.00,30.19,37.35,,21.58
481,28.04,0.00,32.19,39.35,,20.69
483,30.91,0.00,34.19,41.35,,16.14
485,31.57,1.85,36.19,43.35,,11.62
487,37.08,7.02,38.19,45.35,,6.07
489,45.96,10.60,40.19,47.35,,7.68
491,48.94,10.55,42.19,49.35,,10.87
493,49.27,10.55,44.19,51.35,,10.88
495,55.18,10.88,46.19,53.35,,11.81
497,54.98,17.66,48.19,44.50,,11.15
499,54.98,22.64,40.54,46.50,,13.79
501,54.98,22.50,42.54,,,13.54
