time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
189,4.63,13.77,0.00,7.66,50.54,26.49
191,4.63,19.71,0.00,9.66,52.54,25.89
193,4.63,25.17,0.00,11.66,54.54,25.57
195,4.63,24.94,0.00,13.66,56.54,22.18
197,4.63,24.94,0.00,15.66,58.54,16.74
199,4.63,24.94,0.00,17.66,60.54,9.20
201,7.86,28.49,0.50,19.66,62.54,9.19
203,12.40,31.00,2.50,21.66,64.54,9.60
205,20.84,30.99,4.50,23.66,28.25,12.57
207,23.37,16.74,6.50,25.66,18.72,11.77
209,23.35,0.00,8.50,27.66,18.27,18.34
211,23.35,5.22,10.50,29.66,20.27,26.17
213,19.58,10.87,12.50,11.48,22.27,32.31
215,0.00,10.73,0.00,13.48,24.27,28.83
217,2.52,13.31,0.00,13.07,26.27,25.10
219,5.23,16.65,0.00,15.07,28.27,18.37
221,5.22,16.60,0.00,17.07,30.27,15.46
223,5.22,19.55,0.00,19.07,32.27,11.04
225,5.22,28.38,0.00,21.07,34.27,10.36
227,5.22,34.08,0.00,23.07,36.27,11.18
229,5.22,36.92,0.00,25.07,27.95,18.60
231,5.22,36.80,0.00,27.07,18.93,23.40
233,5.22,7.17,0.00,29.07,10.29,29.27
235,5.22,0.88,0.00,31.07,10.57,28.70
237,5.22,7.14,0.00,33.07,12.57,26.49
239,5.22,18.35,0.00,35.07,14.57,27.19
241,5.22,18.42,0.00,37.07,16.57,22.98
243,5.22,18.42,0.00,39.07,18.57,18.11
245,5.22,22.99,0.00,41.07,20.57,17.93
247,5.22,28.47,0.00,43.07,22.57,13.97
249,5.22,30.67,0.00,45.07,24.57,10.41
251,10.42,30.66,0.00,47.07,26.57,8.28
253,11.05,33.04,0.00,49.07,28.57,13.22
255,11.05,38.03,0.00,51.07,30.57,18.13
257,11.05,37.95,0.00,53.07,31.40,18.15
259,11.05,37.74,0.00,55.07,24.12,22.39
261,17.65,33.17,0.00,57.07,17.48,21.44
263,17.75,7.92,0.00,59.07,19.48,17.23
265,17.75,13.69,0.00,61.07,21.48,15.69
267,17.75,18.64,0.00,63.07,23.48,18.82
269,17.75,27.12,0.00,65.07,25.48,16.36
271,17.75,31.24,0.00,67.07,27.48,14.83
273,17.75,33.64,0.00,69.07,29.48,19.02
275,17.75,37.73,0.00,71.07,31.48,15.63
277,17.75,37.68,0.00,73.07,33.48,14.72
279,17.75,42.35,0.00,75.07,35.48,10.89
281,17.75,46.27,0.00,77.07,34.26,11.62
283,23.49,51.01,1.78,79.07,30.04,10.65
285,24.22,55.55,3.78,81.07,18.87,15.38
287,24.22,62.94,5.78,83.07,18.47,25.21
289,20.30,6.24,7.78,41.25,15.65,35.24
291,0.00,0.00,9.78,33.07,11.14,33.96
293,0.00,2.52,11.78,6.29,10.72,31.86
295,0.00,9.55,0.00,8.29,12.72,30.13
297,0.52,11.50,0.90,10.29,14.72,23.94
299,7.26,11.50,2.90,12.29,16.72,21.30
301,11.47,11.50,4.90,14.29,18.72,20.58
303,11.43,12.56,6.90,16.29,20.72,19.09
305,11.43,22.26,8.90,18.29,22.72,17.79
307,16.07,23.62,10.90,20.29,24.72,17.18
309,18.78,23.62,12.90,22.29,26.72,20.50
311,18.77,23.62,14.90,24.29,28.72,17.66
313,19.15,23.62,16.90,26.29,30.72,13.53
315,28.08,23.62,18.90,28.29,32.72,14.47
317,31.06,23.62,20.90,30.29,34.72,14.45
319,31.02,29.17,22.90,32.29,36.72,14.48
321,31.01,29.83,24.90,17.55,36.14,18.64
323,19.76,16.04,8.00,19.55,21.28,23.23
325,0.00,0.00,10.00,12.31,22.05,21.78
327,0.00,0.83,12.00,0.00,9.27,10.84
329,1.70,5.77,14.00,0.54,11.27,17.52
331,12.17,11.67,16.00,2.54,13.27,23.47
333,16.48,11.49,18.00,4.54,15.27,25.44
335,16.43,11.49,20.00,6.54,17.27,25.40
337,16.43,11.49,22.00,8.54,19.27,27.88
339,16.43,11.49,24.00,10.54,21.27,22.59
341,16.43,11.49,26.00,12.54,23.27,17.61
343,16.43,9.38,28.00,14.54,25.27,19.43
345,21.16,0.00,30.00,16.54,22.44,18.14
347,29.79,0.00,32.00,18.54,5.05,20.43
349,29.61,0.00,34.00,20.54,0.00,18.76
351,31.91,0.00,36.00,22.54,0.00,22.99
353,35.65,0.00,38.00,24.54,0.00,22.36
355,35.59,0.00,40.00,26.54,0.00,23.46
357,35.59,0.00,42.00,28.54,0.00,20.47
359,35.59,1.16,34.37,30.54,1.57,18.81
361,35.59,5.26,36.37,32.54,3.57,14.04
363,35.46,9.85,18.18,34.54,5.57,8.66
365,34.59,12.33,20.18,36.54,7.57,14.47
367,32.28,18.16,22.18,38.54,9.57,17.55
369,28.29,17.95,24.18,40.54,11.57,16.26
371,29.93,17.95,26.18,42.54,13.57,18.64
373,30.99,17.95,28.18,44.54,15.57,21.34
375,30.99,17.93,30.18,46.54,17.57,22.09
377,30.99,6.86,32.18,25.76,15.96,29.72
379,15.21,0.00,33.74,27.76,14.28,29.96
381,0.58,2.60,,29.76,3.70,24.77
383,7.24,5.44,,31.76,5.70,22.42
385,17.90,11.18,,33.76,7.70,17.92
387,17.71,16.21,,35.76,9.70,15.23
389,17.71,18.98,,37.76,11.70,13.40
391,19.77,18.96,,39.76,13.70,18.68
393,24.05,18.96,,41.76,15.70,16.16
395,23.98,18.96,,43.76,17.70,13.09
397,23.98,23.66,,45.76,19.70,13.69
399,30.21,25.30,,47.76,21.70,11.19
401,30.25,25.30,,49.76,23.70,9.24
403,30.25,25.30,,51.76,25.70,6.47
405,36.40,25.30,,53.76,27.70,11.24
407,36.43,30.83,,55.76,29.70,14.40
409,36.43,31.91,,41.49,27.95,19.89
411,36.23,15.63,,31.62,25.79,19.89
413,33.07,1.16,,23.40,16.88,14.70
415,8.29,6.76,,25.40,18.88,6.60
417,13.19,17.81,,27.40,20.88,7.17
419,17.72,18.91,,29.40,22.88,11.11
421,17.63,24.60,,31.40,24.88,16.72
423,17.63,25.28,,33.40,26.88,24.27
425,17.63,25.28,,35.40,28.88,26.35
427,17.63,25.28,,37.40,30.88,23.61
429,17.63,25.28,,39.40,32.88,20.07
431,17.63,25.28,,41.40,34.88,14.48
433,17.63,31.11,,43.40,27.13,11.65
435,17.63,43.08,,45.40,22.89,10.08
437,17.63,53.59,,47.40,18.38,14.17
439,17.63,55.32,,49.40,7.76,17.65
441,17.63,52.55,,51.40,7.19,14.44
443,17.63,21.38,,53.40,9.19,14.31
445,17.63,11.62,,55.40,11.19,17.20
447,17.63,17.25,,57.40,13.19,16.72
449,17.63,22.72,,59.40,15.19,17.39
451,17.63,34.16,,61.40,17.19,15.42
453,17.63,42.10,,63.40,19.19,12.77
455,21.40,41.62,,65.40,21.19,8.41
457,23.53,41.52,,67.40,23.19,5.25
459,26.52,41.92,,69.40,25.19,4.12
461,30.55,49.13,,64.60,26.04,14.99
463,19.45,54.77,,60.63,27.00,14.30
465,0.27,54.56,,,26.80,13.73
467,5.12,53.77,,,28.80,16.09
469,11.78,37.88,,,30.80,13.07
471,11.53,24.24,,,32.80,9.22
473,11.53,33.43,,,34.80,11.43
475,11.53,41.07,,,36.80,11.75
477,11.53,42.69,,,38.80,10.09
479,11.53,42.69,,,40.80,12.98
481,11.53,42.69,,,42.80,11.85
483,14.20,42.69,,,44.80,9.10
485,17.70,42.69,,,46.80,9.20
487,17.65,42.69,,,48.80,7.08
489,23.44,42.69,,,50.80,5.98
491,24.15,45.33,,,52.80,4.90
493,24.15,48.82,,,54.80,3.63
495,24.15,48.78,,,56.80,4.15
497,24.15,48.78,,,58.05,5.36
499,24.15,53.81,,,51.07,8.49
501,24.15,54.34,,,41.54,12.46
