time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
147,25.79,48.51,20.77,20.77,39.15,20.35,5
149,26.61,49.15,20.64,20.64,40.01,22.47,5
151,28.75,54.22,20.41,20.41,42.01,22.66,5
153,28.70,54.04,20.94,20.94,41.48,22.31,4
155,28.12,42.74,18.88,18.88,43.48,19.34,4
157,20.78,31.33,19.80,19.80,45.48,20.53,4
159,22.63,31.33,19.81,19.81,47.48,20.15,4
161,25.96,37.27,16.08,16.08,49.48,18.70,4
163,18.71,28.85,17.29,17.29,51.48,13.92,1
165,14.74,26.90,18.79,18.79,53.48,15.08,1
167,17.19,26.47,20.45,20.45,55.48,17.68,1
169,19.19,31.58,16.82,16.82,57.48,20.12,1
171,17.72,26.88,15.91,15.91,59.48,23.65,1
173,16.24,30.11,15.12,15.12,61.48,26.17,8
175,16.23,30.08,15.77,15.77,63.48,27.60,8
177,16.23,30.08,17.10,17.10,65.48,25.27,8
179,16.48,30.08,17.94,17.94,67.48,21.42,8
181,17.82,29.26,17.48,17.48,69.48,19.76,8
183,19.49,42.22,17.02,17.02,71.48,19.09,1
185,22.98,47.59,15.90,15.90,73.48,19.27,1
187,24.84,49.75,16.45,16.45,75.48,16.95,1
189,30.26,49.74,17.19,17.19,77.48,17.25,1
191,36.63,55.97,17.45,17.45,79.48,17.95,1
193,37.54,56.02,17.85,17.85,81.48,16.98,6
195,38.10,55.48,18.92,18.92,83.48,13.27,6
197,39.50,52.90,20.14,20.14,85.48,10.73,6
199,31.70,42.87,20.60,20.60,87.48,10.68,6
201,33.28,45.27,19.74,19.74,89.48,9.99,6
203,37.43,49.12,20.38,20.38,91.48,8.68,3
205,39.90,48.08,20.92,20.92,93.48,7.11,3
207,37.11,47.99,22.09,22.09,95.48,10.05,3
209,33.89,47.99,19.40,19.40,69.17,10.90,3
211,32.43,47.99,14.22,14.22,41.18,12.61,3
213,28.51,47.99,13.40,13.40,43.18,12.18,1
215,28.56,47.99,14.49,14.49,45.18,15.08,1
217,29.74,47.99,15.82,15.82,47.18,15.89,1
219,29.94,48.94,17.16,17.16,49.18,17.84,1
221,31.12,53.68,18.09,18.09,51.18,17.29,1
223,28.87,53.53,18.36,18.36,53.18,18.67,4
225,22.20,53.53,19.27,19.27,55.18,18.35,4
227,24.33,57.17,20.50,20.50,57.18,18.77,4
229,26.21,59.20,20.35,20.35,59.18,18.03,4
231,28.03,59.55,21.25,21.25,61.18,15.48,4
233,30.20,65.87,21.91,21.91,63.18,12.17,2
235,31.88,65.68,20.61,20.61,65.18,12.20,2
237,35.15,71.43,19.85,19.85,67.18,14.16,2
239,35.12,78.39,20.20,20.20,59.30,13.85,2
241,38.49,85.91,20.46,20.46,58.64,17.02,2
243,38.47,86.00,20.91,20.91,58.95,18.05,3
245,38.57,86.39,22.01,22.01,58.59,18.84,3
247,40.23,93.06,23.34,23.34,60.59,19.16,3
249,39.81,92.84,21.99,21.99,62.59,18.33,3
251,38.49,92.80,21.74,21.74,64.59,15.80,3
253,39.25,92.23,22.67,22.67,66.59,13.04,2
255,39.36,82.28,22.25,22.25,68.59,11.21,2
257,32.92,60.42,23.46,23.46,70.59,11.35,2
259,35.70,62.49,24.79,24.79,69.53,13.57,2
261,40.17,68.12,25.32,25.32,69.82,13.87,2
263,43.57,75.23,25.03,25.03,71.82,14.92,1
265,43.75,74.43,24.55,24.55,73.82,12.90,1
267,44.93,75.62,25.60,25.60,75.82,11.13,1
269,45.32,80.21,23.18,23.18,72.61,11.91,1
271,31.22,86.45,23.70,23.70,64.70,14.71,1
273,30.92,89.41,21.98,21.98,52.29,17.81,1
275,31.11,89.40,21.87,21.87,54.29,17.44,1
277,32.00,89.40,22.37,22.37,56.29,17.07,1
279,32.64,89.40,23.04,23.04,58.29,20.65,1
281,33.89,94.44,21.66,21.66,60.29,22.74,1
283,25.66,61.49,20.98,20.98,62.29,24.10,8
285,11.28,38.48,21.11,21.11,64.29,25.48,8
287,14.66,48.78,22.52,22.52,66.29,23.60,8
289,17.40,49.16,22.23,22.23,60.28,22.44,8
291,22.44,53.98,21.07,21.07,55.88,20.44,8
293,26.81,60.70,22.05,22.05,55.23,19.92,1
295,27.75,62.35,17.72,17.72,54.64,17.01,1
297,31.68,67.60,18.28,18.28,56.64,19.28,1
299,33.06,65.09,19.43,19.43,58.64,20.49,1
301,22.55,38.54,17.19,17.19,60.64,19.71,1
303,12.67,27.16,18.42,18.42,62.64,16.96,2
305,14.32,35.43,19.23,19.23,64.64,18.11,2
307,16.80,41.61,17.76,17.76,50.07,17.76,2
309,19.88,41.95,19.39,19.39,52.07,16.65,2
311,20.84,41.94,17.94,17.94,54.07,18.14,2
313,15.52,24.67,18.76,18.76,56.07,17.42,7
315,13.23,24.67,17.82,17.82,58.07,16.37,7
317,16.04,24.67,17.10,17.10,60.07,17.31,7
319,17.92,24.33,15.36,15.36,61.52,20.08,7
321,11.78,18.10,13.24,13.24,63.52,20.13,7
323,11.78,18.10,13.57,13.57,65.52,23.88,8
325,12.50,21.00,12.97,12.97,67.52,28.02,8
327,14.87,30.52,13.99,13.99,69.52,29.61,8
329,11.96,31.23,14.24,14.24,71.52,29.29,8
331,10.72,31.23,14.23,14.23,73.52,27.67,8
333,11.03,31.23,12.54,12.54,75.52,27.06,2
335,12.14,31.23,12.70,12.70,77.52,24.34,2
337,12.21,31.23,13.89,13.89,79.52,23.99,2
339,14.12,31.23,13.44,13.44,81.52,21.58,2
341,16.51,31.23,14.62,14.62,83.52,18.77,2
343,16.90,31.23,15.49,15.49,85.52,17.31,4
345,19.50,31.23,16.82,16.82,87.52,18.10,4
347,20.19,34.92,16.96,16.96,89.52,21.69,4
349,18.28,35.58,13.89,13.89,43.68,23.40,4
351,16.82,35.20,12.06,12.06,37.31,24.82,4
353,6.41,11.97,11.81,11.81,29.19,24.00,2
355,9.94,16.89,12.42,12.42,31.19,27.34,2
357,13.55,24.66,13.08,13.08,33.19,26.57,2
359,11.87,24.39,14.08,14.08,35.19,26.09,2
361,10.15,24.05,14.85,14.85,37.19,22.47,2
363,10.15,24.05,15.31,15.31,39.19,22.42,3
365,11.08,27.77,16.38,16.38,41.19,22.40,3
367,10.65,29.84,17.53,17.53,43.19,25.54,3
369,10.54,30.15,15.21,15.21,45.19,27.25,3
371,12.58,29.89,14.07,14.07,47.19,28.65,3
373,12.94,29.89,14.71,14.71,49.19,27.36,1
375,12.94,29.89,14.35,14.35,51.19,27.77,1
377,13.78,35.13,15.18,15.18,53.19,24.36,1
379,14.12,35.16,10.30,10.30,53.45,19.89,1
381,16.41,42.23,8.05,8.05,35.44,20.89,1
383,19.69,48.63,6.58,6.58,37.44,17.58,4
385,19.70,46.09,7.45,7.45,39.44,19.04,4
387,12.83,18.34,8.61,8.61,41.44,24.14,4
389,10.00,18.29,7.67,7.67,22.82,24.89,4
391,10.87,18.31,7.91,7.91,24.82,25.80,4
393,12.96,23.49,8.23,8.23,26.82,26.27,2
395,12.89,23.34,9.07,9.07,28.82,27.53,2
397,11.60,23.34,10.40,10.40,30.82,27.73,2
399,9.46,23.34,10.72,10.72,32.82,27.43,2
401,9.44,23.34,10.28,10.28,34.82,27.30,2
403,11.86,23.34,10.28,10.28,36.82,26.93,1
405,14.02,23.51,11.30,11.30,38.82,28.64,1
407,14.13,23.45,12.86,12.86,40.82,28.22,1
409,17.41,34.07,13.02,13.02,36.53,23.48,1
411,16.26,36.70,12.00,12.00,38.53,22.65,1
413,12.32,25.60,12.53,12.53,40.53,20.38,4
415,14.38,34.34,11.01,11.01,42.53,22.69,4
417,16.23,41.34,12.71,12.71,44.53,24.74,4
419,17.59,42.08,13.09,13.09,46.53,23.66,4
421,22.97,42.02,13.30,13.30,48.53,25.09,4
423,17.90,32.75,14.93,14.93,50.53,21.68,1
425,18.42,35.08,16.41,16.41,52.53,15.94,1
427,19.41,39.03,17.79,17.79,54.53,9.54,1
429,22.97,48.87,18.29,18.29,56.53,6.91,1
431,27.26,62.12,19.31,19.31,58.53,6.82,1
433,31.13,70.07,20.31,20.31,60.53,7.24,6
435,31.99,72.37,20.83,20.83,62.53,9.68,6
437,31.99,72.37,19.99,19.99,64.53,15.42,6
439,30.98,71.83,21.38,21.38,66.53,21.24,6
441,20.32,46.69,,,,23.70,6
443,14.79,24.57,,,,25.40,3
445,17.33,34.76,,,,26.55,3
447,18.19,40.23,,,,26.59,3
449,19.24,48.59,,,,23.96,3
451,20.65,54.24,,,,22.18,3
453,22.99,59.28,,,,18.80,1
455,25.72,68.72,,,,16.13,1
457,27.65,69.02,,,,12.68,1
459,26.07,69.02,,,,12.21,1
461,27.95,74.23,,,,14.32,1
463,30.75,80.50,,,,16.80,8
465,33.24,82.00,,,,19.09,8
467,33.41,82.00,,,,20.13,8
469,34.78,82.00,,,,20.08,8
471,32.08,85.80,,,,19.34,8
473,31.15,95.15,,,,16.74,1
475,33.29,101.50,,,,13.21,1
477,35.19,100.09,,,,12.27,1
479,30.24,79.12,,,,11.38,1
481,28.90,58.73,,,,11.90,1
483,32.93,67.58,,,,11.64,2
485,36.69,76.85,,,,13.98,2
487,37.26,76.27,,,,17.89,2
489,25.13,30.60,,,,18.80,2
491,16.19,32.63,,,,21.06,2
493,17.30,40.68,,,,22.76,5
495,18.09,43.16,,,,24.18,5
497,18.96,46.63,,,,25.99,5
499,20.64,49.09,,,,28.12,5
501,22.35,50.91,,,,27.61,5
501,22.35,50.91,,,,27.61,2
