time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
343,5.77,11.86,5.56,5.56,18.46,31.92,2
345,6.64,11.86,6.43,6.43,20.46,33.81,2
347,5.93,11.48,7.49,7.49,22.46,32.77,1
349,3.93,11.55,4.90,4.90,19.05,26.09,1
351,4.70,11.55,4.08,4.08,21.05,21.70,1
353,5.92,12.33,5.08,5.08,23.05,17.74,1
355,7.27,18.36,5.09,5.09,25.05,18.27,3
357,5.69,17.65,4.37,4.37,19.46,17.78,3
359,7.54,17.38,3.96,3.96,21.46,18.57,3
361,8.86,17.38,4.96,4.96,23.46,27.77,3
363,8.48,17.35,4.44,4.44,25.46,32.91,1
365,5.63,15.20,4.50,4.50,20.13,31.08,1
367,6.27,12.83,4.37,4.37,14.38,30.86,1
369,6.01,12.15,5.04,5.04,16.38,28.57,1
371,7.54,18.29,5.72,5.72,18.38,26.49,1
373,5.13,11.88,5.83,5.83,19.02,25.44,4
375,4.15,11.88,5.83,5.83,21.02,23.31,4
377,4.15,11.88,5.89,5.89,23.02,23.47,4
379,4.15,11.88,6.30,6.30,25.02,27.90,4
381,4.15,11.88,4.58,4.58,26.61,34.76,2
383,4.15,11.88,4.83,4.83,28.61,37.18,2
385,4.15,11.88,5.09,5.09,30.61,42.13,2
387,3.90,10.86,5.42,5.42,32.61,40.54,2
389,1.18,4.74,5.72,5.72,34.61,39.60,2
391,1.18,4.74,3.24,3.24,36.61,37.29,1
393,1.18,4.74,3.61,3.61,38.61,40.02,1
395,1.18,4.74,4.01,4.01,40.61,37.96,1
397,3.51,8.52,4.78,4.78,42.61,41.05,1
399,3.60,8.67,4.34,4.34,44.61,45.46,3
401,1.18,4.74,4.84,4.84,46.61,41.82,3
403,1.18,4.74,4.74,4.74,48.61,35.25,3
405,3.95,11.15,5.24,5.24,50.61,33.40,3
407,4.11,16.45,4.98,4.98,52.61,31.67,1
409,3.53,13.10,1.14,1.14,7.04,28.31,1
411,5.34,11.98,1.15,1.15,9.04,27.08,1
413,7.87,17.55,1.48,1.48,11.04,28.22,1
415,8.71,17.37,1.85,1.85,13.04,32.82,2
417,6.85,17.37,,,,29.73,2
419,6.09,17.37,,,,25.71,2
421,6.86,17.37,,,,25.62,2
423,6.21,17.33,,,,27.21,4
425,6.56,10.79,,,,25.88,4
427,6.12,11.68,,,,24.42,4
429,6.66,11.68,,,,30.20,4
431,3.49,9.06,,,,35.16,2
433,1.23,4.92,,,,30.65,2
435,2.04,4.92,,,,29.23,2
437,3.79,5.86,,,,35.91,2
439,2.54,5.74,,,,32.65,4
441,2.54,5.74,,,,32.99,4
443,3.43,5.74,,,,32.40,4
445,3.48,5.74,,,,44.11,4
447,1.43,5.74,,,,40.86,1
449,1.43,5.74,,,,33.64,1
451,3.32,7.56,,,,36.99,1
453,4.40,11.88,,,,41.59,1
455,3.99,10.23,,,,43.46,3
457,2.61,5.74,,,,43.58,3
459,2.61,5.74,,,,40.09,3
461,4.04,5.64,,,,39.79,3
463,2.54,5.45,,,,34.54,4
465,2.46,5.40,,,,28.28,4
467,5.05,9.64,,,,24.29,4
469,7.09,12.05,,,,22.08,4
471,5.58,8.75,,,,23.35,2
473,5.70,11.43,,,,24.52,2
475,6.23,11.38,,,,25.66,2
477,7.36,12.35,,,,26.95,2
479,6.14,10.09,,,,28.65,4
481,4.59,7.77,,,,27.18,4
483,5.30,10.63,,,,22.23,4
485,5.28,10.61,,,,23.65,4
487,4.61,8.13,,,,23.69,3
489,4.44,11.97,,,,19.52,3
491,10.12,18.49,,,,20.46,3
493,9.95,18.07,,,,27.21,3
495,8.59,16.42,,,,37.88,2
497,2.50,5.19,,,,39.15,2
499,3.61,5.19,,,,41.09,2
501,3.76,5.39,,,,44.39,2
