time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,10.68,0.00,3.87,7.79,0.00,38.18
157,0.00,0.00,5.87,3.95,0.00,41.68
159,0.00,0.00,0.00,5.95,0.00,44.77
161,0.00,0.00,0.00,0.00,0.00,39.92
163,0.00,0.00,0.00,0.00,0.00,41.12
165,0.00,0.00,1.73,0.00,0.00,36.63
167,0.00,0.00,3.67,0.00,1.09,30.80
169,0.00,1.11,0.00,0.00,3.09,25.15
171,0.00,4.93,0.00,0.00,5.09,23.50
173,0.00,4.81,0.00,0.00,7.09,33.90
175,0.00,4.81,0.00,0.00,9.09,38.50
177,0.00,4.81,1.20,0.00,11.09,39.06
179,0.00,4.81,3.20,0.00,13.09,44.08
181,0.00,4.81,0.00,0.00,15.09,43.20
183,0.00,4.81,0.00,0.00,17.09,35.45
185,0.00,4.81,0.00,0.00,19.09,26.52
187,0.00,6.01,0.52,0.00,21.09,13.55
189,0.00,12.22,2.52,0.00,23.09,4.30
191,2.21,12.38,4.52,0.00,25.09,11.45
193,0.00,17.73,6.52,0.00,27.09,21.40
195,0.00,17.53,8.52,0.00,29.09,32.84
197,0.00,17.53,10.52,0.00,31.09,41.05
199,0.00,17.51,12.52,0.00,33.09,45.43
201,0.00,6.68,14.52,0.00,15.82,47.30
203,0.00,0.00,16.52,0.00,13.02,41.18
205,0.00,0.00,18.52,0.00,0.00,26.40
207,5.23,0.00,20.52,0.00,0.00,23.07
209,21.03,0.00,22.52,0.00,0.00,21.50
211,29.07,0.00,5.31,0.00,0.00,29.57
213,28.85,0.00,7.31,0.00,0.00,30.55
215,11.31,0.00,8.37,0.00,0.00,31.25
217,0.00,0.00,9.85,0.00,1.05,26.48
219,0.00,5.92,8.45,0.00,3.05,31.73
221,0.00,5.66,2.41,0.00,5.05,34.40
223,0.00,5.66,4.41,0.00,7.05,29.82
225,4.54,5.66,6.41,1.43,9.05,26.24
227,4.76,5.66,8.41,3.43,11.05,29.47
229,11.41,5.66,10.41,5.43,13.05,26.05
231,11.37,5.66,12.41,7.43,15.05,19.15
233,11.37,5.66,14.41,9.43,17.05,12.97
235,16.52,5.66,16.41,11.43,19.05,6.63
237,23.07,5.66,18.41,13.43,21.05,4.14
239,23.69,5.66,4.81,15.43,23.05,10.00
241,26.73,5.66,6.81,17.43,25.05,10.55
243,28.21,5.66,8.81,19.43,27.05,11.98
245,26.53,5.66,10.81,21.43,29.05,11.25
247,24.17,5.66,12.81,23.43,31.05,17.24
249,23.17,5.66,14.81,25.43,33.05,19.42
251,23.15,5.66,16.81,27.43,35.05,19.72
253,19.43,5.66,18.81,13.23,37.05,27.14
255,0.00,7.05,20.47,15.23,39.05,29.78
257,1.72,12.03,0.00,17.23,41.05,27.33
259,4.49,11.93,0.00,19.23,43.05,24.43
261,4.45,11.93,1.32,21.23,45.05,24.26
263,7.24,11.93,3.32,23.23,47.05,19.21
265,10.96,11.93,5.32,25.23,49.05,13.93
267,10.92,11.93,7.32,27.23,51.05,8.61
269,19.60,11.93,9.32,29.23,53.05,7.57
271,23.93,9.20,11.32,31.23,55.05,13.62
273,23.83,0.00,13.32,33.23,19.29,20.53
275,23.83,0.00,15.32,35.23,0.18,20.91
277,23.83,0.00,17.32,37.23,2.18,24.37
279,23.83,0.00,19.32,39.23,0.00,25.13
281,23.83,0.00,21.32,41.23,0.00,25.53
283,23.83,0.00,23.32,43.23,0.00,27.18
285,21.12,0.00,25.32,0.00,0.00,25.77
287,0.00,0.00,19.53,0.00,0.00,22.18
289,0.00,1.43,19.50,0.00,1.51,17.73
291,0.00,5.15,6.43,0.00,3.51,32.62
293,0.00,5.06,1.82,0.00,5.51,44.83
295,0.00,5.06,0.00,0.00,7.51,47.12
297,0.00,5.06,0.00,0.00,9.51,47.05
299,0.00,5.06,0.00,0.00,11.51,45.30
301,0.00,5.06,0.00,0.00,13.51,37.38
303,0.00,5.06,0.00,0.07,15.51,25.66
305,0.00,5.06,0.53,2.07,17.51,22.20
307,0.00,5.06,2.53,4.07,19.51,21.33
309,0.00,5.06,4.53,2.44,21.51,20.10
311,0.00,5.06,0.00,4.44,23.51,21.43
313,0.56,5.06,0.00,1.27,25.51,29.38
315,5.07,5.06,0.00,3.27,27.51,31.15
317,4.94,5.06,0.00,5.27,29.51,35.96
319,4.94,5.06,0.00,7.27,31.51,34.28
321,4.94,5.06,0.00,9.27,33.51,31.83
323,4.94,5.06,0.00,11.27,35.51,26.62
325,4.94,5.06,0.19,13.27,37.51,26.44
327,12.76,5.06,2.19,15.27,39.51,22.13
329,19.09,5.06,4.19,17.27,41.51,25.19
331,20.34,5.06,6.19,19.27,43.51,24.75
333,24.78,5.06,8.19,7.67,45.51,32.51
335,4.66,5.06,2.03,9.67,47.51,33.76
337,0.00,5.06,4.03,0.00,49.51,35.05
339,0.00,8.96,6.03,0.00,51.51,34.47
341,0.00,11.71,4.41,0.00,53.51,33.03
343,0.00,11.69,0.00,0.00,55.51,34.15
345,0.00,11.69,1.17,0.00,57.51,34.17
347,0.00,11.69,3.17,0.79,59.51,31.03
349,0.00,11.69,4.43,2.79,61.51,30.09
351,9.43,11.69,6.43,4.79,63.51,28.63
353,27.99,11.69,5.46,6.79,65.51,22.99
355,29.25,11.69,7.46,8.79,67.51,18.41
357,29.25,11.69,9.46,10.79,69.51,12.75
359,33.67,17.03,11.46,12.79,71.51,8.36
361,35.66,18.08,13.46,14.79,73.51,7.80
363,36.93,18.08,15.46,16.79,75.51,5.79
365,47.33,22.86,17.46,18.79,77.51,6.05
367,47.66,30.92,19.46,20.79,79.51,6.73
369,47.66,30.75,21.46,22.79,81.51,12.38
371,47.66,30.75,23.46,0.00,83.51,14.79
373,30.70,30.75,25.10,0.00,85.51,15.54
375,0.00,30.75,16.39,0.00,87.51,16.20
377,3.34,30.75,18.39,0.00,89.51,17.54
379,14.12,30.75,20.39,0.00,91.51,17.32
381,21.20,30.75,17.56,0.00,93.51,15.83
383,23.42,36.85,19.56,0.00,95.51,14.25
385,23.42,37.23,21.56,0.00,97.51,11.00
387,23.42,37.23,23.56,0.00,99.51,9.17
389,25.52,37.23,25.56,0.00,101.51,6.72
391,34.37,37.23,27.56,0.00,103.51,7.20
393,43.62,37.23,29.56,0.00,105.51,8.63
395,43.45,37.23,29.79,0.00,107.51,10.68
397,34.37,37.23,21.64,0.00,109.51,7.83
399,0.42,37.23,11.29,0.00,111.51,7.80
401,5.84,40.97,13.29,0.00,113.51,15.77
403,14.65,43.59,11.93,0.00,115.51,22.75
405,18.02,43.57,13.93,0.00,67.80,26.31
407,18.00,43.49,15.93,0.00,49.56,26.74
409,18.00,41.19,17.93,0.00,47.53,23.69
411,18.00,22.21,19.93,0.00,49.53,18.64
413,18.00,18.01,21.93,0.00,51.53,13.33
415,22.52,23.70,23.93,0.00,53.53,8.83
417,25.55,29.26,25.93,0.00,55.53,7.24
419,35.01,30.64,27.93,0.00,57.53,10.45
421,36.87,30.64,29.93,0.00,59.53,13.53
423,36.86,30.64,31.93,0.00,61.53,11.89
425,36.86,30.64,33.93,0.00,63.53,14.14
427,39.37,30.64,35.93,0.00,65.53,12.39
429,42.63,30.64,37.93,0.00,67.53,11.62
431,42.58,30.64,39.18,0.00,69.53,13.43
433,47.45,30.64,21.07,0.00,71.53,14.06
435,53.09,30.64,18.65,0.00,73.53,17.05
437,18.24,30.64,18.93,0.00,75.53,20.20
439,0.00,30.64,12.04,0.68,77.53,19.81
441,0.00,30.64,5.87,2.68,79.53,21.80
443,0.00,30.64,7.87,4.68,81.53,21.32
445,0.00,30.64,9.62,6.68,83.53,24.10
447,0.00,30.64,0.00,8.68,85.53,30.26
449,0.00,30.64,0.00,4.88,87.53,34.79
451,0.00,30.64,0.00,6.88,89.53,30.33
453,3.80,30.38,1.07,8.88,72.16,27.19
455,10.87,1.46,3.07,10.88,54.90,24.71
457,16.79,0.00,5.07,12.88,43.15,24.74
459,16.64,0.00,7.07,14.88,4.21,20.76
461,22.56,0.00,9.07,16.88,,27.54
463,22.59,0.00,11.07,18.88,,28.60
465,21.10,7.35,13.07,17.68,,30.58
467,0.00,11.94,15.07,0.00,,27.62
469,0.00,11.88,9.23,0.00,,29.66
471,0.00,13.34,0.00,0.00,,30.71
473,0.00,18.63,0.00,0.00,,27.15
475,0.00,22.54,1.84,0.00,,27.59
477,0.00,25.41,3.84,0.00,,30.75
479,1.75,25.40,5.84,0.00,,32.82
481,0.47,25.40,7.84,0.00,,26.66
483,0.00,25.40,9.84,1.86,,21.13
485,14.81,25.40,11.84,3.86,,16.10
487,24.33,25.40,13.84,5.86,,11.03
489,24.18,25.40,15.84,7.86,,5.92
491,25.54,25.40,9.52,9.86,,3.19
493,56.86,25.40,11.52,11.86,,4.63
495,62.24,25.40,10.51,13.86,,6.48
497,61.90,25.40,12.51,,,9.59
499,52.29,25.40,10.28,,,11.73
501,0.00,25.40,,,,15.74
