time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,2.57,0.00,35.45
157,0.00,0.00,0.00,0.00,1.71,62.40
159,0.00,0.00,0.00,0.00,3.71,43.90
161,0.00,0.00,0.00,0.00,0.00,21.30
163,0.00,0.00,0.00,0.00,0.00,4.50
165,2.87,0.00,0.00,1.97,0.00,0.00
167,4.84,0.00,0.00,3.97,0.00,0.00
169,4.82,0.00,0.00,5.97,0.00,0.00
171,4.82,0.00,0.00,7.97,0.00,24.55
173,4.82,0.00,0.00,9.97,0.00,30.45
175,4.82,0.00,0.00,11.97,0.00,34.35
177,4.82,0.00,0.00,13.97,0.00,33.80
179,4.82,0.00,0.00,15.97,0.00,28.05
181,4.82,0.00,0.00,17.97,0.00,17.25
183,4.82,0.00,0.00,19.97,0.00,7.55
185,4.82,0.00,0.00,21.97,0.00,1.15
187,11.35,0.00,0.00,23.97,0.00,0.00
189,12.18,0.00,0.00,25.97,0.00,15.87
191,12.18,0.00,0.00,27.97,0.00,19.13
193,12.18,0.00,0.00,29.97,0.00,34.66
195,12.18,0.00,0.00,31.97,0.00,36.58
197,12.18,0.00,0.00,33.97,0.00,45.33
199,9.46,0.00,0.00,35.97,0.00,44.08
201,0.00,0.00,0.00,17.88,0.00,38.20
203,0.00,0.00,0.00,0.00,0.62,28.63
205,0.00,3.16,0.00,0.00,2.62,24.75
207,0.00,6.61,0.00,0.00,4.62,18.75
209,0.00,11.21,0.00,1.40,6.62,24.06
211,2.77,11.11,0.00,3.40,8.62,22.98
213,5.14,11.11,0.00,5.40,10.62,21.00
215,5.12,11.11,0.00,7.40,12.62,25.15
217,5.12,11.11,0.00,9.40,14.62,25.34
219,5.12,8.03,0.00,11.40,16.62,21.60
221,5.12,0.00,0.00,13.40,14.84,25.34
223,5.12,0.00,0.00,15.40,0.00,22.62
225,22.39,0.00,1.92,17.40,0.00,27.58
227,24.29,0.00,3.92,19.40,0.00,28.98
229,11.75,0.00,5.92,10.91,0.00,34.23
231,0.00,0.00,7.92,0.00,0.00,43.83
233,0.00,0.00,9.92,0.00,0.00,54.38
235,0.00,0.00,5.15,0.00,0.00,50.44
237,0.00,0.00,0.56,0.00,0.00,48.50
239,0.00,0.00,2.56,0.00,0.56,45.10
241,0.00,3.54,0.00,0.00,2.56,36.05
243,0.00,5.54,0.00,0.00,4.56,22.23
245,0.00,5.53,1.04,0.00,6.56,9.02
247,1.62,8.18,3.04,0.00,8.56,2.10
249,2.69,11.69,5.04,0.00,10.56,1.67
251,10.19,8.97,7.04,0.00,12.56,6.97
253,10.10,0.00,9.04,0.00,7.60,0.00
255,10.10,0.00,11.04,0.00,0.00,0.00
257,10.10,0.00,13.04,0.00,0.00,4.00
259,7.75,0.00,10.70,0.00,0.00,60.00
261,0.00,0.00,12.70,0.00,0.00,43.50
263,0.00,0.00,0.00,0.00,0.00,53.60
265,0.00,0.00,0.00,0.00,0.00,59.70
267,0.00,0.00,0.00,0.00,0.00,60.43
269,0.00,0.00,0.00,0.00,0.00,63.17
271,0.00,0.00,0.00,0.00,0.00,59.10
273,0.00,0.00,0.00,0.00,0.00,50.10
275,0.00,0.00,0.00,0.00,0.00,44.72
277,0.00,1.23,0.00,0.00,1.85,37.58
279,0.00,5.58,0.00,0.00,3.85,29.62
281,0.25,5.47,0.76,0.00,5.85,30.68
283,0.72,10.71,2.76,0.00,7.85,26.88
285,0.00,12.11,0.00,0.00,9.85,33.95
287,0.00,8.81,0.00,0.00,11.85,41.75
289,1.16,0.00,0.00,1.05,9.25,42.06
291,11.04,0.00,0.00,3.05,1.11,46.48
293,10.88,0.00,0.00,5.05,0.00,42.90
295,10.88,0.00,0.00,7.05,0.00,41.63
297,10.88,0.00,0.00,9.05,0.00,35.55
299,10.17,0.00,0.00,11.05,0.00,31.07
301,8.66,0.00,1.50,13.05,0.00,28.94
303,17.67,0.00,3.50,15.05,0.00,27.75
305,22.88,0.00,5.50,17.05,0.00,30.01
307,23.93,0.00,7.50,19.05,0.00,32.05
309,21.25,1.24,9.50,11.03,1.68,30.91
311,0.00,4.39,1.56,13.03,3.68,31.54
313,1.46,4.30,3.56,9.79,5.68,29.77
315,6.48,4.30,5.56,11.79,7.68,23.36
317,16.83,4.30,7.56,13.79,9.68,15.62
319,22.60,4.30,9.56,15.79,11.68,10.16
321,24.88,7.49,11.56,17.79,13.68,5.42
323,32.02,10.22,13.56,19.79,15.68,2.71
325,31.75,10.19,15.56,21.79,17.68,0.71
327,34.92,10.19,17.56,23.79,19.68,0.01
329,38.35,10.19,19.56,25.79,21.68,0.00
331,38.31,10.19,21.56,27.79,23.68,0.00
333,38.31,10.19,23.56,29.79,25.68,0.61
335,38.31,10.19,25.56,31.79,27.68,2.43
337,38.31,10.19,27.56,10.45,29.68,5.36
339,38.20,10.19,23.97,12.45,31.68,12.32
341,7.43,10.19,23.43,14.45,33.68,13.25
343,0.00,10.19,22.12,16.45,35.68,4.70
345,0.00,10.19,0.00,18.45,37.68,0.53
347,5.31,10.19,0.00,20.45,39.68,0.00
349,5.33,10.19,0.00,22.45,41.68,0.00
351,5.33,10.19,0.00,24.45,43.68,0.00
353,5.33,10.19,0.00,26.45,45.68,0.00
355,5.33,10.19,0.00,28.45,47.68,0.00
357,5.33,10.19,0.00,30.45,49.68,2.50
359,5.33,7.32,0.00,32.45,51.68,24.20
361,5.33,0.00,0.00,34.45,43.27,28.90
363,5.33,0.00,0.00,36.45,0.00,30.70
365,5.33,0.00,0.00,38.45,0.00,31.25
367,5.33,0.00,0.00,40.45,0.00,28.15
369,5.33,0.00,0.00,42.45,0.00,19.85
371,5.33,0.00,0.00,44.45,0.00,20.30
373,5.33,0.00,0.00,46.45,0.00,18.73
375,8.52,0.00,1.23,48.45,0.00,20.00
377,11.24,0.00,3.23,50.45,0.00,29.23
379,11.21,0.00,5.23,52.45,0.00,30.38
381,11.21,0.00,7.23,54.45,0.00,32.64
383,11.21,0.00,9.23,56.45,0.00,29.86
385,11.21,0.00,11.23,58.45,0.00,22.48
387,12.98,0.00,13.23,60.45,0.00,16.90
389,17.71,0.00,15.23,62.45,0.00,10.78
391,19.85,0.00,17.23,64.45,0.00,5.14
393,24.49,0.00,19.23,66.45,0.00,1.56
395,26.44,0.00,21.23,68.45,0.00,0.10
397,30.64,0.00,23.23,70.45,0.00,0.00
399,30.57,0.00,25.23,72.45,0.00,0.00
401,30.57,0.00,27.23,74.45,0.00,8.30
403,30.57,0.00,29.23,76.45,0.00,10.17
405,30.57,0.00,31.23,78.45,0.00,11.50
407,30.57,0.00,33.23,80.45,0.00,11.30
409,30.57,0.00,35.23,82.45,0.00,16.29
411,30.57,0.00,37.23,84.45,0.00,19.43
413,30.57,0.00,39.23,86.45,0.00,21.58
415,30.57,0.00,41.23,88.45,1.07,19.96
417,30.57,3.73,43.23,90.45,3.07,19.19
419,30.57,5.37,45.23,92.45,5.07,15.43
421,30.57,5.36,47.23,94.45,7.07,9.06
423,30.57,5.36,49.23,96.45,9.07,3.24
425,34.04,9.95,51.23,98.45,11.07,1.09
427,39.99,11.54,53.23,100.45,13.07,4.33
429,42.44,11.54,55.23,43.81,15.07,4.68
431,42.42,11.54,39.72,45.81,17.07,11.23
433,27.30,11.54,41.72,7.10,19.07,18.77
435,0.00,11.54,39.78,9.10,21.07,12.23
437,6.52,11.54,41.78,11.10,23.07,18.35
439,14.83,7.78,43.78,13.10,25.07,25.80
441,15.50,0.00,45.78,15.10,17.56,27.48
443,15.50,0.00,47.78,17.10,,32.39
445,15.50,0.00,49.78,19.10,,37.69
447,15.47,0.00,20.91,21.10,,38.67
449,4.41,0.00,22.91,23.10,,31.38
451,1.88,3.15,0.32,25.10,,23.28
453,8.53,5.35,2.32,27.10,,17.10
455,12.50,10.49,4.32,29.10,,15.94
457,12.47,11.49,6.32,31.10,,11.60
459,14.82,11.49,8.32,33.10,,9.57
461,24.82,11.49,10.32,35.10,,9.07
463,24.56,11.49,12.32,37.10,,5.91
465,24.56,11.49,14.32,39.10,,7.93
467,24.56,11.49,16.32,41.10,,7.50
469,29.16,11.49,18.32,43.10,,9.64
471,31.25,11.49,20.32,45.10,,12.80
473,31.22,11.49,22.32,14.96,,13.73
475,29.59,11.49,15.34,16.96,,9.95
477,25.59,11.49,17.34,18.96,,11.23
479,11.22,11.49,19.34,20.96,,15.01
481,20.75,11.49,21.34,22.96,,16.66
483,24.19,11.49,23.34,24.96,,16.35
485,24.15,11.49,25.34,26.96,,13.84
487,24.15,11.49,27.34,28.96,,8.65
489,24.15,11.49,29.34,30.96,,5.27
491,24.15,11.49,31.34,32.96,,9.86
493,35.23,11.49,33.34,,,17.00
495,36.25,11.49,25.69,,,21.00
497,1.75,11.49,16.92,,,22.28
499,0.00,11.49,7.37,,,20.48
501,0.00,11.49,7.58,,,20.02
