time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
123,42.11,29.62,23.95,26.70,65.43,11.49
125,42.11,44.35,25.95,27.62,67.43,11.20
127,46.19,43.39,19.47,29.62,69.43,8.63
129,48.40,43.04,21.47,27.07,71.43,12.18
131,7.10,46.34,23.47,5.04,73.43,14.26
133,0.00,49.93,19.49,7.04,32.55,20.69
135,0.00,49.90,20.81,9.04,32.22,19.13
137,1.74,49.85,2.45,11.04,29.07,16.98
139,8.27,49.29,4.45,13.04,31.07,16.03
141,10.79,38.30,6.45,15.04,33.07,11.14
143,10.77,16.30,8.45,17.04,35.07,5.36
145,12.13,22.98,10.45,19.04,37.07,5.38
147,16.92,32.11,12.45,21.04,39.07,10.31
149,16.79,36.89,14.45,23.04,41.07,11.00
151,16.79,36.79,16.45,25.04,43.07,11.00
153,16.79,36.79,18.45,27.04,45.07,10.22
155,16.79,36.79,20.45,29.04,47.07,11.43
157,16.79,36.79,22.45,31.04,49.07,9.81
159,16.79,36.79,24.45,33.04,51.07,13.28
161,22.31,40.62,26.45,35.04,45.56,15.84
163,23.37,43.34,28.45,37.04,45.78,13.54
165,23.36,42.56,30.45,39.04,47.78,13.47
167,23.36,40.52,32.45,41.04,49.78,12.46
169,30.34,36.79,34.45,0.00,51.78,11.57
171,17.61,32.87,28.04,0.00,53.78,5.59
173,0.00,36.26,13.04,0.00,55.78,3.44
175,0.00,42.82,7.01,0.00,57.78,0.00
177,0.00,44.14,0.00,0.00,59.78,0.00
179,0.00,44.14,0.00,0.00,61.78,0.00
181,0.00,44.14,0.00,0.00,63.78,5.22
183,0.00,44.14,0.00,0.00,65.78,11.32
185,0.00,44.14,0.00,0.00,67.78,16.85
187,0.00,44.14,0.00,0.00,69.78,17.72
189,0.00,44.14,0.00,0.00,71.78,15.28
191,0.00,44.14,0.00,0.00,73.78,14.05
193,0.00,44.14,0.00,0.00,75.78,9.50
195,0.00,48.31,0.00,0.00,77.78,13.84
197,0.00,50.70,0.07,0.00,79.78,14.00
199,0.00,50.69,2.07,0.00,81.78,12.05
201,0.00,50.69,4.07,0.00,83.78,12.15
203,0.00,51.08,6.07,0.00,85.78,11.95
205,0.00,57.75,5.76,0.00,87.78,13.24
207,0.00,62.00,0.00,0.00,89.78,11.84
209,0.00,63.58,0.00,0.00,91.78,9.12
211,0.00,63.57,0.00,0.00,93.78,8.51
213,0.00,69.13,0.00,0.00,95.78,5.74
215,0.00,73.75,0.48,0.00,97.78,3.19
217,0.00,83.00,2.48,0.00,99.78,1.50
219,0.00,83.03,4.48,0.00,101.78,0.32
221,0.00,87.16,6.48,0.00,103.78,0.00
223,0.00,90.16,8.48,0.00,105.78,1.78
225,0.00,90.15,10.48,1.87,107.78,4.78
227,0.00,90.15,12.48,3.87,109.78,8.00
229,0.00,90.15,14.48,5.87,111.78,10.94
231,0.00,90.15,16.48,7.87,113.78,9.31
233,0.00,90.15,18.48,9.87,115.78,6.34
235,0.00,92.41,20.48,11.87,117.78,3.13
237,0.00,103.20,22.48,13.87,119.38,5.04
239,0.00,114.60,24.48,15.87,108.22,6.55
241,0.00,117.47,26.48,17.87,95.14,7.80
243,0.00,117.44,28.48,19.87,97.14,7.34
245,0.00,117.44,30.48,21.87,99.14,6.17
247,0.00,118.76,32.48,23.87,101.14,7.17
249,0.00,128.76,34.48,25.87,103.14,9.50
251,0.00,129.75,36.48,27.87,105.14,8.73
253,0.00,129.75,38.48,29.87,107.14,8.99
255,0.00,140.32,40.48,31.87,109.14,9.15
257,0.00,148.63,42.48,33.87,111.14,10.83
259,0.00,148.44,40.68,35.87,113.14,11.98
261,0.00,148.44,40.87,37.87,115.14,15.68
263,0.00,148.41,25.22,39.87,117.14,16.22
265,0.00,95.53,27.22,26.30,119.14,18.55
267,0.00,43.53,25.12,28.30,121.14,20.55
269,0.00,43.53,27.12,15.85,123.14,19.40
271,0.00,43.53,26.80,17.85,125.14,19.83
273,0.00,43.53,20.07,19.85,127.14,21.09
275,0.00,43.53,13.79,21.85,129.14,21.44
277,0.00,43.53,15.79,0.00,131.14,19.63
279,0.00,43.53,16.37,0.00,133.14,17.80
281,0.00,43.53,7.10,0.00,135.14,15.34
283,1.61,43.53,9.10,0.00,137.14,10.34
285,8.60,43.53,11.10,0.00,139.14,4.33
287,11.55,43.53,13.10,1.88,141.14,0.70
289,22.13,48.09,15.10,3.88,143.14,0.00
291,24.31,49.73,17.10,5.88,145.14,0.00
293,24.30,49.73,19.10,7.88,147.14,0.00
295,24.30,49.73,21.10,9.88,149.14,3.02
297,24.30,49.73,23.10,11.88,151.14,6.81
299,24.30,49.73,25.10,13.88,153.14,11.55
301,24.30,49.73,27.10,15.88,140.51,14.21
303,24.30,49.73,29.10,17.88,130.10,13.14
305,24.30,49.72,31.10,19.88,129.63,12.67
307,24.30,49.01,28.12,21.88,131.63,17.84
309,23.61,16.90,30.12,23.88,133.63,19.62
311,17.30,17.82,24.26,25.88,135.63,17.55
313,6.98,26.70,26.26,27.88,137.63,19.28
315,11.91,44.89,28.26,29.88,139.63,15.46
317,12.16,49.96,30.26,31.88,141.63,13.17
319,17.94,49.83,32.26,33.88,143.63,8.65
321,17.77,56.63,34.26,35.88,145.63,8.60
323,17.77,67.03,36.26,37.88,147.63,9.35
325,17.77,70.16,38.26,39.88,149.63,7.35
327,17.77,73.39,40.26,41.88,151.63,8.01
329,17.77,77.81,42.26,43.88,153.63,6.86
331,17.75,79.39,44.26,45.88,155.63,6.29
333,6.81,86.35,46.26,11.76,140.16,7.05
335,0.00,92.24,24.91,13.76,129.84,6.50
337,0.00,95.96,1.65,15.76,129.40,5.39
339,0.00,97.66,3.65,17.76,51.71,11.03
341,0.00,97.65,5.65,19.76,33.60,16.04
343,0.00,97.65,7.65,21.76,32.22,18.69
345,0.00,97.63,9.65,23.76,25.09,21.16
347,0.00,68.97,11.65,25.76,27.09,21.68
349,7.82,4.59,13.65,27.76,29.09,21.61
351,10.82,7.93,15.65,29.76,31.09,21.39
353,16.02,10.26,17.65,31.76,33.09,22.78
355,22.41,10.25,19.65,33.76,35.09,22.46
357,28.74,10.25,21.65,35.76,37.09,17.05
359,29.52,10.89,23.65,37.76,39.09,11.62
361,37.05,15.99,25.65,39.76,41.09,11.00
363,47.26,15.83,27.65,41.76,43.09,13.20
365,50.15,15.83,29.65,43.76,45.09,15.14
367,55.91,15.83,31.65,45.76,47.09,17.24
369,63.49,15.83,33.65,47.44,49.09,17.09
371,63.63,15.83,35.65,40.66,51.09,14.68
373,69.74,15.83,37.65,15.28,53.09,10.83
375,78.48,15.83,38.31,17.28,55.09,7.59
377,90.96,15.83,16.55,19.28,57.09,5.41
379,101.39,15.83,18.55,21.28,59.09,7.62
381,103.27,15.83,20.55,23.28,61.09,10.56
383,103.27,15.83,22.55,25.28,63.09,13.14
385,102.93,15.83,24.55,27.28,65.09,16.29
387,56.81,15.83,26.55,29.28,67.09,14.62
389,45.58,15.83,28.55,31.28,69.09,9.78
391,60.39,15.83,30.55,33.28,71.09,7.24
393,67.59,15.83,32.55,35.28,73.09,6.57
395,85.40,15.77,34.55,37.28,75.09,9.32
397,97.74,3.73,36.55,29.52,69.79,9.38
399,103.48,0.00,35.66,31.52,58.71,8.41
401,103.33,0.00,33.07,33.52,19.83,9.61
403,107.46,0.00,24.46,35.52,21.83,10.05
405,115.10,0.00,26.46,31.97,23.83,17.35
407,116.31,0.00,28.46,31.03,25.83,18.84
409,116.31,0.00,30.46,31.87,27.83,19.45
411,117.78,0.00,29.80,33.87,29.83,18.92
413,128.06,0.00,31.80,0.00,31.83,19.16
415,134.92,1.25,22.43,0.29,33.83,21.11
417,136.77,5.71,24.43,2.29,35.83,23.47
419,135.86,5.61,23.02,4.29,37.83,26.49
421,0.00,5.61,23.74,6.29,39.83,31.79
423,0.00,5.61,22.08,8.29,41.83,32.27
425,0.00,5.61,18.36,10.29,43.83,34.39
427,0.00,8.49,8.17,12.29,45.83,36.60
429,0.00,11.54,10.17,14.29,47.83,33.80
431,4.46,11.51,12.17,16.29,49.83,26.56
433,11.30,13.42,14.17,18.29,51.83,22.67
435,12.75,18.60,16.17,20.29,53.83,22.06
437,18.16,21.43,18.17,22.29,55.83,17.38
439,19.81,25.36,20.17,24.29,57.83,16.75
441,29.66,25.32,22.17,26.29,59.83,14.65
443,30.56,32.01,24.17,28.29,61.83,11.63
445,30.56,32.48,26.17,30.29,63.83,9.45
447,36.57,32.48,28.17,32.29,65.83,11.81
449,43.11,32.48,30.17,19.67,40.41,15.48
451,51.71,17.57,13.21,21.67,29.98,14.28
453,56.90,0.31,15.21,13.66,18.03,10.31
455,56.53,6.30,17.21,15.66,20.03,13.43
457,49.34,12.64,19.21,17.66,22.03,11.53
459,18.31,12.46,21.21,19.66,24.03,8.48
461,25.47,12.46,23.21,21.66,26.03,10.71
463,37.97,12.46,25.21,23.66,28.03,8.29
465,42.86,12.46,27.21,25.66,30.03,10.46
467,44.73,12.46,29.21,27.66,32.03,10.55
469,48.62,12.46,31.21,29.66,34.03,14.57
471,48.55,12.46,24.00,31.66,36.03,17.83
473,48.55,12.46,26.00,33.66,38.03,17.45
475,48.55,14.32,28.00,27.80,40.03,18.17
477,48.45,19.27,15.03,29.80,42.03,17.20
479,7.13,19.17,17.03,29.14,44.03,22.72
481,0.00,19.17,19.03,28.33,46.03,20.73
483,0.00,19.17,21.03,,48.03,16.07
485,1.77,19.17,,,50.03,10.51
487,8.85,23.77,,,52.03,6.81
489,17.53,25.92,,,54.03,8.50
491,17.28,25.92,,,56.03,7.54
493,17.28,25.92,,,58.03,13.88
495,23.67,25.92,,,60.03,17.82
497,23.72,25.69,,,56.55,18.21
499,23.72,3.66,,,25.39,14.56
501,23.72,0.00,,,,6.63
