time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
281,5.01,21.02,0.00,6.85,41.89,1.80
283,5.01,24.04,0.00,8.85,43.89,5.61
285,5.01,29.96,0.00,10.85,45.89,6.96
287,5.01,29.78,0.00,12.85,47.89,13.89
289,5.01,29.78,0.00,14.85,49.89,20.22
291,5.01,29.78,0.00,16.85,51.89,20.08
293,5.01,29.78,0.00,18.85,53.89,21.53
295,5.01,29.78,0.00,20.85,55.89,22.21
297,5.01,29.77,0.00,22.85,26.21,24.72
299,6.54,14.62,0.00,24.85,24.47,25.67
301,12.05,0.00,0.00,26.85,20.98,23.79
303,21.24,2.47,0.54,28.85,20.10,26.38
305,23.96,5.16,2.54,30.85,22.10,23.97
307,23.94,5.14,4.54,32.85,24.10,21.27
309,23.94,5.14,6.54,34.85,26.10,16.41
311,27.64,5.14,8.54,36.85,28.10,13.40
313,29.71,5.14,10.54,38.85,30.10,17.06
315,29.70,13.47,12.54,40.85,32.10,18.00
317,33.39,18.15,14.54,42.85,34.10,17.60
319,36.00,18.05,16.54,44.85,36.10,20.34
321,35.98,18.05,18.54,46.85,38.10,18.55
323,35.98,18.05,20.54,48.85,40.10,14.33
325,35.98,18.80,22.54,28.63,42.10,11.19
327,33.90,29.01,24.54,26.70,44.10,9.64
329,0.00,30.77,26.54,19.05,46.10,7.46
331,0.00,30.76,13.77,21.05,48.10,12.32
333,0.00,30.76,15.77,4.61,50.10,18.67
335,0.00,30.76,7.70,6.61,52.10,23.48
337,1.89,30.76,0.00,8.61,54.10,21.55
339,9.76,30.76,0.00,10.61,56.10,23.41
341,11.92,30.76,0.00,12.61,58.10,21.53
343,11.91,30.76,0.00,14.61,60.10,19.88
345,11.91,30.76,0.00,16.61,62.10,17.69
347,17.97,30.76,0.00,18.61,64.10,12.94
349,24.91,35.51,0.00,20.61,66.10,12.88
351,28.03,36.36,0.00,22.61,68.10,13.23
353,34.76,36.36,0.76,24.61,70.10,12.39
355,37.80,36.36,2.76,26.61,72.10,12.21
357,44.50,36.36,4.76,26.59,44.31,12.32
359,50.56,34.29,6.76,15.36,44.36,13.95
361,53.45,0.00,8.76,16.15,35.35,17.20
363,62.23,0.00,10.76,13.80,37.16,21.31
365,62.07,2.80,12.76,9.34,16.72,27.02
367,6.02,4.40,4.59,11.34,18.72,29.38
369,4.54,4.40,6.59,13.34,20.72,27.93
371,13.15,4.40,8.59,15.34,22.72,22.94
373,18.72,4.40,10.59,17.34,24.72,16.12
375,24.92,4.40,12.59,19.34,26.72,10.09
377,28.74,4.40,14.59,21.34,28.72,4.94
379,37.94,4.40,16.59,23.34,30.72,4.76
381,41.07,4.40,18.59,23.94,32.72,6.74
383,55.96,4.40,20.59,2.73,34.72,9.52
385,57.63,4.40,21.29,4.73,36.72,17.90
387,42.88,4.40,10.73,6.73,38.72,28.13
389,0.00,4.40,12.73,8.73,40.72,30.20
391,0.00,4.40,13.40,10.73,42.72,34.34
393,0.00,4.40,12.40,12.73,44.72,31.76
395,0.00,4.40,0.00,14.73,46.72,36.48
397,5.43,4.40,0.00,16.73,48.72,38.84
399,5.44,4.40,0.00,18.73,50.72,35.66
401,5.44,4.40,0.44,20.73,52.72,28.34
403,11.91,4.40,2.44,22.73,54.72,20.95
405,19.70,4.40,4.44,24.73,56.72,19.00
407,25.43,4.40,6.44,26.73,58.72,13.80
409,30.75,4.40,8.44,28.73,60.72,11.49
411,35.53,4.40,10.44,30.73,62.72,11.14
413,42.30,4.40,12.44,15.86,64.72,15.36
415,44.72,4.40,14.44,11.46,66.72,18.23
417,35.49,4.40,7.43,13.46,68.72,18.76
419,0.25,4.40,9.43,9.40,70.72,13.08
421,6.71,8.77,11.43,11.40,72.72,15.66
423,15.73,10.74,13.43,13.40,74.72,16.57
425,17.25,10.73,15.43,15.40,76.72,22.64
427,17.25,10.73,17.43,17.40,78.72,26.60
429,17.25,10.73,19.43,19.40,80.72,26.14
431,17.25,10.73,21.43,21.40,82.72,24.25
433,17.25,10.73,23.43,23.40,84.72,22.53
435,24.30,10.73,25.43,25.40,86.72,20.82
437,31.21,10.73,27.43,27.40,88.72,20.34
439,36.90,9.64,29.43,29.40,90.72,18.40
441,44.60,0.00,26.96,31.40,21.88,14.24
443,49.58,0.00,28.96,8.51,,17.69
445,57.92,0.00,10.94,10.51,,26.06
447,64.85,0.00,9.02,12.51,,29.26
449,67.43,0.00,11.02,3.77,,34.70
451,6.58,0.00,10.34,5.77,,37.74
453,0.00,0.00,9.92,7.77,,33.60
455,0.87,0.00,7.98,9.77,,25.11
457,10.29,0.00,9.98,11.77,,16.75
459,20.78,0.00,11.98,13.77,,15.50
461,34.95,0.00,13.98,15.77,,13.11
463,43.01,0.00,15.98,17.77,,17.10
465,44.81,0.00,17.98,19.77,,15.36
467,44.81,0.00,19.98,21.77,,10.52
469,44.81,0.00,21.98,23.77,,5.26
471,50.72,0.00,23.98,25.77,,2.00
473,57.41,0.00,25.98,27.77,,0.39
475,61.11,0.00,27.98,29.77,,0.00
477,62.85,0.00,29.98,31.77,,4.48
479,62.84,0.00,31.98,33.77,,15.25
481,62.84,0.00,33.98,23.96,,23.82
483,62.84,0.00,33.59,25.96,,28.84
485,62.84,0.00,28.27,27.96,,29.98
487,62.79,0.00,27.20,29.96,,30.89
489,21.64,0.00,29.20,,,29.70
491,0.00,0.00,28.23,,,27.12
493,0.00,0.00,20.84,,,22.30
495,0.91,0.00,,,,19.14
497,9.35,0.00,,,,20.84
499,18.93,0.00,,,,19.87
501,35.13,0.00,,,,18.46
