time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
219,0.33,5.33,0.00,3.92,15.27,22.25
221,5.86,5.33,0.00,5.92,17.27,17.60
223,7.77,5.33,0.00,7.92,19.27,12.07
225,12.13,5.33,0.00,9.92,21.27,20.97
227,12.06,5.33,0.00,11.92,23.27,25.70
229,14.87,5.33,0.00,13.92,25.27,28.59
231,18.58,5.33,0.00,15.92,27.27,33.82
233,18.54,5.23,0.00,17.92,29.27,40.66
235,18.51,0.00,0.00,19.92,31.27,41.36
237,5.35,0.00,0.00,17.56,0.00,42.61
239,0.00,0.00,0.00,11.63,0.00,41.47
241,0.00,0.00,1.39,3.17,0.00,35.70
243,0.00,0.00,3.39,3.52,0.00,34.56
245,0.00,0.00,4.55,5.52,0.00,40.42
247,0.00,0.00,0.00,3.47,0.00,46.82
249,0.00,0.00,0.00,5.47,0.00,63.90
251,0.00,0.00,0.00,4.15,0.00,63.40
253,0.00,0.00,0.00,0.00,0.00,53.17
255,0.00,0.00,0.00,0.00,0.00,36.17
257,0.00,0.00,0.00,0.00,0.00,17.50
259,0.00,3.74,0.00,0.00,1.47,5.63
261,0.00,11.03,0.00,0.00,3.47,19.82
263,0.00,17.57,0.00,0.00,5.47,28.28
265,0.00,18.34,0.00,0.00,7.47,29.87
267,0.00,18.34,0.00,0.00,9.47,29.78
269,0.00,18.34,0.00,0.00,11.47,26.80
271,0.00,18.34,0.00,0.00,13.47,21.45
273,0.00,18.34,0.00,0.00,15.47,13.10
275,0.00,20.67,0.00,0.00,17.47,11.79
277,0.00,24.49,0.00,1.15,19.47,19.51
279,9.51,24.43,1.48,3.15,21.47,22.69
281,11.90,24.43,3.48,5.15,23.47,22.66
283,11.89,24.43,5.48,7.15,25.47,23.98
285,11.89,24.43,7.48,9.15,27.47,21.74
287,11.89,24.43,9.48,11.15,29.47,16.70
289,13.61,24.43,11.48,13.15,31.47,10.61
291,21.67,24.43,13.48,15.15,33.47,9.17
293,25.36,30.64,15.48,17.15,35.47,9.18
295,25.32,37.29,17.48,19.15,37.47,15.68
297,23.74,39.85,19.48,10.10,38.72,21.77
299,0.00,42.68,10.01,12.10,37.99,28.12
301,0.00,41.73,12.01,0.00,26.96,30.46
303,5.04,29.97,14.01,0.00,28.96,26.40
305,4.80,12.88,16.01,1.15,30.96,27.47
307,5.18,18.67,18.01,3.15,32.96,25.14
309,11.72,23.25,20.01,5.15,34.96,20.49
311,15.25,23.08,22.01,7.15,36.96,15.62
313,20.54,23.08,24.01,9.15,38.96,14.03
315,24.04,26.97,26.01,11.15,40.96,11.38
317,23.99,32.12,28.01,13.15,42.96,7.55
319,25.37,36.67,30.01,15.15,44.96,8.88
321,30.37,39.73,32.01,17.15,46.96,13.02
323,30.27,42.48,0.00,19.15,48.96,18.57
325,30.27,42.46,0.00,21.15,33.52,22.22
327,14.82,42.46,0.00,19.26,34.40,28.09
329,0.00,29.44,0.00,17.48,31.49,35.90
331,0.00,0.00,0.00,12.66,17.03,26.87
333,2.81,2.07,0.00,6.55,14.96,15.20
335,5.32,7.96,0.00,8.55,16.96,11.43
337,13.38,10.69,1.31,10.55,18.96,15.43
339,24.25,10.67,3.31,12.55,20.96,15.10
341,25.98,10.67,5.31,14.55,22.96,14.98
343,25.98,10.67,7.31,16.55,24.96,11.81
345,25.98,10.67,9.31,18.55,26.96,12.65
347,25.98,10.67,11.31,20.55,28.96,12.54
349,29.89,10.67,13.31,17.21,30.96,17.62
351,39.00,10.67,15.31,2.17,32.96,19.84
353,16.97,10.67,18.56,4.17,34.96,21.20
355,0.00,10.67,8.55,6.17,36.96,18.23
357,2.55,10.67,10.55,8.17,38.96,22.64
359,11.12,10.67,12.55,10.17,40.96,19.59
361,10.91,10.67,14.55,12.17,42.96,13.50
363,11.59,10.67,16.55,14.17,44.96,9.49
365,20.36,10.67,18.55,16.17,46.96,7.44
367,23.72,10.67,20.55,18.17,48.96,4.06
369,23.69,10.67,22.55,20.17,50.96,1.26
371,23.69,12.57,24.55,22.17,52.96,0.09
373,23.69,17.70,26.55,24.17,54.96,0.70
375,23.69,17.61,0.00,26.17,56.96,8.77
377,21.07,17.61,0.00,28.17,58.96,14.68
379,0.00,17.61,0.00,20.23,60.96,14.90
381,0.00,17.61,0.00,19.52,62.96,24.80
383,0.00,17.61,0.00,0.00,64.96,25.16
385,0.00,17.61,0.00,0.00,66.96,23.86
387,0.00,17.61,0.00,0.00,68.96,19.00
389,0.00,17.61,0.00,0.00,70.96,19.80
391,0.00,17.61,0.00,1.23,72.96,15.13
393,4.52,17.61,0.00,3.23,74.96,12.10
395,8.10,17.61,0.00,5.23,76.96,9.55
397,11.05,17.61,0.00,7.23,78.96,6.03
399,11.03,17.61,0.00,9.23,80.96,2.80
401,11.03,17.61,0.00,11.23,82.96,6.53
403,15.75,17.61,0.00,13.23,84.96,13.45
405,17.43,17.61,0.00,15.23,86.96,24.57
407,17.39,17.61,0.00,17.23,88.96,29.23
409,5.77,17.61,0.00,16.55,90.96,34.00
411,0.00,17.61,0.00,10.83,92.96,36.69
413,0.00,17.61,0.00,0.00,94.96,37.52
415,0.00,17.61,0.00,0.42,96.96,32.95
417,0.00,17.61,0.00,2.42,98.96,28.66
419,2.82,17.61,0.00,4.42,100.96,22.46
421,14.73,17.61,0.00,6.42,102.96,15.14
423,28.55,17.61,0.00,8.42,104.96,9.50
425,43.52,17.61,0.97,10.42,106.96,6.65
427,48.54,17.61,2.97,12.42,108.96,7.89
429,58.26,17.61,4.97,12.98,110.96,9.98
431,69.98,17.61,6.97,14.56,112.96,9.89
433,73.16,17.61,8.97,14.39,114.96,14.17
435,73.07,17.61,10.97,14.93,116.96,15.48
437,72.83,17.61,12.97,14.84,118.96,16.57
439,10.72,17.61,14.97,16.17,120.96,15.71
441,1.70,17.61,16.97,15.89,122.96,14.87
443,5.25,17.61,18.97,17.89,124.96,8.92
445,17.24,22.84,20.97,19.89,126.96,4.48
447,22.68,23.52,22.97,21.89,128.96,0.80
449,28.70,26.58,24.97,23.89,130.96,0.69
451,28.77,29.91,26.97,25.89,132.96,7.58
453,28.77,29.87,28.97,27.89,133.02,16.99
455,28.77,13.16,30.97,29.89,85.06,18.81
457,28.77,0.80,32.97,31.89,,21.55
459,28.77,8.19,19.68,33.89,,21.44
461,28.55,11.03,21.68,35.89,,26.36
463,2.73,11.00,23.68,30.73,,26.69
465,0.00,11.00,25.68,0.00,,25.20
467,0.00,11.00,27.68,0.00,,32.67
469,0.00,11.00,5.09,0.00,,33.20
471,0.00,11.00,3.11,0.00,,34.40
473,0.00,11.00,0.00,1.65,,31.60
475,0.00,11.00,0.00,3.65,,27.19
477,5.20,11.00,1.19,5.65,,19.40
479,10.24,11.00,3.19,7.65,,17.44
481,12.43,11.00,5.19,9.65,,12.04
483,23.17,11.00,7.19,11.65,,8.90
485,25.76,11.00,9.19,13.65,,16.76
487,31.97,11.00,11.19,15.65,,18.40
489,31.77,11.00,13.19,17.65,,16.57
491,31.77,11.00,15.19,19.65,,17.87
493,36.31,11.00,17.19,21.65,,17.45
495,37.49,11.00,19.19,23.65,,15.44
497,38.50,11.00,21.19,18.79,,16.25
499,46.71,11.00,,20.79,,17.88
501,49.81,11.00,,21.72,,22.98
