time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,56.89,5.05,21.30,23.98,34.85,17.47
157,56.89,5.05,23.30,18.18,36.85,17.44
159,61.83,5.05,17.04,20.18,38.85,16.28
161,63.15,5.05,19.04,8.92,40.85,13.80
163,67.59,5.05,17.54,10.92,42.85,14.14
165,76.09,5.05,18.32,12.92,44.85,16.49
167,56.57,5.05,18.77,14.92,46.85,20.26
169,0.00,5.05,19.19,16.92,48.85,24.43
171,0.00,5.05,12.80,18.92,50.85,25.88
173,1.81,5.05,14.80,0.00,52.85,22.94
175,6.66,5.05,16.80,0.00,54.85,23.02
177,17.90,5.78,18.80,0.00,56.85,22.69
179,17.69,11.69,20.80,0.00,58.85,26.28
181,17.69,11.53,22.80,0.00,60.85,27.37
183,17.69,11.53,24.80,0.00,62.85,21.75
185,17.69,11.53,26.80,0.00,64.85,19.74
187,23.14,11.53,28.80,1.55,66.85,15.64
189,25.55,18.05,30.80,3.55,68.85,12.28
191,29.86,18.13,32.80,5.55,70.85,9.23
193,33.95,7.76,34.80,7.55,23.91,13.23
195,41.24,0.00,36.80,9.55,9.36,12.03
197,42.16,0.00,38.80,11.55,0.00,11.41
199,42.16,0.00,33.95,13.55,0.00,10.26
201,42.16,2.31,35.95,15.55,1.98,16.59
203,42.13,5.29,36.39,17.55,3.98,25.69
205,40.83,5.25,10.72,19.55,5.98,29.91
207,3.93,5.25,12.72,21.55,7.98,35.11
209,0.00,5.25,14.72,20.30,9.98,36.37
211,0.00,5.25,16.72,18.49,11.98,34.78
213,0.00,5.25,6.99,0.00,13.98,33.87
215,0.00,5.25,2.03,0.00,15.98,34.30
217,2.36,4.92,4.03,0.00,17.98,33.87
219,4.28,7.34,6.03,0.00,19.98,32.43
221,6.16,0.00,8.03,0.00,5.34,28.33
223,12.15,0.00,10.03,0.00,0.00,28.56
225,18.46,0.00,12.03,0.00,0.00,29.31
227,22.37,0.00,14.03,0.00,0.00,23.66
229,25.29,0.00,16.03,0.00,0.00,22.50
231,25.27,1.74,18.03,0.00,1.87,21.48
233,28.72,5.30,20.03,1.20,3.87,20.68
235,31.71,5.23,22.03,3.20,5.87,17.48
237,36.19,5.23,24.03,5.20,7.87,15.04
239,45.31,5.23,20.57,7.20,9.87,20.54
241,45.05,5.23,22.57,9.20,11.87,19.16
243,50.08,5.23,21.36,11.20,13.87,19.41
245,60.42,5.23,18.59,13.20,15.87,19.46
247,65.81,5.23,8.53,15.20,17.87,21.58
249,42.30,5.23,10.53,12.69,19.87,24.93
251,0.00,5.23,12.53,7.73,21.87,23.89
253,0.00,5.23,8.00,9.73,23.87,21.51
255,9.27,5.23,10.00,11.73,25.87,21.00
257,16.69,5.23,12.00,13.73,27.87,17.96
259,24.30,5.23,14.00,15.73,29.87,15.33
261,29.49,5.23,16.00,17.73,31.87,14.56
263,36.46,5.23,18.00,19.73,33.87,14.45
265,45.22,4.90,20.00,21.73,35.87,14.38
267,44.95,0.00,22.00,23.73,37.87,16.06
269,44.95,0.00,24.00,25.73,5.66,11.38
271,44.95,0.00,26.00,27.73,0.00,13.35
273,51.30,0.00,28.00,29.73,0.00,10.71
275,57.46,0.00,30.00,31.73,0.00,14.61
277,58.18,0.00,32.00,33.73,0.00,15.75
279,59.62,0.00,34.00,35.73,0.00,13.11
281,65.51,0.00,36.00,37.73,0.00,10.07
283,70.87,0.00,38.00,39.73,0.00,10.89
285,70.69,0.00,40.00,34.33,0.00,9.60
287,80.12,0.00,40.35,36.33,0.00,9.10
289,88.48,0.00,36.39,38.33,0.00,9.45
291,88.52,0.00,38.39,10.60,0.00,12.98
293,92.39,0.00,31.69,12.60,0.00,18.76
295,95.13,0.00,33.69,14.60,0.00,22.34
297,95.10,0.00,23.99,16.60,0.00,27.24
299,42.49,0.00,24.99,18.60,0.00,29.04
301,0.00,0.00,16.77,20.60,0.00,27.46
303,7.42,0.00,18.77,22.60,0.00,25.86
305,17.84,0.00,20.77,24.60,0.00,19.06
307,28.52,0.00,22.77,26.60,0.00,14.65
309,38.44,0.00,24.77,28.60,0.00,13.28
311,50.67,0.00,26.77,30.60,0.00,10.84
313,55.85,0.00,28.77,32.60,0.00,10.06
315,60.61,0.00,30.77,34.60,0.00,8.41
317,61.17,0.00,32.77,29.60,0.00,7.22
319,64.44,0.00,28.92,31.60,0.00,10.96
321,70.51,0.00,30.92,11.93,0.00,13.76
323,74.66,0.00,31.53,13.93,0.00,19.68
325,74.58,0.00,28.61,15.93,0.00,22.08
327,74.18,0.00,30.61,17.93,0.00,22.96
329,26.74,0.00,32.61,19.93,0.00,20.74
331,23.07,0.00,34.61,21.93,0.00,16.25
333,30.05,0.00,36.61,23.93,0.00,9.91
335,44.81,0.00,38.61,25.93,0.00,6.41
337,58.38,0.00,40.61,27.93,0.00,4.16
339,63.29,0.00,33.47,29.93,0.00,4.73
341,63.22,0.00,35.47,31.93,0.00,5.91
343,68.40,0.00,35.73,33.93,0.00,12.83
345,69.78,0.00,29.25,35.93,0.00,19.41
347,69.77,0.00,31.25,11.96,0.00,23.04
349,69.62,0.00,27.43,13.96,0.00,27.01
351,6.86,0.00,27.12,15.96,0.00,29.63
353,0.00,0.00,20.24,17.96,0.00,34.58
355,0.00,0.00,16.07,19.96,0.00,34.60
357,0.00,0.00,18.07,0.00,1.15,24.77
359,8.86,0.00,20.07,1.71,3.15,12.70
361,11.68,0.00,22.07,3.71,5.15,3.70
363,12.77,3.06,24.07,5.71,7.15,8.78
365,18.43,5.15,26.07,7.71,9.15,10.74
367,18.30,5.13,28.07,9.71,11.15,12.54
369,18.30,5.13,30.07,11.71,13.15,20.20
371,18.30,5.13,32.07,13.71,15.15,26.51
373,18.30,5.13,34.07,15.71,17.15,30.54
375,18.30,5.13,36.07,17.71,19.15,29.23
377,18.30,5.13,38.07,19.71,21.15,28.55
379,18.30,7.60,40.07,21.71,23.15,24.39
381,18.30,11.70,42.07,23.71,25.15,20.01
383,20.55,8.45,44.07,25.71,27.15,11.41
385,29.05,0.00,46.07,27.71,7.53,4.26
387,41.13,0.00,48.07,29.71,0.00,0.95
389,48.71,0.00,50.07,31.71,0.00,5.46
391,53.08,0.00,52.07,33.71,0.00,14.37
393,53.03,0.00,48.34,35.71,0.00,24.88
395,53.03,0.00,11.87,37.71,0.00,27.37
397,52.91,0.00,13.87,39.71,0.00,27.02
399,50.91,0.00,15.87,41.71,0.00,21.75
401,47.53,0.00,17.87,43.71,0.00,12.93
403,43.26,0.00,19.87,45.71,0.00,4.45
405,55.42,0.00,21.87,47.71,0.00,0.49
407,70.24,0.00,23.87,49.71,0.00,2.71
409,71.61,0.00,25.87,51.71,1.89,4.10
411,71.44,0.00,27.87,53.71,3.89,6.16
413,71.42,0.00,29.87,12.32,5.89,10.17
415,71.42,0.00,29.82,14.32,7.89,11.29
417,71.42,0.00,30.72,16.32,9.89,12.51
419,71.42,0.00,32.00,18.32,11.89,15.04
421,77.44,0.00,30.93,20.32,13.89,23.54
423,65.59,0.00,16.90,22.32,15.89,30.27
425,0.00,0.00,18.90,0.00,17.89,34.30
427,0.00,0.00,20.90,0.00,19.89,30.75
429,4.70,0.00,22.90,0.00,21.89,30.32
431,9.85,0.00,24.90,0.00,23.89,30.87
433,9.79,0.00,26.90,0.00,11.87,32.38
435,9.79,0.00,28.90,0.00,0.00,28.02
437,12.91,0.00,30.90,0.00,0.00,31.90
439,16.24,0.00,30.95,0.00,0.00,37.10
441,5.40,0.00,32.95,0.00,0.00,42.15
443,0.00,0.00,8.71,0.00,0.00,40.18
445,2.18,0.00,5.95,0.00,0.00,33.47
447,5.25,0.00,7.95,0.00,0.00,24.90
449,13.11,0.00,9.95,0.00,0.00,16.25
451,15.53,0.00,11.95,0.00,0.00,14.77
453,23.47,0.00,13.95,0.00,0.00,11.13
455,29.15,0.00,15.95,0.00,0.00,15.50
457,35.41,0.00,17.95,1.78,0.00,22.27
459,35.17,0.00,19.95,3.78,0.00,19.99
461,35.17,0.00,21.95,5.78,0.00,16.48
463,37.71,0.00,23.95,7.78,0.00,12.18
465,41.91,0.00,25.95,9.78,0.00,6.68
467,43.27,0.00,27.95,11.78,0.00,2.30
469,53.11,0.00,29.95,13.78,0.00,0.97
471,58.63,0.00,24.60,15.78,0.00,4.89
473,60.58,0.00,26.60,17.78,0.00,8.65
475,60.57,0.00,27.49,19.78,0.00,13.80
477,60.57,0.00,25.04,21.78,0.00,18.06
479,60.57,0.00,27.12,23.78,0.00,25.78
481,27.00,0.00,11.82,25.78,0.00,30.80
483,0.00,0.00,13.82,20.08,0.00,33.97
485,0.00,0.00,15.82,,0.00,37.23
487,0.00,0.00,16.85,,0.00,38.02
489,2.96,0.00,,,0.00,33.92
491,4.66,0.00,,,0.00,35.78
493,10.16,0.00,,,0.00,39.34
495,10.50,0.00,,,0.00,38.06
497,10.50,0.00,,,0.00,34.14
499,11.21,0.00,,,0.00,30.54
501,16.98,0.00,,,0.27,23.77
