time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
387,2.96,11.82,3.49,3.49,17.83,36.93,4
389,3.32,11.82,2.64,2.64,13.65,34.93,2
391,3.92,11.82,3.40,3.40,15.65,30.53,2
393,5.51,11.82,4.09,4.09,17.65,30.79,2
395,4.25,11.82,4.54,4.54,19.65,31.65,2
397,4.39,11.82,5.19,5.19,21.65,30.12,1
399,5.49,11.82,5.71,5.71,23.65,28.71,1
401,6.51,11.82,6.51,6.51,25.65,30.55,1
403,7.23,10.23,7.55,7.55,27.65,28.76,1
405,5.30,10.63,4.91,4.91,27.92,27.18,3
407,5.30,10.61,3.39,3.39,14.25,24.38,3
409,5.87,10.61,4.39,4.39,16.25,24.68,3
411,6.11,10.61,4.83,4.83,18.25,28.04,3
413,4.99,10.61,4.34,4.34,17.54,34.95,4
415,4.94,10.61,3.92,3.92,19.54,38.43,4
417,4.59,10.61,4.59,4.59,21.54,44.52,4
419,2.03,8.13,4.25,4.25,23.54,41.62,4
421,1.91,4.76,2.53,2.53,19.67,34.66,2
423,4.71,14.10,1.31,1.31,10.37,28.62,2
425,6.02,16.61,2.01,2.01,12.37,27.71,2
427,5.73,16.57,2.88,2.88,14.37,29.57,2
429,5.29,10.88,2.64,2.64,9.19,30.69,2
431,4.79,10.80,3.04,3.04,10.70,30.96,1
433,5.00,10.80,3.20,3.20,11.08,28.57,1
435,5.00,10.80,3.48,3.48,13.08,28.59,1
437,5.42,12.56,4.15,4.15,15.08,31.91,1
439,6.80,16.09,4.92,4.92,17.08,30.72,1
441,6.90,11.65,4.56,4.56,19.08,27.28,4
443,6.85,11.65,4.47,4.47,21.08,23.90,4
445,8.31,11.65,4.69,4.69,23.08,22.82,4
447,8.33,12.45,5.41,5.41,25.08,18.80,4
449,7.36,18.53,4.92,4.92,27.08,21.02,2
451,8.57,18.29,4.18,4.18,29.08,28.00,2
453,9.51,18.29,4.87,4.87,31.08,32.79,2
455,9.67,18.27,5.70,5.70,33.08,34.10,2
457,6.64,15.83,5.91,5.91,35.08,35.52,3
459,5.11,15.83,5.12,5.12,37.08,34.61,3
461,5.12,15.83,4.55,4.55,39.08,36.51,3
463,6.12,15.77,5.05,5.05,41.08,34.75,3
465,4.33,11.02,,,,34.84,1
467,5.81,18.48,,,,35.09,1
469,8.27,23.59,,,,36.24,1
471,8.41,23.45,,,,35.41,1
473,8.33,23.11,,,,34.33,4
475,4.89,14.34,,,,30.58,4
477,6.29,19.93,,,,27.76,4
479,9.14,25.20,,,,29.29,4
481,11.12,33.38,,,,29.93,4
483,11.65,32.66,,,,30.74,4
485,7.03,17.73,,,,31.97,2
487,7.98,21.51,,,,34.44,2
489,9.60,27.67,,,,34.28,2
491,10.80,30.08,,,,33.40,2
493,10.18,30.06,,,,30.35,1
495,8.15,14.74,,,,23.94,1
497,7.65,12.19,,,,15.49,1
499,12.13,18.72,,,,10.11,1
501,13.31,28.35,,,,13.72,1
