time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,1.18,0.00,15.50
157,0.32,0.00,0.58,3.18,0.00,2.55
159,9.69,0.00,2.58,5.18,0.00,0.00
161,11.25,0.00,4.58,7.18,0.00,15.37
163,11.24,0.00,6.58,9.18,0.00,17.47
165,11.24,0.00,8.58,11.18,0.00,31.00
167,8.67,0.00,10.58,13.18,0.00,57.60
169,0.00,0.00,12.58,0.00,0.00,48.90
171,0.00,0.00,0.00,0.00,0.00,40.30
173,0.00,0.00,0.00,0.00,0.00,41.85
175,0.00,0.00,0.00,0.00,0.19,42.15
177,0.00,0.00,0.00,0.00,2.19,38.75
179,0.00,0.00,0.00,0.00,4.19,43.93
181,0.00,1.21,0.00,0.00,6.19,39.23
183,0.00,11.22,0.00,0.00,8.19,34.03
185,0.00,10.82,0.38,0.00,10.19,27.30
187,0.00,10.81,2.38,0.00,12.19,17.37
189,1.54,10.81,4.38,0.00,14.19,16.55
191,0.00,10.81,0.53,0.00,16.19,24.37
193,0.00,10.81,2.53,0.00,18.19,36.97
195,0.00,10.81,0.00,0.00,20.19,46.10
197,0.00,10.81,0.00,0.00,22.19,47.66
199,0.00,10.81,0.00,0.00,24.19,48.50
201,0.00,10.81,0.00,0.00,26.19,42.87
203,0.00,10.81,0.00,0.00,28.19,34.42
205,0.00,10.81,0.00,1.05,30.19,23.42
207,3.67,10.81,0.00,3.05,32.19,13.42
209,11.97,10.74,0.00,5.05,34.19,13.18
211,9.70,0.00,0.00,7.05,36.19,24.04
213,0.00,0.00,0.00,8.02,2.55,31.50
215,0.00,0.00,0.00,8.98,0.00,40.05
217,0.00,0.00,0.00,6.70,0.00,31.95
219,3.25,0.00,0.00,8.70,0.00,38.07
221,5.06,0.00,0.00,10.70,0.00,40.27
223,5.06,0.00,0.00,12.70,0.00,36.60
225,5.06,0.00,0.00,14.70,0.00,32.88
227,9.19,0.00,1.56,16.70,0.00,26.75
229,11.54,0.00,3.56,18.70,0.00,19.52
231,11.53,0.00,5.56,20.70,0.00,9.82
233,14.24,0.00,7.56,22.70,0.00,3.57
235,17.85,0.00,9.56,24.70,1.01,0.50
237,17.81,4.20,11.56,26.70,3.01,11.04
239,17.81,4.35,13.56,28.70,5.01,12.92
241,17.81,4.35,15.56,30.70,7.01,20.67
243,17.81,4.35,17.56,32.70,9.01,19.88
245,17.81,4.35,19.56,34.70,11.01,16.33
247,17.81,4.35,21.56,36.70,13.01,12.97
249,17.81,4.35,23.56,38.70,15.01,9.56
251,21.96,4.35,25.56,40.70,17.01,15.80
253,23.34,4.35,27.56,22.04,19.01,22.00
255,0.00,4.35,5.21,24.04,21.01,27.02
257,0.00,4.35,7.21,3.07,23.01,36.30
259,0.00,4.35,0.00,5.07,25.01,38.87
261,0.00,4.35,0.00,0.00,27.01,38.80
263,0.00,4.35,0.00,0.00,29.01,33.93
265,0.00,4.35,0.00,0.00,31.01,27.17
267,0.00,4.35,1.66,0.00,33.01,28.07
269,0.00,4.35,0.00,0.00,35.01,25.73
271,0.00,4.35,1.89,0.00,37.01,22.87
273,1.18,4.35,3.89,0.00,39.01,20.00
275,1.51,4.35,5.89,0.00,41.01,19.80
277,0.00,4.35,7.89,0.00,43.01,17.43
279,0.00,4.35,9.89,0.00,45.01,10.20
281,0.00,4.35,11.89,0.00,47.01,3.87
283,0.53,4.35,13.89,1.35,49.01,0.40
285,10.03,4.35,15.89,3.35,51.01,2.90
287,6.57,4.35,0.00,5.35,53.01,0.00
289,0.00,4.35,0.00,7.35,55.01,24.25
291,0.00,4.35,0.00,0.00,57.01,29.50
293,0.00,4.35,0.00,0.00,59.01,31.50
295,0.00,4.35,0.00,0.00,61.01,39.23
297,0.00,4.35,0.00,0.00,63.01,42.85
299,0.00,4.35,0.00,0.00,65.01,39.15
301,0.00,4.35,0.00,0.00,67.01,38.24
303,0.00,4.35,0.00,0.88,69.01,36.48
305,3.07,4.35,0.00,2.88,71.01,34.68
307,4.70,4.35,0.00,4.88,73.01,29.08
309,4.60,4.35,0.00,6.88,75.01,27.48
311,0.00,4.35,0.00,8.88,77.01,24.94
313,0.00,4.35,0.64,5.05,79.01,31.86
315,0.00,4.35,2.64,0.00,81.01,31.40
317,0.00,4.35,1.17,0.00,83.01,34.98
319,0.00,4.35,1.64,0.00,85.01,36.50
321,0.00,4.27,3.64,0.00,87.01,42.55
323,3.20,0.00,5.64,0.00,89.01,37.67
325,0.00,0.00,7.64,0.00,0.00,33.17
327,0.00,0.00,9.64,0.00,0.00,25.80
329,8.44,0.00,11.64,0.00,0.00,21.17
331,8.80,0.00,5.22,0.00,0.00,20.45
333,0.00,0.00,7.22,0.00,0.00,20.30
335,0.00,0.00,2.21,0.00,0.00,60.00
337,0.00,0.00,4.10,0.00,0.00,60.00
339,0.00,0.00,0.00,0.00,0.00,45.40
341,0.00,0.00,0.00,0.00,0.00,55.75
343,0.00,0.00,0.00,0.00,0.00,63.80
345,0.00,0.00,0.00,0.00,0.00,63.40
347,0.00,0.00,0.00,0.00,0.00,63.15
349,0.00,0.00,0.00,0.00,0.00,49.57
351,0.00,0.00,0.00,0.00,0.00,39.03
353,0.00,0.00,0.00,0.43,0.00,35.48
355,2.25,0.00,0.00,2.43,0.00,31.88
357,11.05,0.00,1.70,4.43,0.00,31.53
359,12.81,0.00,3.70,6.43,0.00,26.65
361,12.80,0.00,5.70,8.43,0.00,32.05
363,10.50,0.00,7.70,10.43,0.00,32.95
365,0.00,0.00,9.70,2.00,0.00,37.87
367,0.00,0.00,1.46,4.00,0.00,60.10
369,0.00,0.00,3.46,0.00,0.00,60.10
371,0.00,0.00,0.00,0.00,0.00,45.90
373,0.00,0.00,0.00,0.00,0.00,39.45
375,0.00,0.00,0.00,0.00,0.11,31.30
377,0.00,3.47,0.00,0.00,2.11,38.93
379,0.00,5.40,0.00,0.00,4.11,45.88
381,0.00,5.39,0.00,0.00,6.11,45.34
383,0.00,5.39,0.00,0.00,8.11,42.56
385,0.00,5.39,0.00,0.00,10.11,37.10
387,1.82,5.39,0.00,1.57,12.11,29.76
389,5.48,5.39,0.00,3.57,14.11,25.92
391,0.24,6.11,0.00,5.57,16.11,28.36
393,0.00,11.92,0.00,2.47,18.11,28.10
395,0.00,11.74,0.00,1.25,20.11,22.03
397,0.00,11.74,0.00,0.00,22.11,28.55
399,0.00,11.74,0.00,0.00,24.11,25.35
401,0.00,11.74,0.00,0.00,26.11,26.72
403,0.00,11.74,0.00,0.00,28.11,24.60
405,0.00,14.30,0.00,0.00,30.11,23.76
407,0.00,17.69,0.00,0.00,32.11,22.44
409,0.00,17.65,0.00,0.00,34.11,21.18
411,0.00,17.60,0.00,0.00,36.11,17.17
413,1.20,5.01,0.00,1.17,23.70,19.83
415,6.52,0.00,0.00,3.17,10.93,28.88
417,11.92,0.00,0.00,5.17,,34.72
419,11.80,0.00,0.00,7.17,,34.66
421,11.80,0.00,0.00,9.17,,33.50
423,11.80,0.00,0.00,11.17,,28.72
425,11.80,0.00,0.00,13.17,,20.24
427,11.80,0.00,0.00,15.17,,17.08
429,17.37,0.00,0.00,17.17,,21.10
431,24.34,0.00,1.40,19.17,,23.60
433,30.99,0.00,3.40,19.79,,33.02
435,16.54,0.00,5.40,8.80,,35.90
437,0.00,0.00,7.40,6.89,,37.30
439,1.22,0.00,0.00,8.89,,40.58
441,5.60,0.00,0.00,10.89,,37.16
443,6.77,0.00,0.00,12.89,,29.02
445,11.19,0.00,0.00,14.89,,19.82
447,15.15,0.00,0.00,16.89,,18.37
449,18.10,0.00,0.00,18.89,,14.28
451,18.08,5.61,0.10,20.89,,11.38
453,21.82,5.64,2.10,22.89,,17.39
455,24.41,5.64,4.10,24.89,,14.90
457,24.39,5.64,6.10,26.89,,11.89
459,24.39,5.64,8.10,28.89,,7.66
461,28.75,5.64,10.10,30.89,,14.67
463,31.23,5.64,12.10,32.89,,13.63
465,33.23,5.64,14.10,34.89,,19.10
467,38.68,5.64,16.10,36.89,,22.29
469,38.58,5.64,18.10,29.11,,27.34
471,38.46,5.64,20.10,27.83,,25.89
473,11.19,5.64,22.10,9.02,,25.77
475,0.00,5.64,14.23,11.02,,26.52
477,0.00,5.64,0.63,13.02,,25.80
479,0.00,5.64,2.63,4.56,,28.94
481,0.00,5.64,4.63,6.56,,32.40
483,0.00,5.64,,4.69,,32.95
485,0.00,5.64,,,,30.77
487,4.35,5.64,,,,37.88
489,5.49,5.64,,,,37.13
491,5.49,5.64,,,,32.68
493,5.49,5.64,,,,26.35
495,8.99,5.64,,,,20.62
497,12.07,5.64,,,,12.20
499,18.67,5.64,,,,11.86
501,19.14,5.54,,,,20.50
