time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
467,17.90,24.24,4.05,31.44,26.96,19.14
469,17.90,24.22,6.05,33.44,28.96,21.33
471,17.90,24.22,8.05,35.44,30.96,18.45
473,17.90,24.22,10.05,37.44,32.96,16.09
475,17.90,24.22,12.05,39.44,34.96,12.26
477,18.24,29.97,14.05,41.44,36.03,14.39
479,24.11,17.63,16.05,43.44,23.61,13.67
481,23.93,0.00,18.05,45.44,17.43,16.44
483,23.93,0.00,20.05,47.44,8.02,18.49
485,23.93,0.00,22.05,49.44,,19.81
487,23.93,8.52,24.05,51.44,,25.61
489,23.59,10.81,26.05,47.74,,28.03
491,0.00,10.79,28.05,15.34,,26.03
493,0.00,14.08,,17.34,,25.12
495,0.00,16.92,,,,25.01
497,0.00,16.90,,,,21.00
499,0.00,23.05,,,,27.28
501,0.00,25.30,,,,29.41
