time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,4.24,0.00,0.00,3.20,37.60,21.24
227,5.35,4.65,0.00,5.20,39.60,16.06
229,8.80,5.16,0.00,7.20,41.60,13.06
231,16.77,5.15,1.67,9.20,43.60,12.52
233,17.84,5.15,3.67,11.20,45.60,11.56
235,17.84,5.15,5.67,13.20,47.60,7.28
237,17.84,5.15,7.67,15.20,49.60,3.36
239,17.84,5.15,9.67,17.20,51.60,0.60
241,17.84,9.70,11.67,19.20,53.60,1.12
243,17.81,10.85,13.67,21.20,55.60,3.70
245,6.77,10.84,15.67,18.07,57.60,7.60
247,0.00,10.84,17.67,0.00,59.60,0.00
249,0.00,10.84,0.00,0.00,61.60,14.27
251,0.00,10.84,0.00,0.00,63.60,26.77
253,0.00,10.84,0.00,0.00,65.60,30.48
255,0.00,10.84,0.00,0.00,67.60,31.88
257,0.00,10.84,0.00,0.00,69.60,30.40
259,0.00,10.84,0.00,0.00,71.60,25.98
261,0.00,10.84,0.00,0.00,73.60,16.95
263,0.00,10.84,0.00,0.00,75.60,7.58
265,0.00,10.84,1.49,1.24,77.60,1.30
267,8.55,10.84,3.49,3.24,79.60,0.00
269,10.79,10.84,5.49,5.24,81.60,8.56
271,10.79,10.84,7.49,7.24,83.60,10.26
273,10.79,10.84,9.49,9.24,85.60,11.90
275,10.79,10.84,11.49,11.24,87.60,13.02
277,10.79,10.84,13.49,13.24,89.60,12.84
279,10.79,10.84,15.49,15.24,91.60,8.90
281,10.79,10.84,17.49,17.24,93.60,6.95
283,7.83,10.84,0.00,19.24,95.60,2.23
285,0.00,13.59,0.00,21.24,97.60,0.10
287,0.00,17.19,0.00,0.00,99.60,0.00
289,0.00,17.14,0.00,0.00,101.60,2.35
291,0.00,17.11,0.00,0.00,103.60,26.70
293,0.00,6.50,0.00,0.00,55.09,38.05
295,0.00,0.00,0.00,0.00,11.76,59.35
297,0.00,0.00,0.00,0.00,0.00,64.15
299,0.00,0.00,0.00,0.00,0.00,64.60
301,0.00,0.00,0.00,0.00,0.00,58.75
303,0.00,0.00,0.00,0.00,0.00,43.63
305,0.00,0.00,0.00,0.00,0.00,39.23
307,0.59,0.00,0.00,1.74,0.00,37.76
309,5.19,0.00,0.00,3.74,0.00,38.23
311,9.39,0.00,1.59,5.74,0.00,39.13
313,10.87,0.00,3.59,7.74,0.00,38.17
315,10.86,0.00,5.59,9.74,0.00,31.33
317,10.86,0.00,7.59,11.74,0.00,25.34
319,10.86,0.30,9.59,13.74,0.00,16.90
321,15.50,5.20,11.59,15.74,1.95,16.70
323,18.22,0.22,13.59,17.74,3.95,21.57
325,22.93,0.00,15.59,8.04,5.58,27.73
327,4.27,0.00,0.00,10.04,0.00,34.80
329,0.00,0.00,0.00,7.37,0.00,42.60
331,0.00,0.00,0.00,1.01,0.00,60.00
333,0.00,0.00,0.00,3.01,0.00,45.90
335,0.00,0.00,0.00,0.00,0.00,54.10
337,0.00,0.00,0.00,0.00,0.00,61.50
339,0.00,0.00,0.00,0.00,0.00,62.25
341,0.00,0.00,0.00,0.00,0.00,63.55
343,0.00,0.00,0.00,0.00,0.00,54.40
345,0.00,0.00,0.00,0.00,0.00,43.00
347,0.00,0.00,0.00,0.46,0.00,27.85
349,2.04,0.00,0.00,2.46,0.00,23.20
351,5.30,0.00,0.00,4.46,0.00,27.83
353,5.60,0.00,0.08,6.46,0.00,34.88
355,11.88,0.00,2.08,8.46,0.00,35.36
357,11.67,0.00,4.08,10.46,0.00,39.02
359,11.67,0.00,6.08,12.46,0.00,37.58
361,11.67,0.00,8.08,14.46,0.00,37.45
363,11.67,0.00,10.08,16.46,0.00,32.40
365,13.59,0.00,12.08,18.46,0.00,30.57
367,22.40,0.00,14.08,20.46,0.00,26.80
369,23.27,0.00,16.08,22.46,1.78,27.73
371,23.27,0.00,18.08,24.46,3.78,26.77
373,22.94,0.00,20.08,10.03,1.05,29.50
375,1.08,0.00,,12.03,1.49,38.67
377,0.00,0.00,,12.50,0.00,64.80
379,0.00,0.00,,4.85,0.81,66.80
381,0.00,0.00,,0.00,0.00,66.80
383,0.00,0.00,,0.00,0.00,63.60
385,0.00,0.00,,0.00,0.00,42.00
387,0.00,0.00,,0.00,0.00,21.40
389,0.00,0.00,,0.00,0.38,5.20
391,0.00,2.54,,0.00,2.38,0.00
393,0.00,4.65,,0.00,4.38,0.00
395,0.00,4.62,,0.00,6.38,0.00
397,0.00,4.62,,0.00,8.38,0.00
399,0.00,4.62,,0.00,10.38,0.00
401,0.00,4.62,,0.00,12.38,0.00
403,0.00,4.62,,0.00,14.38,0.00
405,0.00,4.62,,0.00,16.38,22.15
407,0.00,4.62,,0.00,18.38,27.65
409,0.00,4.62,,0.00,20.38,31.15
411,0.00,4.62,,0.00,22.38,30.65
413,0.00,4.62,,0.00,24.38,30.65
415,0.00,4.62,,0.00,26.38,31.40
417,0.00,4.62,,0.00,28.38,27.03
419,0.00,4.62,,0.00,30.38,32.52
421,0.00,7.71,,0.00,32.38,32.98
423,0.00,11.02,,0.00,34.38,32.77
425,0.00,10.98,,0.00,36.38,39.93
427,0.00,7.39,,0.00,38.38,37.50
429,0.00,0.00,,0.00,9.39,18.20
431,1.86,0.00,,1.92,0.00,5.40
433,5.58,0.00,,3.92,0.00,4.90
435,7.23,0.00,,5.92,0.00,20.90
437,0.00,0.00,,6.19,0.00,60.00
439,0.00,0.00,,0.00,0.00,50.30
441,0.00,0.00,,0.00,0.00,59.50
443,0.00,0.00,,0.00,0.00,58.70
445,0.00,0.00,,0.00,0.00,58.70
447,0.00,0.00,,0.00,0.00,58.50
449,0.00,0.00,,0.00,0.00,48.70
451,0.00,0.00,,0.00,0.00,44.10
453,0.00,0.00,,0.47,0.00,41.27
455,3.23,0.00,,2.47,0.00,39.83
457,4.25,0.00,,4.47,0.00,35.57
459,4.24,0.00,,6.47,0.00,28.33
461,4.24,0.00,,8.47,0.00,16.53
463,6.49,0.00,,10.47,0.00,20.15
465,11.19,0.00,,12.47,0.00,18.08
467,11.11,3.27,,14.47,1.11,24.08
469,11.11,5.04,,16.47,3.11,25.08
471,11.11,5.02,,18.47,5.11,26.37
473,11.11,5.02,,20.47,7.11,24.37
475,11.11,5.02,,22.47,9.11,20.57
477,14.55,4.93,,24.47,11.11,23.35
479,17.55,0.21,,26.47,13.11,32.25
481,5.88,0.00,,19.75,0.00,40.47
483,0.00,0.00,,8.54,0.00,48.40
485,0.00,0.00,,4.01,0.00,44.43
487,1.20,0.00,,,0.00,41.10
489,5.56,0.00,,,0.00,33.50
491,5.49,0.00,,,0.00,33.35
493,5.49,0.00,,,0.00,27.35
495,11.73,0.00,,,0.00,22.05
497,11.46,0.00,,,0.00,21.03
499,11.46,0.00,,,1.12,28.73
501,11.46,0.00,,,,24.43
