time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
165,35.73,95.14,22.27,23.44,55.92,13.20,2
167,37.66,95.49,23.94,25.29,57.92,13.76,2
169,39.70,95.49,24.17,25.30,56.09,13.20,2
171,44.07,95.49,22.76,24.79,49.61,13.50,2
173,41.93,95.49,24.03,25.99,49.12,13.50,2
175,43.52,95.49,23.73,25.17,45.98,13.55,2
177,47.44,95.49,25.10,26.76,47.98,13.60,7
179,48.90,95.49,26.00,28.15,49.98,10.94,7
181,49.58,95.48,24.06,28.32,51.98,10.75,7
183,51.70,103.97,25.39,29.89,53.98,13.21,7
185,55.27,113.97,25.29,29.59,55.98,16.21,7
187,55.71,113.78,25.02,28.96,57.98,16.58,7
189,55.50,113.01,26.15,30.13,59.98,15.22,6
191,37.61,71.13,27.52,31.48,61.98,11.36,6
193,26.93,44.60,28.21,31.90,63.98,9.52,6
195,28.96,46.78,30.18,33.87,65.98,10.45,6
197,31.76,51.28,31.54,35.04,67.98,11.14,5
199,33.26,51.20,33.03,36.39,69.98,10.83,5
201,34.59,51.20,33.46,36.36,71.98,10.41,5
203,34.50,51.20,34.58,37.99,73.98,10.52,5
205,34.08,51.20,31.60,33.73,75.98,11.01,5
207,32.83,51.20,33.29,35.45,77.98,9.63,5
209,34.85,51.14,33.96,36.62,79.98,9.77,6
211,31.15,47.14,30.35,35.60,81.98,13.85,6
213,27.87,49.03,29.79,34.59,83.98,15.25,6
215,29.58,49.03,31.29,36.23,85.98,15.00,6
217,30.94,49.03,31.46,36.17,87.98,17.69,6
219,31.80,49.03,30.71,34.91,89.98,19.48,6
221,31.78,48.97,30.58,34.47,91.98,22.05,6
223,23.14,30.10,31.24,35.03,93.98,22.08,6
225,19.54,30.10,29.55,35.12,95.98,21.43,7
227,19.54,30.10,30.57,36.18,97.98,20.25,7
229,19.54,30.10,31.68,37.32,99.98,21.85,7
231,21.17,34.30,30.47,35.47,101.98,20.23,7
233,22.62,36.67,30.03,34.63,103.98,18.28,7
235,25.81,41.27,27.32,34.20,105.98,15.03,7
237,30.85,45.94,26.67,33.08,107.98,12.13,7
239,27.93,41.77,25.63,31.45,109.98,14.26,7
241,19.71,41.77,24.64,29.90,111.98,14.34,8
243,20.68,41.77,25.65,31.01,113.98,14.94,8
245,21.38,41.77,26.04,32.05,115.98,14.36,8
247,23.77,41.77,27.70,33.91,117.98,14.12,8
249,25.88,41.77,26.35,31.88,112.00,13.97,8
251,25.84,41.77,27.18,32.66,113.07,15.86,8
253,24.20,31.83,23.55,29.68,79.11,17.66,1
255,18.26,35.71,22.08,27.62,71.72,17.36,1
257,24.46,42.94,21.26,26.24,73.72,18.16,1
259,26.93,44.95,22.08,26.86,75.72,19.30,1
261,27.76,44.94,23.25,27.94,71.36,20.07,1
263,28.44,47.78,24.05,28.54,68.47,17.90,1
265,27.80,51.54,20.89,25.50,46.54,16.59,1
267,24.57,29.46,21.31,25.76,48.54,15.61,1
269,27.18,31.47,22.03,26.40,50.54,13.65,3
271,27.13,31.37,21.21,26.23,52.54,9.72,3
273,29.78,31.37,21.27,26.17,54.54,9.95,3
275,33.32,38.28,22.61,27.74,56.54,9.55,3
277,35.04,41.72,23.30,28.49,51.49,11.42,8
279,31.75,41.52,23.63,28.64,47.98,12.54,8
281,29.50,38.39,22.20,26.51,49.98,13.93,8
283,27.23,41.88,23.70,28.15,51.98,17.23,8
285,26.90,41.69,24.04,28.30,53.98,18.93,8
287,28.10,41.69,20.23,25.31,55.98,20.30,8
289,24.48,37.48,21.28,26.51,57.98,19.95,3
291,18.30,37.48,21.84,27.09,59.98,16.10,3
293,20.17,37.48,21.09,25.99,61.98,11.93,3
295,23.94,37.48,21.86,26.83,63.98,12.75,3
297,24.84,37.83,21.01,25.59,65.98,16.89,6
299,23.99,43.85,21.52,26.00,67.98,19.40,6
301,24.51,43.63,20.55,24.47,69.98,19.14,6
303,25.33,43.63,22.05,26.11,71.98,22.01,6
305,26.47,43.63,21.98,25.73,73.10,23.02,1
307,27.64,43.63,19.97,22.86,66.73,21.09,1
309,29.65,43.20,17.51,19.41,45.14,18.76,1
311,30.42,38.23,18.88,20.89,47.14,15.45,1
313,25.82,42.20,18.25,19.79,47.81,15.05,1
315,28.56,45.22,16.45,19.61,49.81,17.89,1
317,34.82,47.56,16.37,20.52,51.81,19.69,1
319,19.52,36.19,17.32,21.46,53.81,17.73,1
321,21.65,35.95,17.15,20.96,55.81,15.43,6
323,23.63,35.95,18.38,22.25,57.81,13.31,6
325,25.19,35.95,18.00,22.47,59.81,13.05,6
327,26.00,39.27,19.33,24.04,61.81,11.92,6
329,27.92,42.17,19.77,24.46,62.62,10.99,6
331,29.73,42.15,19.95,24.55,51.56,11.13,6
333,25.95,34.39,19.57,23.93,51.52,8.92,2
335,20.17,34.39,19.18,23.28,53.52,10.28,2
337,20.89,34.39,18.23,21.91,55.52,13.62,2
339,20.88,34.39,18.54,22.90,57.52,16.87,2
341,20.20,34.39,18.36,23.61,59.52,23.45,3
343,19.18,34.39,17.68,22.74,61.52,24.78,3
345,19.18,34.39,17.54,22.55,63.52,27.26,3
347,19.18,34.39,18.38,23.63,65.52,27.26,3
349,18.48,34.34,18.41,23.67,67.52,24.17,3
351,7.93,18.03,16.25,20.89,69.52,21.52,3
353,11.39,23.46,15.94,20.49,71.52,17.06,8
355,15.12,24.55,14.85,19.10,73.52,13.89,8
357,17.77,30.17,13.06,16.79,75.52,13.67,8
359,17.83,30.52,14.33,18.43,77.52,14.22,8
361,19.25,30.51,13.17,16.85,56.88,17.43,8
363,15.16,24.62,11.56,14.65,47.67,19.64,8
365,12.88,24.62,10.92,13.67,49.67,24.46,5
367,13.51,24.62,11.40,14.08,51.67,24.45,5
369,13.51,24.62,11.80,14.31,53.67,26.12,5
371,15.00,30.61,12.78,15.64,55.67,28.28,5
373,15.56,32.81,11.60,13.98,45.82,27.39,4
375,18.70,40.31,11.16,13.28,26.85,24.54,4
377,13.81,20.90,10.39,12.14,27.22,27.02,4
379,11.03,25.23,10.90,13.36,29.22,29.10,4
381,13.81,30.79,10.67,13.72,31.22,26.20,1
383,11.66,18.85,10.71,13.72,33.22,24.27,1
385,12.14,18.85,10.64,13.49,35.22,22.80,1
387,14.36,21.25,11.96,15.04,37.22,22.95,1
389,14.90,24.72,13.21,16.50,38.80,21.48,1
391,12.77,22.50,11.10,13.60,36.60,24.60,1
393,14.44,23.69,11.59,13.94,38.60,26.15,6
395,16.20,23.68,12.70,15.08,40.60,23.53,6
397,16.77,23.68,13.29,15.55,42.60,22.35,6
399,17.75,23.68,14.58,16.93,44.60,23.68,6
401,17.08,21.05,13.12,14.77,43.29,21.50,3
403,13.19,23.31,11.43,13.79,45.29,20.94,3
405,14.39,24.37,11.49,13.65,47.29,21.39,3
407,18.26,29.96,12.76,15.01,49.29,19.87,3
409,24.20,30.80,11.94,13.67,35.76,20.71,3
411,18.90,22.60,11.73,13.11,37.76,21.45,3
413,13.11,18.51,11.47,12.48,39.76,22.90,3
415,14.70,24.85,12.33,13.31,41.76,20.76,3
417,15.48,27.96,12.32,12.96,43.76,19.82,2
419,16.34,31.41,13.70,14.32,45.76,20.66,2
421,18.50,31.38,14.36,14.74,47.76,22.44,2
423,19.01,31.38,15.70,16.03,49.76,23.89,2
425,18.63,31.37,15.40,15.22,41.73,26.38,2
427,16.93,35.44,13.09,11.82,36.73,28.75,2
429,13.87,23.14,12.66,12.45,38.73,27.84,8
431,14.80,25.05,12.88,12.16,40.73,25.30,8
433,14.79,25.02,12.93,11.65,42.73,23.84,8
435,16.25,25.02,12.90,12.26,37.54,21.16,8
437,17.47,24.65,13.82,13.01,37.69,17.96,7
439,14.83,27.09,,,,15.81,7
441,18.59,33.36,,,,17.87,7
443,20.95,37.89,,,,20.02,7
445,21.75,39.73,,,,19.90,1
447,18.82,44.90,,,,18.47,1
449,17.25,47.41,,,,19.16,1
451,21.50,50.82,,,,20.40,1
453,24.62,56.36,,,,20.00,1
455,24.67,56.67,,,,19.16,1
457,26.84,56.67,,,,15.77,4
459,25.48,47.86,,,,16.51,4
461,13.51,24.10,,,,15.65,4
463,13.66,24.10,,,,17.97,4
465,15.80,23.80,,,,18.69,5
467,16.89,20.13,,,,19.22,5
469,17.66,23.22,,,,23.12,5
471,17.64,23.18,,,,29.78,5
473,15.40,20.45,,,,30.03,6
475,10.31,17.95,,,,27.27,6
477,10.57,17.95,,,,28.16,6
479,13.95,22.74,,,,27.53,6
481,15.45,23.61,,,,25.42,7
483,10.21,18.66,,,,21.28,7
485,11.39,21.30,,,,20.80,7
487,13.67,24.80,,,,23.17,7
489,16.12,24.58,,,,23.91,7
491,11.36,23.57,,,,23.15,4
493,11.01,23.57,,,,21.08,4
495,12.83,23.57,,,,20.94,4
497,13.84,23.57,,,,22.01,4
499,17.30,30.06,,,,23.37,5
501,15.51,31.12,,,,22.61,5
