time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
337,30.42,57.51,23.91,29.10,62.05,11.10,2
339,33.13,61.64,23.19,28.03,64.05,15.41,2
341,25.34,31.45,22.72,27.28,66.05,19.96,2
343,25.34,31.45,22.05,26.27,68.05,20.09,2
345,25.34,31.45,22.20,27.32,70.05,21.73,2
347,25.34,31.45,21.66,27.84,72.05,19.92,2
349,25.34,31.45,22.24,28.60,74.05,15.33,3
351,25.34,31.45,22.36,28.75,76.05,14.17,3
353,25.73,32.99,23.36,30.03,78.05,12.07,3
355,28.55,37.41,24.36,31.32,80.05,11.56,3
357,30.71,42.67,23.87,30.69,75.53,11.81,4
359,25.02,42.54,25.08,32.21,77.53,10.34,4
361,27.13,42.54,21.33,27.24,79.53,12.01,4
363,29.13,46.18,22.83,29.03,81.53,14.04,4
365,28.95,49.40,21.65,27.37,60.88,19.47,4
367,26.11,49.38,20.42,25.60,58.70,20.27,4
369,26.75,49.32,19.98,24.74,60.70,19.93,1
371,18.21,35.02,20.24,24.79,62.70,19.82,1
373,17.37,35.02,20.12,24.36,64.70,19.69,1
375,20.33,35.02,21.79,26.22,66.70,18.96,1
377,24.48,35.02,21.45,25.49,68.14,21.01,1
379,23.42,40.94,22.03,26.81,69.10,21.54,1
381,18.17,28.56,21.01,25.96,63.33,18.02,1
383,19.64,29.53,20.80,25.49,65.33,18.47,1
385,20.65,30.66,21.58,26.21,67.33,18.01,2
387,22.62,30.66,20.79,24.90,69.33,18.18,2
389,23.05,30.66,21.64,25.72,71.33,16.12,2
391,23.04,30.66,23.24,27.48,73.33,18.28,2
393,23.33,30.66,21.07,24.39,75.33,19.57,3
395,24.68,30.98,19.45,24.83,77.33,17.15,3
397,26.96,36.55,19.65,24.96,79.33,16.48,3
399,28.52,36.90,21.15,26.74,81.33,16.74,3
401,29.24,36.90,19.33,24.26,72.25,15.19,3
403,22.65,36.90,17.69,22.01,50.38,17.07,3
405,24.09,36.90,17.45,21.50,52.38,17.77,3
407,25.61,36.90,17.44,21.19,54.38,16.06,3
409,27.57,37.53,17.41,20.87,56.38,15.12,4
411,27.52,37.53,19.04,22.69,58.38,16.99,4
413,27.52,37.53,19.58,23.09,60.38,18.16,4
415,27.52,37.53,20.97,24.59,62.38,15.79,4
417,27.52,37.53,21.94,25.56,63.92,16.20,4
419,28.36,37.32,22.66,26.08,55.14,16.55,4
421,21.79,30.12,21.98,24.77,43.82,17.25,2
423,22.50,30.12,22.95,25.59,43.01,17.03,2
425,24.30,36.56,23.27,25.57,41.06,19.23,2
427,27.02,36.62,25.10,27.50,43.06,21.36,2
429,26.88,36.62,24.00,25.51,42.67,21.26,2
431,18.26,36.62,24.43,25.50,44.67,19.75,2
433,18.00,36.62,24.04,26.16,46.67,17.52,1
435,19.27,36.98,23.01,24.27,48.67,14.76,1
437,22.71,43.07,23.44,25.56,50.67,12.98,1
439,24.61,45.68,25.10,27.41,52.67,13.52,1
441,27.13,48.72,23.76,25.39,52.52,15.34,1
443,30.53,48.69,21.98,24.58,50.39,16.14,1
445,27.42,48.53,22.48,25.26,48.88,16.51,1
447,19.94,36.50,19.86,25.16,50.88,18.52,1
449,21.25,36.50,19.15,24.11,52.88,19.58,4
451,22.63,36.50,19.30,24.17,54.88,18.18,4
453,22.59,36.50,,,,17.20,4
455,22.58,36.50,,,,16.43,4
457,23.23,36.50,,,,15.30,4
459,22.27,36.50,,,,14.57,4
461,21.63,36.50,,,,13.12,3
463,24.04,36.50,,,,13.42,3
465,25.78,36.50,,,,15.07,3
467,26.19,36.50,,,,18.32,3
469,25.77,36.50,,,,21.90,3
471,25.65,36.17,,,,26.28,3
473,17.80,25.36,,,,25.52,2
475,18.59,25.36,,,,22.68,2
477,20.05,25.36,,,,22.44,2
479,20.98,25.36,,,,21.18,2
481,21.65,23.82,,,,21.80,2
483,18.45,23.18,,,,20.66,2
485,19.88,23.76,,,,19.15,1
487,21.54,24.81,,,,18.75,1
489,22.39,24.75,,,,19.47,1
491,24.66,30.01,,,,20.93,1
493,26.38,33.66,,,,20.35,1
495,23.57,34.91,,,,18.93,1
497,20.59,31.76,,,,18.94,3
499,24.39,35.77,,,,20.58,3
501,26.93,40.27,,,,21.81,3
