time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
205,24.22,18.06,9.17,4.19,31.40,25.41
207,0.00,18.06,9.66,6.19,33.40,24.65
209,0.00,18.06,0.00,8.19,35.40,26.73
211,5.51,18.06,0.00,10.19,37.40,27.18
213,5.44,18.06,0.00,12.19,39.40,27.97
215,0.23,18.06,1.84,14.19,41.40,26.13
217,0.00,18.06,3.84,3.07,43.40,23.34
219,0.00,18.06,3.27,5.07,45.40,28.83
221,0.00,18.06,2.29,0.00,47.40,32.47
223,0.00,18.06,0.00,0.00,49.40,30.88
225,0.00,18.06,0.74,0.00,51.40,25.50
227,0.00,18.06,2.74,1.32,53.40,21.06
229,9.43,18.06,4.74,3.32,55.40,16.56
231,10.94,18.06,6.74,5.32,57.40,11.90
233,11.65,18.06,8.74,7.32,59.40,14.01
235,24.21,18.04,1.47,9.32,61.40,18.66
237,29.69,6.95,3.47,11.32,52.98,25.75
239,17.34,0.00,5.47,0.00,53.10,30.17
241,0.00,0.00,6.45,0.00,0.00,35.08
243,0.00,0.00,7.53,0.00,0.00,44.05
245,0.00,0.00,0.00,0.00,0.00,49.80
247,0.00,0.00,1.84,0.00,0.00,47.62
249,0.00,0.00,3.84,0.00,0.00,40.04
251,2.98,0.00,5.84,0.00,0.00,32.82
253,11.35,0.00,7.84,0.00,0.00,22.00
255,11.16,0.00,9.84,0.00,0.00,13.04
257,14.06,0.00,11.84,1.78,0.00,4.84
259,23.91,0.00,13.84,3.78,0.88,1.04
261,24.30,2.57,15.84,5.78,2.88,7.78
263,24.30,4.73,17.84,7.78,4.88,14.14
265,24.30,4.70,19.84,9.78,6.88,18.99
267,24.30,4.70,21.84,11.78,8.88,19.75
269,24.30,4.70,23.84,13.78,10.88,19.60
271,24.30,4.70,25.84,15.78,12.88,18.34
273,24.30,4.70,27.84,17.78,14.88,23.14
275,24.30,4.70,27.32,19.78,16.88,31.84
277,23.61,4.70,29.32,21.78,18.88,27.53
279,17.30,4.70,22.42,23.78,20.88,24.82
281,5.49,17.08,24.42,25.78,22.88,28.99
283,13.64,24.70,26.42,27.78,24.88,29.86
285,8.22,14.00,28.42,0.00,11.04,37.80
287,0.00,0.00,10.06,0.00,4.69,46.14
289,0.00,0.00,0.00,1.94,6.69,52.84
291,0.00,0.00,0.00,3.94,0.00,55.04
293,0.00,0.00,0.00,0.00,0.24,58.90
295,0.00,0.00,0.00,0.33,2.24,53.90
297,0.00,0.00,0.00,0.00,0.00,44.70
299,0.00,0.00,0.00,0.00,0.00,29.60
301,0.58,0.00,0.00,0.00,0.00,13.43
303,7.65,0.00,1.49,0.00,0.00,4.17
305,11.63,0.27,3.49,0.00,0.52,0.40
307,11.57,4.61,5.49,0.00,2.52,19.98
309,11.57,4.39,7.49,0.00,4.52,22.90
311,11.57,4.39,9.49,0.00,6.52,30.00
313,11.57,4.39,11.49,0.00,8.52,32.58
315,11.10,4.39,13.49,0.00,10.52,35.82
317,0.00,4.39,15.80,0.00,12.52,41.57
319,0.00,4.39,0.00,0.03,14.52,39.86
321,0.00,4.39,0.00,2.03,16.52,40.03
323,0.00,4.39,0.25,0.00,18.52,38.36
325,3.14,4.39,2.25,0.00,20.52,34.41
327,7.16,4.39,4.25,0.00,22.52,31.90
329,12.01,4.39,6.25,0.00,24.52,29.17
331,20.84,4.39,8.25,1.84,26.52,24.34
333,25.09,4.39,10.25,3.84,28.52,19.49
335,30.98,4.39,12.25,5.84,30.52,16.85
337,37.97,4.39,12.01,7.84,32.52,14.76
339,49.97,4.39,10.11,9.84,34.52,16.23
341,61.63,4.39,1.43,11.84,36.52,22.05
343,64.77,4.39,3.43,13.84,38.52,27.22
345,54.59,4.39,5.43,10.65,40.52,31.17
347,0.00,4.39,7.43,10.82,42.52,32.87
349,0.00,4.39,9.43,12.82,44.52,34.70
351,0.00,4.39,10.56,0.00,46.52,34.73
353,0.00,6.37,2.12,0.00,48.52,31.89
355,0.00,11.74,4.12,0.00,50.52,30.44
357,0.00,11.66,2.16,0.00,52.52,31.64
359,0.00,11.66,4.16,0.00,54.52,33.04
361,0.00,11.66,3.33,0.00,56.52,36.89
363,0.00,11.66,3.95,0.00,58.52,33.17
365,0.00,11.66,0.14,0.00,60.52,32.23
367,1.97,8.49,2.14,0.00,62.52,30.98
369,5.16,0.00,4.14,0.00,27.43,25.50
371,5.12,0.00,6.14,1.35,6.34,25.80
373,10.35,0.00,8.14,3.35,0.00,30.74
375,14.21,0.00,10.14,5.35,0.00,32.52
377,10.11,0.00,3.14,7.35,1.33,36.12
379,0.00,4.34,5.14,0.00,3.33,43.44
381,0.00,5.48,0.00,0.00,5.33,48.43
383,0.00,5.48,0.00,0.00,7.33,43.18
385,0.00,5.48,0.00,0.91,9.33,37.76
387,1.31,5.48,0.00,2.91,11.33,36.34
389,4.71,6.16,0.00,4.91,13.33,33.91
391,4.63,11.17,0.00,6.91,15.33,33.61
393,9.47,0.00,0.97,8.91,6.55,31.41
395,17.39,0.00,2.97,10.91,3.60,25.21
397,17.19,0.00,4.97,12.91,0.00,20.79
399,19.53,0.00,6.97,14.91,0.00,13.74
401,28.60,0.00,8.97,16.91,0.00,11.06
403,37.28,0.00,10.97,18.91,0.00,18.09
405,43.61,0.00,12.97,12.84,0.00,19.48
407,43.42,0.00,8.05,14.84,0.00,23.43
409,27.94,0.00,10.05,9.85,0.00,32.90
411,0.00,0.00,1.20,11.85,0.00,42.12
413,0.00,0.00,3.20,10.74,0.00,43.33
415,0.00,0.00,5.20,0.00,0.00,41.83
417,3.00,0.00,7.20,0.12,0.00,43.46
419,4.06,0.00,9.20,2.12,0.00,41.18
421,5.64,0.00,11.20,4.12,0.00,35.78
423,9.86,0.00,13.20,6.12,0.14,29.40
425,9.78,0.00,15.20,8.12,2.14,20.72
427,9.78,4.97,17.20,10.12,4.14,20.96
429,14.41,5.18,19.20,12.12,6.14,18.18
431,19.46,0.23,21.20,14.12,8.14,15.97
433,22.56,0.00,23.20,16.12,1.10,10.60
435,22.52,0.00,25.20,18.12,,14.55
437,22.52,0.00,27.20,20.12,,21.23
439,22.52,0.00,0.00,22.12,,23.92
441,29.14,0.00,0.00,24.12,,30.38
443,15.45,0.00,0.00,16.28,,38.20
445,0.00,0.00,0.00,15.59,,47.00
447,0.00,0.00,0.00,7.82,,44.20
449,0.00,0.00,0.71,0.00,,34.90
451,0.00,0.00,2.71,0.00,,31.70
453,0.00,0.00,0.27,0.00,,20.40
455,0.00,0.00,2.27,0.00,,60.00
457,0.00,0.00,0.00,0.00,,60.00
459,0.00,0.00,0.00,0.00,,49.40
461,0.00,0.00,0.00,0.00,,59.50
463,0.00,0.00,0.00,0.00,,59.80
465,0.00,0.00,0.00,0.00,,59.80
467,0.00,0.00,0.00,0.00,,58.45
469,0.00,0.00,0.00,0.00,,52.50
471,0.00,0.00,0.00,0.00,,47.33
473,0.00,0.00,0.00,0.95,,42.00
475,4.35,0.00,0.00,2.95,,41.70
477,5.48,0.00,0.00,4.95,,34.88
479,5.48,0.00,0.00,6.95,,25.50
481,5.48,0.00,0.00,8.95,,26.74
483,13.18,0.00,1.90,10.95,,30.62
485,19.82,0.00,3.90,12.95,,32.94
487,19.63,0.00,5.90,14.95,,41.70
489,8.48,0.00,7.90,,,41.55
491,0.00,4.82,8.18,,,40.08
493,0.00,5.06,,,,37.79
495,0.00,6.09,,,,32.16
497,0.00,14.95,,,,27.56
499,0.00,17.38,,,,26.02
501,0.00,21.11,,,,28.40
