time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,2.16,8.33,2.79,0.00,29.32,45.68
157,4.30,0.00,4.79,0.00,19.99,42.15
159,4.26,0.00,6.79,0.00,0.00,39.31
161,4.63,0.00,8.79,1.28,0.00,34.69
163,11.71,0.00,10.79,3.28,0.00,30.16
165,17.79,0.00,12.79,5.28,0.00,25.31
167,19.48,0.00,3.89,7.28,0.00,21.05
169,30.43,0.00,5.89,9.28,0.00,17.82
171,32.94,0.00,7.89,0.00,0.00,25.38
173,15.92,0.00,5.86,0.00,0.00,25.68
175,0.00,0.00,6.84,0.00,0.00,30.58
177,0.00,0.00,6.70,0.72,0.00,41.98
179,0.00,0.00,5.48,2.72,0.00,42.55
181,0.00,0.00,7.48,4.72,0.00,42.34
183,4.23,0.00,0.00,6.72,0.00,43.50
185,5.34,0.00,0.00,8.72,0.00,38.00
187,5.34,0.00,1.68,10.72,0.00,27.38
189,11.85,0.00,3.68,12.72,0.00,18.68
191,11.60,0.00,5.68,14.72,0.00,9.16
193,22.40,0.00,7.68,16.72,0.00,3.88
195,24.61,0.00,9.68,18.72,0.47,0.86
197,24.59,3.35,11.68,20.72,2.47,0.00
199,24.59,5.17,13.68,22.72,4.47,6.68
201,24.59,5.16,15.68,24.72,6.47,17.00
203,24.59,5.16,17.68,26.72,8.47,22.38
205,23.03,5.16,19.68,0.00,10.47,31.02
207,0.00,5.16,16.98,0.00,12.47,32.42
209,0.00,5.16,17.17,0.00,14.47,40.20
211,0.00,5.16,0.00,0.00,16.47,48.02
213,0.00,4.83,0.00,0.00,18.47,52.40
215,0.00,0.00,0.00,1.13,20.47,45.20
217,0.27,0.00,0.00,3.13,2.61,39.04
219,4.76,0.00,0.00,5.13,0.00,27.84
221,8.94,0.00,0.00,7.13,0.00,19.46
223,10.89,0.00,0.00,9.13,0.00,20.75
225,20.51,0.00,1.71,11.13,0.00,21.14
227,23.27,0.00,3.71,13.13,0.00,22.35
229,20.61,0.00,5.71,11.86,0.00,24.77
231,0.00,2.60,7.71,7.46,1.18,24.60
233,0.00,5.28,0.00,9.46,3.18,38.57
235,0.00,5.25,0.00,0.00,5.18,40.95
237,0.00,5.25,0.00,0.00,7.18,41.72
239,0.00,5.25,1.49,0.00,9.18,46.62
241,0.00,5.25,0.00,0.00,11.18,46.00
243,0.00,5.25,0.00,0.00,13.18,44.60
245,0.00,5.25,0.00,0.00,15.18,36.58
247,0.00,5.25,0.00,0.00,17.18,31.67
249,1.65,5.25,0.90,0.00,19.18,29.14
251,0.00,9.06,2.90,0.00,21.18,31.62
253,0.00,11.77,0.81,0.00,23.18,28.94
255,0.00,11.75,0.00,0.00,25.18,30.70
257,1.92,11.75,1.76,0.00,27.18,34.64
259,5.10,8.50,3.76,0.00,29.18,35.05
261,5.07,0.00,5.76,0.00,12.75,39.15
263,5.07,0.00,7.76,0.00,0.00,33.38
265,12.33,0.00,9.76,0.00,0.16,26.37
267,12.07,3.87,11.76,0.00,2.16,22.10
269,12.07,5.23,13.76,0.82,4.16,25.69
271,18.08,5.23,15.76,2.82,6.16,24.83
273,18.48,5.23,17.76,4.82,8.16,24.32
275,24.39,5.23,13.20,6.82,10.16,25.30
277,32.01,5.23,15.20,8.82,12.16,28.96
279,18.65,5.23,3.71,10.82,14.16,33.16
281,0.00,5.23,5.71,8.05,16.16,32.40
283,0.00,5.23,7.71,2.56,18.16,32.63
285,0.00,5.23,1.54,4.56,20.16,31.68
287,0.00,5.23,3.54,0.00,22.16,36.40
289,0.00,5.23,2.59,0.00,24.16,43.72
291,0.00,5.23,0.00,0.00,26.16,39.82
293,0.00,5.23,0.00,1.54,28.16,34.07
295,3.63,5.23,1.96,3.54,30.16,29.48
297,11.96,5.23,3.96,5.54,32.16,21.42
299,11.78,5.23,5.96,7.54,34.16,14.08
301,11.78,5.23,7.96,9.54,36.16,5.82
303,20.32,5.23,9.96,11.54,38.16,8.90
305,24.29,7.00,11.96,13.54,40.16,14.59
307,24.26,11.74,13.96,15.54,42.16,14.95
309,24.26,11.65,15.96,17.54,44.16,14.69
311,24.26,11.65,17.96,19.54,46.16,11.86
313,24.26,11.65,19.96,21.54,48.16,15.44
315,24.26,11.65,21.96,23.54,50.16,19.26
317,29.85,11.65,23.96,0.00,52.16,20.30
319,20.95,11.65,17.54,0.00,54.16,21.47
321,0.00,11.65,18.55,0.00,56.16,30.11
323,0.00,11.65,6.87,0.00,58.16,33.17
325,0.00,11.65,6.06,0.10,60.16,33.53
327,0.00,11.65,0.00,2.10,62.16,30.33
329,2.73,11.65,0.00,4.10,64.16,35.20
331,5.12,8.44,1.89,6.10,66.16,32.43
333,9.21,0.00,3.89,8.10,29.91,21.55
335,11.09,0.00,5.89,10.10,0.00,13.72
337,19.89,0.00,7.89,12.10,0.00,10.70
339,28.89,0.00,9.89,14.10,0.00,16.84
341,28.90,0.00,11.89,8.00,0.00,25.42
343,11.31,0.00,7.25,10.00,0.00,31.42
345,0.00,0.00,9.25,0.00,0.00,35.10
347,0.00,0.00,9.48,0.00,0.00,41.93
349,0.00,0.00,4.69,0.00,0.00,42.67
351,0.00,0.00,0.00,0.00,0.00,51.10
353,0.00,0.00,0.00,0.00,0.00,52.83
355,0.00,0.00,0.07,0.00,0.00,44.23
357,0.00,0.00,2.07,0.00,0.00,30.45
359,2.26,0.00,4.07,0.80,0.00,26.82
361,12.01,0.00,6.07,2.80,0.00,30.50
363,16.59,0.00,8.07,4.80,0.00,31.67
365,10.02,0.00,9.60,6.80,0.00,34.55
367,0.00,0.00,3.59,8.80,0.00,38.23
369,0.45,0.00,5.59,0.00,0.00,32.10
371,3.93,0.00,7.59,0.00,0.00,20.80
373,3.79,0.00,9.59,0.00,0.00,20.50
375,8.12,0.00,11.59,0.00,0.00,17.60
377,12.75,0.00,13.59,0.00,0.00,24.94
379,17.29,0.00,15.59,0.00,0.00,30.00
381,17.22,0.00,17.59,0.00,0.00,32.38
383,17.18,0.00,9.68,0.00,0.00,34.80
385,5.73,0.00,11.68,0.00,0.00,42.98
387,0.00,0.00,11.22,0.00,0.00,49.27
389,0.00,0.00,4.74,0.00,0.00,45.90
391,0.00,0.00,0.00,1.36,0.00,34.40
393,1.80,0.00,0.00,3.36,0.00,21.93
395,4.68,0.00,1.26,5.36,0.00,11.53
397,12.10,0.00,3.26,7.36,0.00,5.03
399,11.85,0.00,5.26,9.36,0.00,11.88
401,17.36,0.00,7.26,11.36,0.00,27.93
403,18.39,0.00,9.26,13.36,0.00,37.80
405,7.07,0.00,11.26,0.00,0.00,48.80
407,0.00,0.00,7.63,0.00,0.00,60.10
409,0.00,0.00,0.00,0.00,0.00,53.65
411,0.00,0.00,0.00,0.00,0.00,45.30
413,0.00,0.00,0.00,0.00,0.21,7.80
415,0.00,1.72,0.00,1.23,2.21,0.50
417,0.00,5.20,0.00,0.00,4.21,0.00
419,0.00,5.13,0.00,0.00,6.21,0.00
421,0.00,5.13,0.00,0.00,8.21,0.00
423,0.00,5.13,0.00,0.00,10.21,20.85
425,0.00,5.13,0.00,0.00,12.21,25.80
427,0.00,5.13,0.00,0.00,14.21,30.60
429,0.00,5.13,0.00,0.00,16.21,31.00
431,0.00,5.13,0.00,0.00,18.21,41.37
433,0.00,5.13,0.00,0.00,20.21,45.32
435,0.00,5.13,0.00,0.00,22.21,45.12
437,0.00,5.13,0.00,0.00,24.21,41.63
439,0.00,6.22,0.00,0.00,26.21,40.57
441,0.00,11.79,0.00,0.00,28.21,37.21
443,0.00,11.65,0.00,0.00,30.21,32.53
445,0.00,11.65,0.31,0.00,32.21,26.05
447,0.00,11.65,0.39,0.00,34.21,18.32
449,0.59,11.65,0.00,0.00,36.21,12.03
451,7.72,8.45,1.63,0.00,38.21,5.07
453,11.63,0.00,3.63,0.00,15.11,13.70
455,17.80,0.00,5.63,0.00,0.00,23.34
457,18.62,0.00,7.63,0.00,0.00,37.52
459,18.61,0.00,9.63,0.00,0.00,38.97
461,7.18,0.00,11.20,0.00,0.00,45.12
463,0.00,0.00,9.55,0.00,0.00,49.74
465,0.00,0.00,0.00,0.00,0.00,48.62
467,0.00,0.00,0.00,0.35,0.00,39.00
469,0.00,0.00,0.00,2.35,0.00,24.44
471,4.29,0.00,1.61,4.35,0.00,11.10
473,15.41,0.00,3.61,6.35,0.00,3.92
475,23.24,0.00,5.61,8.35,1.16,8.38
477,23.15,3.49,7.61,10.35,3.16,9.02
479,23.15,5.44,9.61,12.35,5.16,9.92
481,23.15,5.43,11.61,14.35,7.16,12.50
483,23.15,5.43,13.61,16.35,9.16,18.28
485,21.66,5.43,15.61,,11.16,19.33
487,0.00,5.43,16.14,,13.16,14.53
489,0.00,5.43,17.38,,15.16,2.00
491,0.00,9.53,,,17.16,17.93
493,0.00,11.89,,,19.16,21.20
495,0.00,11.88,,,21.16,21.80
497,0.00,11.88,,,23.16,32.50
499,0.00,10.23,,,25.16,41.93
501,0.00,0.00,,,12.18,46.50
