time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,55.48,0.00,18.66,22.01,1.33,16.03
157,65.99,0.00,20.66,20.83,3.33,23.22
159,65.81,0.00,19.25,22.83,5.33,28.83
161,52.08,0.00,21.25,20.60,7.33,30.45
163,1.28,0.00,0.00,22.60,9.33,29.65
165,11.47,0.00,0.00,24.60,11.33,23.61
167,16.45,0.00,0.00,26.60,13.33,14.03
169,16.39,4.30,0.00,28.60,15.33,4.56
171,22.23,9.09,0.95,30.60,17.33,0.64
173,33.11,10.22,2.95,32.60,19.33,5.12
175,35.51,10.22,4.95,34.60,21.33,6.19
177,35.50,10.22,6.95,36.60,23.33,12.11
179,35.50,10.22,8.95,38.60,25.33,16.88
181,35.50,10.22,10.95,40.60,27.33,15.21
183,35.50,10.22,12.95,42.60,29.33,15.80
185,35.50,10.22,14.95,44.60,31.33,15.12
187,39.43,8.64,16.95,46.60,33.33,14.11
189,42.22,0.00,18.95,48.60,31.14,17.44
191,42.20,0.00,20.95,50.60,0.00,12.15
193,42.20,2.80,22.95,52.60,1.84,9.23
195,42.20,12.13,24.95,54.60,3.84,17.07
197,46.53,13.39,26.95,51.39,5.84,20.58
199,49.06,13.38,28.95,47.80,7.84,20.32
201,48.96,13.38,30.95,34.00,9.84,19.88
203,11.98,14.75,32.95,0.00,11.84,21.23
205,1.04,19.61,33.47,0.00,13.84,23.79
207,7.53,19.48,35.47,0.00,15.84,21.70
209,17.51,10.35,37.47,1.37,17.60,20.09
211,26.99,0.00,39.47,3.37,9.32,22.53
213,29.60,0.00,41.47,5.37,0.00,24.32
215,29.58,0.00,43.47,7.37,0.00,19.88
217,29.58,0.00,45.47,9.37,0.00,17.66
219,30.26,0.00,31.49,11.37,0.84,16.54
221,35.74,3.70,33.49,13.37,2.84,17.66
223,34.96,7.28,24.67,15.37,4.84,15.94
225,30.71,12.68,6.02,17.37,6.84,13.30
227,10.41,12.61,8.02,19.37,8.84,10.46
229,12.56,12.61,10.02,21.37,10.84,5.24
231,22.50,12.61,12.02,23.37,12.84,2.06
233,23.24,12.61,14.02,25.37,14.84,5.80
235,29.67,12.61,16.02,27.37,16.84,6.66
237,30.08,12.61,18.02,29.37,18.84,12.87
239,30.08,12.61,20.02,31.37,20.84,18.46
241,30.08,12.61,22.02,33.37,22.84,22.93
243,30.08,12.61,24.02,35.37,24.84,23.79
245,30.08,12.61,26.02,36.35,26.84,26.04
247,16.15,12.61,28.02,22.82,28.84,26.39
249,0.00,12.61,0.00,24.82,30.84,26.63
251,0.00,12.61,0.00,19.10,32.84,23.36
253,1.32,12.61,0.00,6.37,34.84,14.98
255,10.94,9.80,0.00,8.37,36.84,10.37
257,21.29,0.00,0.00,10.37,36.93,3.64
259,22.14,0.00,0.00,12.37,0.00,0.80
261,26.57,0.00,0.00,14.37,0.00,0.00
263,28.54,0.00,0.00,16.37,0.00,7.75
265,28.53,0.00,0.00,18.37,0.00,11.50
267,28.53,0.00,0.00,20.37,0.00,23.68
269,28.51,0.00,0.00,18.85,0.00,31.85
271,9.73,0.00,0.00,19.22,0.00,42.20
273,0.00,0.00,0.00,16.88,0.00,57.65
275,0.00,0.00,0.00,0.00,0.00,53.00
277,0.00,0.00,0.00,0.63,0.00,44.03
279,0.00,0.00,0.00,2.63,0.00,31.43
281,1.77,0.00,0.15,4.63,0.00,23.47
283,7.09,0.00,2.15,6.63,0.00,20.77
285,11.50,0.00,4.15,8.63,0.00,14.93
287,11.41,0.00,6.15,10.63,0.00,7.97
289,11.41,0.00,8.15,12.63,0.00,13.32
291,11.41,2.04,10.15,14.63,1.80,14.42
293,11.41,5.36,12.15,16.63,3.80,15.28
295,11.41,5.31,14.15,18.63,5.80,15.12
297,11.41,5.31,16.15,20.63,7.80,14.35
299,11.41,5.31,18.15,22.63,9.80,16.48
301,11.41,5.31,20.15,24.63,11.80,15.30
303,11.41,5.31,22.15,26.63,13.80,13.84
305,15.84,5.22,24.15,28.63,15.80,16.43
307,16.95,0.00,26.15,30.63,17.80,21.32
309,16.95,0.00,28.15,32.63,0.00,18.56
311,16.95,0.00,30.15,34.63,0.00,14.80
313,16.95,0.00,32.15,36.63,0.00,12.22
315,21.45,0.00,34.15,38.63,0.00,17.78
317,22.61,0.00,36.15,40.63,0.00,25.23
319,22.61,0.00,38.15,42.63,0.00,31.02
321,17.79,0.00,40.15,18.52,0.00,37.44
323,0.00,0.00,8.73,20.52,0.00,41.62
325,0.00,0.00,10.73,0.00,0.00,45.67
327,0.00,0.00,4.76,0.00,0.00,44.83
329,0.00,0.00,0.00,1.17,0.00,40.95
331,0.61,0.00,0.00,3.17,0.00,29.57
333,5.42,0.00,1.65,5.17,0.00,20.93
335,11.43,0.00,3.65,7.17,0.33,17.35
337,11.86,5.15,5.65,9.17,2.33,12.25
339,11.86,5.46,7.65,11.17,4.33,6.80
341,11.86,5.37,9.65,13.17,6.33,4.67
343,11.86,0.24,11.65,15.17,8.33,6.93
345,11.86,0.00,13.65,17.17,3.10,19.50
347,11.86,0.00,15.65,19.17,0.00,21.53
349,11.86,0.00,17.65,21.17,0.00,22.00
351,11.86,0.00,19.65,23.17,0.00,19.63
353,11.86,0.00,21.65,25.17,0.00,12.97
355,11.86,0.00,23.65,27.17,0.00,6.67
357,11.86,0.00,25.65,29.17,0.00,1.73
359,15.15,0.00,27.65,31.17,0.00,0.00
361,17.99,0.00,29.65,33.17,0.00,0.00
363,17.97,0.00,31.65,35.17,0.00,11.38
365,17.97,0.00,33.65,37.17,0.00,13.75
367,17.97,0.00,35.65,39.17,0.00,23.46
369,17.97,0.00,37.65,41.17,0.00,25.08
371,17.97,0.00,39.65,43.17,0.00,25.28
373,17.97,0.00,41.65,45.17,0.00,21.92
375,17.97,0.00,43.65,47.17,0.00,16.88
377,17.97,0.00,45.65,49.17,0.00,11.78
379,17.97,0.00,47.65,51.17,1.57,18.42
381,17.97,0.00,49.65,53.17,0.22,22.88
383,17.97,0.00,51.65,55.17,0.00,24.16
385,17.97,0.00,53.65,57.17,0.00,24.36
387,17.97,0.00,55.65,59.17,0.00,20.42
389,17.97,0.00,57.65,61.17,0.00,27.06
391,17.93,0.00,59.65,63.17,0.00,33.66
393,5.13,0.00,61.65,0.00,0.00,38.15
395,0.00,0.00,36.92,0.00,0.00,41.37
397,0.00,0.00,3.52,0.00,0.00,50.27
399,0.00,0.00,2.45,0.00,0.00,54.03
401,0.00,0.00,0.00,0.49,0.00,61.53
403,0.00,0.00,0.00,2.49,0.00,49.50
405,0.00,0.00,0.00,0.56,0.00,32.85
407,1.35,0.00,0.00,2.56,0.00,17.55
409,4.96,0.00,0.00,4.56,0.00,7.45
411,4.89,0.00,0.00,6.56,0.00,16.00
413,10.39,0.00,0.00,8.56,0.00,18.80
415,11.07,0.00,0.00,10.56,0.00,21.93
417,11.07,0.00,0.00,12.56,0.00,21.77
419,11.07,0.00,0.00,14.56,0.00,21.57
421,11.07,0.00,0.00,16.56,0.00,14.93
423,11.07,0.00,0.00,18.56,0.00,7.93
425,11.07,0.00,0.00,20.56,0.47,2.27
427,11.07,2.44,0.00,22.56,2.47,13.05
429,11.07,5.57,0.00,24.56,4.47,22.23
431,7.99,5.52,0.00,26.56,6.47,30.40
433,0.00,5.52,0.00,22.92,8.47,30.40
435,0.00,5.52,0.00,0.00,10.47,26.30
437,0.00,5.52,0.00,0.00,12.47,15.25
439,0.00,5.52,0.00,0.00,14.47,5.65
441,0.00,5.42,0.00,0.00,16.47,6.30
443,0.00,0.23,0.00,0.00,18.47,60.00
445,0.00,0.00,0.00,0.00,5.57,51.20
447,0.00,0.00,0.00,0.00,0.00,56.35
449,0.00,0.00,0.00,0.00,0.00,57.75
451,0.00,0.00,0.00,0.00,0.00,56.13
453,0.00,0.00,0.00,0.00,0.00,59.17
455,0.00,0.00,0.00,0.00,0.00,52.80
457,0.00,0.00,0.00,0.00,0.00,47.12
459,0.00,0.00,0.00,0.00,0.00,42.47
461,0.00,2.92,0.76,0.00,1.07,35.72
463,1.72,5.42,2.76,0.00,3.07,38.96
465,0.00,5.40,4.76,0.00,5.07,31.68
467,0.00,9.64,6.76,0.00,7.07,28.70
469,0.00,12.05,8.76,1.06,9.07,20.95
471,0.00,12.04,0.00,3.06,11.07,16.98
473,0.00,15.62,0.07,5.06,13.07,14.92
475,0.00,18.14,2.07,,15.07,21.68
477,0.00,18.12,0.00,,17.07,21.58
479,0.00,18.12,0.00,,19.07,19.22
481,0.00,18.12,0.04,,21.07,16.26
483,0.00,18.12,2.04,,23.07,11.82
485,0.00,18.12,0.00,,25.07,20.55
487,0.00,18.12,0.00,,27.07,23.70
489,0.41,18.12,1.66,,29.07,28.52
491,0.58,18.09,3.66,,31.07,46.03
493,0.00,6.06,5.66,,27.61,49.62
495,0.00,0.00,7.66,,23.49,49.63
497,0.00,0.00,9.66,,,36.95
499,0.00,0.00,11.66,,,25.30
501,4.80,0.00,13.66,,,17.85
