time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
153,10.53,16.58,0.00,35.03,26.37,16.86
155,10.53,19.04,0.00,37.03,28.37,20.34
157,10.53,23.05,0.00,39.03,30.37,21.01
159,10.53,22.98,0.00,41.03,32.37,19.27
161,10.53,18.10,0.00,43.03,18.48,28.44
163,10.53,0.00,0.00,45.03,17.16,29.96
165,10.53,0.00,0.00,47.03,6.74,30.37
167,10.53,0.00,0.00,49.03,3.57,28.10
169,10.53,0.00,0.00,51.03,0.00,25.25
171,10.53,0.00,0.00,53.03,1.83,23.30
173,10.53,0.00,0.00,55.03,0.00,12.45
175,10.53,0.00,0.00,57.03,0.02,3.52
177,12.69,2.64,1.44,59.03,2.02,0.15
179,17.17,5.39,3.44,61.03,4.02,8.16
181,17.10,5.35,5.44,63.03,6.02,12.62
183,17.03,5.35,7.44,65.03,8.02,20.57
185,4.02,5.35,9.44,40.36,10.02,39.47
187,0.00,5.35,11.44,0.00,12.02,44.50
189,0.00,5.35,0.00,0.00,14.02,42.54
191,0.00,5.35,0.00,0.00,16.02,43.97
193,0.00,5.35,0.00,0.00,18.02,43.28
195,0.00,5.35,0.00,0.00,20.02,40.51
197,0.00,5.35,0.00,0.00,22.02,35.17
199,0.00,13.61,0.00,0.00,24.02,31.95
201,0.00,25.63,0.94,0.00,26.02,28.06
203,0.00,29.47,0.00,0.12,28.02,21.83
205,0.30,31.06,0.00,2.12,30.02,15.52
207,5.33,37.18,0.00,4.12,32.02,11.84
209,5.11,40.78,0.33,6.12,34.02,13.34
211,11.31,43.54,2.33,8.12,36.02,17.02
213,11.37,43.52,4.33,10.12,20.15,17.86
215,11.37,47.83,6.33,12.12,15.58,19.81
217,19.16,46.64,8.33,14.12,17.58,20.62
219,23.77,0.00,10.33,16.12,17.80,15.73
221,23.73,0.00,12.33,18.12,14.89,13.18
223,27.94,4.15,14.33,20.12,14.43,9.04
225,30.01,10.45,16.33,14.49,16.43,9.68
227,5.73,13.02,5.22,16.49,18.43,5.85
229,0.00,18.57,7.22,0.00,20.43,9.30
231,0.00,18.46,9.22,0.00,22.43,18.74
233,0.00,18.46,0.00,0.00,24.43,26.25
235,0.00,18.46,0.00,0.00,26.43,29.00
237,0.00,18.46,0.00,0.00,28.43,34.81
239,0.00,18.46,0.00,0.00,30.43,33.33
241,0.00,18.46,0.00,0.00,32.43,26.83
243,0.00,18.46,0.00,0.00,34.43,21.79
245,0.00,18.46,0.95,0.00,36.43,19.01
247,2.81,24.77,2.95,0.00,38.43,21.93
249,4.27,30.61,4.95,0.42,40.43,25.35
251,6.79,30.56,6.95,2.42,42.43,30.63
253,10.99,30.55,8.95,4.42,37.18,32.36
255,10.94,12.00,10.95,6.42,30.54,34.19
257,10.94,0.00,12.95,8.42,12.10,29.20
259,10.94,0.00,14.95,10.42,12.85,21.15
261,15.53,1.31,16.95,12.42,2.12,18.24
263,24.02,4.76,2.98,14.42,4.12,15.40
265,23.53,10.40,4.98,16.42,6.12,13.98
267,1.10,23.25,6.98,0.00,8.12,14.12
269,0.00,23.58,8.29,0.00,10.12,21.34
271,0.00,23.58,0.00,0.00,12.12,20.11
273,0.00,23.58,0.00,0.00,14.12,17.74
275,0.00,27.47,0.00,0.00,16.12,17.04
277,0.00,30.20,0.00,0.00,18.12,15.29
279,0.00,30.18,0.00,0.00,20.12,9.90
281,0.00,30.18,0.00,0.00,22.12,15.28
283,0.00,30.18,0.00,1.20,24.12,17.81
285,4.62,35.16,0.00,3.20,26.12,21.44
287,4.34,36.10,0.00,5.20,28.12,24.18
289,4.34,36.10,0.00,7.20,30.12,24.14
291,4.34,36.10,0.00,9.20,32.12,19.79
293,4.34,36.10,0.00,11.20,34.12,13.86
295,5.12,38.99,0.50,13.20,36.12,10.31
297,11.49,46.42,2.50,15.20,38.12,12.62
299,11.29,49.55,4.50,17.20,40.12,16.19
301,11.29,50.25,6.50,19.20,38.79,17.53
303,15.28,56.07,8.50,21.20,39.53,19.43
305,23.74,55.91,10.50,23.20,41.26,18.93
307,23.58,55.56,12.50,25.20,32.36,18.37
309,23.58,51.92,14.50,27.20,24.03,13.72
311,23.58,9.85,16.50,29.20,26.03,10.66
313,23.58,13.85,18.50,31.20,28.03,7.78
315,23.58,19.46,20.50,33.20,30.03,15.71
317,23.58,26.86,22.50,35.20,32.03,16.96
319,23.58,33.35,24.50,37.20,34.03,15.15
321,27.83,41.52,26.50,39.20,36.03,12.97
323,30.32,46.93,28.50,41.20,38.03,11.23
325,30.31,49.36,30.50,43.20,40.03,8.47
327,30.31,49.35,32.50,45.20,42.03,7.29
329,37.06,49.35,34.50,47.20,33.51,10.09
331,43.18,54.71,36.50,49.20,33.28,16.54
333,59.34,61.64,38.50,51.20,31.75,20.56
335,60.87,62.01,40.50,53.20,25.67,20.39
337,50.67,21.53,42.50,55.20,26.20,19.21
339,43.94,0.00,44.50,57.20,21.91,13.73
341,49.30,0.00,46.50,59.20,17.94,11.22
343,49.18,0.00,48.50,61.20,11.09,9.54
345,58.10,0.00,50.50,63.20,3.27,10.47
347,67.46,1.28,52.50,65.20,5.27,13.31
349,67.32,9.71,54.50,51.57,7.27,16.29
351,67.32,10.64,49.74,53.57,9.27,20.16
353,67.32,10.64,51.74,25.41,11.27,19.01
355,75.32,10.64,39.45,27.41,13.27,15.88
357,80.69,10.64,26.70,29.41,15.27,13.64
359,87.77,10.64,28.70,31.41,17.27,13.68
361,97.94,10.64,30.70,33.41,19.27,12.24
363,104.03,11.27,32.70,35.41,21.27,14.98
365,103.10,18.01,34.70,37.41,23.27,16.02
367,43.37,24.11,36.70,39.41,25.27,12.75
369,25.52,28.82,38.70,41.41,27.27,9.81
371,29.68,33.78,40.70,43.41,29.27,9.33
373,29.60,41.06,42.70,45.41,31.27,10.19
375,29.60,46.36,44.70,47.41,33.27,11.22
377,29.60,47.59,46.70,49.41,35.27,10.46
379,35.44,47.59,48.70,51.41,37.27,9.15
381,43.61,56.14,50.70,53.41,39.27,7.48
383,52.76,54.99,52.70,55.41,41.27,7.05
385,64.29,63.52,54.70,57.41,41.39,5.83
387,73.71,74.85,56.70,59.41,40.72,6.76
389,79.16,80.29,58.70,61.41,41.76,10.15
391,93.45,94.58,60.70,63.41,35.48,10.47
393,111.05,112.18,62.70,65.41,32.13,9.42
395,115.35,116.49,64.70,67.41,32.35,7.21
397,120.49,121.62,66.70,69.41,34.35,4.44
399,134.34,135.47,68.70,71.41,36.35,1.73
401,145.77,146.91,70.70,73.41,38.35,1.07
403,158.71,159.84,72.70,75.41,40.35,2.14
405,159.49,160.63,74.70,47.64,42.35,3.12
407,159.49,160.63,72.33,49.64,44.35,4.18
409,161.73,162.87,63.78,51.64,46.35,4.83
411,165.41,166.54,40.21,53.64,48.35,5.82
413,169.88,171.01,42.21,48.03,50.35,6.23
415,174.01,175.14,44.21,,52.35,4.65
417,182.82,183.96,42.44,,54.35,3.85
419,190.01,191.14,,,56.35,4.09
421,189.82,190.96,,,58.35,3.71
423,195.44,196.58,,,60.35,6.25
425,187.31,188.45,,,61.00,6.47
427,192.83,193.97,,,55.00,5.98
429,198.49,199.62,,,53.08,8.24
431,198.85,199.99,,,53.99,8.90
433,198.85,199.99,,,54.22,9.96
435,198.85,199.99,,,52.56,12.29
437,198.85,199.99,,,51.43,12.33
439,198.85,199.99,,,51.67,9.61
441,198.85,199.99,,,53.67,10.28
443,198.81,199.94,,,55.67,9.77
445,198.18,199.32,,,57.67,12.49
447,169.13,170.27,,,59.67,12.53
449,133.74,134.88,,,61.67,9.58
451,141.53,142.67,,,63.67,10.21
453,147.14,148.27,,,65.67,11.13
455,153.64,154.78,,,67.67,8.72
457,164.97,166.11,,,69.67,8.47
459,176.31,177.44,,,71.67,8.82
461,185.47,186.61,,,73.67,7.55
463,191.67,192.81,,,75.67,6.78
465,201.27,202.41,,,77.67,6.32
467,202.51,203.65,,,79.67,6.16
469,202.30,203.44,,,81.67,6.26
471,202.09,203.23,,,83.67,5.60
473,194.54,195.68,,,85.67,5.45
475,87.62,88.76,,,87.67,6.88
477,94.02,95.16,,,85.62,8.17
479,100.05,101.19,,,86.52,9.75
481,105.87,107.01,,,82.14,11.69
483,111.10,112.23,,,81.57,10.88
485,118.06,119.19,,,78.75,10.03
487,131.29,132.43,,,80.51,10.56
489,144.90,146.03,,,79.59,9.06
491,157.85,158.98,,,66.14,6.45
493,170.65,171.78,,,,4.04
495,179.68,180.82,,,,4.58
497,180.05,181.18,,,,5.89
499,180.05,181.18,,,,5.49
501,180.05,181.18,,,,5.67
