time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,50.00,0.00,8.82,8.68,0.00,25.76
157,50.03,0.00,4.89,10.68,0.00,24.86
159,14.78,0.00,6.89,10.70,1.50,25.74
161,0.00,0.00,8.89,0.00,3.50,25.99
163,0.00,2.06,10.11,1.13,5.50,27.66
165,0.00,4.68,9.50,3.13,7.50,28.55
167,0.00,4.65,7.22,5.13,9.50,30.79
169,0.00,4.65,7.26,7.13,11.50,31.51
171,0.00,4.65,5.77,9.13,13.50,31.53
173,0.00,4.65,7.77,2.26,15.50,32.26
175,0.00,4.65,3.20,4.26,17.50,33.54
177,0.00,4.65,5.20,6.26,19.50,27.67
179,0.00,4.65,7.20,0.00,21.50,23.28
181,1.20,4.65,9.20,0.00,23.50,28.82
183,9.22,4.65,4.31,0.00,25.50,25.28
185,14.68,4.65,6.31,0.00,27.50,24.30
187,15.96,4.65,8.31,0.00,29.50,25.58
189,15.95,4.65,10.31,0.00,31.50,24.89
191,15.95,4.65,12.31,0.27,33.50,24.01
193,20.43,4.65,14.31,2.27,35.50,22.45
195,27.49,4.65,16.31,4.27,37.50,24.27
197,29.55,4.65,18.31,6.27,39.50,23.49
199,17.40,4.65,17.19,8.27,41.50,26.18
201,0.00,4.65,0.00,10.27,43.50,29.15
203,0.00,4.65,0.00,9.88,45.50,28.90
205,0.00,4.65,0.74,3.53,47.50,13.70
207,0.00,4.65,2.74,0.00,49.50,0.00
209,0.00,4.65,0.00,0.00,51.50,22.35
211,0.00,4.65,0.00,0.00,53.50,35.83
213,0.00,4.65,0.00,0.00,55.50,46.56
215,0.00,4.65,0.00,0.00,57.50,47.04
217,0.00,4.65,0.00,0.00,59.50,48.58
219,0.00,4.65,0.00,0.00,61.50,45.67
221,0.00,4.65,0.00,0.00,63.50,36.52
223,0.00,4.65,0.00,0.33,65.50,24.62
225,2.39,4.65,1.97,2.33,67.50,11.95
227,13.69,4.65,3.97,4.33,69.50,4.22
229,21.51,4.65,5.97,6.33,71.50,0.68
231,28.95,4.65,7.97,8.33,73.50,6.33
233,31.53,4.65,9.97,10.33,75.50,7.63
235,31.52,4.65,11.97,12.33,77.50,15.41
237,31.52,4.55,13.97,14.33,79.50,20.52
239,31.52,0.00,15.97,16.33,81.50,29.98
241,31.51,0.00,17.97,15.76,0.00,33.26
243,17.00,0.00,16.24,17.76,0.00,34.90
245,0.00,0.00,18.24,0.00,0.00,32.83
247,0.00,0.00,18.00,0.00,0.00,28.30
249,0.00,0.00,3.77,0.00,1.58,22.05
251,0.00,3.86,0.87,0.00,3.58,15.50
253,0.00,5.14,2.87,0.00,5.58,2.60
255,1.05,5.14,4.87,0.00,7.58,0.00
257,0.00,5.14,6.87,0.00,9.58,0.00
259,0.00,5.14,8.87,0.00,11.58,0.00
261,0.00,5.14,10.87,0.00,13.58,0.00
263,0.00,5.14,12.87,0.00,15.58,24.00
265,0.00,5.14,14.87,0.00,17.58,27.80
267,0.00,5.14,16.87,0.00,19.58,44.05
269,0.00,5.14,18.87,0.00,21.58,45.25
271,0.00,5.14,20.87,0.00,23.58,44.55
273,0.00,5.14,22.87,0.00,25.58,40.64
275,0.00,5.14,24.87,0.00,27.58,38.48
277,0.00,5.14,26.87,1.47,29.58,34.46
279,8.83,5.14,28.87,3.47,31.58,31.76
281,10.23,5.14,30.87,5.47,33.58,28.71
283,21.42,5.14,32.87,7.47,35.58,28.31
285,22.82,5.04,34.87,9.47,37.58,30.87
287,22.82,0.22,5.54,11.47,39.58,27.77
289,27.56,0.00,7.54,13.47,0.00,27.36
291,36.62,0.00,9.54,11.04,0.00,27.98
293,33.77,0.00,3.97,13.04,0.00,28.54
295,0.00,0.00,5.97,7.15,0.00,28.38
297,0.00,0.00,7.97,0.00,0.00,32.46
299,0.00,0.00,7.42,0.00,0.00,34.49
301,0.00,0.00,7.84,0.00,0.00,34.91
303,0.00,0.00,7.48,0.00,0.00,37.43
305,0.00,0.00,7.04,0.08,0.00,38.92
307,0.00,0.00,2.78,2.08,0.00,36.65
309,0.00,0.00,4.78,4.08,0.00,37.57
311,0.00,0.00,6.78,6.08,0.00,29.73
313,4.84,0.00,10.10,8.08,0.00,25.04
315,20.71,0.00,12.10,10.08,0.00,19.56
317,29.68,0.00,14.10,12.08,0.00,13.94
319,34.69,0.00,16.10,14.08,0.00,7.66
321,34.96,0.00,18.10,16.08,0.00,7.66
323,41.13,0.00,20.10,18.08,0.00,11.79
325,46.01,0.00,22.10,20.08,0.00,13.22
327,48.06,0.00,24.10,22.08,0.00,13.43
329,48.06,0.00,26.10,24.08,0.00,15.55
331,48.06,0.00,28.10,26.08,0.00,15.25
333,48.06,0.00,30.10,28.08,0.00,12.55
335,51.35,0.00,32.10,30.08,0.00,9.20
337,60.07,0.00,34.10,32.08,0.00,7.08
339,60.45,0.00,20.76,34.08,0.00,4.56
341,64.90,0.00,22.76,36.08,0.00,9.58
343,70.00,0.00,24.76,35.04,0.00,13.77
345,74.16,0.00,26.76,34.49,0.00,19.49
347,74.11,0.00,28.76,26.33,0.00,25.44
349,73.87,0.00,30.76,28.33,0.00,29.56
351,3.63,0.00,24.23,17.13,0.00,33.38
353,0.00,0.00,26.23,19.13,0.00,36.38
355,0.00,0.00,13.62,19.21,0.00,36.36
357,0.00,0.00,15.62,2.55,0.00,37.80
359,0.00,0.00,14.66,4.55,0.00,40.44
361,0.00,0.00,0.00,6.55,0.00,45.61
363,0.00,0.00,0.00,8.55,1.73,46.57
365,0.00,0.00,1.12,6.08,3.73,44.03
367,0.00,0.00,3.12,0.00,5.73,37.26
369,0.00,4.79,5.12,0.00,7.73,32.09
371,1.97,5.03,7.12,1.78,9.73,27.04
373,15.25,5.03,9.12,3.78,11.73,24.62
375,27.09,5.03,11.12,5.78,13.73,24.46
377,29.02,4.94,13.12,7.78,15.73,21.99
379,34.67,0.21,9.81,9.78,17.73,25.66
381,39.44,0.00,11.81,11.78,0.00,30.05
383,42.88,0.00,13.41,13.78,0.00,37.41
385,21.17,0.00,4.00,15.78,0.00,42.11
387,0.00,0.00,6.00,10.58,1.87,46.22
389,0.00,0.00,8.00,0.00,0.91,50.18
391,0.00,0.00,10.00,0.00,0.00,49.51
393,0.00,0.00,3.64,0.00,0.00,49.66
395,1.08,0.00,5.64,0.00,0.00,44.09
397,2.22,0.00,7.64,0.00,0.00,38.64
399,0.00,0.00,9.64,0.00,0.00,30.31
401,12.00,0.00,11.64,0.00,0.49,19.49
403,17.42,0.65,13.64,0.00,2.49,16.83
405,19.56,9.97,15.64,0.00,4.49,21.06
407,29.72,12.14,11.64,0.00,6.49,27.63
409,30.70,12.13,13.64,0.00,8.49,30.84
411,15.06,12.13,10.35,0.00,10.49,30.66
413,0.00,12.13,9.32,0.00,12.49,28.69
415,0.00,17.37,10.12,0.00,14.49,30.93
417,0.00,19.27,0.00,1.11,16.49,36.24
419,0.00,19.25,0.00,3.11,18.49,40.42
421,0.00,7.42,0.09,2.50,17.49,37.82
423,0.00,0.00,2.09,2.46,9.57,40.20
425,0.00,0.00,2.22,4.46,,43.20
427,0.00,0.00,4.22,0.00,,46.90
429,0.00,0.00,0.00,0.00,,39.75
431,0.00,0.00,1.51,0.00,,48.20
433,0.00,0.00,0.00,0.00,,46.75
435,0.00,0.00,0.00,0.00,,45.87
437,0.00,0.00,0.66,0.00,,55.75
439,0.00,0.00,0.00,0.00,,61.10
441,0.00,0.00,0.00,0.00,,58.55
443,0.00,0.00,0.00,0.00,,43.55
445,0.00,0.00,0.00,0.00,,22.80
447,0.00,0.00,0.00,1.01,,7.45
449,5.03,0.00,0.00,3.01,,0.85
451,4.78,5.91,0.00,5.01,,0.00
453,4.78,5.94,0.00,7.01,,0.00
455,4.78,5.94,0.00,9.01,,0.00
457,4.78,5.94,0.00,11.01,,0.00
459,4.78,5.94,0.00,13.01,,0.00
461,4.78,5.94,0.00,15.01,,0.00
463,4.78,5.94,0.00,17.01,,0.00
465,4.78,5.94,0.00,19.01,,0.00
467,4.78,5.94,0.00,21.01,,0.00
469,4.78,5.94,0.00,23.01,,0.00
471,4.78,5.94,0.00,25.01,,0.00
473,4.78,5.94,0.00,27.01,,14.67
475,4.78,5.94,0.00,29.01,,26.42
477,4.78,5.94,0.00,31.01,,29.83
479,4.78,5.94,0.00,33.01,,30.60
481,4.69,5.94,0.00,35.01,,36.60
483,0.00,5.94,0.00,37.01,,33.23
485,0.00,5.94,0.00,,,25.70
487,0.00,5.94,0.92,,,17.93
489,0.00,5.94,2.92,,,22.45
491,0.00,5.94,2.52,,,27.35
493,0.00,5.94,,,,31.25
495,0.00,5.94,,,,31.80
497,0.00,5.94,,,,29.40
499,0.00,5.94,,,,23.25
501,0.00,5.94,,,,33.77
