time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
117,9.30,19.13,5.33,4.03,23.87,26.85,15
119,9.41,14.99,6.16,4.72,23.76,26.51,15
121,9.80,16.67,6.09,5.05,22.33,24.43,15
123,17.31,32.73,6.70,5.84,24.33,22.41,1
125,19.92,37.56,7.42,6.88,26.33,20.43,1
127,20.91,36.65,8.75,8.28,28.33,18.06,1
129,24.46,36.50,10.03,9.45,30.33,15.98,1
131,24.11,38.94,10.31,9.50,32.33,17.75,1
133,21.92,46.46,9.90,9.33,34.33,19.74,13
135,22.07,45.69,10.66,9.83,36.33,22.21,13
137,18.17,31.52,11.76,10.82,38.33,24.64,13
139,19.40,36.08,12.20,11.69,31.25,23.63,13
141,21.55,35.86,12.55,12.32,33.25,21.71,13
143,19.40,37.52,11.63,12.02,35.25,18.42,1
145,21.43,44.21,12.92,13.52,37.25,15.92,1
147,26.02,53.20,13.99,14.41,39.25,16.46,1
149,26.59,62.51,15.00,15.62,41.25,21.35,1
151,28.34,65.20,15.25,14.86,43.25,26.22,1
153,30.35,70.57,14.56,13.27,45.25,28.01,1
155,30.31,70.45,14.82,13.22,47.25,27.25,1
157,30.52,70.28,14.62,13.10,49.25,26.68,1
159,15.96,23.99,15.29,13.49,51.25,24.55,1
161,14.20,23.99,16.67,14.76,53.25,20.75,1
163,15.40,27.77,18.06,16.08,55.25,17.10,8
165,15.83,29.50,19.63,17.70,57.25,12.80,8
167,19.39,31.32,21.20,19.33,59.25,9.86,8
169,23.17,31.39,21.62,19.88,61.25,11.69,8
171,29.71,36.50,21.01,19.73,63.25,14.29,8
173,23.21,36.25,22.21,20.71,65.25,18.57,6
175,20.57,36.25,20.51,20.30,67.25,23.38,6
177,20.90,36.25,20.32,18.94,69.25,27.63,6
179,22.82,36.25,19.61,19.31,44.70,29.54,6
181,22.86,36.17,17.24,16.97,46.70,27.60,6
183,16.05,28.11,16.10,17.08,48.70,24.80,3
185,12.81,25.70,16.07,17.14,50.70,23.66,3
187,16.50,30.65,15.37,14.89,52.70,21.51,3
189,17.66,32.79,14.06,14.90,39.43,18.86,3
191,19.03,36.75,12.75,13.64,37.95,16.84,3
193,22.39,42.85,11.88,13.24,39.95,17.30,10
195,24.81,49.24,12.65,14.24,41.95,19.29,10
197,25.68,49.06,13.15,14.99,43.95,19.75,10
199,28.01,49.06,12.15,14.99,45.95,19.36,10
201,28.91,50.65,13.14,15.98,47.95,19.39,10
203,30.94,58.78,14.45,17.54,49.95,21.71,1
205,32.82,61.81,15.35,18.35,51.95,22.59,1
207,34.28,58.98,15.50,17.82,53.95,25.38,1
209,27.88,55.06,14.01,17.52,47.89,25.71,1
211,28.65,55.06,13.47,15.75,46.05,25.84,1
213,24.58,59.28,14.59,16.96,46.37,26.94,9
215,29.87,68.06,13.32,13.87,33.31,24.83,9
217,31.42,74.85,14.48,15.19,35.31,21.71,9
219,22.93,43.78,15.11,15.48,37.31,19.73,9
221,16.12,48.45,15.06,13.99,39.31,18.54,9
223,20.02,59.32,14.42,14.33,41.31,17.92,6
225,26.05,81.47,15.24,14.47,43.31,17.80,6
227,29.75,90.35,15.32,13.21,45.31,18.42,6
229,31.97,92.52,16.90,14.76,47.31,19.88,6
231,31.99,92.47,15.01,13.65,49.31,19.75,6
233,34.77,92.43,16.36,14.56,51.31,19.69,1
235,35.98,92.43,17.96,15.85,53.31,16.27,1
237,36.33,93.14,19.79,17.55,55.31,16.20,1
239,38.00,103.43,20.03,18.34,57.31,19.79,1
241,39.86,110.89,20.36,17.84,59.31,21.31,1
243,39.82,110.74,21.38,18.18,61.31,20.92,2
245,39.66,110.08,22.49,19.45,63.31,18.07,2
247,39.04,107.61,23.99,20.95,65.31,18.14,2
249,40.75,117.17,22.81,20.84,67.31,17.23,2
251,41.74,121.14,23.03,20.23,69.31,14.98,2
253,44.44,128.02,24.17,21.09,71.31,15.00,5
255,47.77,127.24,23.79,19.20,73.31,17.11,5
257,45.56,112.51,24.72,19.67,75.31,18.38,5
259,42.17,99.37,24.93,20.40,77.31,17.80,5
261,37.78,105.48,24.79,20.13,79.31,18.00,5
263,38.59,109.91,22.59,19.41,81.31,17.09,8
265,38.43,109.28,23.31,19.57,83.31,15.96,8
267,38.70,106.38,24.15,19.88,85.31,15.16,8
269,32.50,75.76,20.37,18.14,53.10,14.27,8
271,27.35,66.21,20.62,18.80,55.10,16.56,8
273,23.85,73.06,21.26,19.35,57.10,18.39,6
275,26.11,78.88,22.14,20.27,59.10,20.95,6
277,29.74,78.95,22.89,20.63,61.10,20.89,6
279,33.51,78.95,22.32,20.95,63.10,18.53,6
281,30.77,82.10,19.69,18.60,65.10,17.63,6
283,34.25,96.02,20.57,18.97,67.10,17.31,3
285,37.29,108.28,21.17,18.86,69.10,16.72,3
287,39.48,110.66,22.50,20.06,71.10,15.62,3
289,40.86,110.64,17.53,16.22,47.68,16.56,3
291,37.02,114.10,16.90,16.19,47.20,20.19,3
293,41.14,117.12,17.28,17.08,49.72,20.66,6
295,42.14,117.09,16.84,16.12,44.66,21.32,6
297,44.28,120.13,18.01,17.42,46.66,23.31,6
299,46.07,126.21,16.26,16.97,45.52,24.38,6
301,34.79,81.09,12.55,12.85,47.52,22.13,6
303,14.52,35.50,13.38,13.51,49.52,19.93,1
305,17.49,41.83,13.85,13.35,51.52,18.90,1
307,22.80,49.43,14.69,13.87,53.52,21.64,1
309,26.37,51.78,15.45,14.92,55.52,22.82,1
311,24.91,55.79,15.08,13.27,57.52,22.71,1
313,21.70,55.73,14.35,13.63,59.52,22.68,10
315,24.73,61.26,14.98,13.77,61.52,23.55,10
317,21.22,32.77,15.23,13.21,63.52,24.03,10
319,16.23,40.93,12.95,11.44,65.52,25.92,10
321,17.95,47.81,13.57,11.54,67.52,25.27,10
323,18.10,47.52,14.05,11.41,69.52,24.22,6
325,11.50,12.11,15.02,12.15,71.52,27.06,6
327,16.49,23.33,15.52,12.06,73.52,25.65,6
329,15.54,25.98,16.54,12.94,75.52,22.97,6
331,16.29,28.98,13.62,10.99,77.52,21.02,6
333,18.34,32.32,13.35,11.15,79.52,21.97,1
335,21.38,36.76,14.43,12.50,81.52,23.79,1
337,24.02,38.82,15.43,13.70,83.52,23.04,1
339,25.64,40.69,14.06,13.47,85.52,20.11,1
341,27.85,43.33,13.65,13.23,87.52,18.79,1
343,20.08,34.23,14.27,13.34,89.52,20.11,8
345,12.00,25.13,13.44,12.82,91.52,25.85,8
347,13.51,25.13,14.64,14.14,93.52,29.13,8
349,14.22,22.30,14.05,13.59,78.33,30.65,8
351,11.42,23.52,9.62,11.03,25.00,31.81,8
353,11.59,24.18,10.07,11.46,27.00,27.52,2
355,13.83,24.18,10.01,11.96,29.00,23.90,2
357,16.39,24.73,10.36,11.63,26.66,19.72,2
359,15.13,29.74,11.66,13.01,28.66,19.89,2
361,14.81,30.82,11.42,11.58,30.66,17.11,2
363,15.39,30.82,11.38,12.16,32.66,19.76,1
365,17.56,39.43,12.38,13.36,34.66,20.72,1
367,19.20,42.76,13.10,13.65,31.66,22.06,1
369,21.41,42.75,12.58,13.94,33.66,24.13,1
371,19.54,42.59,12.25,14.60,33.28,24.88,1
373,14.12,24.56,12.15,13.41,35.21,26.60,15
375,15.67,24.56,11.23,10.59,37.21,27.84,15
377,16.89,24.54,11.56,9.99,39.21,31.95,15
379,14.27,21.74,11.34,10.25,23.14,32.82,15
381,13.99,24.75,11.63,9.99,25.14,29.30,15
383,13.93,26.05,10.97,9.52,27.14,24.81,2
385,14.35,27.84,12.02,10.73,29.14,20.89,2
387,17.91,31.08,13.36,12.13,31.14,18.30,2
389,18.86,36.18,11.92,11.97,33.14,16.08,2
391,23.22,46.97,10.92,9.26,35.14,19.75,2
393,25.91,50.56,10.80,9.77,37.14,23.42,9
395,21.90,40.09,11.47,9.98,39.14,27.07,9
397,16.38,40.09,12.66,11.11,41.14,28.83,9
399,14.36,40.09,10.45,10.32,43.14,28.20,9
401,14.20,40.02,11.55,11.50,45.14,27.67,9
403,10.05,15.15,12.05,11.36,47.14,26.17,6
405,13.41,26.58,13.49,12.76,49.14,25.11,6
407,14.06,32.56,13.29,11.20,51.14,24.41,6
409,13.28,36.46,10.66,8.70,53.14,22.68,6
411,13.84,38.72,10.55,9.23,55.14,18.50,6
413,15.25,38.71,11.94,10.53,57.14,13.14,8
415,16.48,38.71,12.94,11.93,59.14,10.01,8
417,20.51,38.71,14.29,13.10,61.14,10.20,8
419,21.13,38.71,13.69,12.67,63.14,11.63,8
421,21.11,38.62,14.42,12.79,65.14,17.75,8
423,12.87,23.18,15.40,13.36,67.14,20.36,5
425,11.91,25.02,16.42,13.98,69.14,25.28,5
427,11.91,25.01,15.95,11.95,71.14,29.23,5
429,12.97,24.65,13.23,10.72,51.52,32.18,5
431,7.52,11.54,11.78,10.09,29.33,35.36,5
433,6.94,11.54,11.86,10.59,31.33,34.94,2
435,6.86,11.54,,,,33.33,2
437,6.52,16.50,,,,33.58,2
439,6.43,16.25,,,,32.65,2
441,7.09,16.25,,,,29.98,2
443,9.82,22.99,,,,26.77,4
445,14.04,32.58,,,,24.52,4
447,19.33,34.97,,,,26.48,4
449,21.87,40.34,,,,29.43,4
451,20.41,44.64,,,,29.93,4
453,18.67,44.88,,,,28.14,15
455,18.16,42.98,,,,25.35,15
457,15.31,31.64,,,,27.06,15
459,18.56,35.76,,,,26.51,15
461,18.09,32.99,,,,27.35,15
463,14.52,35.05,,,,23.10,1
465,15.80,35.04,,,,24.47,1
467,20.38,35.04,,,,23.95,1
469,21.85,35.04,,,,26.92,1
471,20.14,36.50,,,,27.90,1
473,10.51,11.80,,,,25.01,1
475,10.56,15.90,,,,25.80,1
477,14.62,27.83,,,,24.45,1
479,15.42,28.79,,,,25.15,1
481,16.17,28.79,,,,23.04,1
483,16.71,29.97,,,,22.51,7
485,19.35,34.09,,,,23.60,7
487,19.34,33.98,,,,26.12,7
489,17.91,33.98,,,,26.06,7
491,15.77,33.98,,,,26.19,7
493,15.76,33.98,,,,25.03,6
495,16.48,33.98,,,,26.24,6
497,21.42,33.98,,,,25.31,6
499,22.46,38.25,,,,23.27,6
501,20.19,40.68,,,,24.07,6
501,20.19,40.68,,,,24.07,2
