time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,11.11,4.78,0.00,23.03,23.24
157,0.00,13.35,4.14,0.00,25.03,19.70
159,0.00,18.04,2.91,0.00,27.03,12.75
161,0.00,17.97,4.91,0.00,29.03,6.30
163,1.62,24.01,6.91,0.00,31.03,11.38
165,6.28,22.55,8.91,0.00,30.52,17.05
167,10.11,0.00,10.91,0.00,13.33,25.94
169,10.10,0.56,12.91,0.00,10.25,30.70
171,10.10,5.03,14.91,0.00,12.25,33.73
173,10.10,4.89,16.91,0.00,14.25,35.94
175,10.10,4.89,18.91,0.00,16.25,32.26
177,10.10,4.89,20.91,0.00,18.25,25.19
179,10.10,6.04,22.91,0.00,20.25,26.64
181,10.45,11.89,24.91,0.00,22.25,28.26
183,16.39,14.95,21.58,0.00,24.25,26.31
185,6.85,18.41,23.58,0.11,26.25,30.31
187,0.72,18.38,7.23,2.11,28.25,29.81
189,7.88,23.99,9.23,4.11,30.25,30.87
191,10.89,24.31,0.00,6.11,32.25,32.75
193,11.54,23.98,0.06,8.11,16.19,32.23
195,22.39,0.00,2.06,10.11,13.99,29.38
197,29.62,0.00,4.06,12.11,10.54,26.36
199,32.27,0.00,6.06,14.11,2.00,17.56
201,37.08,0.00,8.06,16.11,0.00,10.65
203,45.33,0.00,10.06,18.11,0.00,10.44
205,48.99,0.00,12.06,20.11,0.22,10.53
207,56.08,0.00,14.06,15.34,2.22,10.36
209,60.03,0.00,9.44,17.34,4.22,11.80
211,62.42,4.00,11.44,15.95,6.22,16.88
213,30.89,4.67,13.44,3.64,8.22,20.68
215,0.00,4.67,12.20,5.64,10.22,19.43
217,0.00,4.67,12.40,7.64,12.22,17.63
219,0.00,4.67,12.69,9.64,14.22,4.65
221,1.50,4.67,0.00,11.64,16.22,0.30
223,5.42,4.67,0.00,13.64,18.22,0.00
225,5.33,4.67,0.00,15.64,20.22,15.67
227,5.33,4.67,0.00,17.64,22.22,18.87
229,5.33,4.67,0.00,19.64,24.22,20.43
231,5.33,4.67,0.00,21.64,26.22,20.83
233,5.33,4.67,0.00,23.64,28.22,27.38
235,5.33,4.67,0.00,25.64,30.22,30.28
237,5.33,4.67,0.00,27.64,32.22,27.94
239,5.33,4.67,0.00,29.64,34.22,30.30
241,9.13,4.58,1.57,31.64,36.22,35.36
243,11.23,0.00,3.57,33.64,38.22,29.26
245,11.21,0.00,5.57,35.64,0.00,21.24
247,11.21,0.00,7.57,37.64,0.00,11.60
249,17.86,0.00,9.57,39.64,0.00,6.68
251,23.32,0.00,11.57,41.64,0.00,17.98
253,27.92,0.00,13.57,6.86,0.00,29.03
255,23.37,0.00,4.70,8.86,0.00,37.23
257,0.00,0.00,6.70,0.00,0.00,50.27
259,0.00,0.00,4.46,0.00,0.00,58.60
261,0.00,0.00,6.46,0.00,0.00,53.15
263,0.00,0.00,0.00,0.00,0.00,48.23
265,0.00,0.00,0.00,0.00,1.19,41.08
267,0.00,4.00,0.00,0.00,3.19,32.30
269,0.00,5.36,0.00,0.00,5.19,20.62
271,0.00,7.41,0.17,0.00,7.19,15.26
273,0.00,11.62,2.17,1.38,9.19,18.27
275,7.65,11.54,4.17,3.38,11.19,29.12
277,9.73,11.54,0.00,5.38,13.19,36.37
279,9.72,7.78,0.00,7.38,15.19,43.40
281,9.72,0.00,0.00,9.38,11.76,44.20
283,9.72,0.00,0.00,11.38,0.00,42.28
285,9.72,0.00,0.00,13.38,0.00,37.74
287,9.72,0.90,0.00,15.38,1.95,27.51
289,12.98,5.44,1.46,17.38,3.95,18.47
291,17.24,6.72,3.46,19.38,5.95,17.79
293,20.11,11.61,5.46,21.38,7.95,14.49
295,27.19,11.49,7.46,23.38,9.95,10.70
297,25.14,11.49,9.46,25.38,11.95,9.50
299,30.51,11.49,11.46,27.38,13.95,15.93
301,31.28,11.49,13.46,9.80,15.95,22.95
303,13.81,11.49,9.66,11.80,17.95,24.00
305,0.00,11.49,11.66,0.00,19.95,23.26
307,0.00,11.49,10.10,0.00,21.95,27.72
309,0.00,11.49,3.44,0.00,23.95,31.72
311,0.00,11.49,0.62,0.00,25.95,34.80
313,0.00,11.49,2.62,0.00,27.95,30.63
315,0.00,11.49,4.62,0.00,29.95,23.63
317,0.27,11.49,6.62,0.00,31.95,15.00
319,9.58,11.49,8.62,0.00,33.95,7.80
321,10.05,11.49,10.62,0.00,35.95,2.42
323,15.50,11.49,12.62,0.00,37.95,6.46
325,23.12,11.49,14.62,0.00,39.95,9.82
327,22.96,11.49,13.96,0.00,41.95,22.88
329,19.26,11.49,15.96,0.00,43.95,38.77
331,0.00,11.49,9.44,0.00,45.95,39.76
333,0.00,11.49,9.22,0.00,47.95,38.80
335,0.00,11.49,0.00,0.00,49.95,31.21
337,0.00,11.49,0.00,0.00,51.95,23.79
339,0.00,15.75,0.00,0.00,53.95,21.40
341,0.00,21.42,0.00,0.00,55.95,23.40
343,0.00,30.05,1.05,0.00,57.95,23.56
345,0.00,30.08,3.05,0.70,56.69,23.86
347,5.69,16.22,5.05,2.70,10.19,29.84
349,9.36,0.00,0.00,4.70,9.27,24.05
351,9.33,1.09,0.00,6.70,9.98,19.48
353,9.33,4.96,0.00,8.70,11.98,14.97
355,9.33,4.87,0.00,10.70,13.98,15.22
357,9.33,4.87,0.00,12.70,15.98,12.40
359,21.74,9.02,0.00,14.70,17.98,18.73
361,21.89,10.86,0.00,16.70,19.98,26.82
363,21.89,7.32,0.00,18.70,21.98,34.32
365,21.89,0.00,0.00,20.70,10.43,34.42
367,21.89,0.00,0.00,22.70,0.00,36.57
369,21.89,0.00,0.00,24.70,0.00,34.96
371,21.89,0.00,0.00,26.70,1.44,32.08
373,21.89,0.00,0.00,28.70,0.21,22.68
375,21.86,0.00,0.00,30.70,2.21,18.22
377,8.41,6.31,0.00,32.70,4.21,21.02
379,0.00,10.98,1.41,25.41,6.21,24.92
381,0.00,11.59,3.41,0.00,8.21,27.75
383,0.00,17.39,0.00,0.00,10.21,31.49
385,0.00,17.21,0.00,0.00,12.21,31.36
387,0.00,17.21,0.00,0.00,14.21,27.06
389,0.00,17.21,0.00,0.00,16.21,28.26
391,0.00,17.19,0.00,0.00,18.21,25.81
393,0.00,23.34,0.00,0.00,17.37,32.21
395,0.00,4.41,0.00,0.00,14.11,37.47
397,0.00,0.00,0.00,0.07,6.81,38.32
399,2.60,0.00,0.00,2.07,7.51,34.28
401,5.29,0.00,0.00,4.07,6.80,25.04
403,5.25,3.66,0.00,6.07,8.80,23.95
405,12.27,5.27,0.00,8.07,10.80,17.60
407,13.45,5.27,0.00,10.07,12.80,19.30
409,18.52,5.27,1.88,12.07,14.80,18.29
411,18.39,10.83,3.88,14.07,16.80,20.24
413,18.39,11.90,5.88,16.07,18.80,18.25
415,18.39,11.89,7.88,18.07,20.80,18.16
417,18.39,15.13,9.88,20.07,22.80,16.11
419,18.39,17.93,11.88,22.07,24.80,17.45
421,18.39,21.35,13.88,24.07,26.80,17.29
423,18.39,24.34,15.88,26.07,28.80,16.01
425,18.39,26.68,17.88,28.07,17.62,16.07
427,18.39,25.17,19.88,30.07,12.00,20.24
429,18.39,0.00,21.88,32.07,8.97,22.03
431,18.39,0.00,23.88,34.07,6.45,16.87
433,18.39,0.31,25.88,36.07,4.00,18.27
435,18.39,8.38,27.88,38.07,6.00,25.71
437,18.39,11.87,29.88,40.07,8.00,23.21
439,18.39,11.84,31.88,42.07,10.00,23.51
441,20.24,11.84,33.88,44.07,12.00,23.27
443,25.27,11.84,35.88,46.07,14.00,25.93
445,23.60,11.84,37.88,43.54,16.00,30.26
447,0.00,11.84,39.88,0.00,18.00,27.69
449,0.00,11.84,7.79,0.00,20.00,25.72
451,0.00,12.89,4.89,0.00,22.00,23.67
453,0.00,18.29,7.44,0.00,24.00,22.03
455,0.00,18.17,2.05,0.00,26.00,20.83
457,0.00,18.17,0.00,0.23,28.00,23.54
459,0.00,18.17,0.29,2.23,30.00,20.15
461,2.07,18.17,2.29,4.23,32.00,15.99
463,10.96,23.94,4.29,6.23,34.00,20.28
465,11.29,24.66,6.29,8.23,36.00,22.56
467,11.29,24.66,8.29,10.23,38.00,19.28
469,11.29,24.66,10.29,12.23,40.00,18.74
471,15.19,24.66,12.29,14.23,42.00,17.39
473,20.51,24.66,14.29,16.23,44.00,15.88
475,24.71,24.66,16.29,18.23,46.00,14.24
477,29.58,21.84,18.29,20.23,44.81,13.47
479,31.35,0.00,20.29,22.23,29.37,13.02
481,31.35,0.89,22.29,24.23,22.28,10.39
483,31.35,8.27,24.29,26.23,24.28,13.49
485,31.35,11.98,26.29,16.53,26.28,15.06
487,45.88,11.94,14.15,18.53,28.28,21.64
489,45.94,11.94,16.15,,30.28,24.68
491,0.00,11.94,14.30,,32.28,24.57
493,0.00,11.94,10.66,,34.28,25.48
495,5.62,10.30,12.66,,36.28,31.57
497,16.31,0.00,14.66,,20.40,36.69
499,16.10,0.00,,,6.41,35.23
501,20.71,0.00,,,,32.84
