time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
73,4.76,9.97,3.28,1.11,4.70,38.40
75,8.59,8.22,5.28,3.11,6.70,35.47
77,11.73,0.00,7.28,5.11,5.96,33.13
79,17.58,0.00,9.28,7.11,1.71,27.40
81,19.85,0.00,11.28,9.11,1.97,19.09
83,23.08,0.00,13.28,11.11,1.12,14.10
85,33.40,0.00,15.28,13.11,0.00,13.47
87,36.34,0.00,10.12,15.11,0.68,10.12
89,36.33,1.27,12.12,17.11,2.68,20.98
91,36.17,5.82,14.12,12.82,4.68,22.62
93,3.51,10.48,9.54,14.82,6.68,24.17
95,0.00,12.63,11.54,0.00,8.68,28.37
97,0.00,12.62,11.97,0.00,10.68,32.83
99,0.00,12.62,0.00,0.00,12.68,38.79
101,0.00,12.62,0.00,0.00,14.68,39.82
103,0.00,12.62,0.37,0.00,16.68,35.11
105,0.00,12.62,2.37,0.00,18.68,31.68
107,0.00,17.83,0.00,0.00,20.68,28.60
109,0.00,19.66,0.00,0.00,22.68,30.46
111,0.00,27.00,0.00,0.00,24.68,26.67
113,0.00,32.48,0.00,0.03,23.14,28.67
115,1.24,22.09,0.00,2.03,12.03,32.06
117,5.60,0.00,0.00,4.03,9.38,29.70
119,10.66,0.00,0.00,6.03,8.43,28.01
121,12.05,0.00,0.00,8.03,7.13,22.45
123,17.60,0.00,0.76,10.03,0.00,25.13
125,23.91,0.00,2.76,12.03,0.00,26.55
127,23.82,0.00,4.76,14.03,0.00,26.10
129,22.28,0.00,6.76,13.55,1.39,24.34
131,0.00,4.19,8.76,0.00,3.39,19.58
133,0.00,5.25,9.92,0.00,5.39,21.68
135,0.00,10.65,0.00,0.00,7.39,27.10
137,0.00,10.45,0.00,0.00,9.39,33.18
139,0.00,10.45,1.77,0.00,11.39,38.38
141,0.00,10.45,0.00,0.00,13.39,46.38
143,0.00,6.57,0.00,0.00,15.39,53.44
145,0.00,0.00,0.00,0.00,12.08,49.24
147,0.00,0.00,0.00,0.00,0.00,38.14
149,0.00,0.00,0.03,0.00,0.00,28.95
151,5.42,1.31,2.03,0.00,1.48,20.65
153,10.83,4.72,4.03,0.99,3.48,20.09
155,17.68,4.64,6.03,2.99,5.48,23.34
157,17.56,5.75,8.03,4.99,7.48,27.76
159,17.54,11.42,10.03,6.99,9.48,27.71
161,8.34,11.27,9.22,8.99,11.48,24.26
163,0.31,13.54,0.00,10.99,13.48,22.01
165,5.41,18.32,0.00,12.99,15.48,24.60
167,5.16,18.25,0.00,14.99,17.48,23.17
169,5.16,18.25,0.03,16.99,19.48,19.42
171,10.63,18.24,2.03,18.99,21.48,18.40
173,17.00,7.04,4.03,20.99,16.71,20.06
175,16.83,0.00,6.03,22.99,12.56,18.68
177,16.83,0.00,8.03,24.99,6.27,11.98
179,16.83,0.00,10.03,26.99,0.52,20.13
181,18.92,0.00,12.03,28.99,2.52,20.55
183,23.30,0.00,14.03,30.99,0.00,21.30
185,23.24,0.00,16.03,32.99,0.00,25.98
187,23.24,0.00,18.03,34.99,0.00,28.95
189,18.31,0.00,20.03,0.00,0.00,37.08
191,0.00,0.00,20.76,0.00,0.00,35.50
193,0.00,0.28,11.47,0.00,0.23,29.03
195,0.00,4.82,1.97,0.00,2.23,38.37
197,0.00,4.59,0.00,0.00,4.23,37.33
199,0.00,4.59,0.00,0.00,6.23,37.33
201,0.00,4.59,0.00,0.00,8.23,32.75
203,0.00,5.33,0.00,0.00,10.23,39.17
205,0.00,11.36,0.00,0.00,12.23,46.12
207,0.00,7.57,0.12,0.00,14.23,48.34
209,0.00,0.00,2.12,0.00,6.20,42.42
211,2.42,0.00,4.12,0.00,0.00,37.58
213,4.43,0.00,6.12,0.00,0.00,32.50
215,10.57,0.00,8.12,0.00,0.00,26.57
217,14.52,0.00,10.12,1.76,0.00,23.20
219,17.61,1.35,5.91,3.76,1.20,20.85
221,5.88,4.84,7.91,5.76,3.20,15.02
223,1.21,6.46,0.00,7.76,5.20,13.74
225,5.43,10.97,0.00,9.76,7.20,12.56
227,8.57,10.87,1.22,11.76,9.20,24.30
229,11.41,10.87,3.22,13.76,11.20,24.76
231,11.39,10.87,5.22,15.76,13.20,25.01
233,11.39,10.87,7.22,17.76,15.20,26.70
235,11.39,9.76,9.22,19.76,17.20,24.78
237,11.39,0.00,11.22,21.76,16.01,18.20
239,11.39,0.00,13.22,23.76,1.97,16.82
241,12.55,0.00,15.22,25.76,0.00,23.46
243,24.66,0.00,17.22,27.76,0.00,32.26
245,24.95,0.00,19.22,0.00,0.00,34.98
247,2.38,0.00,5.93,0.00,0.00,41.40
249,0.00,0.00,7.87,0.00,0.00,44.62
251,0.00,0.00,0.00,0.00,0.00,43.65
253,0.00,0.00,1.20,0.00,0.00,40.60
255,0.00,0.00,3.20,0.00,0.00,48.30
257,0.00,0.00,0.39,0.00,1.29,43.96
259,0.00,0.00,2.39,0.00,3.29,37.15
261,4.51,0.00,4.39,0.00,0.00,37.06
263,4.99,0.00,6.39,0.00,0.00,36.42
265,11.23,0.00,8.39,0.00,0.00,38.40
267,7.95,0.00,10.39,0.00,0.00,39.00
269,0.00,0.00,8.11,0.00,0.00,35.56
271,0.61,4.74,0.00,1.94,1.59,35.10
273,5.11,5.28,0.00,3.94,3.59,37.14
275,0.00,5.27,0.00,5.94,5.59,37.35
277,0.00,5.27,1.85,0.00,7.59,33.62
279,0.00,5.27,0.00,0.00,9.59,31.10
281,0.00,5.27,0.69,0.00,11.59,32.27
283,0.00,5.27,0.00,0.00,13.59,36.60
285,0.00,5.27,1.14,0.99,15.59,35.02
287,0.00,5.27,0.00,2.99,17.59,36.17
289,4.93,5.27,0.00,4.99,19.59,40.16
291,5.20,5.27,0.00,6.99,21.59,38.74
293,5.20,5.27,0.00,8.99,23.59,34.80
295,5.20,5.27,0.00,10.99,25.59,25.31
297,5.20,8.00,0.00,12.99,27.59,16.55
299,7.56,9.68,0.00,14.99,29.59,11.23
301,17.26,0.00,1.99,16.99,5.16,14.38
303,24.40,0.00,3.99,18.99,1.74,12.24
305,24.32,0.00,5.99,20.99,0.00,24.37
307,24.32,0.00,7.99,22.99,0.00,28.74
309,24.32,0.00,9.99,24.99,0.00,30.99
311,24.32,0.00,11.99,26.99,0.00,28.54
313,24.32,0.00,13.99,28.99,0.00,34.72
315,24.32,0.00,15.99,30.99,0.77,34.39
317,24.03,4.56,17.99,21.24,2.77,33.06
319,0.00,7.66,19.99,0.00,4.77,31.91
321,0.00,13.39,19.78,0.00,6.77,31.27
323,0.00,18.25,1.26,0.00,8.77,26.12
325,0.00,23.55,3.26,0.00,10.77,24.55
327,0.00,24.20,1.22,0.00,12.77,21.83
329,0.00,29.86,1.34,0.00,14.77,18.85
331,0.00,30.18,3.34,0.00,16.77,16.57
333,0.00,30.18,0.00,0.00,18.77,16.00
335,0.78,30.18,0.05,0.00,20.77,11.34
337,7.93,30.18,2.05,0.00,22.77,8.54
339,10.13,30.92,4.05,0.00,24.77,10.44
341,10.12,36.92,6.05,0.00,26.77,18.75
343,10.12,36.74,8.05,0.00,28.77,22.62
345,10.12,38.50,10.05,0.00,27.08,26.01
347,10.12,43.22,12.05,0.00,27.10,29.51
349,10.12,25.56,14.05,0.00,26.32,28.99
351,10.12,0.00,16.05,0.00,22.53,21.27
353,11.41,0.00,18.05,0.65,12.52,11.20
355,17.94,0.00,20.05,2.65,8.70,13.81
357,28.68,0.00,22.05,4.65,0.59,13.57
359,29.31,0.00,24.05,6.65,2.59,21.42
361,29.19,3.03,25.80,8.65,4.59,30.39
363,27.32,5.15,8.19,10.65,6.59,34.81
365,24.31,4.58,10.19,12.65,8.59,36.96
367,19.78,0.00,12.19,14.65,10.59,33.80
369,18.06,0.00,14.19,16.65,0.00,31.84
371,22.88,0.00,16.19,18.65,0.00,26.61
373,25.13,0.00,18.19,20.65,1.05,20.01
375,31.00,0.00,20.19,22.65,0.00,14.95
377,42.31,0.00,22.19,24.65,0.00,12.26
379,44.73,0.00,24.19,26.65,0.00,8.86
381,47.71,0.00,26.19,12.59,0.36,15.19
383,54.87,2.46,27.32,14.59,2.36,18.40
385,57.62,4.50,12.27,16.59,4.36,20.38
387,57.30,4.48,14.27,0.00,6.36,26.49
389,0.00,4.48,12.53,0.00,8.36,27.40
391,0.00,4.48,14.53,0.00,10.36,32.70
393,0.00,4.48,11.89,0.00,12.36,33.03
395,0.00,4.48,10.72,0.00,14.36,33.80
397,0.00,4.48,0.88,1.83,16.36,32.32
399,0.00,4.48,2.88,3.83,18.36,27.55
401,1.61,4.38,4.88,5.83,20.36,23.48
403,10.05,0.00,6.88,7.83,22.36,17.67
405,14.62,0.00,8.88,9.83,0.00,12.38
407,20.74,0.00,10.88,11.83,0.00,10.22
409,30.54,0.00,12.88,13.83,0.00,9.95
411,30.35,0.00,14.88,15.83,0.00,15.29
413,30.35,0.00,16.88,17.83,0.00,16.07
415,30.35,0.00,18.88,19.83,0.00,22.15
417,30.71,0.00,16.86,21.83,0.00,29.83
419,36.47,0.00,18.86,15.91,0.00,36.45
421,8.73,0.00,3.01,17.91,0.00,40.65
423,0.00,0.00,5.01,17.46,0.00,43.78
425,0.00,0.00,7.01,,0.00,37.14
427,4.54,0.00,9.01,,0.00,27.62
429,11.30,0.00,11.01,,0.00,25.42
431,11.41,1.12,13.01,,1.07,28.86
433,14.19,4.97,15.01,,3.07,29.01
435,17.90,4.85,17.01,,5.07,26.92
437,17.86,4.85,19.01,,7.07,33.64
439,24.46,4.85,13.45,,9.07,37.76
441,24.18,4.85,15.45,,11.07,35.95
443,0.00,4.85,11.27,,13.07,32.24
445,0.00,4.76,8.07,,15.07,33.71
447,7.44,0.20,10.07,,17.07,29.06
449,11.31,0.00,12.07,,3.67,22.60
451,18.14,0.00,14.07,,5.56,17.07
453,23.32,0.00,16.07,,3.04,14.67
455,30.99,0.00,18.07,,0.00,20.38
457,30.77,0.00,20.07,,0.00,18.47
459,30.77,0.00,15.14,,0.27,22.11
461,30.77,2.19,17.14,,2.27,27.85
463,19.67,10.88,15.44,,4.27,30.19
465,0.00,10.67,14.02,,6.27,30.86
467,0.00,10.67,,,8.27,25.00
469,5.45,15.59,,,10.27,23.84
471,5.22,17.86,,,12.27,20.03
473,5.22,20.17,,,14.27,15.39
475,5.22,25.63,,,16.27,17.02
477,5.22,30.01,,,18.27,16.62
479,6.35,29.92,,,20.27,23.81
481,12.13,29.92,,,21.78,28.08
483,11.99,14.63,,,15.69,28.06
485,17.20,0.00,,,13.28,30.43
487,18.56,0.00,,,11.53,33.47
489,18.56,0.00,,,1.15,30.42
491,18.56,1.46,,,3.15,22.42
493,18.56,4.34,,,5.15,15.77
495,21.09,7.10,,,7.15,12.36
497,31.15,10.80,,,9.15,15.06
499,31.20,9.26,,,11.15,18.15
501,36.80,0.00,,,9.58,21.62
