time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.54,11.67,10.08,0.00,32.15,3.16
157,7.96,12.98,12.08,0.00,34.15,0.16
159,11.30,17.70,14.08,0.00,36.15,0.00
161,11.27,17.60,16.08,0.00,38.15,7.08
163,11.27,17.60,18.08,0.00,40.15,8.43
165,11.27,17.60,20.08,0.00,42.15,9.65
167,11.27,17.60,22.08,0.00,44.15,17.00
169,11.27,17.60,24.08,0.00,46.15,22.43
171,11.27,17.60,26.08,0.00,48.15,24.12
173,11.27,17.60,28.08,0.00,50.15,26.76
175,11.27,17.56,30.08,0.58,52.15,26.17
177,16.30,5.02,32.08,2.58,44.02,29.49
179,18.13,0.00,34.08,4.58,22.83,29.38
181,18.12,0.00,36.08,6.58,0.00,30.50
183,18.12,0.00,38.08,8.58,1.57,30.61
185,18.12,0.00,40.08,10.58,2.49,26.47
187,23.05,0.00,42.08,12.58,0.00,20.99
189,24.36,0.00,44.08,14.58,1.80,21.70
191,24.75,0.00,36.52,16.58,0.00,18.30
193,31.37,0.00,38.52,18.58,0.00,12.96
195,28.68,0.00,0.00,20.58,0.00,5.08
197,28.89,3.25,0.00,22.58,1.08,2.68
199,29.29,4.63,0.00,24.58,3.08,1.18
201,26.61,4.62,0.00,26.58,5.08,0.04
203,25.39,4.62,0.00,28.58,7.08,0.00
205,25.35,4.62,0.00,30.58,9.08,8.63
207,25.35,4.62,0.00,32.58,11.08,10.33
209,25.35,4.62,0.00,34.58,13.08,13.80
211,25.35,4.62,0.00,36.58,15.08,25.83
213,25.05,4.62,0.00,30.49,17.08,31.96
215,2.36,4.62,0.00,25.50,19.08,30.05
217,0.00,4.62,0.00,22.33,21.08,24.83
219,0.00,5.71,0.00,0.00,23.08,19.30
221,0.00,11.19,0.00,0.00,25.08,21.30
223,0.00,11.04,0.00,0.00,27.08,25.64
225,0.00,11.04,0.00,0.00,29.08,24.68
227,0.00,16.04,0.00,0.00,31.08,24.22
229,0.00,16.59,0.00,0.00,33.08,24.22
231,0.00,16.59,0.00,0.00,35.08,20.10
233,0.00,16.59,0.00,0.00,37.08,17.72
235,0.00,16.59,0.00,0.00,39.08,12.98
237,2.67,16.59,0.00,1.95,41.08,11.18
239,5.50,23.22,0.00,3.95,43.08,17.00
241,5.47,23.65,0.00,5.95,45.08,22.09
243,5.47,23.65,0.00,7.95,47.08,23.23
245,5.47,23.65,0.00,9.95,49.08,20.96
247,5.47,23.65,0.00,11.95,51.08,17.89
249,9.60,23.65,0.00,13.95,53.08,17.38
251,11.96,23.65,0.00,15.95,55.08,21.10
253,11.95,22.13,0.00,17.95,35.14,18.86
255,11.95,0.00,1.81,19.95,29.57,22.80
257,18.20,0.00,3.81,21.95,20.02,21.93
259,25.27,0.00,5.81,23.95,6.20,17.00
261,25.06,0.00,7.81,25.95,0.00,22.42
263,25.06,0.00,9.81,27.95,0.00,23.87
265,30.48,0.00,11.81,19.15,0.00,29.87
267,27.45,0.00,13.81,12.13,0.00,31.64
269,0.00,0.00,0.00,14.13,0.53,30.65
271,0.00,3.25,0.00,8.53,2.53,33.03
273,0.00,5.49,0.00,0.00,4.53,36.20
275,0.00,5.47,0.00,0.00,6.53,29.90
277,0.00,5.47,0.76,0.00,8.53,26.85
279,0.00,5.47,2.76,0.00,10.53,26.32
281,3.51,5.47,4.76,0.00,12.53,27.80
283,4.36,11.48,6.76,0.00,14.53,32.41
285,4.36,11.88,8.76,0.00,16.53,32.71
287,4.36,11.88,10.76,0.00,18.53,32.11
289,3.26,11.88,12.76,0.00,20.53,30.93
291,0.00,11.88,0.00,0.76,22.53,24.24
293,2.68,11.88,0.00,2.76,24.53,15.57
295,5.41,18.14,0.00,4.76,26.53,15.76
297,11.59,18.56,0.00,6.76,28.53,12.38
299,18.57,18.56,0.00,8.76,30.53,15.07
301,18.65,18.56,0.00,10.76,32.53,15.01
303,18.62,23.28,0.00,12.76,34.53,24.70
305,7.96,24.54,0.00,12.75,36.53,27.71
307,0.00,24.54,0.00,12.65,38.53,25.91
309,0.00,24.54,0.00,0.00,40.53,22.11
311,0.00,24.54,1.63,0.00,42.53,18.88
313,0.00,29.54,0.00,0.00,44.53,16.62
315,0.00,30.51,0.00,0.26,46.53,11.40
317,0.00,30.51,0.00,2.26,48.53,11.59
319,0.00,35.30,0.00,0.00,50.53,14.05
321,0.00,42.09,0.00,0.00,42.22,19.86
323,0.00,47.70,0.00,0.00,29.84,29.57
325,0.00,21.12,0.00,0.00,22.60,32.00
327,0.00,0.00,0.00,0.00,12.78,25.10
329,0.00,0.00,0.00,1.02,11.48,2.50
331,4.48,0.00,0.00,3.02,0.00,0.00
333,5.28,0.00,0.00,5.02,0.00,0.00
335,5.28,0.00,0.00,7.02,0.00,0.00
337,5.28,0.00,0.00,9.02,0.00,26.80
339,5.28,0.00,0.00,11.02,0.00,31.40
341,5.28,0.00,0.00,13.02,0.00,41.33
343,5.28,0.00,0.00,15.02,0.00,43.23
345,5.28,0.00,0.00,17.02,0.00,40.47
347,5.28,0.00,0.00,19.02,0.00,36.58
349,5.20,0.00,0.00,21.02,0.00,42.87
351,0.00,0.00,0.00,23.02,0.00,44.95
353,0.00,0.00,0.00,4.49,0.00,37.50
355,0.00,0.00,0.00,0.00,0.38,34.23
357,0.00,3.73,0.00,0.00,2.38,30.60
359,0.00,5.35,0.00,0.00,4.38,32.35
361,0.00,5.34,0.95,0.00,6.38,40.92
363,0.00,5.34,0.00,0.00,8.38,43.12
365,0.00,5.34,0.00,0.00,10.38,41.15
367,0.00,5.34,0.00,0.00,12.38,37.23
369,0.00,5.34,0.00,0.00,14.38,31.30
371,0.00,5.34,0.53,0.00,16.38,28.62
373,0.00,5.34,0.00,0.00,18.38,21.40
375,0.76,5.34,0.00,1.40,20.38,17.48
377,8.86,5.34,0.00,3.40,22.38,24.68
379,10.76,5.34,0.00,5.40,24.38,30.38
381,10.75,5.34,0.00,7.40,26.38,26.72
383,10.75,5.34,0.00,9.40,28.38,28.19
385,10.75,5.34,0.00,11.40,30.38,28.90
387,8.31,10.14,0.00,13.40,32.38,32.10
389,0.00,11.85,0.00,14.80,34.38,30.13
391,0.00,11.85,0.00,2.18,36.38,22.02
393,0.00,13.64,0.00,0.00,38.38,22.17
395,0.00,18.51,0.00,0.00,40.38,19.47
397,0.00,22.11,0.00,0.00,42.38,18.98
399,0.00,24.73,0.00,0.00,44.38,24.57
401,0.00,24.40,0.00,0.00,17.61,31.35
403,0.00,1.15,0.00,0.00,11.32,38.38
405,0.00,0.00,0.00,0.00,9.96,42.38
407,0.00,0.00,0.00,0.00,6.42,45.45
409,0.00,0.00,0.00,0.00,1.61,45.33
411,0.00,0.86,0.00,0.00,3.61,40.70
413,0.00,5.18,0.00,0.00,5.61,30.80
415,0.00,5.05,0.00,0.00,7.61,21.70
417,0.00,10.65,0.62,0.00,9.61,15.30
419,0.00,17.78,2.62,0.00,11.61,12.18
421,3.70,17.61,4.62,0.00,13.61,20.40
423,4.06,17.61,6.62,0.00,15.61,18.46
425,4.06,17.61,8.62,0.87,17.61,25.04
427,10.56,17.58,10.62,2.87,19.61,33.73
429,11.00,5.91,12.62,4.87,15.46,37.77
431,11.00,0.00,14.62,6.87,15.08,33.12
433,11.00,0.00,16.62,8.87,0.00,28.83
435,14.09,0.00,18.62,10.87,0.00,20.03
437,21.61,0.00,20.62,12.87,0.00,23.10
439,27.06,0.00,0.00,14.87,0.00,26.30
441,33.35,0.00,0.00,16.87,0.00,27.22
443,37.61,0.00,1.56,9.66,0.00,30.32
445,9.11,0.00,3.56,10.06,0.00,33.97
447,0.00,0.00,5.56,9.18,0.00,36.64
449,0.00,0.00,7.56,4.27,0.00,46.40
451,0.00,0.00,,6.27,0.00,47.34
453,1.06,0.00,,,0.00,41.12
455,4.84,0.00,,,0.00,36.80
457,7.93,0.00,,,0.00,31.24
459,10.68,0.00,,,0.00,24.54
461,10.66,0.00,,,0.00,13.44
463,15.21,0.00,,,0.00,5.24
465,16.42,1.19,,,0.40,0.76
467,16.42,10.46,,,2.40,0.00
469,16.42,12.22,,,4.40,0.00
471,16.42,12.22,,,6.40,13.23
473,16.42,12.22,,,8.40,15.67
475,16.42,12.22,,,10.40,20.84
477,16.42,12.22,,,12.40,23.74
479,16.42,8.89,,,14.40,29.41
481,16.42,0.00,,,16.86,35.20
483,16.42,0.00,,,0.00,37.90
485,16.42,0.00,,,0.00,37.42
487,16.42,0.00,,,1.66,35.63
489,16.42,0.00,,,3.01,33.00
491,20.97,0.00,,,,32.01
493,25.17,0.00,,,,24.78
495,28.63,0.00,,,,19.85
497,28.58,6.05,,,,20.01
499,31.44,17.38,,,,18.24
501,40.74,18.07,,,,15.76
