time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
433,0.00,17.61,,0.00,71.67,15.38
435,0.00,17.61,,0.00,73.67,24.44
437,0.00,17.61,,0.00,75.67,25.12
439,0.00,17.61,,0.00,77.67,23.00
441,0.00,17.61,,0.00,79.67,18.30
443,0.00,17.61,,0.00,81.67,16.20
445,0.55,17.61,,1.66,83.67,12.90
447,4.89,17.61,,3.66,85.67,11.52
449,7.81,17.61,,5.66,87.67,11.38
451,11.07,17.61,,7.66,89.67,9.73
453,11.03,17.61,,9.66,91.67,6.20
455,11.03,17.61,,11.66,93.67,2.95
457,11.03,17.61,,13.66,95.67,0.60
459,15.43,17.61,,15.66,97.67,6.76
461,17.44,17.61,,17.66,99.67,14.69
463,17.43,17.61,,19.66,101.67,24.81
465,17.43,17.61,,21.66,103.67,29.34
467,17.43,17.61,,23.66,105.67,30.08
469,17.43,17.61,,25.66,107.67,30.22
471,17.39,17.61,,27.66,109.67,30.28
473,5.77,17.61,,26.40,111.67,28.74
475,0.00,17.61,,19.46,113.67,25.59
477,0.00,17.61,,5.42,115.67,25.90
479,0.00,17.61,,5.14,117.67,19.05
481,7.92,17.61,,6.39,119.67,12.48
483,31.56,17.61,,8.39,121.67,9.07
485,44.43,17.61,,10.39,123.67,8.88
487,49.39,17.61,,12.39,125.67,9.73
489,49.09,17.61,,14.39,127.67,7.05
491,48.72,19.55,,16.39,129.67,5.27
493,52.94,23.58,,18.39,131.67,4.87
495,54.39,23.52,,20.39,133.67,10.50
497,54.38,21.99,,21.29,133.26,12.60
499,56.78,0.00,,22.25,78.30,16.67
501,60.70,0.00,,22.12,12.01,20.34
