time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
159,34.90,5.33,37.87,44.20,11.84,6.93
161,40.56,5.33,39.87,46.20,13.84,4.30
163,40.93,5.33,41.87,48.20,15.84,2.07
165,40.93,5.33,43.87,50.20,17.84,4.55
167,40.93,10.03,45.87,52.20,19.84,9.90
169,40.93,12.17,47.87,54.20,21.84,11.15
171,40.93,12.17,49.87,56.20,23.84,11.03
173,40.93,12.17,51.87,58.20,25.84,9.41
175,40.93,12.17,53.87,60.20,27.84,5.77
177,40.93,12.17,55.87,62.20,29.84,7.85
179,43.08,12.17,57.87,64.20,31.84,10.82
181,47.57,12.17,59.87,39.33,33.84,16.87
183,47.50,12.17,55.21,41.33,35.84,21.88
185,47.33,14.29,56.52,43.33,37.84,23.33
187,4.63,18.80,35.18,45.33,39.84,23.78
189,0.00,18.75,37.18,0.00,41.84,24.14
191,0.00,18.75,29.71,0.00,43.84,19.02
193,0.00,18.75,12.18,0.00,45.84,9.04
195,0.00,18.75,4.36,0.00,47.84,2.60
197,0.00,24.66,0.00,0.00,49.84,0.20
199,0.00,31.41,0.00,0.00,51.84,0.00
201,0.00,31.24,0.00,0.00,53.84,0.00
203,0.00,31.24,0.00,0.00,55.84,0.00
205,0.00,31.24,0.00,0.00,57.84,0.00
207,0.00,31.24,0.00,0.00,59.84,7.68
209,0.00,31.24,0.00,0.00,61.84,15.60
211,0.00,31.24,0.00,0.00,63.84,22.01
213,0.00,31.24,0.00,0.00,65.84,23.15
215,0.00,31.24,0.00,0.00,67.84,20.05
217,0.00,31.24,0.00,0.00,69.84,15.61
219,0.00,31.24,0.00,0.00,71.84,17.60
221,0.00,35.09,0.00,0.00,73.84,14.02
223,0.00,37.81,0.93,0.00,75.84,15.10
225,0.00,37.79,2.93,0.00,77.84,14.68
227,0.00,37.79,4.93,0.00,79.84,11.16
229,0.00,37.79,2.68,0.00,81.84,11.57
231,0.00,38.93,0.00,0.00,83.84,9.39
233,0.00,44.77,0.00,0.00,85.84,14.49
235,0.00,48.83,0.00,0.00,87.84,21.18
237,0.00,50.68,0.00,0.00,71.99,23.80
239,0.00,50.67,0.00,0.00,58.02,20.60
241,0.00,50.64,0.00,0.00,60.02,22.08
243,0.00,49.95,0.71,0.00,62.02,18.78
245,0.00,46.83,0.00,0.00,64.02,15.04
247,0.00,42.13,0.44,0.00,66.02,10.38
249,0.00,37.90,0.51,0.00,68.02,7.24
251,0.00,36.93,0.00,0.00,70.02,8.57
253,0.00,36.92,0.00,0.61,72.02,0.00
255,0.00,36.92,0.00,0.00,74.02,5.56
257,0.00,36.92,0.00,0.00,76.02,11.89
259,0.00,36.92,0.00,0.00,78.02,18.59
261,0.00,36.92,0.00,0.00,80.02,19.68
263,0.00,36.92,0.00,0.00,82.02,23.52
265,0.00,36.92,0.00,0.00,84.02,22.38
267,0.00,36.92,0.00,0.00,86.02,18.75
269,0.00,36.92,0.00,0.00,88.02,14.11
271,0.00,36.92,0.30,1.00,90.02,14.46
273,9.72,36.92,2.30,3.00,77.21,19.01
275,18.47,36.82,4.30,5.00,77.50,16.68
277,22.01,34.86,6.30,7.00,57.71,17.04
279,25.37,21.09,8.30,9.00,59.71,16.87
281,25.08,11.23,8.08,11.00,61.71,24.59
283,2.38,16.79,10.08,0.00,63.71,27.98
285,0.00,18.06,8.49,0.00,65.71,27.91
287,0.00,18.06,0.29,0.63,67.71,25.61
289,0.00,18.06,2.29,2.63,69.71,24.65
291,0.00,18.06,0.00,4.63,71.71,23.95
293,0.00,18.06,0.00,0.00,73.71,19.63
295,0.00,18.06,0.00,0.00,75.71,12.14
297,0.00,18.06,1.30,0.00,77.71,13.74
299,0.00,18.06,1.78,0.00,79.71,22.42
301,0.00,18.06,1.68,0.00,81.71,23.04
303,0.00,18.06,0.00,0.00,83.71,23.56
305,0.00,18.06,0.00,0.00,85.71,22.62
307,0.00,18.06,0.00,0.00,87.71,19.30
309,0.00,18.06,0.00,0.00,89.71,13.80
311,0.00,18.06,0.00,0.00,91.71,12.43
313,1.11,18.06,1.99,0.00,93.71,20.12
315,9.30,18.06,3.99,0.00,95.71,21.96
317,11.17,18.06,5.99,0.00,97.71,23.84
319,8.57,18.06,4.92,0.00,99.71,24.40
321,0.00,18.06,6.92,0.00,101.71,23.57
323,0.00,18.06,0.00,0.00,103.71,19.27
325,0.00,18.06,0.00,1.16,105.71,10.80
327,2.36,18.04,1.36,3.16,107.71,8.66
329,9.51,6.95,3.36,5.16,96.69,10.85
331,11.83,0.00,5.36,7.16,95.98,4.80
333,11.82,0.00,7.36,9.16,6.12,2.35
335,10.23,4.71,9.36,11.16,8.12,9.70
337,0.00,4.70,11.36,0.00,10.12,32.67
339,0.00,4.70,0.00,0.00,12.12,37.70
341,0.00,4.70,0.00,0.00,14.12,39.30
343,0.00,4.70,0.00,0.00,16.12,39.98
345,0.00,4.70,0.00,0.00,18.12,37.55
347,0.00,4.70,0.00,0.00,20.12,33.27
349,0.00,4.70,0.00,0.00,22.12,28.42
351,0.00,4.70,0.20,0.00,24.12,29.67
353,0.00,4.70,2.20,0.00,26.12,28.27
355,1.23,11.96,4.20,0.00,28.12,27.31
357,4.36,25.01,6.20,0.00,30.12,31.40
359,4.27,24.16,8.20,0.00,32.12,34.07
361,4.27,12.77,10.20,0.00,11.31,35.95
363,4.27,0.00,12.20,0.00,8.91,34.68
365,4.27,0.00,14.20,0.62,10.91,27.08
367,6.22,0.00,16.20,2.62,2.41,28.12
369,16.04,0.00,18.20,4.62,0.00,32.03
371,16.36,0.00,20.20,6.62,0.00,27.31
373,16.36,0.00,22.20,8.62,0.53,28.81
375,16.33,3.16,0.00,10.62,2.53,29.52
377,6.22,4.53,0.00,12.62,4.53,31.82
379,0.00,4.53,0.00,13.52,6.53,33.38
381,0.00,4.53,0.00,5.12,8.53,27.07
383,0.00,4.53,1.78,0.00,10.53,19.47
385,0.00,4.53,1.88,0.00,12.53,7.30
387,0.00,4.53,0.00,0.00,14.53,0.95
389,0.00,9.81,0.00,0.00,16.53,0.00
391,0.00,10.11,0.00,0.00,18.53,0.00
393,0.00,10.11,0.00,0.00,20.53,14.33
395,0.00,10.11,0.00,0.00,22.53,26.05
397,0.00,10.11,0.00,0.00,24.53,30.12
399,0.00,10.11,0.00,0.00,26.53,36.42
401,0.00,10.11,0.00,0.00,28.53,36.90
403,0.00,10.11,0.00,0.00,30.53,32.66
405,0.00,10.11,0.00,0.00,32.53,35.15
407,0.00,10.11,0.00,1.47,34.53,34.17
409,0.00,10.11,0.00,0.00,36.53,31.96
411,0.00,10.11,0.61,0.00,38.53,32.67
413,0.00,10.11,0.00,0.00,40.53,32.36
415,0.00,10.11,0.45,0.00,42.53,36.29
417,0.00,10.11,0.00,0.00,44.53,35.39
419,0.00,10.11,0.70,0.00,46.53,36.55
421,0.00,10.11,0.00,1.57,48.53,36.91
423,4.82,10.11,0.00,3.57,50.53,33.52
425,5.34,10.11,0.00,5.57,52.53,26.14
427,9.05,10.11,0.00,7.57,54.53,16.72
429,12.99,10.11,0.00,9.57,56.53,8.59
431,24.93,10.11,0.73,11.57,58.53,9.46
433,36.33,10.11,2.73,13.57,60.53,7.69
435,38.07,10.11,4.73,15.57,62.53,6.11
437,38.07,15.78,6.73,17.57,64.53,12.03
439,38.07,17.38,8.73,19.57,66.53,17.63
441,38.07,17.38,10.73,16.64,68.53,21.51
443,37.95,17.38,12.73,15.47,70.53,24.39
445,5.54,17.38,14.73,16.39,72.53,25.80
447,0.00,17.38,16.25,18.39,74.53,24.68
449,0.00,17.38,18.25,0.00,76.53,26.28
451,0.00,17.38,4.67,0.00,78.53,28.64
453,0.00,17.38,4.66,0.00,80.53,27.34
455,0.00,17.38,3.32,0.00,82.53,24.90
457,0.00,17.38,0.75,0.00,84.53,21.78
459,0.00,17.38,2.75,0.00,86.53,23.60
461,4.02,17.38,5.27,0.00,88.53,27.04
463,4.03,17.35,7.27,0.00,90.53,28.12
465,4.82,4.98,9.27,0.00,78.22,34.65
467,11.28,0.00,11.27,0.00,32.67,33.00
469,11.12,0.00,13.27,0.00,3.39,28.90
471,11.12,0.00,15.27,0.00,0.00,21.34
473,12.60,0.00,17.27,1.04,0.00,20.38
475,17.82,0.00,11.33,3.04,0.00,26.65
477,6.77,0.00,13.33,5.04,0.00,24.15
479,1.17,0.00,2.36,7.04,0.31,17.90
481,7.23,4.07,4.36,9.04,2.31,23.68
483,12.16,5.48,6.36,11.04,4.31,24.22
485,12.08,5.48,8.36,13.04,6.31,26.40
487,12.08,5.48,10.36,15.04,8.31,28.59
489,12.08,5.39,12.36,17.04,10.31,33.17
491,16.50,0.00,14.36,19.04,12.31,31.34
493,18.01,0.00,16.36,21.04,0.00,26.80
495,18.01,0.00,18.36,23.04,0.33,25.53
497,18.01,0.00,20.36,25.04,,31.26
499,20.48,0.00,22.36,27.04,,29.79
501,26.48,0.00,24.36,,,32.81
