time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
79,0.00,0.00,5.63,0.00,0.00,39.65
81,0.00,1.19,7.63,0.00,1.68,34.93
83,0.00,5.38,9.63,0.00,3.68,31.17
85,0.00,10.41,11.63,0.00,5.68,25.45
87,0.00,11.02,13.63,0.00,7.68,18.75
89,0.00,11.02,15.63,0.00,9.68,9.53
91,7.36,11.02,17.63,1.98,11.68,3.70
93,10.14,11.02,19.63,3.98,13.68,0.53
95,10.14,16.72,21.63,5.98,15.68,0.00
97,10.14,17.43,23.63,7.98,17.68,1.10
99,9.42,17.43,0.00,9.98,19.68,1.70
101,5.89,17.43,0.00,11.98,21.68,0.03
103,4.52,17.43,0.00,13.98,23.68,0.00
105,4.48,17.43,0.00,15.98,25.68,0.00
107,4.48,17.43,0.00,17.98,27.68,8.62
109,4.48,17.43,0.00,19.98,29.68,10.44
111,4.48,17.43,0.00,21.98,31.68,12.12
113,4.48,17.43,0.00,23.98,33.68,21.92
115,4.48,17.43,0.00,25.98,35.68,26.79
117,4.48,17.43,0.00,27.98,37.68,27.12
119,4.48,17.40,0.00,29.98,39.68,32.92
121,4.48,5.80,0.00,31.98,39.18,36.36
123,4.48,0.00,0.00,33.98,29.65,33.95
125,4.48,2.90,0.00,35.98,4.41,27.42
127,4.48,6.67,0.00,37.98,6.41,20.08
129,4.48,12.77,0.00,39.98,8.41,15.03
131,4.48,18.02,0.00,41.98,10.41,11.62
133,5.21,17.90,0.00,43.98,12.41,6.45
135,11.12,17.90,0.00,45.98,14.41,2.77
137,10.95,17.90,0.00,47.98,16.41,7.67
139,10.95,23.73,0.00,49.98,18.41,12.60
141,10.95,23.23,0.00,51.98,15.56,24.58
143,10.95,0.00,0.00,53.98,15.50,25.18
145,10.95,0.32,0.00,55.98,7.43,32.80
147,10.95,5.78,0.00,57.98,9.43,32.26
149,10.95,5.60,0.00,59.98,11.43,29.61
151,10.95,5.60,0.00,61.98,13.43,32.36
153,11.71,5.60,0.21,63.98,15.43,28.50
155,17.90,5.60,2.21,65.98,17.43,25.35
157,22.81,5.60,4.21,67.98,19.43,25.51
159,24.19,6.64,6.21,69.98,21.43,20.08
161,24.19,16.85,8.21,71.98,23.43,19.17
163,25.31,18.50,10.21,73.98,25.43,15.36
165,34.85,18.49,12.21,75.98,27.43,15.31
167,37.78,18.49,14.21,77.98,29.43,16.91
169,43.95,18.49,16.21,79.98,31.43,14.09
171,43.73,18.49,18.21,81.98,33.43,10.70
173,44.10,28.96,20.21,41.97,35.43,9.32
175,50.52,31.89,22.21,20.07,37.43,8.93
177,54.98,31.87,13.64,22.07,39.43,12.02
179,53.41,31.87,15.64,11.53,41.43,17.66
181,0.00,31.87,16.34,13.53,22.41,25.25
183,0.00,15.62,0.00,15.53,24.09,32.46
185,0.00,0.00,0.00,11.23,14.95,43.85
187,0.00,0.00,0.00,9.16,15.30,46.40
189,0.00,0.00,0.00,0.00,8.28,45.02
191,0.00,2.59,0.00,0.00,10.28,39.12
193,0.00,4.35,0.00,0.00,12.28,27.45
195,0.00,4.34,0.00,0.61,14.28,14.47
197,0.00,8.58,0.00,2.61,16.28,5.23
199,4.61,10.97,0.00,4.61,18.28,1.02
201,9.75,10.96,1.48,6.61,20.28,1.47
203,12.21,8.40,3.48,8.61,22.28,0.00
205,12.20,0.00,5.48,10.61,13.37,0.00
207,12.20,0.00,7.48,12.61,0.00,0.00
209,12.20,0.00,9.48,14.61,0.00,17.60
211,12.20,0.00,11.48,16.61,0.00,19.47
213,12.20,0.00,13.48,18.61,0.00,19.90
215,12.20,0.00,15.48,20.61,0.00,19.93
217,12.20,0.00,17.48,22.61,0.00,34.02
219,12.20,0.00,19.48,24.61,0.00,35.02
221,12.20,0.00,21.48,26.61,0.00,35.01
223,12.20,0.00,23.48,28.61,0.00,33.01
225,17.46,0.00,25.48,30.61,0.00,33.60
227,18.85,0.00,27.48,32.61,0.00,30.24
229,18.84,0.00,29.48,34.61,0.00,26.37
231,18.83,1.52,31.48,36.61,1.90,22.16
233,7.24,5.52,33.48,0.00,3.90,20.45
235,0.00,7.51,11.14,0.84,5.90,15.78
237,0.00,11.86,7.64,2.84,7.90,14.43
239,5.18,11.79,9.64,4.84,9.90,11.47
241,11.74,16.08,11.64,6.84,11.90,11.28
243,11.63,18.53,13.64,8.84,13.90,10.38
245,11.63,18.52,15.64,10.84,15.90,14.03
247,11.63,18.52,17.64,12.84,17.90,11.93
249,11.63,18.52,19.64,14.84,19.90,18.20
251,11.63,21.43,21.64,16.84,21.90,21.27
253,11.63,24.01,23.64,18.84,20.72,23.15
255,11.63,1.13,25.64,20.84,15.11,20.66
257,11.63,0.00,27.64,22.84,7.49,22.64
259,12.01,0.00,29.64,24.84,0.00,29.15
261,18.69,0.00,31.64,26.84,0.00,30.04
263,18.37,0.00,3.86,28.84,0.26,31.95
265,16.88,0.55,5.86,30.84,2.26,34.40
267,14.10,4.91,7.86,32.84,4.26,30.59
269,12.55,4.75,9.86,34.84,6.26,24.53
271,12.48,4.75,11.86,36.84,8.26,18.30
273,18.67,4.75,13.86,38.84,10.26,10.27
275,26.55,4.75,15.86,40.84,12.26,4.43
277,26.37,4.75,17.86,42.84,14.26,1.48
279,31.44,10.04,19.86,44.84,16.26,5.43
281,32.06,11.48,21.86,5.11,18.26,9.72
283,18.89,11.48,14.00,7.11,20.26,23.25
285,0.00,11.48,12.42,9.11,22.26,31.43
287,0.00,11.48,0.00,11.11,24.26,35.40
289,0.00,11.48,0.00,0.00,26.26,42.12
291,0.00,8.32,0.00,0.00,28.26,49.47
293,0.00,0.00,0.00,0.00,15.95,48.73
295,0.00,0.00,0.00,0.00,0.00,48.12
297,0.00,0.00,0.00,0.00,0.00,41.40
299,0.00,0.00,0.00,0.00,1.65,38.34
301,0.00,3.12,0.00,1.78,3.64,38.47
303,5.19,5.31,0.00,3.78,5.64,35.50
305,4.92,5.30,0.00,5.78,7.64,31.88
307,4.92,5.30,0.00,7.78,9.64,25.45
309,4.92,8.19,0.00,9.78,11.64,17.88
311,4.92,11.25,0.00,11.78,13.64,9.98
313,4.92,15.78,0.00,13.78,15.64,3.68
315,4.92,23.49,0.00,15.78,17.64,0.70
317,9.00,23.82,0.00,17.78,19.64,0.86
319,11.33,23.82,0.00,19.78,21.64,10.64
321,11.31,21.18,0.00,21.78,14.04,19.92
323,11.31,0.00,0.00,23.78,11.36,19.30
325,11.31,0.00,0.00,25.78,11.98,21.13
327,11.31,0.00,0.00,27.78,0.00,30.50
329,11.31,0.00,0.00,29.78,0.00,36.02
331,11.31,0.00,0.00,31.78,0.00,35.67
333,11.31,0.00,0.00,33.78,0.00,32.35
335,11.31,0.28,0.00,35.78,0.86,28.30
337,11.31,4.99,0.00,37.78,2.86,23.53
339,11.31,4.78,0.00,39.78,4.86,26.28
341,13.66,4.78,0.00,41.78,6.86,21.32
343,18.58,4.78,0.00,43.78,8.86,17.21
345,18.50,10.15,0.00,45.78,10.86,19.00
347,18.50,17.75,0.00,47.78,12.86,17.31
349,18.50,17.48,0.00,49.78,14.86,21.59
351,18.49,17.45,0.00,51.78,16.86,28.16
353,23.80,5.83,0.00,39.84,10.68,33.02
355,5.78,0.00,0.00,16.07,11.12,38.60
357,0.00,0.00,0.00,7.43,2.52,41.63
359,0.00,0.00,0.00,1.26,0.00,37.97
361,1.40,0.00,0.00,3.26,0.00,30.53
363,5.07,0.00,0.76,5.26,0.00,17.40
365,5.00,0.00,2.76,7.26,0.46,25.76
367,9.55,0.00,4.76,9.26,2.46,25.08
369,11.15,5.11,6.76,11.26,4.46,25.46
371,11.14,5.72,8.76,13.26,6.46,29.52
373,11.14,5.72,10.76,15.26,8.46,26.23
375,11.14,5.72,12.76,17.26,10.46,24.71
377,11.14,5.72,14.76,19.26,12.46,25.65
379,13.99,5.72,16.76,21.26,14.46,26.27
381,24.57,5.72,18.76,23.26,16.46,23.73
383,24.91,5.72,20.76,25.26,18.46,20.19
385,24.91,5.72,22.76,27.26,20.46,19.65
387,24.91,9.33,24.76,29.26,22.46,15.73
389,24.91,11.32,26.76,31.26,24.46,10.79
391,24.91,19.00,28.76,33.26,26.46,10.57
393,26.05,24.67,30.76,35.26,28.46,11.13
395,31.87,24.53,32.76,37.26,30.46,13.21
397,31.71,20.57,34.76,0.00,11.38,18.80
399,34.61,0.00,23.49,1.42,9.85,29.17
401,18.15,1.53,21.61,3.42,9.87,38.55
403,0.00,5.66,10.55,5.42,11.87,36.28
405,0.00,5.60,0.00,7.42,13.87,28.94
407,3.27,5.60,0.00,9.42,15.87,22.90
409,5.05,11.77,0.00,11.42,17.87,23.83
411,5.04,11.52,0.00,13.42,19.87,17.65
413,5.04,11.52,0.00,15.42,21.87,12.47
415,5.41,18.58,0.00,17.42,23.87,10.20
417,11.72,18.30,0.00,19.42,25.87,8.86
419,11.52,18.27,0.00,21.42,27.87,16.38
421,11.52,5.27,0.00,23.42,14.91,20.23
423,11.52,0.00,0.00,25.42,10.17,16.95
425,11.52,1.91,0.00,27.42,3.18,14.72
427,11.52,5.05,0.00,29.42,5.18,14.70
429,11.52,5.01,0.00,31.42,7.18,19.60
431,11.52,5.01,0.00,33.42,9.18,16.68
433,11.52,5.01,0.00,35.42,11.18,13.08
435,11.52,8.38,0.00,37.42,13.18,19.32
437,11.52,12.03,0.00,39.42,15.18,20.35
439,11.52,12.00,0.00,41.42,17.18,23.67
441,11.52,12.00,0.00,43.42,19.18,21.69
443,11.52,12.00,0.00,45.42,21.18,17.49
445,11.52,17.18,0.00,47.42,23.18,12.96
447,11.52,19.03,0.00,49.42,25.18,7.23
449,11.52,19.02,1.47,51.42,27.18,8.16
451,18.03,19.02,3.47,53.42,29.18,12.00
453,18.45,24.03,5.47,55.42,31.18,17.46
455,18.45,25.35,7.47,57.42,33.18,18.33
457,18.45,25.35,9.47,59.42,35.18,16.84
459,18.45,25.35,11.47,61.42,37.18,14.13
461,18.45,25.35,13.47,63.42,39.18,9.26
463,18.45,25.67,15.47,65.42,41.18,8.09
465,18.45,31.25,17.47,67.42,43.18,7.02
467,23.82,34.32,19.47,69.42,45.18,9.19
469,24.13,37.14,21.47,71.42,36.36,11.93
471,24.13,37.06,23.47,73.42,28.72,17.41
473,24.13,10.84,25.47,75.42,21.96,17.48
475,24.13,0.00,27.47,77.42,13.80,13.94
477,26.36,0.00,29.47,79.42,10.30,9.88
479,30.02,0.00,31.47,81.42,,15.57
481,29.97,0.00,33.47,83.42,,16.35
483,29.97,0.00,35.47,85.42,,16.24
485,32.50,0.00,37.47,72.33,,26.58
487,36.38,0.00,39.47,11.76,,31.14
489,8.79,0.00,22.93,13.76,,35.33
491,0.00,0.00,5.14,15.76,,38.47
493,0.00,0.00,7.14,,,41.55
495,0.00,0.00,2.90,,,35.10
497,0.00,0.00,,,,29.65
499,0.00,0.00,,,,27.95
501,0.00,4.61,,,,29.40
