time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,7.42,34.16,5.33,12.98,25.53,16.90
157,0.00,38.34,7.33,1.13,18.47,23.50
159,0.00,38.17,0.00,3.13,15.40,18.38
161,1.03,35.72,0.00,2.77,14.95,15.58
163,4.65,16.30,0.00,4.77,16.95,15.72
165,4.57,11.90,0.00,6.77,18.95,13.28
167,4.57,17.87,0.00,8.77,20.95,11.54
169,4.57,18.29,0.00,10.77,22.95,8.34
171,4.57,18.29,0.00,12.77,24.95,10.70
173,4.57,18.29,0.00,14.77,26.95,16.29
175,7.39,18.29,1.63,16.77,28.95,18.54
177,11.14,18.29,3.63,18.77,30.95,18.23
179,11.10,18.29,5.63,20.77,32.95,17.43
181,11.10,18.29,7.63,22.77,34.95,18.02
183,11.10,18.29,9.63,24.77,36.95,14.10
185,11.10,18.29,11.63,26.77,38.95,9.88
187,14.04,18.29,13.63,28.77,40.95,13.50
189,23.53,18.29,15.63,30.77,42.95,14.38
191,23.27,18.29,17.63,32.77,44.95,19.73
193,20.70,18.29,19.63,8.83,46.95,21.51
195,0.00,18.29,0.00,10.83,48.95,20.27
197,0.00,18.29,0.00,10.55,50.95,15.18
199,0.00,18.29,0.00,3.88,52.95,12.70
201,0.00,22.90,0.00,0.00,54.95,22.58
203,0.00,25.57,0.00,0.00,56.95,30.32
205,0.00,25.22,0.00,0.00,57.17,31.48
207,1.07,0.00,0.00,1.90,51.70,32.27
209,4.74,0.00,0.00,3.90,9.23,31.00
211,4.63,5.66,0.00,5.90,11.23,28.34
213,4.63,5.73,0.00,7.90,13.23,26.53
215,4.63,5.73,0.00,9.90,15.23,26.87
217,4.63,11.55,0.00,11.90,17.23,28.62
219,4.63,17.39,0.00,13.90,19.23,28.24
221,4.63,17.99,0.00,15.90,21.23,26.80
223,4.63,17.99,0.00,17.90,23.23,21.40
225,4.63,17.99,0.00,19.90,25.23,16.33
227,6.93,17.97,0.21,21.90,27.23,12.70
229,10.66,23.09,2.21,23.90,16.80,15.39
231,16.27,2.18,4.21,25.90,14.90,11.92
233,23.30,0.56,6.21,27.90,5.83,13.94
235,23.35,5.00,8.21,29.90,7.83,20.80
237,19.58,4.85,10.21,8.57,9.83,25.63
239,0.00,4.85,0.00,10.57,11.83,24.05
241,2.52,4.85,0.00,10.09,13.83,27.42
243,5.23,4.85,0.00,12.09,15.83,30.17
245,5.22,10.12,0.00,14.09,17.83,31.15
247,5.22,10.73,0.00,16.09,19.83,29.22
249,5.22,10.73,0.00,18.09,21.83,27.26
251,5.22,8.18,0.00,20.09,23.83,24.67
253,5.22,0.00,0.00,22.09,11.21,31.82
255,5.22,0.00,0.00,24.09,2.58,32.83
257,5.22,0.00,0.00,26.09,3.02,29.75
259,5.22,0.00,0.00,28.09,2.64,32.25
261,5.22,0.00,0.00,30.09,0.00,26.60
263,5.22,0.00,0.00,32.09,0.00,29.83
265,5.22,0.00,0.00,34.09,0.00,31.93
267,5.22,0.00,0.00,36.09,0.02,30.95
269,5.22,5.07,0.00,38.09,2.02,36.10
271,5.22,5.33,0.00,40.09,4.02,35.00
273,5.22,5.33,0.00,42.09,6.02,30.38
275,5.22,5.33,0.00,44.09,8.02,29.33
277,5.22,5.00,0.00,46.09,10.02,26.94
279,5.22,0.00,0.00,48.09,12.02,24.35
281,5.22,0.00,0.00,50.09,4.38,29.88
283,6.53,0.00,0.00,52.09,2.95,30.45
285,11.17,0.00,0.00,54.09,0.00,25.62
287,11.05,0.00,0.00,56.09,0.09,20.05
289,11.05,0.00,0.00,58.09,2.09,21.04
291,11.05,4.86,0.00,60.09,4.09,24.52
293,11.05,5.75,0.00,62.09,6.09,21.65
295,14.29,5.75,0.00,64.09,8.09,20.68
297,17.78,5.75,0.00,66.09,10.09,24.06
299,17.75,5.75,0.00,68.09,12.09,20.76
301,17.75,5.66,0.00,70.09,14.09,23.04
303,17.71,0.49,0.00,72.09,16.09,36.38
305,5.06,0.00,0.00,23.80,3.90,55.08
307,0.00,0.00,0.00,14.11,1.87,54.22
309,0.00,0.00,0.00,0.00,0.00,48.62
311,0.00,0.00,0.00,0.00,1.19,47.06
313,0.00,3.69,0.00,0.00,3.19,45.02
315,0.00,5.31,0.00,0.00,5.19,37.02
317,0.00,5.30,0.00,0.00,7.19,28.73
319,0.00,10.98,0.41,0.00,9.19,21.36
321,0.00,15.90,0.00,0.00,11.19,25.82
323,0.00,18.55,0.00,0.00,13.19,28.45
325,0.00,6.23,0.00,0.00,8.69,31.45
327,0.00,0.00,0.00,1.35,7.80,25.23
329,4.57,1.11,0.00,3.35,3.64,33.42
331,4.53,5.04,0.00,5.35,5.64,35.40
333,4.53,4.96,0.00,7.35,7.64,32.28
335,4.53,4.96,0.00,9.35,9.64,29.52
337,6.05,4.96,0.74,11.35,11.64,27.17
339,11.54,4.96,2.74,13.35,13.64,21.02
341,11.43,4.96,4.74,15.35,15.64,17.04
343,11.43,5.67,6.74,17.35,17.64,16.45
345,11.43,14.60,8.74,19.35,19.64,15.49
347,14.94,17.10,10.74,21.35,21.64,19.01
349,18.80,17.08,12.74,23.35,23.64,22.57
351,18.77,17.04,14.74,25.35,25.64,22.47
353,18.77,5.66,16.74,27.35,11.17,26.10
355,18.77,0.00,18.74,29.35,11.05,23.56
357,23.30,0.00,20.74,31.35,0.00,25.34
359,31.22,0.00,22.74,33.35,0.00,29.63
361,31.01,0.00,24.74,16.88,0.00,30.40
363,19.76,0.00,5.00,18.88,1.99,26.98
365,0.00,4.93,7.00,9.71,3.99,22.54
367,0.00,5.31,9.00,0.00,5.99,16.22
369,0.59,11.72,11.00,0.00,7.99,22.03
371,3.41,9.39,13.00,0.00,9.99,19.37
373,9.33,0.00,15.00,0.00,6.51,8.95
375,9.29,0.00,17.00,1.79,0.00,15.90
377,14.92,0.00,19.00,3.79,0.00,25.88
379,16.44,0.00,21.00,5.79,0.00,35.18
381,16.43,0.00,23.00,7.79,0.00,35.60
383,16.43,0.00,25.00,9.79,0.00,35.60
385,16.43,0.00,27.00,11.79,0.00,34.27
387,16.42,0.00,18.43,13.79,0.00,33.60
389,7.81,0.00,20.43,15.79,0.00,26.54
391,1.28,2.43,0.00,17.79,1.31,15.38
393,11.19,4.86,1.44,19.79,3.31,22.30
395,18.99,0.21,3.44,21.79,5.31,18.44
397,18.85,0.00,5.44,23.79,0.00,21.52
399,18.85,0.00,7.44,25.79,0.00,20.95
401,24.78,0.00,9.44,27.79,0.00,25.36
403,24.83,0.00,11.44,29.79,0.00,24.61
405,24.83,0.00,13.44,31.79,0.00,21.94
407,24.83,0.00,15.44,33.79,0.29,24.50
409,24.83,0.00,17.44,35.79,0.00,20.76
411,24.83,0.00,19.44,37.79,0.47,15.14
413,24.83,2.96,21.44,39.79,2.47,9.10
415,24.83,5.46,23.44,41.79,4.47,4.33
417,24.83,11.05,25.44,43.79,6.47,12.33
419,25.88,11.40,27.44,45.79,8.47,17.32
421,31.15,11.40,29.44,47.79,10.47,20.41
423,30.99,11.40,31.44,49.79,12.47,23.23
425,30.99,11.40,33.44,25.64,14.47,27.90
427,15.21,11.40,34.58,27.64,16.47,25.98
429,0.58,11.40,,29.64,18.47,21.74
431,6.90,8.80,,31.64,20.47,22.96
433,11.28,0.00,,33.64,18.17,23.31
435,17.91,0.00,,35.64,5.57,19.78
437,17.68,1.51,,37.64,3.10,23.10
439,17.68,5.54,,39.64,5.10,19.15
441,17.68,10.68,,41.64,7.10,16.43
443,17.68,12.11,,43.64,9.10,14.65
445,21.69,12.11,,45.64,11.10,12.84
447,23.97,12.11,,47.64,13.10,17.84
449,23.96,12.11,,49.64,15.10,19.16
451,23.96,8.81,,51.64,17.10,22.90
453,28.77,0.00,,34.85,14.74,30.82
455,17.42,0.00,,23.63,4.29,35.08
457,1.70,0.00,,,0.00,30.96
459,6.65,0.00,,,0.00,22.10
461,12.30,0.00,,,0.02,15.88
463,17.81,0.00,,,2.02,20.35
465,17.63,3.50,,,4.02,17.42
467,17.63,5.43,,,6.02,13.58
469,17.63,5.41,,,8.02,11.32
471,17.63,12.41,,,10.02,7.77
473,17.63,12.50,,,12.02,4.38
475,17.63,12.50,,,14.02,1.50
477,17.63,13.92,,,16.02,5.93
479,17.63,18.99,,,18.02,12.01
481,17.63,18.87,,,20.02,18.34
483,17.63,18.87,,,22.02,23.77
485,17.63,18.87,,,24.02,28.65
487,17.63,18.87,,,26.02,26.04
489,17.63,18.87,,,28.02,20.76
491,17.63,18.87,,,30.02,13.79
493,17.63,24.84,,,32.02,8.23
495,17.63,35.28,,,34.02,6.55
497,17.63,42.41,,,28.17,9.91
499,17.63,49.77,,,22.79,11.94
501,17.63,53.55,,,10.20,18.28
