time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.00,0.00,47.30
157,0.00,0.00,0.00,0.00,0.00,56.40
159,0.00,0.00,0.00,0.00,0.00,58.60
161,0.00,0.00,0.00,0.00,0.00,56.80
163,0.00,0.00,0.00,0.00,0.00,56.93
165,0.00,0.00,0.00,0.00,0.00,54.90
167,0.00,0.00,0.00,0.00,0.00,48.93
169,0.00,0.00,0.24,0.00,0.00,45.78
171,2.00,0.00,2.24,0.00,0.00,40.22
173,0.47,0.00,4.24,0.00,0.00,29.33
175,0.00,0.00,6.24,0.00,0.00,20.35
177,0.00,2.34,8.24,1.55,1.96,14.12
179,9.64,4.74,10.24,3.55,3.96,15.46
181,10.43,4.71,12.24,5.55,5.96,13.44
183,10.43,4.71,14.24,7.55,7.96,12.86
185,16.79,4.71,16.24,9.55,9.96,20.72
187,16.84,4.71,18.24,11.55,11.96,20.73
189,16.84,4.71,20.24,13.55,13.96,22.69
191,16.84,4.71,22.24,15.55,15.96,19.96
193,16.84,4.71,24.24,17.55,17.96,23.04
195,20.46,4.71,1.01,19.55,19.96,22.10
197,22.62,4.71,3.01,21.55,21.96,28.73
199,1.07,4.71,5.01,17.03,23.96,34.01
201,0.00,4.71,7.01,0.00,25.96,34.50
203,0.00,4.71,4.40,0.00,27.96,34.14
205,0.00,4.71,1.85,0.00,29.96,33.97
207,1.34,4.71,3.85,0.00,31.96,32.30
209,0.55,4.71,5.85,0.00,33.96,22.12
211,10.37,4.71,7.85,0.00,35.96,22.37
213,16.56,4.71,9.85,0.00,37.96,20.08
215,22.33,4.71,11.85,0.00,39.96,16.38
217,22.23,4.71,13.85,0.00,41.96,12.45
219,22.23,4.71,11.33,0.00,43.96,12.16
221,18.64,10.69,13.33,0.00,45.96,14.42
223,0.00,10.72,12.39,0.00,47.96,17.40
225,0.48,10.72,11.56,0.77,49.96,23.96
227,1.68,10.72,13.56,2.77,51.96,24.04
229,10.70,10.72,0.00,4.77,53.96,24.42
231,10.59,10.72,0.00,6.77,55.96,22.84
233,10.59,10.72,0.00,8.77,57.96,23.73
235,10.59,10.72,0.00,10.77,59.96,18.22
237,10.59,10.72,0.00,12.77,61.96,16.30
239,16.64,7.76,1.30,14.77,63.96,15.32
241,24.14,0.00,3.30,16.77,22.29,9.40
243,24.00,0.00,5.30,18.77,0.00,4.08
245,24.00,0.00,7.30,20.77,0.00,1.77
247,29.93,0.00,9.30,22.77,0.00,5.00
249,31.11,0.00,11.30,24.77,0.00,14.20
251,16.79,0.00,13.30,12.78,0.00,24.50
253,0.00,0.00,6.86,14.78,0.00,13.20
255,0.00,0.00,8.86,0.00,0.00,1.20
257,2.52,0.00,10.86,0.00,0.00,0.00
259,0.00,0.00,12.86,0.00,0.00,0.00
261,0.00,0.00,14.86,0.00,0.00,23.30
263,0.00,0.00,16.86,0.00,0.00,36.93
265,0.00,0.00,18.86,0.00,0.00,53.40
267,0.00,0.00,0.00,0.00,0.00,55.33
269,0.00,0.00,0.00,0.00,0.00,54.63
271,0.00,0.00,0.00,0.00,0.00,52.45
273,0.00,0.00,0.00,0.00,0.00,48.33
275,0.00,0.00,0.00,0.29,0.00,43.57
277,0.00,0.00,1.31,2.29,0.00,44.55
279,0.00,0.00,0.00,4.29,0.00,36.40
281,0.00,0.00,1.00,0.00,0.00,35.90
283,2.97,0.00,3.00,0.00,0.00,31.20
285,0.00,0.00,5.00,0.00,0.00,25.07
287,1.79,0.00,7.00,0.00,0.00,22.03
289,11.33,0.00,9.00,0.00,0.00,32.52
291,11.18,0.00,11.00,0.00,0.00,32.70
293,11.18,0.00,13.00,0.00,0.00,39.45
295,9.16,0.00,8.16,1.02,0.00,38.60
297,0.00,0.00,10.16,3.02,0.00,41.86
299,0.28,0.00,0.00,5.02,0.00,41.38
301,4.97,0.00,0.00,7.02,0.00,38.97
303,4.72,0.00,0.00,9.02,0.00,29.01
305,8.66,0.00,1.58,11.02,1.40,25.29
307,12.76,4.22,3.58,13.02,3.40,21.88
309,22.00,4.98,5.58,15.02,5.40,21.20
311,24.08,4.98,7.58,17.02,7.40,16.76
313,24.07,4.98,9.58,19.02,9.40,11.07
315,33.59,4.98,11.58,21.02,11.40,6.57
317,37.73,4.98,13.58,23.02,13.40,4.10
319,43.82,4.98,15.58,25.02,15.40,3.74
321,44.68,4.98,17.58,6.42,17.40,5.33
323,49.85,4.98,16.40,8.42,19.40,16.43
325,49.64,4.98,18.21,10.42,21.40,20.73
327,12.16,4.98,12.64,12.42,23.40,21.74
329,0.60,4.98,9.65,14.42,25.40,21.77
331,8.60,4.98,11.65,16.42,27.40,20.30
333,17.93,4.98,13.65,18.42,29.40,16.58
335,17.97,4.98,15.65,20.42,31.40,18.69
337,17.97,4.98,17.65,22.42,33.40,21.12
339,20.99,4.98,19.65,24.42,35.40,18.11
341,23.59,4.98,21.65,26.42,37.40,15.64
343,24.82,4.98,23.65,28.42,39.40,13.04
345,29.26,4.98,25.65,30.42,41.40,9.28
347,29.16,4.98,27.65,32.42,43.40,4.38
349,31.02,4.98,29.65,34.42,45.40,1.15
351,37.66,4.98,31.65,36.42,47.40,0.07
353,42.02,4.98,33.65,38.42,49.40,0.59
355,41.93,4.98,35.65,40.42,51.40,4.73
357,41.93,4.98,37.65,35.68,53.40,9.50
359,41.93,4.98,6.61,37.68,55.40,11.47
361,26.98,4.98,8.61,25.58,57.40,19.73
363,0.00,4.98,10.61,20.20,59.40,8.30
365,2.59,4.98,12.61,15.69,61.40,0.70
367,10.44,4.98,14.61,17.69,63.40,0.00
369,11.43,4.98,16.61,19.69,65.40,14.05
371,11.43,4.98,18.61,21.69,67.40,16.77
373,11.43,4.98,20.61,23.69,69.40,16.68
375,11.43,4.98,22.61,25.69,71.40,16.25
377,11.43,4.98,24.61,27.69,73.40,11.07
379,11.43,4.98,26.61,29.69,75.40,5.90
381,11.43,4.98,28.61,31.69,77.40,9.16
383,11.43,7.86,30.61,33.69,79.40,9.96
385,11.43,11.65,32.61,35.69,81.40,17.98
387,11.43,11.60,34.61,37.69,83.40,19.40
389,11.43,11.60,36.61,39.69,85.40,19.53
391,11.43,11.60,38.61,41.69,87.40,23.70
393,11.43,11.60,40.61,43.69,89.40,21.99
395,11.43,11.60,42.61,45.69,91.40,16.56
397,12.92,11.60,44.61,47.69,93.40,19.71
399,18.15,11.60,46.61,49.69,95.40,24.33
401,6.88,11.60,48.61,5.52,97.40,29.96
403,0.00,11.60,0.00,7.52,99.40,31.03
405,0.00,11.60,0.00,5.60,101.40,29.27
407,0.00,11.60,1.76,0.00,103.40,29.96
409,0.00,11.60,0.00,0.00,105.40,27.86
411,0.00,11.60,0.00,1.25,107.40,16.02
413,0.00,11.60,0.00,3.25,109.40,5.18
415,5.79,11.60,0.97,5.25,111.40,0.44
417,16.59,11.60,2.97,7.25,113.40,0.00
419,16.62,11.60,4.97,9.25,115.40,0.00
421,16.61,11.60,6.97,11.25,117.40,0.00
423,16.61,11.60,8.97,13.25,119.40,7.58
425,16.61,11.60,10.97,15.25,121.40,8.98
427,16.61,11.60,12.97,17.25,123.40,10.27
429,16.61,11.60,14.97,19.25,125.40,11.05
431,16.61,11.60,16.97,21.25,127.40,9.50
433,16.61,11.60,18.97,23.25,129.40,12.96
435,16.61,11.60,20.97,25.25,131.40,11.49
437,16.61,11.60,22.97,27.25,133.40,10.09
439,21.63,11.60,24.97,29.25,135.40,9.26
441,22.92,11.60,26.97,31.25,137.40,6.20
443,22.92,11.60,28.97,33.25,139.40,8.49
445,22.92,11.60,30.97,35.25,141.40,7.76
447,26.02,11.60,32.97,37.25,143.40,8.25
449,29.34,11.60,34.97,39.25,145.40,13.36
451,29.31,11.60,36.97,41.25,147.40,12.46
453,29.31,11.60,38.97,43.25,149.40,11.86
455,29.31,11.60,40.97,45.25,151.40,11.51
457,31.10,11.60,42.97,43.12,153.40,12.77
459,35.37,11.60,21.48,45.12,155.40,14.36
461,5.10,11.60,23.48,15.48,157.40,13.72
463,0.00,11.60,5.91,17.48,159.40,15.14
465,0.75,11.60,7.91,,161.40,14.95
467,5.99,8.42,9.91,,163.40,26.90
469,11.29,0.00,11.91,,88.70,28.35
471,11.26,0.00,13.91,,,28.20
473,11.26,0.00,15.91,,,37.90
475,11.26,0.00,17.91,,,33.00
477,11.26,0.00,19.91,,,25.97
479,11.26,0.00,21.91,,,21.53
481,11.26,4.69,23.91,,,17.60
483,11.26,5.58,25.91,,,21.60
485,11.26,5.58,27.91,,,17.15
487,11.26,6.23,29.91,,,23.08
489,11.26,11.39,31.91,,,23.68
491,11.26,11.20,33.91,,,21.48
493,11.26,11.20,35.91,,,23.45
495,11.26,11.20,37.91,,,23.84
497,13.03,11.20,39.91,,,20.41
499,17.67,11.20,34.75,,,20.35
501,7.54,11.20,36.75,,,21.93
