time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
73,12.24,27.46,7.29,7.29,23.64,21.54,1
75,11.89,25.66,8.63,8.63,25.64,19.68,1
77,14.70,28.27,8.02,8.02,27.64,20.12,1
79,17.61,35.02,7.37,7.37,29.64,19.59,1
81,14.18,17.83,7.89,7.89,31.64,17.76,4
83,11.32,23.46,8.51,8.51,33.64,17.69,4
85,11.72,24.15,9.08,9.08,35.64,16.85,4
87,13.34,24.15,10.25,10.25,37.64,20.08,4
89,12.23,24.15,9.93,9.93,39.64,26.34,3
91,10.01,24.15,9.57,9.57,41.64,26.97,3
93,9.94,24.15,9.77,9.77,43.64,27.48,3
95,9.94,24.15,8.56,8.56,45.64,23.60,3
97,11.65,22.62,7.35,7.35,35.77,24.85,8
99,8.26,17.78,6.98,6.98,29.96,19.17,8
101,9.00,17.97,7.45,7.45,31.96,18.26,8
103,12.39,23.93,8.47,8.47,33.96,18.96,8
105,14.02,24.24,8.43,8.43,27.97,19.69,7
107,10.80,23.74,7.35,7.35,29.97,18.04,7
109,9.81,23.74,7.30,7.30,31.97,22.61,7
111,12.54,29.13,8.30,8.30,33.97,27.23,7
113,12.91,30.57,7.04,7.04,30.52,29.37,7
115,9.39,16.49,7.53,7.53,32.52,30.41,4
117,5.63,10.44,7.49,7.49,34.52,30.32,4
119,7.37,12.18,6.98,6.98,36.52,29.60,4
121,8.08,12.08,6.95,6.95,38.52,35.69,4
123,7.23,12.08,7.88,7.88,40.52,37.22,4
125,5.47,12.08,7.92,7.92,42.52,35.32,1
127,6.84,12.08,7.02,7.02,44.52,36.23,1
129,7.38,12.08,8.01,8.01,46.52,35.30,1
131,7.84,12.08,9.16,9.16,48.52,33.12,1
133,6.88,12.08,9.70,9.70,50.52,28.26,1
135,7.30,13.79,10.08,10.08,52.52,24.95,2
137,10.18,25.28,10.96,10.96,54.52,24.67,2
139,13.09,33.40,11.33,11.33,56.52,22.65,2
141,18.02,41.81,12.33,12.33,58.52,26.62,2
143,19.35,42.33,13.33,13.33,60.52,28.30,2
145,18.92,45.27,12.56,12.56,62.52,27.12,2
147,19.54,47.80,11.28,11.28,64.52,25.58,2
149,20.66,47.49,12.08,12.08,66.52,23.97,3
151,13.65,32.09,13.06,13.06,68.52,24.07,3
153,13.85,31.95,14.05,14.05,70.52,23.25,3
155,13.85,31.95,14.24,14.24,72.52,20.87,3
157,16.47,31.95,8.28,8.28,25.08,20.25,1
159,16.35,23.55,9.31,9.31,27.08,19.90,1
161,15.46,23.90,10.55,10.55,29.08,20.89,1
163,16.89,30.07,12.05,12.05,31.08,19.77,1
165,19.20,29.85,12.28,12.28,33.08,19.14,2
167,15.62,18.37,11.73,11.73,35.08,15.80,2
169,16.61,24.31,12.41,12.41,37.08,14.44,2
171,18.01,29.92,14.03,14.03,39.08,13.34,2
173,16.39,35.64,15.03,15.03,41.08,14.37,2
175,17.69,35.17,14.96,14.96,43.08,13.31,5
177,14.42,23.00,14.24,14.24,45.08,17.83,5
179,14.64,23.88,14.28,14.28,47.08,19.73,5
181,16.13,29.86,15.29,15.29,49.08,21.21,5
183,16.10,29.72,15.50,15.50,51.08,23.61,5
185,16.09,29.72,13.26,13.26,53.08,23.62,5
187,12.38,17.22,12.61,12.61,55.08,21.50,4
189,10.20,17.22,13.49,13.49,57.08,17.35,4
191,11.41,17.22,13.18,13.18,59.08,14.37,4
193,15.06,25.86,14.34,14.34,61.08,18.83,4
195,16.03,32.32,14.70,14.70,63.08,24.23,4
197,13.87,32.23,12.38,12.38,53.47,23.42,3
199,13.71,31.59,12.06,12.06,55.47,25.20,3
201,8.61,17.85,10.25,10.25,57.47,29.69,3
203,8.06,17.81,9.10,9.10,59.47,32.00,3
205,6.20,14.44,7.79,7.79,55.67,36.44,4
207,6.88,19.52,3.97,3.97,17.12,32.77,4
209,7.58,19.50,3.20,3.20,17.85,31.23,4
211,7.57,19.49,4.04,4.04,19.85,31.35,4
213,5.33,10.77,4.81,4.81,21.53,33.94,4
215,5.31,10.77,4.61,4.61,21.96,33.08,4
217,5.31,10.77,3.66,3.66,23.96,27.38,8
219,5.31,10.77,4.43,4.43,25.96,26.48,8
221,8.64,16.45,5.07,5.07,27.96,26.32,8
223,9.48,16.79,6.07,6.07,29.96,24.96,8
225,6.35,16.79,6.63,6.63,31.96,22.67,1
227,5.37,16.79,6.28,6.28,33.96,18.09,1
229,6.20,16.79,6.44,6.44,35.96,22.83,1
231,5.60,16.76,7.27,7.27,37.96,30.67,1
233,2.75,5.57,4.05,4.05,26.70,38.59,8
235,2.61,5.43,3.29,3.29,15.45,41.64,8
237,4.12,11.48,2.28,2.28,12.24,47.48,8
239,3.90,10.60,2.34,2.34,14.24,48.25,8
241,1.25,5.02,2.12,2.12,15.89,48.83,4
243,1.25,5.02,1.49,1.49,17.89,44.26,4
245,1.25,5.02,1.76,1.76,19.89,40.46,4
247,1.25,5.02,2.55,2.55,21.89,38.04,4
249,2.65,7.85,2.74,2.74,23.89,31.81,8
251,7.03,11.77,3.30,3.30,25.89,28.77,8
253,6.96,11.60,3.96,3.96,27.89,27.25,8
255,8.62,15.24,4.63,4.63,29.89,27.29,8
257,7.52,18.47,5.02,5.02,31.89,28.06,1
259,8.33,18.44,5.73,5.73,33.89,26.83,1
261,10.38,18.44,6.32,6.32,35.89,25.35,1
263,13.50,23.07,7.31,7.31,37.89,28.02,1
265,14.50,24.40,7.42,7.42,39.89,25.95,1
267,11.12,17.54,6.65,6.65,41.89,23.93,1
269,11.13,17.28,6.78,6.78,43.89,20.24,6
271,12.54,22.13,7.04,7.04,45.89,18.92,6
273,13.03,24.10,8.04,8.04,47.89,14.70,6
275,13.75,24.09,8.66,8.66,49.89,14.95,6
277,11.23,24.09,9.70,9.70,51.89,13.67,8
279,10.87,24.09,9.42,9.42,53.89,12.17,8
281,13.12,24.09,8.67,8.67,55.89,13.28,8
283,14.42,24.09,8.51,8.51,57.89,14.67,8
285,13.18,24.09,8.96,8.96,59.89,14.74,3
287,8.55,24.09,8.36,8.36,61.89,10.39,3
289,8.53,24.09,8.12,8.12,63.89,18.48,3
291,7.92,24.09,8.10,8.10,65.89,23.71,3
293,8.56,23.77,5.52,5.52,45.77,27.93,3
295,2.61,5.31,4.38,4.38,27.53,35.17,4
297,2.61,5.31,4.69,4.69,27.76,39.74,4
299,2.61,5.31,2.71,2.71,22.77,41.21,4
301,2.57,5.22,3.04,3.04,24.77,51.35,4
303,0.00,0.00,3.50,3.50,26.77,45.11,1
305,0.49,1.97,0.48,0.48,3.55,39.27,1
307,2.14,4.42,0.99,0.99,5.55,40.65,1
309,2.39,5.18,1.30,1.30,7.55,38.97,1
311,2.39,5.18,1.52,1.52,9.55,38.51,8
313,2.39,5.18,1.82,1.82,11.55,36.13,8
315,3.67,6.56,2.45,2.45,13.55,35.71,8
317,5.18,10.09,3.06,3.06,15.55,36.73,8
319,4.33,6.73,3.72,3.72,17.55,34.34,3
321,3.91,10.22,3.04,3.04,19.55,31.45,3
323,5.51,12.02,3.22,3.22,21.55,29.23,3
325,6.59,15.58,3.81,3.81,23.55,32.47,3
327,7.68,18.07,4.48,4.48,25.55,31.80,2
329,4.72,11.95,3.05,3.05,16.39,30.15,2
331,4.08,11.94,3.36,3.36,18.39,27.59,2
333,9.03,11.94,4.35,4.35,20.39,27.79,2
335,8.51,11.13,5.50,5.50,22.39,30.73,4
337,5.48,11.13,5.12,5.12,17.21,28.79,4
339,5.43,11.13,4.51,4.51,19.21,28.76,4
341,6.42,11.13,5.51,5.51,21.21,33.57,4
343,5.90,12.85,4.02,4.02,18.57,34.65,7
345,4.09,9.45,4.41,4.41,20.57,35.75,7
347,4.10,11.48,4.85,4.85,22.57,31.59,7
349,4.63,11.55,5.71,5.71,24.57,31.00,7
351,3.32,8.38,6.20,6.20,26.57,30.43,7
353,2.87,11.49,4.73,4.73,28.57,24.33,6
355,3.45,11.30,4.61,4.61,30.57,19.40,6
357,4.02,11.30,5.14,5.14,32.57,28.00,6
359,2.78,10.66,4.65,4.65,34.57,29.96,6
361,2.04,7.08,4.73,4.73,36.57,40.01,5
363,1.40,5.59,4.80,4.80,38.57,40.71,5
365,1.96,5.44,5.47,5.47,40.57,47.24,5
367,1.42,5.43,5.35,5.35,42.57,45.67,5
369,1.35,5.38,0.51,0.51,6.08,41.25,1
371,2.60,10.41,0.72,0.72,8.08,36.42,1
373,2.94,11.77,1.16,1.16,10.08,34.23,1
375,2.13,8.52,1.19,1.19,12.08,33.70,1
377,0.00,0.00,1.15,1.15,8.53,29.75,4
379,0.55,2.21,0.62,0.62,6.25,32.21,4
381,1.12,4.50,0.67,0.67,4.85,47.73,4
383,0.00,0.00,0.51,0.51,5.18,58.16,4
385,0.00,0.00,0.30,0.30,3.63,58.64,8
387,0.00,0.00,0.00,0.00,0.00,53.90,8
389,0.00,0.00,0.00,0.00,0.00,47.95,8
391,0.00,0.00,0.10,0.10,1.25,44.93,8
393,0.00,0.00,0.38,0.38,3.25,44.36,5
395,0.00,0.00,0.26,0.26,2.85,44.35,5
397,2.28,9.10,0.63,0.63,4.85,50.38,5
399,2.06,8.25,0.36,0.36,4.29,51.75,5
401,0.00,0.00,0.52,0.52,6.29,47.29,2
403,0.00,0.00,0.08,0.08,0.95,39.82,2
405,0.80,3.19,0.29,0.29,2.95,37.55,2
407,0.94,3.75,0.80,0.80,4.95,34.67,2
409,1.60,5.36,1.02,1.02,4.98,34.90,6
411,3.68,9.36,1.06,1.06,6.49,34.85,6
413,4.74,13.59,1.27,1.27,8.49,35.56,6
415,5.56,16.88,1.47,1.47,10.49,40.36,6
417,2.58,5.50,1.97,1.97,12.49,39.41,7
419,1.34,5.35,2.24,2.24,14.49,33.02,7
421,1.31,5.22,2.05,2.05,16.49,34.35,7
423,0.50,2.02,2.63,2.63,18.49,34.83,7
425,1.33,5.31,,,,33.87,4
427,1.93,5.27,,,,35.96,4
429,2.66,5.48,,,,45.90,4
431,0.06,0.24,,,,46.15,4
433,0.00,0.00,,,,45.20,7
435,0.00,0.00,,,,41.12,7
437,1.33,5.31,,,,45.72,7
439,0.06,0.24,,,,40.42,7
441,0.61,2.46,,,,40.05,6
443,1.94,4.46,,,,39.27,6
445,2.17,4.71,,,,43.99,6
447,1.18,4.71,,,,40.69,6
449,1.18,4.71,,,,33.76,1
451,3.04,7.47,,,,36.85,1
453,4.15,11.89,,,,41.46,1
455,3.74,10.23,,,,42.78,1
457,2.35,4.71,,,,42.72,4
459,2.35,4.71,,,,39.62,4
461,4.09,8.57,,,,37.89,4
463,3.43,9.00,,,,38.59,4
465,1.32,4.70,,,,32.92,2
467,2.95,5.08,,,,31.00,2
469,3.69,5.25,,,,29.42,2
471,2.62,5.78,,,,29.27,2
473,2.61,5.72,,,,28.32,4
475,3.46,5.72,,,,31.03,4
477,3.80,5.72,,,,37.01,4
479,2.61,5.72,,,,37.23,4
481,2.61,5.72,,,,32.92,3
483,2.61,5.72,,,,25.79,3
485,3.31,5.62,,,,31.08,3
487,1.30,5.19,,,,33.31,3
489,1.55,5.19,,,,33.57,6
491,2.39,5.19,,,,30.89,6
493,2.55,5.19,,,,42.01,6
495,2.65,5.39,,,,46.00,6
497,2.65,5.39,,,,45.33,5
499,2.65,5.39,,,,39.85,5
501,2.63,5.31,,,,44.02,5
