time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
255,77.23,200.49,36.68,44.82,100.61,9.97,4
257,74.88,200.49,37.50,45.59,102.61,8.61,3
259,76.41,200.49,37.28,45.03,104.61,8.23,3
261,76.36,200.45,37.47,44.99,106.61,8.82,3
263,76.91,199.35,38.97,46.63,108.61,11.50,3
265,60.94,129.39,39.88,47.51,109.54,14.41,3
267,55.83,106.17,40.28,47.73,108.28,15.85,3
269,57.42,112.66,39.48,46.42,95.31,15.37,3
271,54.13,118.80,37.78,43.95,94.93,14.02,3
273,58.66,129.50,38.39,44.45,96.93,12.15,3
275,63.71,141.86,38.16,43.87,98.93,11.36,3
277,71.06,154.59,37.73,43.03,100.93,10.62,1
279,76.09,167.28,38.28,43.45,102.93,8.71,1
281,79.71,179.65,40.06,45.36,104.93,8.47,1
283,84.30,188.05,41.90,47.28,106.93,8.34,1
285,87.89,194.30,41.65,46.54,108.93,8.61,1
287,90.04,197.40,39.21,45.08,110.93,8.00,1
289,93.34,197.37,36.58,44.91,112.93,8.51,1
291,90.59,197.37,38.20,46.57,114.93,9.18,1
293,87.37,197.37,38.49,46.51,116.93,9.70,2
295,90.65,197.37,40.02,48.06,118.93,9.21,2
297,90.61,197.37,38.57,47.39,120.93,9.36,2
299,90.61,197.37,37.41,45.61,122.93,12.77,2
301,90.61,197.37,36.74,44.47,97.47,13.88,2
303,92.16,197.20,37.84,45.60,98.16,16.07,2
305,86.67,172.97,36.11,43.08,93.03,14.87,2
307,54.15,107.57,35.86,42.47,84.55,15.27,2
309,46.56,116.70,36.09,42.48,86.55,15.78,2
311,48.83,125.78,35.54,41.49,88.55,16.81,2
313,49.51,125.56,34.96,40.47,90.55,14.07,3
315,51.23,128.51,34.66,39.78,92.55,12.80,3
317,52.20,132.44,35.85,41.03,94.55,14.76,3
319,54.16,132.40,36.67,42.13,96.55,17.42,3
321,54.07,132.40,37.58,42.88,98.55,18.31,1
323,55.88,132.37,36.20,40.60,100.55,16.06,1
325,57.22,131.28,36.50,40.63,102.55,14.92,1
327,40.53,72.17,38.00,42.13,104.55,13.76,1
329,42.78,77.09,37.98,41.68,106.55,14.51,1
331,45.88,86.98,37.54,40.69,108.55,16.07,1
333,43.51,87.79,34.36,40.33,110.55,14.89,4
335,47.12,87.21,34.93,41.42,112.55,12.62,4
337,48.71,83.91,35.98,42.64,114.55,10.87,4
339,53.20,94.06,37.23,44.10,116.55,11.55,4
341,58.33,99.82,33.79,39.53,92.63,13.59,4
343,60.25,101.08,31.82,36.86,94.63,13.28,4
345,56.36,106.31,31.90,36.75,96.63,14.80,4
347,53.02,107.32,33.02,37.90,98.63,14.08,4
349,44.94,110.89,34.22,39.16,100.63,14.11,4
351,47.88,117.03,33.46,37.90,102.63,13.59,4
353,48.62,120.14,34.17,38.52,104.63,14.90,3
355,51.01,120.12,35.83,40.38,106.63,14.60,3
357,51.70,120.12,36.42,40.85,108.63,15.53,3
359,52.70,119.85,33.91,40.92,110.63,15.40,3
361,54.06,116.53,34.46,41.34,105.33,14.15,3
363,34.10,66.97,35.58,42.49,104.19,12.95,3
365,37.22,76.99,34.03,40.21,76.89,12.97,3
367,40.95,84.87,35.00,41.16,78.89,12.35,3
369,44.26,91.26,34.01,39.46,80.89,11.47,2
371,49.17,101.40,35.23,40.60,82.89,10.50,2
373,51.32,101.14,35.29,40.25,84.89,11.49,2
375,55.63,106.69,36.96,41.97,86.89,12.45,2
377,57.75,113.31,37.73,42.44,88.89,11.14,2
379,59.83,116.40,36.31,40.04,90.89,10.45,2
381,59.28,128.99,35.96,39.03,92.89,9.62,2
383,63.19,132.22,35.93,39.74,94.89,8.56,2
385,66.78,132.20,36.10,39.37,96.89,9.62,1
387,71.34,132.20,36.19,39.72,98.89,10.50,1
389,72.25,132.20,35.87,38.89,100.89,9.77,1
391,63.26,132.20,37.37,40.39,102.89,11.02,1
393,59.48,132.20,37.77,40.47,103.74,12.35,1
395,62.99,132.20,34.35,35.64,77.28,14.89,1
397,66.25,132.20,33.81,36.09,77.25,13.80,1
399,67.97,132.20,33.56,35.33,79.25,12.71,1
401,69.26,132.20,34.51,35.98,81.25,11.33,4
403,53.36,132.20,35.76,37.02,83.25,11.00,4
405,53.34,132.20,35.68,36.34,85.25,11.74,4
407,54.67,132.55,35.19,36.99,87.25,12.64,4
409,59.88,138.44,30.80,35.01,77.29,13.21,4
411,65.30,145.25,30.38,34.19,75.78,16.16,4
413,63.28,145.01,29.50,32.77,69.10,18.38,4
415,55.62,145.01,27.48,29.89,71.10,17.82,4
417,57.63,153.06,28.41,30.77,73.10,16.54,3
419,60.16,163.17,28.02,29.84,75.10,16.05,3
421,63.33,171.13,27.75,29.07,77.10,16.79,3
423,63.68,171.26,27.40,29.93,79.10,17.80,3
425,61.00,171.21,28.34,30.72,69.93,18.86,3
427,50.78,131.69,28.22,30.47,70.88,19.10,3
429,33.77,62.20,27.34,30.58,71.86,17.31,1
431,37.70,70.69,28.24,31.45,73.86,16.41,1
433,40.55,79.55,29.48,32.76,75.86,16.26,1
435,42.27,84.95,30.54,33.84,77.86,16.06,1
437,42.48,85.88,30.76,33.83,68.78,17.89,1
439,26.58,43.20,31.22,34.14,70.78,19.48,1
441,28.58,47.68,32.33,35.14,72.78,18.15,1
443,21.16,37.12,29.78,31.44,74.78,16.67,1
445,21.71,39.31,30.64,32.12,76.78,13.92,3
447,24.49,47.18,,,,9.81,3
449,27.65,56.94,,,,8.40,3
451,33.05,63.01,,,,7.78,3
453,38.68,74.52,,,,9.54,3
455,40.54,81.37,,,,9.94,3
457,40.22,82.90,,,,10.71,2
459,33.52,86.55,,,,12.05,2
461,35.85,95.93,,,,12.57,2
463,36.21,95.72,,,,13.87,2
465,38.27,98.38,,,,15.27,2
467,43.50,116.04,,,,16.50,2
469,47.46,128.19,,,,14.98,2
471,50.66,136.36,,,,14.20,2
473,55.60,149.97,,,,14.67,2
475,60.16,158.95,,,,12.48,2
477,60.04,158.73,,,,9.63,2
479,60.31,158.73,,,,8.82,2
481,62.14,158.73,,,,9.62,4
483,65.08,158.73,,,,8.80,4
485,67.88,158.73,,,,9.91,4
487,70.99,158.73,,,,12.67,4
489,74.15,165.34,,,,12.46,4
491,74.33,165.12,,,,11.23,4
493,69.68,171.07,,,,10.99,4
495,68.74,171.46,,,,10.62,4
497,68.83,160.28,,,,10.06,1
499,41.47,90.74,,,,8.63,1
501,36.33,90.69,,,,7.84,1
