time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
127,5.66,5.59,0.00,62.68,31.58,0.00
129,5.66,5.59,0.00,64.68,33.58,14.87
131,5.66,5.59,0.00,66.68,35.58,26.80
133,5.66,5.50,0.00,68.68,37.58,37.90
135,5.66,0.24,0.00,70.68,39.58,39.00
137,5.66,0.00,0.00,72.68,0.00,38.77
139,5.66,0.00,0.00,74.68,0.00,31.07
141,5.66,0.00,0.00,76.68,0.00,25.45
143,5.66,0.00,0.00,78.68,0.00,25.76
145,8.41,0.00,1.32,80.68,0.00,27.92
147,18.24,0.00,3.32,82.68,0.00,30.18
149,10.23,0.00,5.32,0.00,0.00,37.37
151,0.00,0.00,6.78,0.00,0.00,43.10
153,0.00,0.00,0.00,0.00,0.00,47.25
155,0.00,0.00,0.45,0.00,0.00,34.85
157,0.00,0.00,2.45,0.00,0.00,14.60
159,0.22,0.00,4.45,0.00,1.83,17.80
161,1.80,4.31,6.45,0.00,3.83,33.68
163,0.00,5.40,8.45,0.00,5.83,40.92
165,0.00,5.40,10.45,0.00,7.83,43.27
167,0.00,5.40,12.45,0.00,9.83,42.37
169,0.00,5.40,14.45,0.00,11.83,36.81
171,0.00,5.40,16.45,0.00,13.83,30.35
173,0.00,5.40,18.45,0.00,15.83,20.41
175,1.05,10.92,20.45,0.00,17.83,12.09
177,14.27,11.60,22.45,0.00,19.83,8.15
179,19.67,18.09,24.45,0.00,21.83,6.80
181,21.92,17.84,26.45,0.00,23.83,5.27
183,21.91,17.84,8.79,0.00,25.83,11.33
185,18.38,17.84,10.79,0.00,27.83,13.83
187,0.00,24.74,12.40,0.00,29.83,18.99
189,1.56,24.46,13.64,0.00,31.83,20.68
191,0.00,24.46,15.64,0.00,33.83,28.76
193,0.00,24.22,17.64,0.00,21.58,37.59
195,0.00,1.15,19.64,0.00,19.13,39.80
197,0.00,0.00,21.64,0.00,11.66,39.67
199,0.00,0.00,23.64,0.00,3.17,33.86
201,0.00,0.00,25.64,0.00,0.00,32.23
203,0.00,0.00,1.48,0.00,0.00,30.87
205,0.00,0.00,3.48,0.00,0.00,34.65
207,0.00,0.00,3.90,0.00,0.00,44.40
209,0.00,0.00,2.10,0.00,0.00,37.30
211,0.00,0.00,0.92,0.00,0.00,33.10
213,0.00,0.00,2.92,0.00,0.00,30.15
215,2.24,0.00,4.92,0.00,0.00,29.65
217,0.00,0.00,6.92,0.00,0.00,29.35
219,0.00,0.00,8.92,0.00,0.00,29.35
221,0.00,0.00,10.92,0.00,0.00,21.35
223,0.00,0.00,12.92,0.00,0.00,23.97
225,0.00,0.00,14.92,0.00,0.22,20.77
227,0.00,2.85,16.92,0.00,2.22,28.07
229,0.00,5.26,18.92,0.00,4.22,29.52
231,0.00,5.23,20.92,0.00,6.22,28.75
233,0.00,5.23,22.92,0.00,8.22,25.23
235,0.00,5.23,24.92,0.00,10.22,19.60
237,0.00,5.23,26.92,0.00,12.22,10.35
239,4.49,5.23,28.92,0.00,14.22,3.95
241,9.52,5.23,30.92,0.00,16.22,2.30
243,7.23,11.16,6.45,0.00,18.22,0.00
245,0.00,12.34,8.45,0.00,20.22,0.00
247,0.00,12.34,0.00,0.00,22.22,13.97
249,0.00,12.34,0.00,0.00,24.22,33.57
251,0.00,9.59,0.00,0.00,26.22,42.90
253,0.00,0.00,0.00,0.00,11.99,49.58
255,0.00,0.00,0.00,0.00,0.00,50.34
257,0.00,0.00,0.00,0.00,0.00,53.54
259,0.00,0.00,0.00,0.00,0.00,50.76
261,0.00,0.00,0.59,0.00,0.00,44.40
263,0.00,0.00,2.59,0.00,1.73,34.90
265,0.00,3.83,4.59,0.00,3.73,23.81
267,3.02,7.79,6.59,0.00,5.73,18.17
269,0.00,21.37,8.59,0.00,7.73,15.96
271,0.00,24.29,10.59,0.00,9.73,11.70
273,0.00,24.27,12.59,0.00,11.73,11.56
275,0.00,24.27,0.00,0.00,13.73,19.94
277,0.00,21.55,1.45,0.00,13.12,30.93
279,0.00,0.00,4.03,0.00,15.39,55.70
281,0.00,0.00,0.00,0.00,13.95,56.50
283,0.00,0.00,0.00,0.00,0.00,57.30
285,0.00,0.00,0.00,0.00,0.00,46.10
287,0.00,0.00,0.00,0.00,0.00,40.55
289,0.00,0.00,1.16,0.00,0.00,35.45
291,0.00,0.00,3.16,0.00,0.00,32.45
293,2.11,0.00,5.16,0.00,0.00,64.30
295,0.00,0.00,7.16,0.00,0.00,54.00
297,0.00,0.00,9.16,0.00,0.00,36.70
299,0.00,0.00,11.16,0.00,0.00,17.20
301,0.00,0.00,13.16,0.00,0.00,3.30
303,7.16,0.00,15.16,0.00,0.00,0.00
305,9.87,0.00,17.16,0.00,0.00,3.90
307,7.57,0.00,5.81,0.00,0.00,60.00
309,0.00,0.00,7.81,0.00,0.00,46.40
311,0.00,0.00,0.00,0.00,0.00,55.90
313,0.00,0.00,0.00,0.00,0.00,56.45
315,0.00,0.00,0.00,0.00,0.00,57.03
317,0.00,0.00,0.00,0.00,0.00,59.20
319,0.00,0.00,0.00,0.00,0.00,55.33
321,0.00,0.00,0.00,0.00,0.00,52.38
323,0.00,0.00,0.00,0.00,0.42,47.77
325,0.00,2.93,0.00,0.00,2.42,42.59
327,0.00,4.90,0.00,0.09,4.42,36.41
329,3.34,4.88,0.00,2.09,6.42,29.27
331,9.25,4.88,0.00,4.09,8.42,20.16
333,11.76,4.88,0.00,6.09,10.42,11.59
335,18.09,6.25,1.67,8.09,12.42,4.97
337,22.79,11.10,3.67,10.09,14.42,2.80
339,24.10,8.42,5.67,12.09,16.42,2.36
341,24.10,0.00,7.67,14.09,6.82,0.00
343,24.10,0.00,9.67,16.09,4.14,0.00
345,24.10,0.00,11.67,18.09,0.00,0.00
347,24.10,0.00,13.67,20.09,0.00,0.00
349,24.10,0.00,15.67,22.09,0.00,1.70
351,24.10,0.00,17.67,24.09,0.00,7.40
353,21.41,0.00,19.67,24.67,0.00,19.80
355,0.00,0.00,21.67,0.00,0.00,23.10
357,0.00,0.00,20.59,0.00,0.00,46.00
359,0.00,0.00,0.00,0.00,0.00,54.80
361,0.00,0.00,0.00,0.00,0.00,62.80
363,0.00,0.00,0.00,0.00,0.00,64.20
365,0.00,0.00,0.00,0.00,0.00,63.70
367,0.00,0.00,0.00,0.00,0.00,44.50
369,0.00,0.00,0.00,0.00,0.00,23.40
371,0.00,0.00,0.00,0.00,0.58,6.40
373,0.00,2.44,0.00,0.00,2.58,0.20
375,0.00,5.61,0.00,0.00,4.58,0.00
377,0.00,5.57,0.00,0.00,6.58,0.00
379,0.00,5.57,0.00,0.00,8.58,0.00
381,0.00,5.57,0.00,0.00,10.58,0.00
383,0.00,5.57,0.00,0.00,12.58,0.00
385,0.00,5.57,0.00,0.00,14.58,0.00
387,0.00,5.57,0.00,0.00,16.58,0.00
389,0.00,5.57,0.00,0.00,18.58,26.05
391,0.00,5.57,0.00,0.00,20.58,31.85
393,0.00,5.57,0.00,0.00,22.58,33.30
395,0.00,5.57,0.00,0.00,24.58,33.10
397,0.00,5.57,0.00,0.00,26.58,26.90
399,0.00,5.57,0.00,0.00,28.58,16.30
401,0.00,5.57,0.00,0.00,30.58,6.80
403,0.00,5.57,0.00,1.50,32.58,0.90
405,5.03,5.57,0.00,3.50,34.58,0.00
407,5.32,5.57,0.00,5.50,36.58,15.47
409,4.99,5.57,0.00,7.50,38.58,28.00
411,0.00,5.57,0.00,9.50,40.58,40.37
413,0.00,5.57,0.00,,42.58,46.35
415,0.00,5.57,0.00,,44.58,46.95
417,0.00,5.57,0.00,,46.58,42.10
419,0.00,5.57,0.00,,48.58,34.45
421,0.00,5.49,0.00,,50.58,35.70
423,0.00,0.48,0.00,,52.58,35.73
425,0.00,0.00,0.27,,5.29,34.38
427,0.91,0.00,2.27,,0.00,43.02
429,5.47,0.00,4.27,,0.00,42.20
431,9.26,0.00,5.00,,0.00,52.70
433,0.00,0.00,7.00,,0.00,47.53
435,0.00,0.00,0.00,,0.00,39.07
437,0.00,0.00,0.00,,0.00,31.40
439,0.00,1.86,0.00,,0.59,18.47
441,0.00,5.66,1.69,,2.59,4.30
443,0.00,7.40,3.69,,4.59,0.30
445,0.00,12.32,0.00,,6.59,0.00
447,0.00,12.24,0.00,,8.59,0.00
449,0.00,12.24,0.00,,10.59,0.00
451,0.00,12.24,0.00,,12.59,0.00
453,0.00,12.24,0.00,,14.59,0.00
455,0.00,12.24,0.00,,16.59,13.20
457,0.00,12.24,0.00,,18.59,28.05
459,0.00,8.91,0.00,,20.59,40.45
461,0.00,0.00,0.00,,20.30,58.90
463,0.00,0.00,0.00,,0.00,54.65
465,0.00,0.00,0.00,,0.00,57.00
467,0.00,0.00,0.00,,0.00,52.25
469,0.00,0.00,0.00,,0.00,61.60
471,0.00,0.00,0.00,,1.85,57.90
473,0.00,0.00,0.00,,,45.60
475,0.00,0.00,0.00,,,33.20
477,0.00,0.00,0.00,,,60.00
479,0.00,0.00,0.33,,,60.00
481,0.00,0.00,,,,53.10
483,0.00,0.00,,,,61.30
485,0.00,0.00,,,,64.60
487,0.00,0.00,,,,64.45
489,0.00,0.00,,,,57.45
491,0.00,0.00,,,,38.10
493,0.00,0.00,,,,18.15
495,0.63,0.00,,,,18.47
497,7.83,0.00,,,,28.50
499,12.11,0.00,,,,39.17
501,12.03,0.00,,,,41.81
