time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
169,5.20,10.99,6.71,7.06,50.24,33.15,4
171,5.28,8.32,7.56,8.37,52.24,30.43,3
173,4.86,11.98,8.02,8.80,54.24,27.97,3
175,8.48,18.08,7.76,7.78,56.24,28.61,3
177,10.80,17.90,8.76,8.98,58.24,30.65,3
179,11.44,17.85,9.89,10.26,60.24,31.48,1
181,9.21,17.14,8.11,6.61,62.24,29.77,1
183,10.56,17.14,8.82,7.20,64.24,26.70,1
185,11.99,20.52,9.97,8.47,66.24,26.09,1
187,11.35,24.17,11.22,9.82,68.24,27.76,2
189,10.82,24.13,6.36,7.56,18.14,26.50,2
191,14.57,24.13,5.77,8.00,20.14,22.62,2
193,16.68,31.17,6.97,9.52,22.14,21.52,2
195,17.95,31.25,8.30,11.12,24.14,19.40,2
197,20.99,31.24,9.52,12.65,24.82,15.25,4
199,18.70,26.81,10.06,13.78,26.82,15.60,4
201,19.51,30.08,10.53,14.86,28.82,17.94,4
203,20.75,31.68,10.65,15.73,30.82,21.00,4
205,23.16,31.63,9.90,13.58,32.82,20.72,3
207,19.86,30.05,10.32,13.33,34.82,20.22,3
209,16.38,30.05,10.69,13.69,36.82,19.92,3
211,17.35,30.05,11.86,14.99,38.82,19.79,3
213,17.00,30.05,11.50,13.41,29.36,17.82,3
215,17.09,24.28,10.05,9.73,31.36,16.46,2
217,14.51,24.28,11.35,10.87,33.36,11.98,2
219,14.51,24.28,12.55,11.83,35.36,13.10,2
221,15.84,24.28,13.71,12.72,37.36,13.36,2
223,16.36,24.28,15.04,13.92,39.36,16.03,1
225,17.87,22.63,14.89,14.22,34.26,16.75,1
227,13.67,24.25,13.87,14.01,28.71,15.49,1
229,15.08,24.19,15.03,15.11,30.71,16.59,1
231,17.79,30.45,14.81,15.38,32.71,15.84,1
233,17.77,30.52,13.35,14.93,34.71,14.29,1
235,14.27,18.29,13.05,15.35,36.71,18.61,1
237,13.20,18.29,14.18,16.63,38.71,19.11,3
239,13.18,18.29,14.18,17.23,40.71,21.73,3
241,13.18,18.29,14.58,18.07,42.71,25.86,3
243,11.53,18.29,15.17,19.03,44.71,29.51,3
245,8.40,18.29,14.50,17.23,46.17,27.16,3
247,9.57,18.29,12.22,12.52,48.17,26.71,2
249,9.98,18.29,12.88,13.07,50.17,23.99,2
251,11.04,18.29,13.44,13.28,52.17,18.37,2
253,11.23,18.29,14.44,14.24,54.17,21.59,2
255,10.25,18.29,15.60,15.34,56.17,22.79,4
257,8.63,18.29,11.88,13.50,58.17,25.87,4
259,9.06,18.29,8.78,12.04,60.17,24.63,4
261,10.80,18.29,9.61,12.94,62.17,25.24,4
263,11.56,18.26,10.53,14.00,64.17,22.44,3
265,8.52,11.73,11.30,14.79,64.39,17.32,3
267,8.11,14.46,11.32,14.21,54.53,21.05,3
269,11.42,17.96,12.46,15.50,56.53,23.73,3
271,10.02,17.92,13.20,16.54,58.53,23.58,1
273,8.18,22.19,12.34,14.19,60.53,22.74,1
275,8.98,24.66,11.70,13.27,62.53,22.57,1
277,10.15,24.65,12.70,14.07,64.53,23.91,1
279,9.33,24.65,12.94,14.42,66.53,23.72,2
281,9.61,24.22,10.94,13.63,68.53,19.21,2
283,7.98,13.65,10.14,13.75,70.53,15.97,2
285,9.20,12.68,11.31,15.05,72.53,19.10,2
287,11.38,12.68,12.48,16.35,74.53,24.19,4
289,10.53,12.68,12.56,17.00,76.53,27.09,4
291,10.53,12.68,11.98,17.26,78.53,23.13,4
293,11.77,16.79,12.83,18.36,80.53,25.85,4
295,11.85,18.13,13.83,19.56,82.53,26.60,3
297,11.71,18.13,8.21,8.85,30.96,27.57,3
299,8.79,18.13,7.49,6.96,32.96,22.30,3
301,10.76,18.13,8.33,7.86,34.96,20.71,3
303,13.19,24.93,9.38,9.03,36.96,23.99,4
305,14.17,24.67,10.37,10.01,38.96,22.08,4
307,12.44,14.75,10.85,10.07,40.96,20.78,4
309,13.35,18.66,12.01,11.37,42.96,25.08,4
311,14.34,18.84,12.47,12.24,44.96,25.16,2
313,12.80,18.84,12.30,11.14,46.96,20.31,2
315,12.93,18.84,12.16,9.99,48.96,17.29,2
317,14.77,18.84,13.48,11.37,50.96,17.35,2
319,17.81,25.65,14.08,12.33,52.96,17.97,2
321,13.29,25.73,14.51,13.19,54.96,18.64,2
323,11.25,28.40,15.10,14.15,56.96,18.93,2
325,12.36,32.84,14.23,14.22,58.96,17.19,2
327,12.35,32.78,15.10,15.34,60.96,11.78,2
329,12.35,32.78,15.66,16.28,62.96,10.39,3
331,12.35,32.78,16.54,17.46,64.96,12.84,3
333,13.43,32.78,17.54,18.86,66.96,18.22,3
335,13.39,32.78,18.54,20.26,68.96,20.09,3
337,12.08,32.78,18.28,19.40,70.96,25.54,1
339,12.07,32.78,15.49,13.97,72.96,24.17,1
341,13.08,32.78,15.55,13.69,74.96,28.97,1
343,14.85,32.78,16.38,14.79,76.96,29.75,1
345,15.28,32.78,12.64,13.27,72.11,27.77,4
347,13.09,19.37,10.80,12.97,39.84,29.76,4
349,11.93,17.89,11.26,14.05,37.03,30.97,4
351,13.22,22.47,9.13,13.57,39.03,31.41,4
353,13.44,24.26,7.10,9.71,30.65,31.21,4
355,7.71,24.04,5.86,7.22,32.65,29.33,4
357,7.42,24.04,6.65,8.19,34.65,24.64,4
359,8.64,27.78,7.15,8.50,36.65,19.51,4
361,10.82,30.65,7.59,8.69,38.65,18.92,3
363,12.29,36.69,8.66,9.89,40.65,19.45,3
365,12.72,36.50,9.84,11.06,42.65,19.26,3
367,13.49,36.50,11.18,12.46,44.65,22.18,3
369,13.80,36.50,10.41,10.08,46.65,21.56,1
371,12.18,25.18,11.07,10.27,48.65,21.84,1
373,8.85,12.48,11.99,10.92,50.65,22.23,1
375,11.13,23.98,13.32,12.32,52.65,24.78,1
377,7.66,18.94,8.95,10.30,25.60,23.98,4
379,8.71,23.96,7.44,9.99,27.60,23.83,4
381,8.60,23.84,6.89,10.26,29.60,23.99,4
383,9.49,23.84,7.88,11.62,31.60,25.88,4
385,8.76,23.84,,,,23.51,3
387,8.72,23.84,,,,18.36,3
389,8.70,23.84,,,,16.77,3
391,9.11,23.84,,,,15.60,3
393,10.81,28.25,,,,23.15,3
395,9.30,22.23,,,,29.16,4
397,4.95,5.54,,,,28.26,4
399,4.95,5.54,,,,27.45,4
401,5.37,5.67,,,,32.74,4
403,5.11,5.54,,,,30.14,2
405,5.11,5.54,,,,28.11,2
407,5.75,7.29,,,,22.00,2
409,6.78,11.50,,,,19.10,2
411,7.44,11.31,,,,19.86,3
413,7.24,12.38,,,,19.73,3
415,7.34,12.38,,,,29.15,3
417,7.31,12.38,,,,32.08,3
419,5.95,12.38,,,,34.47,4
421,7.85,12.38,,,,36.59,4
423,8.64,12.38,,,,34.35,4
425,8.63,12.38,,,,35.54,4
427,7.16,10.84,,,,31.96,3
429,2.71,10.84,,,,23.93,3
431,4.31,10.84,,,,19.56,3
433,8.41,12.88,,,,19.18,3
435,8.83,17.29,,,,23.89,1
437,6.87,17.27,,,,25.83,1
439,7.36,17.23,,,,24.14,1
441,9.94,17.23,,,,28.66,1
443,9.58,17.21,,,,32.41,4
445,7.51,18.55,,,,30.31,4
447,7.06,18.53,,,,26.21,4
449,7.56,20.27,,,,28.29,4
451,7.91,24.89,,,,30.93,3
453,8.97,24.40,,,,30.79,3
455,8.35,13.53,,,,26.84,3
457,8.75,10.31,,,,27.68,3
459,9.36,11.76,,,,27.29,4
461,8.44,11.50,,,,25.52,4
463,8.12,11.50,,,,23.76,4
465,8.11,11.50,,,,24.88,4
467,7.74,11.09,,,,26.60,2
469,8.10,11.43,,,,25.85,2
471,8.10,11.43,,,,21.67,2
473,9.76,11.44,,,,22.55,2
475,9.29,12.24,,,,25.01,3
477,8.98,12.24,,,,22.36,3
479,9.84,12.24,,,,21.02,3
481,9.83,12.24,,,,23.06,3
483,9.19,12.24,,,,27.13,4
485,7.06,12.24,,,,28.40,4
487,7.63,14.51,,,,26.32,4
489,10.11,19.28,,,,26.33,4
491,8.84,19.20,,,,27.32,1
493,7.50,19.20,,,,25.84,1
495,9.38,19.20,,,,24.13,1
497,11.68,23.55,,,,24.14,1
499,12.22,25.51,,,,24.25,1
501,13.60,25.24,,,,22.00,1
