time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
153,4.13,11.53,2.76,1.94,22.51,32.56,3
155,3.13,7.82,3.01,2.12,24.51,29.08,1
157,3.19,6.14,3.64,2.85,25.75,26.47,1
159,5.41,11.36,2.17,2.78,10.57,24.11,1
161,6.93,11.96,2.83,3.64,12.57,32.02,1
163,6.66,17.86,3.50,4.50,14.57,36.17,2
165,4.78,17.69,2.93,3.64,14.47,37.61,2
167,5.74,17.69,2.56,3.01,16.47,38.19,2
169,5.71,17.69,3.06,3.51,18.47,40.37,2
171,5.71,17.66,3.68,4.17,20.47,38.66,1
173,3.46,6.72,3.50,3.79,16.36,32.23,1
175,3.37,7.14,2.80,2.76,14.52,25.93,1
177,6.07,11.39,3.71,3.64,16.52,20.44,1
179,9.74,23.75,4.87,4.84,18.52,16.37,2
181,14.43,32.41,5.82,5.78,20.52,11.91,2
183,16.06,33.99,7.02,7.04,22.52,9.09,2
185,18.73,30.20,8.19,8.25,24.52,18.21,2
187,17.59,31.02,9.35,9.47,26.52,20.68,1
189,16.02,31.01,8.84,8.52,25.86,24.53,1
191,15.71,29.83,8.99,8.43,27.86,22.58,1
193,14.83,26.31,10.16,9.64,29.86,24.66,1
195,10.81,23.11,9.53,8.55,31.86,24.61,3
197,9.50,15.78,9.88,8.71,33.86,29.05,3
199,6.64,16.68,9.84,8.37,35.86,26.87,3
201,8.62,16.68,10.94,9.42,37.86,27.52,3
203,8.97,16.58,11.51,9.72,39.86,30.21,1
205,7.77,14.93,8.75,9.11,29.96,28.67,1
207,7.13,12.37,9.22,9.58,31.96,25.69,1
209,8.42,14.85,10.22,10.58,33.96,22.28,1
211,10.16,18.19,11.22,11.58,35.96,23.06,2
213,13.19,22.57,10.88,10.85,37.96,20.37,2
215,12.39,22.27,11.00,10.71,39.96,18.93,2
217,9.64,22.23,11.97,11.68,41.96,18.89,2
219,12.40,22.23,12.60,12.20,43.96,23.28,4
221,12.33,21.74,10.33,8.99,45.96,23.01,4
223,9.85,16.78,8.05,5.78,47.96,21.09,4
225,9.56,16.78,8.91,6.61,49.96,21.74,4
227,7.61,16.78,9.91,7.61,51.96,20.04,3
229,8.28,16.78,5.44,6.26,21.95,18.28,3
231,11.12,16.78,5.43,6.88,23.95,18.43,3
233,12.54,19.32,6.55,8.18,25.95,24.03,3
235,13.55,23.54,6.74,8.28,27.95,25.89,1
237,8.22,23.49,7.29,9.37,29.95,28.01,1
239,7.58,23.49,5.33,6.85,31.95,31.07,1
241,11.11,23.49,6.16,7.92,33.95,32.30,1
243,10.56,23.49,6.08,7.81,35.95,29.79,2
245,10.47,23.14,6.82,8.77,34.89,24.55,2
247,10.76,20.32,7.01,9.01,31.76,25.28,2
249,10.93,25.98,7.84,10.08,33.76,24.18,2
251,14.15,25.85,8.74,11.18,35.76,20.32,1
253,18.54,31.78,8.48,10.69,37.76,22.62,1
255,18.67,32.39,8.57,10.67,39.76,19.02,1
257,13.34,37.48,9.74,12.03,41.76,18.62,1
259,16.55,37.45,10.95,13.45,43.76,19.24,1
261,18.37,43.39,8.74,10.47,29.45,23.85,1
263,20.07,50.19,7.93,9.27,24.18,26.76,1
265,20.80,53.11,8.77,10.22,26.18,31.64,1
267,22.21,56.62,9.24,10.68,28.18,32.64,1
269,10.54,24.10,10.32,11.92,30.18,33.01,1
271,9.14,24.01,10.00,11.37,32.18,32.18,1
273,9.14,24.01,10.85,12.27,34.18,30.97,2
275,9.14,24.01,11.67,13.03,36.18,25.77,2
277,12.96,27.69,12.34,13.61,38.18,22.84,2
279,15.12,30.31,13.62,14.97,40.18,21.38,2
281,18.87,32.05,11.70,12.22,34.12,21.26,1
283,11.95,23.77,10.83,10.82,33.34,15.36,1
285,6.20,10.52,9.89,9.32,34.84,14.01,1
287,14.12,26.50,10.60,9.94,36.84,13.79,1
289,20.40,27.33,12.26,11.80,38.84,24.72,1
291,15.45,26.69,12.84,12.25,40.84,28.00,2
293,8.61,19.10,13.13,12.35,42.84,26.94,2
295,8.86,20.11,14.28,13.53,44.84,28.31,2
297,11.48,25.20,15.61,14.96,46.84,26.40,2
299,12.66,25.08,14.37,13.09,48.84,27.20,2
301,11.34,24.77,14.37,12.79,50.84,28.87,2
303,6.52,10.52,13.15,10.93,52.84,26.60,2
305,8.32,17.32,12.72,10.00,54.84,25.39,2
307,9.98,17.15,12.68,9.52,56.84,24.66,2
309,12.10,20.83,13.73,10.44,58.84,24.89,1
311,14.00,22.87,14.99,11.64,60.84,25.19,1
313,14.26,23.19,15.81,12.26,62.84,25.69,1
315,15.70,28.99,15.67,11.65,64.84,23.21,1
317,16.74,28.80,15.58,11.11,66.84,20.77,1
319,9.00,15.48,14.43,9.19,68.84,18.63,1
321,7.77,15.93,14.36,8.69,70.84,19.13,2
323,8.38,18.37,14.96,9.02,72.84,18.49,2
325,10.21,23.55,14.96,8.60,74.84,19.29,2
327,11.89,23.40,15.83,9.20,76.84,21.59,2
329,12.98,21.89,17.33,10.56,78.84,25.75,1
331,9.41,17.50,17.37,10.03,80.84,26.61,1
333,9.41,17.48,17.60,9.76,82.84,25.47,1
335,9.40,17.45,18.93,10.90,84.84,24.02,1
337,6.29,10.52,19.81,11.46,86.84,24.66,2
339,6.27,10.52,19.75,10.81,88.84,25.56,2
341,7.54,10.52,19.87,10.40,90.84,27.87,2
343,6.88,10.52,21.17,11.49,92.84,29.89,2
345,6.87,10.52,20.59,10.18,94.84,29.35,1
347,8.59,14.20,21.13,10.30,96.84,28.04,1
349,9.42,17.53,21.79,10.58,98.84,23.70,1
351,9.40,17.46,22.51,10.93,100.84,16.89,1
353,6.50,10.52,23.62,11.79,102.84,17.01,4
355,7.57,10.52,23.81,11.46,104.84,15.50,4
357,7.89,11.44,24.63,11.95,106.84,22.03,4
359,7.27,11.43,25.79,12.86,108.84,21.97,4
361,5.25,11.43,19.49,10.28,88.71,20.09,2
363,6.26,11.43,13.57,8.32,90.71,22.28,2
365,6.40,11.43,14.57,9.32,92.71,23.95,2
367,4.47,8.30,15.57,10.32,94.71,27.10,2
369,2.40,4.94,14.34,8.45,96.71,26.61,3
371,2.40,4.94,13.27,6.79,98.71,24.94,3
373,3.48,9.37,13.93,7.34,100.71,31.42,3
375,2.75,10.98,14.56,7.87,102.71,35.34,3
377,2.74,10.98,2.35,3.02,21.38,36.80,1
379,2.74,10.98,2.63,3.38,23.38,39.52,1
381,2.74,10.98,3.14,4.03,25.38,42.35,1
383,2.98,7.96,3.80,4.74,27.38,46.21,1
385,1.50,5.52,2.02,2.31,13.41,45.74,1
387,1.35,5.41,1.24,1.16,8.75,41.71,1
389,1.35,5.41,1.59,1.46,10.75,36.97,1
391,3.19,7.34,1.95,1.78,12.75,34.23,2
393,4.08,10.90,2.50,2.35,14.75,28.38,2
395,4.08,10.89,2.76,2.54,16.75,20.89,2
397,6.28,16.79,3.33,3.14,18.75,24.17,2
399,7.18,23.29,3.17,2.78,18.11,27.52,4
401,7.20,23.38,3.54,3.11,20.11,28.43,4
403,5.98,18.50,3.47,2.88,22.11,24.74,4
405,3.68,6.93,3.97,3.38,24.11,28.52,4
407,5.19,9.96,3.87,3.11,26.11,30.47,2
409,2.77,10.62,2.19,2.82,15.32,30.18,2
411,3.25,10.62,2.09,2.69,17.32,24.68,2
413,5.47,11.25,2.59,3.33,19.32,26.76,2
415,6.13,15.40,1.96,2.52,16.67,32.12,2
417,5.10,20.42,2.46,3.16,18.67,33.85,2
419,1.19,4.76,0.92,1.14,5.41,40.35,3
421,0.74,2.95,0.95,1.04,7.41,42.82,3
423,1.12,4.48,0.38,0.16,4.53,44.94,3
425,1.09,4.38,0.61,0.31,6.53,56.42,3
427,0.00,0.00,0.94,0.60,8.53,57.49,4
429,0.00,0.00,0.09,0.12,1.14,54.03,4
431,0.00,0.00,0.26,0.34,3.14,44.01,4
433,0.51,2.03,0.43,0.55,5.14,43.05,4
435,0.08,0.31,0.16,0.16,1.23,33.41,2
437,2.36,5.59,0.51,0.46,3.23,25.11,2
439,3.89,9.27,1.17,1.17,5.23,22.47,2
441,5.58,12.07,2.10,2.22,7.23,26.29,2
443,4.92,9.35,2.58,2.70,9.23,29.70,1
445,2.58,5.19,2.53,2.48,10.72,30.38,1
447,2.58,5.19,,,,30.38,1
449,3.44,5.14,,,,37.78,1
451,2.63,5.40,,,,37.49,3
453,2.63,5.39,,,,40.37,3
455,2.63,5.39,,,,40.91,3
457,2.61,5.39,,,,46.14,3
459,1.40,5.39,,,,45.70,2
461,1.35,5.39,,,,41.32,2
463,1.41,5.63,,,,36.28,2
465,1.35,5.41,,,,37.33,2
467,2.32,8.47,,,,36.27,4
469,4.11,11.77,,,,36.70,4
471,4.07,11.74,,,,33.73,4
473,4.62,11.74,,,,34.93,4
475,4.70,10.29,,,,32.98,1
477,3.81,10.23,,,,30.61,1
479,3.81,10.23,,,,32.84,1
481,5.23,15.91,,,,34.22,1
483,7.01,23.04,,,,35.09,1
485,6.38,20.49,,,,35.37,1
487,4.04,11.14,,,,33.89,3
489,4.98,11.11,,,,27.32,3
491,5.14,11.11,,,,19.31,3
493,6.79,12.51,,,,21.59,3
495,10.43,17.45,,,,23.74,2
497,10.25,18.10,,,,25.76,2
499,8.49,18.09,,,,26.16,2
501,10.46,18.09,,,,29.80,2
