time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.32,0.00,0.00,59.59,30.73
157,0.00,5.32,0.60,0.00,61.59,39.37
159,0.00,5.32,2.60,0.00,63.59,41.57
161,0.00,5.32,0.00,0.00,65.59,36.67
163,0.00,5.32,0.00,0.00,67.59,30.00
165,0.00,5.32,0.00,0.00,69.59,19.23
167,1.19,5.32,0.00,1.71,71.59,18.68
169,5.37,5.24,0.50,3.71,73.59,29.88
171,5.62,0.23,2.50,5.71,75.59,30.45
173,11.76,0.00,4.50,7.71,0.00,30.83
175,11.54,0.00,6.50,9.71,0.00,29.48
177,11.54,0.00,8.50,11.71,0.00,20.20
179,11.54,0.00,10.50,13.71,0.00,18.76
181,11.54,0.00,12.50,15.71,0.00,24.36
183,16.81,0.00,14.50,17.71,0.00,24.86
185,23.76,0.00,16.50,4.77,0.00,31.27
187,6.75,0.00,5.97,6.77,0.00,37.30
189,0.00,0.00,0.00,8.77,0.00,47.73
191,0.00,0.00,0.00,0.15,0.00,55.90
193,0.00,0.00,0.00,2.15,0.00,60.57
195,0.00,0.00,0.00,4.15,0.00,60.95
197,0.00,0.00,0.00,3.07,0.00,58.80
199,0.00,0.00,0.00,0.00,0.00,44.20
201,0.00,0.00,0.00,0.00,0.00,23.10
203,0.00,0.00,0.00,0.94,0.00,7.00
205,4.82,0.32,0.00,2.94,1.11,16.73
207,5.37,5.77,0.00,4.94,3.11,27.88
209,5.37,5.55,0.00,6.94,5.11,31.25
211,5.37,5.55,0.00,8.94,7.11,35.36
213,5.37,5.55,0.00,10.94,9.11,35.90
215,5.37,5.55,0.00,12.94,11.11,30.28
217,5.37,5.55,0.00,14.94,13.11,23.12
219,5.37,5.55,0.00,16.94,15.11,23.12
221,5.29,10.63,0.00,18.94,17.11,28.80
223,0.23,11.58,0.72,20.94,19.11,29.98
225,0.00,11.58,2.72,0.17,21.11,30.23
227,0.00,11.58,0.00,2.17,23.11,27.00
229,0.00,11.58,0.00,0.00,25.11,29.72
231,0.00,11.58,0.00,0.00,27.11,22.72
233,0.00,13.13,0.00,0.00,29.11,21.40
235,0.00,18.63,0.00,0.68,31.11,24.77
237,4.59,8.80,0.00,2.68,18.47,22.90
239,5.11,0.00,0.00,4.68,6.89,12.00
241,5.11,0.00,0.00,6.68,0.00,3.50
243,7.26,0.00,0.00,8.68,0.00,0.20
245,10.73,0.00,0.00,10.68,0.00,5.10
247,7.67,0.00,0.00,12.68,0.00,44.90
249,0.00,0.00,0.00,8.06,0.00,56.30
251,0.00,0.00,0.00,0.00,0.00,64.50
253,0.00,0.00,0.00,0.00,0.00,64.70
255,0.00,0.00,0.00,0.00,0.00,60.00
257,0.00,0.00,0.00,0.00,0.00,52.20
259,0.00,0.00,0.00,0.00,0.00,41.85
261,0.00,0.00,0.00,0.25,0.00,33.10
263,2.15,0.00,0.00,2.25,0.00,37.73
265,4.87,0.00,0.00,4.25,0.00,31.57
267,4.82,0.00,0.00,6.25,0.00,33.58
269,4.82,0.00,0.00,8.25,0.00,30.60
271,10.50,0.00,1.21,10.25,0.00,32.50
273,11.56,0.00,3.21,12.25,0.00,29.90
275,11.55,0.00,5.21,14.25,0.00,28.42
277,14.70,0.00,7.21,16.25,0.00,30.48
279,18.87,0.00,9.21,18.25,0.00,32.73
281,7.21,0.00,11.21,2.58,0.00,29.90
283,0.00,0.00,6.50,4.58,0.00,28.00
285,0.00,0.00,0.00,6.58,1.01,22.35
287,0.00,4.49,0.00,0.68,3.01,23.15
289,0.00,4.72,0.00,2.68,5.01,0.00
291,0.00,4.72,0.00,0.00,7.01,0.00
293,0.00,4.63,0.00,0.00,9.01,60.00
295,0.00,0.00,0.00,0.00,11.01,52.80
297,0.00,0.00,0.00,0.00,0.00,61.70
299,0.00,0.00,0.00,0.00,0.00,66.40
301,0.00,0.00,0.00,0.00,0.00,64.70
303,0.00,0.00,0.00,0.00,0.00,65.90
305,0.00,0.00,0.00,0.00,0.00,56.87
307,0.00,0.00,0.00,0.00,0.00,50.97
309,0.00,0.00,0.00,0.46,0.00,38.27
311,2.79,0.00,0.00,2.46,0.00,29.70
313,5.17,0.00,0.00,4.46,0.00,27.12
315,8.23,0.00,0.00,6.46,0.00,29.22
317,11.50,0.00,0.00,8.46,0.00,31.17
319,7.75,0.61,0.00,10.46,1.41,34.07
321,0.00,5.49,0.00,8.41,3.41,33.93
323,0.00,5.33,0.00,0.00,5.41,42.85
325,0.00,5.33,0.00,0.00,7.41,41.00
327,0.00,5.33,0.00,0.66,9.41,30.60
329,0.00,5.33,1.13,0.00,11.41,28.60
331,0.00,5.33,3.13,0.00,13.41,40.47
333,0.00,5.33,0.00,0.00,15.41,43.40
335,0.00,5.33,0.00,0.38,17.41,33.75
337,0.00,5.33,0.00,0.00,19.41,34.20
339,0.00,5.33,0.00,0.00,21.41,27.80
341,0.00,5.33,0.00,0.00,23.41,17.60
343,0.00,5.33,0.00,0.00,25.41,20.93
345,0.00,5.33,0.00,0.90,27.41,19.20
347,3.78,5.33,0.00,2.90,29.41,20.63
349,5.05,5.33,0.00,4.90,31.41,20.83
351,5.05,5.33,0.00,6.90,33.41,20.23
353,5.05,5.33,0.00,8.90,35.41,12.87
355,5.05,5.33,0.00,10.90,37.41,5.70
357,4.95,5.33,0.00,12.90,39.41,16.10
359,0.21,5.33,0.00,14.90,41.41,27.25
361,0.00,5.33,0.00,5.24,43.41,41.85
363,0.00,5.33,0.00,0.00,45.41,43.23
365,0.00,5.33,0.00,0.00,47.41,47.32
367,0.00,5.33,0.00,0.00,49.41,49.87
369,0.00,5.33,0.00,0.00,51.41,48.60
371,0.00,5.33,0.00,0.36,53.41,45.20
373,0.00,5.33,0.00,0.00,55.41,41.14
375,0.00,5.33,0.00,0.00,57.41,37.28
377,0.00,5.33,1.56,0.00,59.41,31.72
379,0.00,5.33,0.00,1.65,61.41,23.30
381,10.70,5.33,0.00,3.65,63.41,15.14
383,17.95,5.33,0.00,5.65,65.41,7.14
385,21.51,5.33,0.00,7.65,67.41,2.30
387,24.58,5.33,0.00,9.65,69.41,0.22
389,30.63,5.33,0.00,11.65,71.41,8.12
391,30.43,5.33,0.00,13.65,73.41,16.81
393,30.43,5.33,0.00,15.65,75.41,18.66
395,30.43,5.33,0.00,17.65,77.41,23.12
397,30.43,5.33,0.00,19.65,79.41,23.14
399,30.43,5.33,0.00,21.65,81.41,19.30
401,30.43,5.33,0.00,23.65,83.41,14.10
403,30.43,5.33,0.00,25.65,85.41,8.45
405,30.43,11.69,0.00,27.65,87.41,5.46
407,30.43,17.55,0.00,29.65,89.41,6.87
409,30.43,8.40,0.00,31.65,6.66,8.03
411,30.43,0.00,0.00,33.65,6.35,6.48
413,30.43,0.00,0.00,35.65,3.84,0.00
415,30.43,0.00,0.00,37.65,,8.24
417,30.43,0.00,0.00,39.65,,20.56
419,30.43,0.00,0.00,41.65,,28.34
421,30.22,0.00,0.00,42.11,,40.84
423,1.46,0.00,0.00,40.16,,36.34
425,4.70,0.00,0.00,42.16,,33.86
427,11.48,0.00,0.00,44.16,,29.30
429,11.33,0.00,0.00,46.16,,17.30
431,11.33,0.00,0.00,48.16,,7.16
433,11.33,5.14,0.00,50.16,,1.42
435,20.95,4.87,0.42,52.16,,0.02
437,24.44,4.87,2.42,54.16,,1.07
439,24.41,4.87,4.42,56.16,,22.64
441,21.64,4.87,6.42,54.19,,28.77
443,0.00,4.87,8.42,12.23,,35.52
445,0.00,4.87,10.42,0.00,,41.60
447,0.00,4.87,0.00,0.00,,46.52
449,0.00,4.87,0.00,0.00,,43.00
451,0.00,4.87,0.00,0.00,,36.12
453,0.00,4.87,0.00,1.40,,29.72
455,1.66,4.87,0.00,3.40,,20.13
457,8.86,4.87,1.60,5.40,,13.42
459,12.21,9.76,3.60,7.40,,11.03
461,12.18,17.76,5.60,9.40,,8.70
463,12.18,17.60,7.60,11.40,,4.98
465,12.18,17.60,9.60,13.40,,9.58
467,9.44,18.23,11.60,15.40,,12.57
469,0.00,23.24,13.60,0.00,,12.64
471,0.00,23.08,,0.00,,12.98
473,0.00,23.08,,0.00,,21.62
475,0.00,23.08,,0.00,,22.50
477,0.00,23.08,,0.00,,20.60
479,0.00,23.08,,0.53,,21.38
481,0.00,23.08,,0.00,,27.16
483,0.00,23.08,,0.00,,21.28
485,0.00,23.08,,0.04,,26.37
487,0.00,23.08,,,,26.80
489,0.00,23.08,,,,24.59
491,0.00,23.08,,,,20.96
493,5.23,23.08,,,,18.74
495,5.00,29.92,,,,15.18
497,5.00,30.39,,,,11.90
499,5.00,32.76,,,,6.29
501,5.00,36.64,,,,6.37
