time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,4.91,0.00,1.47,26.96,17.17
157,4.80,8.43,0.00,3.47,28.96,15.15
159,4.56,11.53,0.00,5.47,30.96,9.68
161,4.56,11.51,0.00,7.47,32.96,4.33
163,4.56,11.51,0.00,9.47,34.96,0.70
165,9.30,11.51,0.00,11.47,36.96,0.00
167,10.55,11.51,0.00,13.47,38.96,0.00
169,10.55,11.51,0.00,15.47,40.96,1.60
171,10.55,8.32,0.00,17.47,42.96,17.33
173,10.55,0.00,0.00,19.47,18.29,21.17
175,10.55,0.00,0.00,21.47,0.00,22.73
177,10.55,0.00,0.00,23.47,0.00,22.53
179,10.55,0.00,0.00,25.47,0.00,16.97
181,10.55,0.00,0.00,27.47,0.00,18.15
183,7.12,0.00,0.00,29.47,0.00,24.30
185,0.00,0.00,0.00,22.55,0.00,60.00
187,0.00,0.00,0.00,3.48,0.00,60.00
189,0.00,0.00,0.00,0.00,0.00,47.60
191,0.00,0.00,0.00,0.00,0.00,57.40
193,0.00,0.00,0.00,0.00,0.00,57.77
195,0.00,0.00,0.00,0.00,0.00,60.97
197,0.00,0.00,0.00,0.00,0.00,60.63
199,0.00,0.00,0.00,0.00,0.00,53.83
201,0.00,0.00,0.00,0.00,0.00,42.13
203,0.00,0.00,0.00,0.00,0.61,28.70
205,0.00,3.05,0.00,0.00,2.61,32.07
207,0.00,0.00,0.00,0.00,4.61,33.10
209,0.00,0.00,0.00,1.38,2.44,39.10
211,5.14,0.00,0.00,3.38,0.00,38.17
213,5.12,0.00,0.00,5.38,0.00,34.90
215,5.12,0.00,0.00,7.38,0.00,37.65
217,5.12,0.00,0.00,9.38,0.00,30.45
219,5.12,0.00,0.00,11.38,0.00,21.55
221,5.12,0.00,0.00,13.38,0.00,25.34
223,5.12,0.00,0.00,15.38,0.00,22.64
225,22.40,0.00,1.93,17.38,0.00,27.58
227,24.29,0.00,3.93,19.38,0.00,28.96
229,11.75,0.00,5.93,10.92,0.00,34.20
231,0.00,0.00,7.93,0.00,0.00,43.80
233,0.00,0.00,9.93,0.00,0.00,54.38
235,0.00,0.00,5.15,0.00,0.00,50.76
237,0.00,0.00,2.28,0.00,0.00,45.54
239,2.54,0.00,4.28,0.00,0.78,43.00
241,1.06,0.00,6.28,0.00,0.00,34.48
243,0.00,0.00,8.28,0.00,0.00,22.38
245,0.00,0.00,10.28,0.00,0.00,6.83
247,9.79,0.00,12.28,0.00,0.54,1.53
249,13.91,0.00,14.28,0.00,0.00,1.85
251,16.65,0.00,6.29,0.00,0.00,11.90
253,6.33,0.00,8.29,0.00,0.00,60.00
255,0.00,0.00,6.75,0.00,0.00,60.00
257,0.00,0.00,0.00,0.00,0.00,60.00
259,0.00,0.00,0.00,0.00,0.00,60.00
261,0.00,0.00,0.00,0.00,0.00,43.50
263,0.00,0.00,0.00,0.00,0.00,53.60
265,0.00,0.00,0.00,0.00,0.00,61.80
267,0.00,0.00,0.00,0.00,0.00,60.33
269,0.00,0.00,0.00,0.00,0.00,62.87
271,0.00,0.00,0.00,0.00,0.00,58.90
273,0.00,0.00,0.00,0.00,0.00,50.13
275,0.00,0.00,0.00,0.00,0.00,44.72
277,0.00,1.22,0.00,0.00,1.88,37.82
279,0.00,5.57,0.00,0.00,3.88,29.78
281,0.00,5.37,0.80,0.00,5.88,41.17
283,0.96,0.23,2.80,0.00,7.88,48.90
285,0.00,0.00,0.00,0.00,4.21,42.90
287,0.00,0.00,0.00,0.00,0.00,43.85
289,1.16,0.00,0.00,1.54,0.00,39.98
291,11.04,0.00,0.00,3.54,1.18,37.86
293,10.88,3.03,0.00,5.54,3.18,32.76
295,7.88,4.70,0.00,7.54,5.18,42.10
297,0.00,4.69,0.00,9.54,7.18,39.05
299,0.00,4.69,0.00,1.46,9.18,37.56
301,0.00,4.69,0.68,3.46,11.18,44.26
303,0.00,4.69,0.00,0.33,13.18,43.92
305,0.00,4.69,0.00,2.33,15.18,42.55
307,0.00,4.69,0.00,0.00,17.18,40.83
309,0.00,5.61,0.00,0.00,19.18,39.17
311,0.00,10.23,1.63,0.00,21.18,35.72
313,0.00,10.10,0.00,0.00,23.18,34.26
315,0.00,10.10,0.76,0.00,25.18,30.40
317,0.00,10.10,0.00,0.00,27.18,23.74
319,0.00,10.10,0.94,0.00,29.18,18.68
321,0.00,15.66,0.00,0.00,31.18,13.75
323,0.00,15.99,0.99,0.00,33.18,12.05
325,0.00,15.99,0.00,0.00,35.18,10.37
327,0.00,15.95,0.00,0.39,37.18,10.70
329,1.79,4.53,0.00,2.39,21.07,0.50
331,5.40,0.00,0.00,4.39,13.19,0.00
333,5.33,0.00,0.00,6.39,0.00,0.00
335,5.33,0.00,0.00,8.39,0.00,0.00
337,5.33,0.00,0.00,10.39,0.00,0.00
339,5.33,0.00,0.00,12.39,0.00,0.00
341,5.33,0.00,0.00,14.39,0.00,0.00
343,5.33,0.00,0.00,16.39,0.00,0.00
345,5.33,0.00,0.00,18.39,0.00,0.00
347,5.33,0.00,0.00,20.39,0.00,0.00
349,5.33,0.00,0.00,22.39,0.00,0.00
351,5.33,0.00,0.00,24.39,0.00,0.00
353,5.33,0.00,0.00,26.39,0.00,0.00
355,5.33,0.00,0.00,28.39,0.00,0.00
357,5.33,0.00,0.00,30.39,0.00,0.00
359,5.33,0.00,0.00,32.39,0.00,22.80
361,5.24,0.00,0.00,34.39,0.00,53.50
363,0.00,0.00,0.00,36.39,0.00,60.50
365,0.00,0.00,0.00,0.00,0.00,61.70
367,0.00,0.00,0.00,0.00,0.00,58.20
369,0.00,0.00,0.00,0.00,0.00,45.70
371,0.00,0.00,0.00,0.00,0.00,36.75
373,0.00,0.00,0.00,0.00,0.00,50.80
375,0.00,0.00,0.88,0.00,0.00,60.00
377,0.00,0.00,0.00,0.00,0.00,58.45
379,0.00,0.00,0.00,0.00,0.00,60.75
381,0.00,0.00,0.00,0.00,0.00,57.17
383,0.00,0.00,0.00,0.00,0.00,51.23
385,0.00,0.00,0.00,0.00,0.00,41.17
387,0.00,0.00,0.00,1.12,0.00,30.93
389,4.99,0.00,0.00,3.12,0.00,22.77
391,5.25,0.00,0.00,5.12,0.00,12.13
393,11.28,0.00,1.60,7.12,0.00,5.27
395,12.04,0.00,3.60,9.12,0.00,0.93
397,16.92,0.00,5.60,11.12,0.00,0.00
399,18.21,0.00,7.60,13.12,0.00,0.00
401,18.21,0.00,9.60,15.12,0.00,12.45
403,18.21,0.00,11.60,17.12,0.00,15.25
405,18.21,0.00,13.60,19.12,0.00,24.40
407,18.19,0.00,15.60,21.12,0.00,38.95
409,7.84,0.00,17.60,0.00,0.00,45.43
411,0.00,0.00,15.31,0.00,0.00,51.80
413,0.00,0.00,0.00,0.00,0.00,48.55
415,0.00,0.00,0.00,0.00,1.07,44.90
417,0.00,3.73,0.00,0.00,3.07,43.17
419,0.00,5.37,0.00,0.00,5.07,38.23
421,0.00,5.36,0.00,0.00,7.07,29.58
423,0.00,5.36,0.00,0.00,9.07,17.67
425,0.00,9.95,0.00,0.00,11.07,6.85
427,0.89,11.54,1.05,1.10,13.07,1.23
429,6.56,11.54,3.05,3.10,15.07,0.00
431,9.73,11.54,0.00,5.10,17.07,0.00
433,9.72,11.54,0.00,7.10,19.07,10.38
435,9.72,11.54,0.00,9.10,21.07,12.72
437,9.72,11.54,0.00,11.10,23.07,27.02
439,9.72,7.78,0.00,13.10,25.07,38.70
441,9.72,0.00,0.00,15.10,17.56,41.23
443,9.72,0.00,0.00,17.10,0.00,43.78
445,9.72,0.00,0.00,19.10,0.00,45.38
447,9.72,0.00,0.00,21.10,0.00,38.58
449,9.72,0.00,0.00,23.10,0.78,28.55
451,9.01,3.94,0.32,25.10,2.78,24.22
453,7.94,5.33,2.32,27.10,4.78,17.05
455,12.56,10.53,4.32,29.10,6.78,15.74
457,12.47,11.49,6.32,31.10,8.78,11.43
459,15.14,11.49,8.32,33.10,10.78,9.56
461,24.79,11.49,10.32,35.10,12.78,9.92
463,24.56,11.49,12.32,37.10,14.78,12.83
465,21.83,11.49,14.32,7.80,16.78,21.30
467,0.00,11.49,7.73,9.80,18.78,21.82
469,0.00,11.49,9.73,,20.78,21.67
471,0.00,11.49,2.28,,22.78,19.53
473,0.00,11.49,0.00,,24.78,18.43
475,0.00,11.49,0.00,,26.78,16.37
477,0.00,11.49,0.00,,28.78,20.48
479,0.00,11.49,0.00,,30.78,25.68
481,0.00,11.49,1.73,,32.78,33.75
483,1.80,8.32,3.73,,34.78,43.13
485,0.00,0.00,5.73,,33.05,40.57
487,0.00,0.00,7.73,,,30.87
489,0.00,0.00,9.73,,,18.23
491,0.00,0.00,11.73,,,17.77
493,1.71,0.00,13.73,,,27.17
495,12.00,0.00,3.09,,,32.73
497,8.89,0.00,5.09,,,37.27
499,0.00,0.00,5.61,,,46.55
501,0.00,0.00,,,,54.05
