time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
281,0.00,0.00,0.00,7.90,0.92,40.30
283,0.00,0.00,0.00,0.00,0.00,43.10
285,0.00,0.00,0.00,0.00,0.94,53.00
287,0.00,0.00,0.00,0.00,0.00,57.45
289,0.00,0.00,0.00,0.00,0.00,60.53
291,0.00,0.00,0.00,0.00,0.00,60.23
293,0.00,0.00,0.00,0.00,0.00,56.00
295,0.00,0.00,0.00,0.00,0.00,48.43
297,0.00,0.00,0.00,0.00,0.00,37.35
299,0.94,0.00,0.00,1.87,0.00,31.82
301,5.65,0.00,0.00,3.87,0.00,31.55
303,11.76,0.00,0.34,5.87,0.00,34.17
305,17.62,0.00,2.34,7.87,0.00,31.66
307,17.51,0.00,4.34,9.87,0.00,28.37
309,17.51,0.00,6.34,11.87,0.00,22.51
311,20.02,0.00,8.34,13.87,0.00,18.10
313,23.31,0.00,10.34,15.87,0.00,26.88
315,23.27,0.00,12.34,17.87,1.82,34.59
317,17.16,0.00,14.34,16.51,1.56,40.00
319,0.00,0.00,16.34,8.96,0.00,47.82
321,0.00,0.00,3.77,10.96,0.00,49.96
323,0.00,0.00,5.77,0.00,0.00,43.56
325,0.00,0.00,0.41,0.00,0.00,36.46
327,0.00,1.47,2.41,0.00,0.82,23.62
329,0.00,10.97,4.41,1.09,2.82,11.20
331,0.26,11.31,6.41,3.09,4.82,10.15
333,10.45,11.31,8.41,5.09,6.82,16.61
335,17.23,11.31,10.41,7.09,8.82,25.53
337,17.36,11.31,12.41,9.09,10.82,28.74
339,17.33,11.31,0.00,11.09,12.82,34.27
341,5.75,11.31,0.00,13.09,14.82,35.26
343,0.00,11.31,0.00,12.41,16.82,37.42
345,0.00,11.31,0.00,0.96,18.82,38.36
347,0.00,11.31,0.00,2.96,20.82,35.06
349,0.00,11.31,0.00,0.00,22.82,31.93
351,0.00,17.16,0.00,1.17,24.82,33.11
353,0.00,16.91,0.00,0.00,26.82,30.73
355,0.00,16.91,1.06,0.00,28.82,27.82
357,0.00,16.91,0.00,1.31,30.82,21.68
359,0.00,16.91,0.00,0.85,32.82,17.70
361,0.00,16.91,0.00,0.00,34.82,18.18
363,0.00,16.91,0.74,0.00,36.82,20.70
365,0.00,16.91,0.00,0.00,38.82,24.74
367,4.41,16.91,1.80,0.00,40.82,28.62
369,5.21,16.91,3.80,0.00,42.82,28.20
371,5.21,16.91,5.80,0.00,44.82,24.10
373,5.21,16.91,7.80,0.00,46.82,17.99
375,5.21,16.91,9.80,0.00,48.82,12.20
377,9.92,16.91,11.80,0.00,50.82,6.46
379,18.99,16.91,13.80,0.00,52.82,2.36
381,18.79,16.91,15.80,1.20,54.82,1.06
383,32.29,16.91,17.80,3.20,56.82,0.04
385,38.07,16.91,19.80,5.20,58.82,5.13
387,38.02,16.91,21.80,7.20,60.82,10.90
389,38.02,16.91,23.80,9.20,62.82,12.40
391,38.02,16.91,25.80,11.20,64.82,15.97
393,38.02,16.91,27.80,13.20,66.82,17.47
395,38.02,16.87,29.80,15.20,68.82,23.48
397,38.02,4.81,21.71,17.20,71.45,28.24
399,39.82,0.00,22.74,19.20,50.49,30.57
401,21.26,0.00,21.56,21.20,0.00,29.30
403,0.00,0.00,2.46,23.20,0.00,31.83
405,0.00,0.00,4.46,25.20,0.00,36.63
407,0.00,0.00,6.46,9.23,0.00,35.68
409,0.00,0.00,8.46,5.06,0.00,39.40
411,0.00,0.00,2.83,7.06,0.00,37.72
413,0.00,0.00,4.83,4.14,0.00,42.83
415,0.00,0.00,1.73,6.14,0.00,38.90
417,0.00,0.00,3.73,0.00,0.00,21.20
419,2.22,0.00,5.73,0.00,0.00,21.83
421,0.00,0.00,7.73,0.00,1.04,28.52
423,0.00,3.66,9.73,0.00,3.04,28.75
425,0.00,4.87,11.73,0.00,5.04,35.66
427,0.00,4.87,13.73,0.00,7.04,39.75
429,0.00,4.87,15.73,0.00,9.04,40.46
431,0.00,4.87,17.73,0.00,11.04,36.30
433,0.00,4.87,19.73,0.00,13.04,33.12
435,3.80,4.87,21.73,0.01,15.04,29.05
437,16.71,4.87,23.73,2.01,17.04,23.26
439,21.70,4.87,25.73,4.01,19.04,17.63
441,28.55,4.87,27.73,6.01,21.04,12.24
443,36.97,4.87,8.54,8.01,23.04,13.89
445,40.24,4.87,10.54,10.01,25.04,18.91
447,49.38,4.87,8.84,12.01,27.04,17.26
449,55.38,4.87,10.84,14.01,29.04,19.89
451,54.58,4.87,12.84,16.01,31.04,16.08
453,53.06,4.80,14.84,18.01,33.04,13.98
455,49.33,0.21,16.84,20.01,35.04,10.32
457,46.87,0.00,18.84,12.63,,11.18
459,59.27,0.00,18.31,14.63,,17.42
461,71.00,0.00,18.30,16.63,,22.04
463,71.51,0.00,16.45,18.63,,27.02
465,71.21,0.00,18.45,7.91,,31.31
467,0.00,0.00,17.66,9.91,,31.87
469,1.36,0.00,13.29,11.91,,27.36
471,10.44,0.00,15.29,13.91,,14.83
473,21.37,0.00,17.29,15.91,,5.53
475,31.97,0.00,19.29,17.91,,1.36
477,39.21,0.00,21.29,19.91,,6.64
479,43.67,0.00,23.29,21.91,,17.58
481,43.56,0.00,25.29,23.91,,24.22
483,43.56,0.00,23.20,25.91,,27.99
485,43.56,0.00,25.20,27.91,,28.78
487,43.56,0.00,27.20,15.48,,26.96
489,25.86,0.00,26.48,17.48,,27.74
491,0.00,0.00,19.48,19.48,,27.76
493,0.00,0.00,2.25,21.48,,26.75
495,0.00,0.00,4.25,19.79,,29.57
497,0.00,0.00,6.25,5.67,,34.92
499,0.00,0.00,,7.67,,38.28
501,0.00,0.00,,7.35,,38.62
