time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
295,45.70,117.61,23.00,25.21,53.19,18.62,1
297,42.60,117.55,23.16,24.10,55.19,18.30,1
299,37.62,81.75,22.51,22.97,57.19,17.04,8
301,19.90,51.52,21.68,21.83,59.19,15.75,8
303,22.08,56.79,22.98,22.77,61.19,14.28,8
305,24.05,62.10,24.57,24.24,63.19,15.67,8
307,24.72,63.55,24.64,22.96,65.19,15.35,8
309,28.67,68.67,26.18,24.34,65.15,17.36,8
311,30.47,69.29,24.78,23.93,53.29,17.87,8
313,30.85,69.29,25.63,25.08,53.64,17.99,2
315,38.64,74.39,27.00,26.32,51.83,16.24,2
317,42.54,86.57,26.01,23.39,47.62,16.81,2
319,42.92,88.12,23.92,22.94,49.62,15.55,2
321,39.55,74.61,25.03,23.98,51.62,15.49,2
323,24.38,39.56,26.40,25.05,53.62,17.05,2
325,29.73,47.28,27.40,26.01,55.62,17.14,5
327,24.52,39.65,27.62,25.00,57.62,18.39,5
329,22.09,41.69,26.94,24.60,59.62,19.43,5
331,23.32,46.64,28.69,26.35,61.62,18.41,5
333,25.09,48.08,27.17,26.17,63.62,18.44,5
335,27.21,55.00,26.07,24.21,65.62,17.49,5
337,28.59,60.54,27.06,24.60,67.62,18.36,1
339,30.87,63.84,28.06,26.00,69.62,22.08,1
341,27.67,48.50,29.95,27.93,71.62,20.53,1
343,18.27,36.07,29.86,27.95,73.62,19.92,1
345,19.49,35.88,29.67,28.12,75.62,22.34,1
347,22.54,41.64,28.67,24.93,77.62,22.19,1
349,19.20,28.35,29.20,25.88,79.62,21.48,1
351,14.70,25.07,26.92,24.04,81.62,21.66,1
353,16.06,27.82,27.04,22.85,83.62,22.16,6
355,17.78,30.83,27.98,23.15,85.62,21.21,6
357,17.94,31.54,28.65,24.15,87.62,19.18,6
359,19.59,36.54,30.21,25.77,89.62,16.35,6
361,28.71,62.26,28.14,24.34,62.44,17.26,6
363,32.82,71.72,25.76,21.51,64.44,18.52,6
365,36.42,78.57,23.83,21.00,66.44,19.76,8
367,38.47,80.01,23.36,20.12,68.44,18.25,8
369,41.05,80.01,23.49,20.80,70.44,18.20,8
371,42.60,79.89,24.97,22.46,72.44,18.07,8
373,43.99,77.92,23.42,21.67,74.44,15.27,8
375,34.29,60.23,22.93,21.98,76.44,11.57,8
377,31.42,60.23,20.12,19.96,78.44,11.08,6
379,37.24,60.19,19.08,17.30,80.44,9.00,6
381,42.99,58.32,19.17,17.82,82.44,9.58,6
383,43.50,64.61,20.67,19.52,84.44,16.01,6
385,35.97,64.50,21.68,20.33,86.44,19.67,6
387,37.98,64.50,22.66,21.22,88.44,23.26,6
389,39.37,64.50,23.95,22.54,90.44,24.61,6
391,33.21,64.50,23.29,20.86,92.44,25.57,6
393,22.54,35.18,24.79,22.55,94.44,26.13,8
395,13.74,27.73,25.92,23.79,96.44,24.23,8
397,15.22,29.05,26.28,23.61,98.44,20.63,8
399,19.95,33.76,27.88,25.37,100.44,17.42,8
401,28.24,37.00,28.86,26.26,102.44,17.60,8
403,34.59,41.37,27.43,26.02,104.44,15.23,8
405,28.54,36.62,27.72,25.54,106.44,16.95,1
407,22.86,41.49,28.56,26.06,108.44,19.58,1
409,26.21,49.26,27.09,22.41,110.44,21.24,1
411,28.58,49.61,28.50,23.94,112.44,20.91,1
413,29.88,49.61,27.46,23.77,114.44,18.17,1
415,31.42,55.85,28.39,24.44,116.44,14.19,1
417,33.65,61.27,29.66,25.74,118.44,11.35,1
419,36.72,67.49,30.30,25.78,120.44,11.11,1
421,41.44,69.66,31.73,27.15,122.44,11.81,2
423,27.50,50.45,32.78,27.85,124.44,13.00,2
425,28.43,54.23,33.73,28.34,126.44,15.38,2
427,30.26,54.18,35.39,30.14,128.44,17.15,2
429,33.40,54.18,29.03,27.12,130.44,19.73,2
431,28.70,54.18,29.17,26.58,132.44,22.61,3
433,27.51,54.18,28.80,25.12,134.44,24.10,3
435,25.34,40.32,29.78,26.08,136.44,24.59,3
437,16.59,36.78,29.20,24.23,138.44,24.49,3
439,18.04,36.78,29.57,23.92,140.44,25.76,3
441,19.88,37.14,17.36,16.63,66.35,27.71,3
443,22.02,45.94,15.13,15.79,38.97,28.12,3
445,22.85,49.26,14.40,14.16,38.06,25.40,1
447,17.35,43.70,13.51,13.90,39.08,22.51,1
449,19.10,53.57,14.46,15.27,41.08,20.90,1
451,21.99,59.24,15.48,16.68,43.08,20.76,1
453,24.02,62.92,11.07,11.81,36.92,21.01,1
455,28.97,62.88,11.21,12.44,37.13,21.22,6
457,30.63,62.88,11.66,11.85,39.13,20.50,6
459,33.71,65.66,12.36,12.11,41.13,20.95,6
461,36.61,68.26,13.85,13.59,43.13,22.68,6
463,22.49,53.94,15.01,14.48,45.13,21.60,6
465,21.81,56.38,13.52,14.07,22.87,21.43,6
467,25.33,65.99,13.62,14.49,24.87,20.31,6
469,27.64,70.70,13.55,13.36,26.87,20.01,8
471,33.85,74.44,14.86,14.95,28.87,18.59,8
473,35.84,74.37,16.07,16.47,30.87,18.62,8
475,36.79,76.42,17.60,18.19,32.87,17.84,8
477,39.65,83.60,17.65,17.46,34.49,19.01,8
479,27.85,43.37,17.19,17.72,36.49,18.19,8
481,24.54,32.18,15.75,15.63,38.49,17.18,2
483,20.62,38.09,16.15,15.30,40.49,14.09,2
485,23.04,44.14,17.43,16.68,42.49,12.74,2
487,25.18,49.08,18.29,16.68,44.49,11.74,2
489,27.60,58.83,18.25,16.65,46.49,14.50,2
491,30.98,67.82,19.41,17.58,48.49,17.36,2
493,32.48,67.64,19.90,18.47,50.49,19.75,1
495,33.06,67.64,21.25,19.50,52.49,19.38,1
497,33.01,67.46,22.73,20.77,54.49,20.28,1
499,32.52,65.51,24.40,22.37,56.49,19.00,1
501,23.75,35.81,20.75,20.79,58.49,17.01,1
503,22.46,39.80,20.50,19.33,60.49,18.31,1
505,21.76,30.81,20.82,18.90,62.49,18.77,4
507,19.49,33.80,21.74,19.56,64.49,16.45,4
509,21.57,40.25,22.07,19.16,66.49,13.65,4
511,23.42,46.03,22.36,18.68,68.49,13.73,4
513,26.69,53.70,19.47,17.37,70.49,16.01,4
515,22.62,55.96,18.30,16.32,72.49,16.96,3
517,22.34,55.95,18.75,16.60,74.49,20.36,3
519,26.85,55.95,,,,20.14,3
521,27.08,55.95,,,,22.78,3
523,26.68,55.95,,,,23.68,3
525,19.74,55.95,,,,25.62,2
527,18.93,59.48,,,,24.03,2
529,21.05,67.26,,,,24.22,2
531,22.09,68.90,,,,24.68,2
533,23.54,68.81,,,,24.42,2
535,24.66,68.06,,,,22.08,2
537,26.79,67.06,,,,19.77,2
539,30.63,77.95,,,,18.72,2
541,32.71,78.44,,,,19.80,7
543,28.60,46.52,,,,19.28,7
545,19.67,54.84,,,,16.23,7
547,22.31,55.91,,,,14.03,7
549,26.78,55.91,,,,14.05,7
551,33.61,66.71,,,,16.01,7
553,34.48,68.98,,,,18.61,1
555,34.48,68.96,,,,17.99,1
557,35.66,68.76,,,,18.52,1
559,22.42,35.87,,,,18.75,1
561,20.39,37.85,,,,20.30,1
563,20.47,37.84,,,,19.93,1
565,17.66,41.18,,,,17.04,1
567,19.22,47.44,,,,15.99,6
569,21.87,58.03,,,,16.27,6
571,23.87,66.01,,,,15.82,6
573,26.20,75.34,,,,13.60,6
575,26.89,75.08,,,,11.73,6
577,30.19,78.16,,,,15.75,2
579,33.07,81.42,,,,14.99,2
581,33.29,81.38,,,,17.17,2
583,34.59,81.38,,,,20.21,2
585,35.93,81.38,,,,20.00,2
587,32.80,81.30,,,,19.73,2
589,17.49,28.26,,,,21.63,2
591,14.13,34.90,,,,19.56,2
593,14.29,34.63,,,,18.44,7
595,14.24,34.63,,,,17.86,7
597,14.49,34.63,,,,18.77,7
599,18.90,34.63,,,,20.61,7
601,21.35,34.63,,,,21.69,7
