time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,30.64,0.00,28.98,39.65,0.00,21.33
157,30.64,0.00,30.98,41.65,0.00,25.54
159,30.64,0.00,32.98,43.65,0.00,25.72
161,30.64,0.00,34.98,41.79,0.00,29.54
163,13.53,0.00,36.98,33.20,0.00,33.18
165,0.00,0.00,31.42,35.20,0.00,32.88
167,0.00,0.00,33.42,0.00,0.00,33.68
169,0.00,0.00,5.90,0.00,0.00,36.28
171,0.00,1.83,6.44,0.00,0.97,37.50
173,0.00,5.61,0.00,0.00,2.97,37.60
175,0.00,5.54,0.00,0.00,4.97,38.06
177,0.00,5.54,1.95,0.00,6.97,30.82
179,0.96,5.54,3.95,0.00,8.97,33.32
181,0.00,5.54,5.95,0.00,10.97,32.75
183,0.00,10.62,1.54,0.00,12.97,32.49
185,6.21,12.45,3.54,0.00,14.97,28.50
187,10.85,12.45,5.54,0.00,16.97,26.21
189,11.84,12.45,7.54,1.11,18.97,22.01
191,16.93,12.45,9.54,3.11,20.97,15.50
193,16.79,12.45,11.54,5.11,22.97,14.93
195,16.79,16.83,13.54,7.11,24.97,19.65
197,23.88,10.57,15.54,9.11,17.99,23.86
199,29.65,0.00,17.54,11.11,5.95,24.99
201,30.72,0.00,19.54,13.11,0.00,25.01
203,30.71,0.00,21.54,15.11,0.00,24.48
205,30.71,0.00,23.54,17.11,0.00,22.00
207,18.11,0.00,0.00,19.11,0.00,31.38
209,0.00,0.00,0.00,15.13,0.00,37.77
211,0.00,0.00,0.00,14.05,0.00,28.52
213,1.51,0.00,0.00,5.14,0.96,18.80
215,6.95,3.81,0.00,7.14,2.96,22.74
217,11.99,4.77,0.00,9.14,4.96,25.47
219,11.88,4.77,0.00,11.14,6.96,28.37
221,11.88,4.46,0.00,13.14,8.96,33.59
223,11.88,0.00,0.00,15.14,10.96,34.38
225,11.88,0.00,0.00,17.14,4.44,32.53
227,11.88,0.00,0.00,19.14,0.00,34.07
229,11.88,0.00,0.00,21.14,0.89,32.87
231,11.88,0.00,0.00,23.14,0.00,26.36
233,11.88,0.00,0.00,25.14,1.29,24.28
235,12.27,0.00,0.00,27.14,2.05,21.70
237,18.96,0.00,0.00,29.14,0.00,19.02
239,18.75,0.00,0.00,31.14,0.00,16.86
241,18.75,0.00,0.00,33.14,0.00,21.35
243,18.75,0.00,0.00,35.14,1.49,17.32
245,18.75,4.58,0.00,37.14,3.49,12.97
247,18.75,10.78,0.00,39.14,5.49,21.93
249,18.75,16.12,0.00,41.14,7.49,20.57
251,18.75,17.16,0.00,43.14,9.49,18.00
253,18.75,17.16,0.00,45.14,11.49,16.39
255,18.75,15.09,0.00,47.14,13.49,16.27
257,18.75,0.00,0.00,49.14,10.47,16.93
259,18.75,0.00,0.00,51.14,4.99,20.55
261,18.75,0.00,0.00,53.14,0.45,25.12
263,18.75,0.00,0.00,55.14,2.45,24.80
265,18.75,0.00,0.00,57.14,0.00,25.10
267,18.75,0.00,0.00,59.14,0.00,22.28
269,18.75,0.00,0.00,61.14,0.00,16.68
271,18.75,0.00,0.00,63.14,0.00,17.38
273,19.07,0.00,1.80,65.14,0.00,19.53
275,24.59,0.00,3.80,67.14,0.00,18.69
277,24.38,3.70,5.80,69.14,1.70,18.13
279,24.38,4.93,7.80,71.14,3.70,16.14
281,24.38,4.93,9.80,73.14,5.70,16.65
283,24.38,4.93,11.80,75.14,7.70,17.61
285,25.79,4.93,13.80,77.14,9.70,19.35
287,31.52,4.93,15.80,79.14,11.70,18.32
289,36.88,4.93,17.80,81.14,13.70,19.31
291,36.70,4.93,19.80,83.14,15.70,20.11
293,36.70,4.93,21.80,85.38,17.70,22.87
295,36.51,4.93,23.80,63.00,19.70,17.62
297,33.53,10.71,25.80,9.97,21.70,24.57
299,9.83,17.67,27.80,11.97,23.70,29.46
301,10.14,22.86,29.80,13.97,7.57,28.81
303,16.13,5.32,31.80,15.97,6.40,27.52
305,15.87,0.00,33.80,17.97,7.23,24.03
307,18.18,0.00,35.80,19.97,0.00,25.13
309,21.95,0.00,37.80,21.97,0.00,23.83
311,25.93,0.00,39.80,23.97,0.00,24.84
313,28.22,0.00,41.80,25.97,1.38,27.20
315,28.21,3.81,30.76,27.97,3.38,32.93
317,28.12,5.50,32.76,29.97,5.38,29.87
319,26.44,5.50,12.66,31.97,7.38,26.65
321,23.54,6.50,14.66,33.97,9.38,22.41
323,18.93,16.26,16.66,35.97,11.38,22.84
325,10.62,20.81,18.66,0.00,13.38,22.11
327,0.00,28.51,16.21,0.00,15.38,18.38
329,0.00,35.84,0.00,0.00,17.38,20.71
331,0.00,37.28,0.00,0.00,19.38,25.06
333,0.00,44.07,0.00,0.00,13.76,25.59
335,0.00,43.82,0.96,0.00,13.61,24.07
337,0.00,43.24,2.96,0.00,12.35,20.89
339,1.86,48.00,4.96,0.21,14.35,17.58
341,0.64,43.26,6.96,2.21,16.35,16.59
343,1.17,17.95,8.96,4.21,18.35,17.05
345,11.06,24.58,10.96,6.21,20.35,14.51
347,10.90,36.51,12.96,8.21,22.35,17.15
349,10.90,37.44,14.96,10.21,24.35,15.09
351,15.91,37.43,0.82,12.21,26.35,11.69
353,14.47,37.43,2.82,14.21,28.35,5.41
355,12.35,41.94,4.82,16.21,30.35,2.64
357,12.21,48.65,6.82,18.21,32.35,8.29
359,12.21,50.03,8.82,20.21,34.35,9.56
361,12.21,50.03,10.82,22.21,36.36,9.96
363,16.72,50.03,12.82,24.21,34.52,9.34
365,18.37,50.01,14.82,26.21,32.94,15.16
367,18.36,49.51,16.82,28.21,34.94,18.48
369,18.36,37.71,18.82,30.21,36.94,17.07
371,18.36,17.97,20.82,32.21,38.94,14.29
373,18.36,25.22,22.82,34.21,40.94,12.65
375,18.36,37.74,24.82,36.21,42.94,12.51
377,18.36,38.29,26.82,38.21,44.94,12.08
379,18.33,47.68,28.82,40.21,46.94,11.51
381,6.99,50.95,30.82,0.17,48.94,11.42
383,0.00,50.92,23.44,2.17,50.94,7.44
385,0.00,50.92,0.00,4.17,52.94,4.17
387,0.00,54.81,0.00,6.17,54.94,7.08
389,0.00,64.46,0.00,8.17,51.18,15.30
391,6.49,64.27,0.00,10.17,46.13,15.82
393,11.08,64.27,0.00,12.17,37.06,13.02
395,11.00,64.26,0.00,14.17,39.06,18.67
397,11.00,63.11,0.00,16.17,41.06,15.58
399,11.00,59.71,0.00,18.17,43.06,12.77
401,11.00,45.39,0.00,20.17,45.06,9.89
403,11.00,38.30,0.00,22.17,47.06,7.67
405,11.00,48.74,0.00,24.17,48.14,7.66
407,11.00,66.43,0.00,26.17,37.22,12.44
409,11.00,53.41,0.00,28.17,30.34,14.64
411,11.00,50.85,1.83,30.17,32.34,14.97
413,13.14,21.32,3.83,32.17,34.34,12.48
415,18.91,18.42,5.83,34.17,36.34,6.90
417,24.36,26.26,7.83,36.17,38.34,11.34
419,29.45,31.65,9.83,38.17,40.34,10.73
421,29.32,34.33,11.83,40.17,42.34,11.31
423,29.32,38.05,13.83,42.17,44.34,13.02
425,29.02,38.01,15.83,23.45,46.34,11.30
427,0.00,38.01,17.83,25.45,48.34,5.66
429,0.00,38.78,19.83,,50.34,0.46
431,0.00,49.85,19.87,,52.34,0.00
433,0.00,50.64,,,54.34,0.00
435,0.00,50.64,,,56.34,4.33
437,0.00,50.64,,,58.34,6.48
439,0.00,50.64,,,60.34,11.46
441,0.00,50.64,,,61.26,20.86
443,0.00,50.64,,,55.24,23.70
445,0.00,50.60,,,55.26,20.34
447,0.00,49.95,,,57.26,17.83
449,0.00,36.31,,,59.26,18.31
451,0.93,18.43,,,61.26,14.51
453,5.56,25.91,,,63.26,16.24
455,5.42,30.96,,,65.26,19.48
457,8.67,30.80,,,67.26,23.96
459,12.17,30.80,,,69.26,27.11
461,12.14,30.79,,,61.23,29.10
463,12.14,15.09,,,43.74,28.97
465,17.58,0.31,,,34.88,27.94
467,18.62,7.56,,,36.88,21.98
469,18.61,19.74,,,38.88,17.27
471,21.14,24.74,,,40.88,11.90
473,29.42,24.59,,,42.88,10.19
475,31.18,25.58,,,44.88,9.87
477,31.18,30.95,,,46.88,14.20
479,31.18,41.19,,,48.88,18.19
481,31.18,43.25,,,49.54,22.42
483,31.18,43.24,,,17.05,22.84
485,31.18,32.09,,,17.78,23.12
487,31.18,0.00,,,11.37,21.76
489,31.18,0.87,,,,23.18
491,31.18,8.50,,,,23.01
493,36.49,13.88,,,,17.73
495,37.53,33.76,,,,12.46
497,37.53,50.72,,,,7.78
499,57.13,62.71,,,,3.29
501,74.15,75.30,,,,0.83
