time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.21,0.00,0.00,10.71,0.00,42.90
157,0.00,0.00,0.00,0.00,0.00,56.85
159,0.00,0.00,0.69,0.00,0.00,60.80
161,0.00,0.00,0.00,0.00,0.00,61.50
163,0.00,0.00,0.00,0.00,0.00,49.50
165,0.00,0.00,0.00,0.00,0.00,28.60
167,2.02,0.00,0.00,1.79,0.00,25.07
169,5.31,0.00,0.49,3.79,0.00,30.12
171,5.26,0.00,2.49,5.79,0.00,30.40
173,11.80,0.00,4.49,7.79,0.00,30.80
175,11.54,0.00,6.49,9.79,0.00,29.48
177,11.54,0.00,8.49,11.79,0.00,20.18
179,11.54,0.00,10.49,13.79,0.00,18.76
181,11.54,0.00,12.49,15.79,0.00,22.00
183,19.07,0.00,14.49,17.79,0.00,22.28
185,24.56,0.00,16.49,19.79,0.00,24.52
187,24.51,0.00,18.49,21.79,0.00,23.40
189,24.25,0.00,20.49,8.43,0.00,34.55
191,1.15,0.00,11.61,10.43,0.00,38.98
193,0.00,0.00,0.00,12.43,0.00,37.70
195,0.57,0.00,0.00,4.00,0.00,32.00
197,8.89,0.00,0.00,6.00,0.00,28.38
199,11.52,0.00,0.00,8.00,0.00,21.60
201,11.50,0.00,0.00,10.00,0.00,11.70
203,11.88,0.00,0.00,12.00,0.00,4.05
205,18.37,0.00,0.00,14.00,1.14,10.30
207,18.14,4.97,0.00,16.00,3.14,18.65
209,18.14,5.56,0.00,18.00,5.14,24.68
211,18.12,5.55,0.00,20.00,7.14,32.78
213,7.78,5.55,0.00,20.08,9.14,37.06
215,0.00,5.55,0.00,13.95,11.14,36.23
217,0.00,5.55,0.00,0.00,13.14,32.33
219,0.00,5.55,0.00,0.00,15.14,31.42
221,0.00,10.95,1.28,0.00,17.14,30.57
223,0.00,11.58,3.28,0.00,19.14,24.68
225,2.40,11.58,5.28,0.00,21.14,21.08
227,4.30,11.58,7.28,1.95,23.14,18.13
229,10.28,11.58,9.28,3.95,25.14,29.04
231,6.88,8.38,0.00,5.95,27.14,39.77
233,0.00,0.00,0.00,7.95,14.48,49.00
235,0.00,0.00,0.00,2.12,2.31,60.30
237,0.00,0.00,0.00,0.00,0.00,55.70
239,0.00,0.00,0.00,0.00,0.00,33.70
241,0.00,0.00,0.00,0.00,0.00,13.90
243,0.00,0.00,0.00,1.41,0.00,1.80
245,4.20,0.00,0.00,3.41,0.00,0.00
247,4.40,0.00,0.00,5.41,0.00,22.40
249,4.40,0.00,0.00,7.41,0.00,26.85
251,4.40,0.00,0.00,9.41,0.00,30.90
253,4.40,0.00,0.00,11.41,0.00,32.40
255,4.40,0.00,0.00,13.41,0.00,39.93
257,4.40,0.00,0.00,15.41,0.00,34.27
259,4.40,0.00,0.00,17.41,0.00,27.23
261,4.31,0.00,0.00,19.41,0.00,32.55
263,0.00,0.00,0.00,21.41,0.00,54.45
265,0.00,0.00,0.00,4.56,0.00,50.70
267,0.00,0.00,0.00,0.00,0.00,48.50
269,0.00,0.00,1.72,0.00,0.00,41.47
271,1.75,0.00,3.72,0.00,0.00,55.83
273,0.00,0.00,5.72,0.00,0.00,52.33
275,0.00,0.00,7.72,0.00,0.00,44.83
277,1.27,0.00,9.72,0.00,0.00,38.75
279,12.01,0.00,11.72,0.00,0.00,31.45
281,15.63,0.00,13.72,1.36,0.00,24.27
283,18.30,0.00,15.72,3.36,0.00,14.10
285,18.28,0.00,17.72,5.36,1.01,6.72
287,18.26,4.49,10.15,7.36,3.01,8.13
289,9.53,4.72,12.15,9.36,5.01,8.47
291,0.00,4.72,0.00,11.36,7.01,1.70
293,9.78,4.63,0.00,13.36,9.01,2.30
295,11.39,0.00,0.00,15.36,11.01,35.00
297,0.00,0.00,0.00,10.13,0.00,62.40
299,0.00,0.00,0.00,0.00,0.00,64.80
301,0.00,0.00,0.00,0.00,0.00,64.70
303,0.00,0.00,0.00,0.00,0.00,65.90
305,0.00,0.00,0.00,0.00,0.00,56.93
307,0.00,0.00,0.00,0.00,0.00,51.10
309,0.00,0.00,0.00,0.41,0.00,38.40
311,2.82,0.00,0.00,2.41,0.00,29.70
313,5.18,0.00,0.00,4.41,0.00,27.12
315,8.23,0.00,0.00,6.41,0.00,29.22
317,11.50,0.00,0.00,8.41,0.00,25.54
319,11.46,0.61,0.00,10.41,1.41,23.56
321,11.46,5.49,0.00,12.41,3.41,23.06
323,11.46,5.33,0.00,14.41,5.41,23.52
325,11.46,5.33,0.00,16.41,7.41,21.02
327,7.75,5.33,0.00,18.41,9.41,22.12
329,0.00,5.33,1.34,16.41,11.41,22.23
331,0.00,5.33,3.34,3.90,13.41,33.17
333,0.00,5.33,5.34,0.00,15.41,38.90
335,0.00,5.33,0.00,0.00,17.41,33.27
337,0.00,5.33,0.00,1.14,19.41,26.60
339,0.00,5.33,0.00,3.14,21.41,18.60
341,5.62,5.33,0.00,5.14,23.41,11.07
343,5.66,5.33,0.00,7.14,25.41,15.15
345,5.57,5.23,0.00,9.14,27.41,30.75
347,0.24,0.00,0.00,11.14,29.41,35.70
349,0.00,0.00,0.00,5.74,0.00,59.30
351,0.00,0.00,0.00,0.00,0.00,61.90
353,0.00,0.00,0.00,0.00,0.00,63.60
355,0.00,0.00,0.00,0.00,0.00,60.00
357,0.00,0.00,0.00,1.16,0.00,39.80
359,0.00,0.00,0.00,0.00,0.00,54.60
361,0.00,0.00,0.00,0.00,0.00,55.77
363,0.00,0.00,0.00,0.00,0.00,57.80
365,0.00,0.00,0.00,0.00,0.00,59.23
367,0.00,0.00,0.00,0.00,0.00,57.54
369,0.00,0.00,0.00,0.00,0.00,50.90
371,0.00,0.00,0.00,0.00,0.00,42.32
373,0.00,0.00,0.00,1.11,0.00,36.26
375,5.43,0.00,0.86,3.11,0.00,29.97
377,12.45,0.00,2.86,5.11,0.00,25.50
379,17.24,0.00,4.86,7.11,0.00,21.98
381,5.69,0.00,6.86,4.03,0.00,21.58
383,0.00,0.00,6.49,6.03,0.00,23.50
385,0.00,0.00,0.00,8.03,0.00,32.53
387,0.00,0.00,0.00,7.40,0.00,41.45
389,0.00,0.00,0.00,7.01,0.00,48.90
391,0.00,0.00,0.00,3.92,0.00,58.95
393,0.00,0.00,0.00,0.00,0.00,65.30
395,0.00,0.00,0.00,0.00,0.00,61.67
397,0.00,0.00,0.00,0.00,0.00,62.77
399,0.00,0.00,0.00,0.00,0.00,53.90
401,0.00,0.00,0.00,0.00,0.00,40.07
403,0.00,0.00,0.00,0.00,0.00,25.63
405,0.00,4.02,0.00,0.00,1.98,12.67
407,0.00,9.93,0.00,0.00,3.98,5.20
409,0.00,11.34,0.00,0.00,5.98,0.87
411,0.00,17.21,0.00,0.00,7.98,0.00
413,0.00,18.34,0.00,0.00,9.98,2.55
415,0.00,18.31,0.00,0.00,11.98,26.50
417,0.00,6.13,0.00,0.00,11.96,41.93
419,0.00,0.00,0.00,0.00,9.95,58.30
421,0.00,0.00,0.00,0.00,0.00,59.43
423,0.00,0.00,0.00,0.00,0.00,60.00
425,0.00,0.00,0.00,0.00,0.00,58.43
427,0.00,0.00,0.00,0.00,0.00,47.00
429,0.00,0.00,0.00,0.00,0.00,29.13
431,0.00,0.00,0.00,0.00,1.38,12.67
433,0.00,5.12,0.00,1.48,3.38,9.75
435,0.00,4.87,0.00,3.48,5.38,0.00
437,0.00,4.87,1.46,0.00,7.38,0.00
439,0.00,4.87,0.00,0.00,9.38,33.33
441,0.00,4.87,0.00,0.00,11.38,39.63
443,0.00,4.87,0.00,0.00,13.38,44.27
445,0.00,4.87,0.00,0.00,15.38,47.34
447,0.00,4.87,0.00,0.00,17.38,45.16
449,0.00,4.87,0.00,0.00,19.38,40.50
451,0.00,4.87,0.00,0.00,21.38,31.50
453,0.00,4.87,0.00,1.44,23.38,25.60
455,4.71,4.87,0.00,3.44,25.38,17.95
457,12.11,4.87,1.50,5.44,27.38,12.73
459,12.18,12.77,3.50,7.44,29.38,11.00
461,12.18,17.72,5.50,9.44,31.38,14.83
463,9.44,17.57,7.50,11.44,33.38,21.47
465,0.00,6.68,9.50,,8.11,33.30
467,0.00,0.00,,,8.90,45.50
469,0.00,0.00,,,3.17,66.40
471,0.00,0.00,,,,65.40
473,0.00,0.00,,,,63.45
475,0.00,0.00,,,,56.40
477,0.00,0.00,,,,48.73
479,0.00,0.00,,,,45.23
481,2.12,0.00,,,,42.30
483,5.54,0.00,,,,38.05
485,5.48,0.00,,,,35.80
487,8.24,0.00,,,,35.80
489,11.84,0.00,,,,33.17
491,11.79,0.00,,,,28.69
493,17.90,0.00,,,,27.14
495,17.95,1.63,,,,22.50
497,17.95,5.95,,,,16.39
499,17.95,5.85,,,,9.33
501,17.95,10.46,,,,9.80
