time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
375,17.76,48.94,9.58,12.79,40.59,20.38,2
377,18.04,50.92,10.58,13.99,42.59,19.37,2
379,19.84,55.58,8.25,9.19,31.57,21.71,2
381,20.37,57.75,7.97,8.10,24.46,25.46,2
383,21.08,57.74,7.13,8.33,24.92,23.62,3
385,22.14,57.46,7.55,8.29,24.46,24.55,3
387,23.37,56.12,8.87,9.68,26.46,28.19,3
389,12.83,19.70,7.63,9.53,23.39,30.45,3
391,12.09,19.47,8.60,10.72,25.39,30.49,3
393,13.63,25.62,7.97,10.94,27.39,24.35,2
395,15.76,34.12,8.89,12.09,29.39,24.58,2
397,19.58,42.23,10.08,13.41,31.39,23.60,2
399,22.27,44.42,11.18,14.61,32.83,21.24,2
401,24.42,44.41,12.30,15.82,33.84,21.44,2
403,22.51,31.99,12.93,16.04,29.88,21.53,1
405,16.99,31.97,12.94,14.85,31.88,22.93,1
407,17.12,31.97,14.46,16.38,33.88,24.48,1
409,20.38,31.97,12.58,11.80,28.54,24.51,1
411,15.53,27.95,11.89,12.21,30.54,23.18,1
413,13.45,30.78,12.66,12.59,32.54,20.78,2
415,16.09,34.22,13.61,13.12,34.54,20.95,2
417,19.44,43.75,11.23,12.49,31.84,20.79,2
419,18.09,43.51,12.73,14.19,33.84,19.45,2
421,20.80,47.91,13.53,14.62,35.84,17.86,2
423,22.55,53.67,13.54,13.64,37.84,18.58,8
425,25.83,55.74,14.73,14.78,39.84,21.59,8
427,15.28,23.17,15.24,14.70,41.84,23.54,8
429,13.21,22.96,14.16,14.65,43.84,23.88,8
431,13.68,24.87,13.75,14.29,45.84,22.84,8
433,15.83,33.47,14.74,15.24,47.84,20.38,1
435,16.69,36.47,15.30,15.13,49.84,19.92,1
437,17.42,36.45,16.80,16.63,51.84,18.34,1
439,18.22,36.45,15.29,13.77,53.84,17.28,1
441,22.79,45.00,15.82,13.66,55.84,18.20,1
443,25.14,54.51,16.49,13.67,57.84,16.64,3
445,25.42,52.50,17.09,13.46,59.84,17.43,3
447,25.67,43.58,18.76,15.06,61.84,21.07,3
449,17.09,27.42,18.65,15.60,63.84,23.85,3
451,21.53,29.77,,,,23.04,3
453,25.00,36.16,,,,22.72,2
455,24.78,37.36,,,,20.19,2
457,28.48,42.42,,,,17.03,2
459,28.79,42.32,,,,14.05,2
461,28.96,44.85,,,,14.41,2
463,41.84,75.88,,,,16.47,1
465,45.04,82.57,,,,16.10,1
467,46.61,82.47,,,,14.27,1
469,46.65,81.06,,,,14.21,1
471,41.37,77.95,,,,14.37,1
473,38.63,71.33,,,,13.18,2
475,35.02,78.04,,,,13.07,2
477,39.22,84.67,,,,14.38,2
479,39.92,86.97,,,,14.05,2
481,41.68,86.36,,,,14.48,2
483,41.73,83.70,,,,14.92,1
485,21.75,45.48,,,,13.98,1
487,21.97,49.54,,,,10.01,1
489,22.68,50.62,,,,11.71,1
491,27.30,57.01,,,,11.32,1
493,32.28,64.20,,,,11.72,4
495,33.28,68.19,,,,13.17,4
497,33.25,68.06,,,,13.35,4
499,26.15,41.18,,,,12.24,4
501,16.24,33.75,,,,10.98,4
501,16.24,33.75,,,,10.98,2
