time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
141,17.24,0.00,6.59,12.72,2.26,27.39
143,17.11,0.00,8.59,14.72,0.41,16.08
145,17.11,0.00,10.59,16.72,0.86,14.85
147,17.11,0.00,12.59,18.72,1.22,11.80
149,19.70,4.29,14.59,20.72,3.22,10.77
151,23.09,5.39,16.59,22.72,5.22,10.62
153,23.04,5.39,18.59,24.72,7.22,9.80
155,23.04,5.39,20.59,26.72,9.22,6.23
157,23.04,5.39,22.59,28.72,11.22,2.95
159,23.04,5.39,24.59,30.72,13.22,0.57
161,23.04,10.20,26.59,32.72,15.22,0.00
163,23.04,11.88,28.59,34.72,17.22,0.00
165,23.04,11.87,30.59,36.72,19.22,6.31
167,23.04,11.87,32.59,38.72,21.22,12.61
169,23.04,11.87,34.59,40.72,23.22,21.29
171,23.04,11.87,36.59,42.72,25.22,26.16
173,20.40,11.87,38.59,25.25,27.22,30.60
175,0.00,11.87,35.66,27.25,29.22,25.73
177,1.74,11.87,0.00,29.25,31.22,22.07
179,4.54,11.87,0.00,31.25,33.22,13.42
181,4.51,17.03,0.00,33.25,35.22,13.07
183,4.51,17.64,0.00,35.25,37.22,10.47
185,9.59,20.69,0.00,37.25,39.22,9.11
187,10.53,23.31,0.00,39.25,41.22,8.80
189,10.53,23.29,0.00,41.25,43.22,5.91
191,10.53,23.29,0.00,43.25,45.22,8.62
193,10.53,23.29,0.00,45.25,47.22,13.06
195,10.53,26.41,0.00,47.25,49.22,14.17
197,10.53,29.73,0.00,49.25,51.22,14.49
199,10.53,29.70,0.00,51.25,53.22,16.66
201,10.53,29.70,0.00,53.25,55.22,14.80
203,10.53,29.70,0.00,55.25,57.22,12.66
205,10.53,31.59,0.00,57.25,45.94,17.56
207,10.53,42.14,0.00,59.25,28.22,23.40
209,10.53,29.40,0.00,61.25,24.50,25.01
211,10.53,0.00,0.00,63.25,15.71,27.13
213,10.53,0.00,0.00,65.25,8.83,25.20
215,10.53,0.00,0.00,67.25,7.69,23.02
217,10.53,0.00,0.00,69.25,3.71,24.98
219,10.53,0.00,0.00,71.25,0.00,14.75
221,10.53,0.00,0.00,73.25,0.57,5.10
223,11.27,1.20,1.99,75.25,2.57,0.42
225,17.28,5.46,3.99,77.25,4.57,0.00
227,17.10,5.35,5.99,79.25,6.57,0.00
229,17.10,5.35,7.99,81.25,8.57,11.38
231,17.03,5.35,9.99,83.25,10.57,19.13
233,4.02,5.35,11.99,51.25,12.57,23.05
235,0.00,5.35,13.99,0.00,14.57,24.40
237,0.00,5.35,0.00,0.00,16.57,35.07
239,0.00,5.35,0.00,0.00,18.57,40.92
241,0.00,5.35,0.00,0.00,20.57,41.96
243,0.00,5.35,0.00,0.00,22.57,41.56
245,0.00,5.35,0.00,0.00,24.57,41.58
247,0.00,5.35,0.00,0.00,26.57,40.31
249,0.00,5.25,0.00,0.00,28.57,41.51
251,0.00,0.00,0.00,0.00,30.57,37.16
253,0.00,0.00,1.03,0.00,8.42,34.03
255,2.70,0.00,3.03,0.00,2.74,35.49
257,3.76,0.00,5.03,0.00,4.74,33.50
259,7.12,0.00,7.03,1.99,0.00,33.39
261,10.06,0.00,9.03,3.99,0.50,29.82
263,9.36,0.00,0.00,5.99,2.50,21.53
265,7.94,4.20,1.77,7.99,4.50,15.62
267,11.49,11.26,3.77,9.99,6.50,18.06
269,11.37,11.01,5.77,11.99,8.50,14.56
271,11.37,11.01,7.77,13.99,10.50,16.69
273,20.46,11.01,9.77,15.99,12.50,15.36
275,23.76,17.52,11.77,17.99,14.50,14.96
277,23.73,17.29,13.77,19.99,16.50,13.96
279,23.71,17.29,15.77,21.99,18.50,12.43
281,9.19,17.29,17.77,14.12,20.50,11.37
283,0.00,17.29,0.00,16.12,22.50,5.68
285,0.00,20.65,1.52,0.00,24.50,0.03
287,0.00,24.29,3.52,0.00,26.50,0.00
289,0.00,24.26,0.00,0.00,28.50,1.33
291,0.00,24.26,0.00,0.00,30.50,6.70
293,0.00,22.75,0.00,0.00,30.44,20.90
295,0.00,0.00,0.00,0.00,22.95,48.30
297,0.00,0.00,0.00,0.00,12.37,55.57
299,0.00,0.00,0.00,0.00,0.00,58.00
301,0.00,0.00,0.00,0.00,0.00,58.77
303,0.00,0.00,0.00,0.00,0.00,57.92
305,0.00,0.00,0.00,0.00,0.00,56.17
307,0.00,0.00,0.00,0.00,0.00,46.22
309,0.00,0.00,0.00,0.00,0.00,34.73
311,0.00,0.00,0.46,0.00,0.24,23.07
313,0.00,5.11,0.00,0.00,2.24,21.43
315,0.00,10.82,0.00,0.00,4.24,24.70
317,0.00,10.76,0.00,0.70,6.24,35.77
319,2.89,7.28,0.00,2.70,8.24,41.72
321,5.35,0.00,0.00,4.70,9.25,43.86
323,5.33,0.00,0.00,6.70,0.00,46.01
325,5.33,0.00,0.00,8.70,0.00,44.59
327,5.33,0.00,0.00,10.70,0.00,35.57
329,5.33,0.00,0.00,12.70,0.83,23.01
331,6.81,3.77,1.54,14.70,2.83,10.64
333,17.62,5.05,3.54,16.70,4.83,3.40
335,18.25,14.20,5.54,18.70,6.83,5.94
337,18.25,22.26,7.54,20.70,8.83,6.88
339,18.25,23.58,9.54,22.70,10.83,8.06
341,18.25,23.58,11.54,24.70,12.83,11.17
343,18.23,23.58,13.54,26.70,14.83,17.50
345,7.83,22.06,15.54,0.00,13.08,31.08
347,0.00,0.00,16.60,0.00,13.82,40.05
349,0.00,0.86,0.00,0.00,13.56,34.33
351,0.00,5.58,0.00,0.00,15.56,31.07
353,0.00,11.89,0.00,0.00,17.56,29.80
355,0.00,11.70,0.00,0.00,19.56,23.10
357,0.00,11.70,0.00,0.00,21.56,12.32
359,0.00,11.70,0.00,0.67,23.56,3.60
361,3.09,12.71,0.00,2.67,25.56,17.67
363,4.35,17.76,0.00,4.67,27.56,20.62
365,4.34,17.62,0.00,6.67,29.56,29.30
367,4.34,17.62,0.00,8.67,31.56,29.46
369,4.34,17.62,0.00,10.67,33.56,30.74
371,4.34,17.62,0.00,12.67,35.56,30.23
373,4.34,17.62,0.00,14.67,37.56,23.89
375,5.13,17.62,0.71,16.67,39.56,18.91
377,11.51,23.56,2.71,18.67,41.56,12.85
379,11.29,28.95,4.71,20.67,43.56,10.21
381,14.33,31.06,6.71,22.67,45.56,9.99
383,20.26,31.05,8.71,24.67,47.56,18.22
385,23.10,36.40,10.71,6.70,36.38,23.62
387,3.25,37.36,4.20,8.70,26.44,32.53
389,0.00,10.89,6.20,0.00,13.64,40.22
391,0.00,0.00,0.00,0.00,11.68,38.80
393,0.00,5.01,0.00,0.00,13.68,31.58
395,0.00,10.96,0.00,0.00,15.68,24.20
397,0.00,17.44,0.00,0.00,17.68,22.10
399,0.00,20.55,0.00,0.00,19.68,16.41
401,0.00,24.22,0.23,0.00,21.68,11.37
403,1.41,27.32,2.23,0.00,23.68,8.04
405,5.04,30.01,4.23,0.00,25.68,16.83
407,4.94,29.98,6.23,0.00,27.68,19.16
409,4.94,29.98,8.23,0.00,29.68,17.84
411,4.94,35.22,10.23,0.00,31.68,20.98
413,4.94,36.65,12.23,0.00,33.68,19.65
415,4.94,36.64,14.23,0.00,35.68,15.11
417,4.94,36.64,16.23,0.00,37.68,10.24
419,8.96,36.64,18.23,1.82,39.68,8.82
421,16.07,39.75,20.23,3.82,37.40,12.38
423,17.52,43.06,22.23,5.82,29.52,14.66
425,18.58,42.45,24.23,7.82,28.70,23.48
427,23.96,37.78,6.73,9.82,30.70,26.47
429,23.23,11.84,8.73,11.82,32.70,24.57
431,21.74,18.17,10.73,13.82,34.70,20.77
433,19.08,24.24,12.73,15.82,36.70,15.30
435,17.54,24.02,14.73,17.82,38.70,10.05
437,17.47,31.62,16.73,19.82,40.70,3.98
439,18.21,36.08,18.73,21.82,42.70,3.46
441,24.14,44.78,20.73,23.82,44.70,5.13
443,23.97,47.65,22.73,25.82,46.70,14.29
445,18.89,47.63,24.73,0.00,42.07,24.57
447,0.00,47.63,21.20,0.00,36.65,30.04
449,0.00,47.49,10.02,0.00,27.85,39.26
451,0.00,4.65,0.00,0.00,15.16,40.29
453,0.00,2.54,0.00,0.00,14.96,35.48
455,0.00,10.37,0.00,0.00,16.96,26.46
457,0.00,19.62,0.00,1.09,18.96,17.71
459,2.03,22.86,0.00,3.09,20.96,17.49
461,4.62,28.57,0.00,5.09,22.96,15.02
463,4.59,37.41,0.00,7.09,24.96,16.42
465,4.59,41.76,0.00,9.09,26.96,19.22
467,5.64,41.68,0.00,11.09,28.96,23.01
469,10.96,41.68,0.00,13.09,29.97,26.38
471,10.82,41.68,0.00,15.09,30.21,25.60
473,10.82,30.82,1.06,17.09,19.38,27.32
475,10.82,0.00,3.06,19.09,15.57,24.29
477,23.38,0.00,5.06,21.09,14.02,25.45
479,29.56,0.00,7.06,23.09,15.06,21.02
481,29.36,2.71,9.06,25.09,,20.01
483,29.36,11.48,11.06,27.09,,22.05
485,29.08,23.36,13.06,21.48,,25.99
487,1.39,23.82,15.06,,,23.37
489,0.00,29.53,10.73,,,19.42
491,0.00,34.19,12.73,,,16.56
493,0.00,34.74,,,,12.41
495,0.00,41.81,,,,5.91
497,0.00,41.93,,,,8.97
499,2.77,51.45,,,,9.06
501,5.67,53.84,,,,13.17
