time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,24.48,38.02,34.55,33.61,102.45,7.17
227,25.04,38.02,0.00,35.61,104.45,7.25
229,34.30,38.02,0.00,37.61,106.45,10.80
231,36.72,38.02,1.54,30.80,108.45,12.71
233,10.66,38.02,3.54,12.09,110.45,7.69
235,0.55,38.02,5.54,7.30,112.45,3.27
237,5.26,38.02,7.54,9.30,114.45,1.07
239,11.61,42.56,9.54,11.30,116.45,3.86
241,11.40,43.71,11.54,13.30,110.23,3.47
243,11.40,43.70,13.54,15.30,87.90,3.90
245,11.40,43.10,15.54,17.30,89.90,3.93
247,11.40,40.79,17.54,19.30,91.90,2.96
249,11.40,36.81,19.54,21.30,93.90,6.45
251,11.40,32.33,21.54,23.30,95.90,11.87
253,11.40,30.56,23.54,25.30,97.90,13.20
255,11.40,30.49,25.54,27.30,99.90,13.99
257,11.40,30.49,27.54,29.30,101.90,13.56
259,11.40,30.49,29.54,31.30,103.90,10.28
261,11.40,30.49,31.54,33.30,105.90,5.84
263,11.40,30.49,33.54,35.30,107.90,2.04
265,14.45,30.49,35.54,37.30,109.90,0.18
267,24.75,30.49,37.54,39.30,111.90,0.00
269,24.52,30.49,39.54,41.30,113.90,3.85
271,24.52,30.49,41.54,43.30,115.90,4.75
273,24.52,30.49,43.54,45.30,117.90,6.68
275,24.52,30.49,45.54,47.30,119.90,9.59
277,24.20,30.49,47.54,12.73,121.90,12.45
279,0.00,30.49,15.16,14.73,123.90,6.84
281,0.93,30.49,0.00,16.73,125.90,2.53
283,5.67,30.49,0.00,18.73,127.90,0.46
285,5.56,35.14,0.00,20.73,129.90,0.00
287,5.56,36.80,0.00,22.73,131.90,0.00
289,5.56,36.79,0.00,24.73,133.90,0.52
291,5.56,36.79,0.00,26.73,135.90,9.53
293,5.56,36.79,0.00,28.73,119.31,16.10
295,5.56,36.72,0.00,30.73,110.46,29.80
297,5.56,10.71,0.00,32.73,109.58,38.30
299,5.56,0.00,0.00,34.73,60.14,36.35
301,5.56,0.00,0.00,36.73,18.04,30.10
303,5.56,4.71,0.00,38.73,20.04,25.92
305,5.56,4.98,0.00,40.73,22.04,25.95
307,5.56,4.98,0.00,42.73,24.04,26.73
309,11.71,4.98,0.00,44.73,26.04,28.56
311,16.44,4.98,1.49,46.73,28.04,29.35
313,17.33,4.98,3.49,48.73,30.04,27.74
315,17.33,4.98,5.49,50.73,32.04,22.30
317,17.33,4.98,7.49,52.73,34.04,18.06
319,17.33,6.40,9.49,54.73,36.04,12.08
321,23.23,11.56,11.49,56.73,38.04,8.38
323,26.05,16.38,13.49,58.73,40.04,6.51
325,30.01,16.65,15.49,60.73,42.04,4.09
327,29.95,16.65,17.49,62.73,44.04,1.91
329,29.95,16.65,19.49,64.73,46.04,0.36
331,34.49,16.65,21.49,66.73,48.04,0.00
333,36.09,16.65,23.49,68.73,50.04,5.39
335,36.09,16.65,25.49,70.73,52.04,8.19
337,36.09,16.65,27.49,32.43,54.04,10.66
339,35.86,16.65,29.49,21.77,56.04,19.29
341,1.73,16.65,0.00,23.77,58.04,20.68
343,0.00,16.65,0.00,20.74,60.04,19.52
345,0.00,16.65,0.00,15.21,62.04,29.00
347,0.00,16.63,0.00,0.49,64.04,30.45
349,0.00,6.35,0.00,2.49,30.83,33.03
351,0.00,0.00,0.00,4.49,31.98,32.77
353,5.21,0.00,0.07,6.49,0.00,36.08
355,8.37,0.00,2.07,8.49,0.00,36.42
357,11.71,0.00,4.07,10.49,0.00,39.27
359,11.67,0.00,6.07,12.49,0.00,36.87
361,11.67,0.00,8.07,14.49,0.00,36.79
363,11.67,0.00,10.07,16.49,0.00,31.52
365,14.52,0.00,12.07,18.49,0.00,30.19
367,23.25,0.00,14.07,20.49,0.00,26.66
369,23.27,2.09,16.07,22.49,0.88,19.97
371,23.27,5.47,18.07,24.49,2.88,13.07
373,23.27,9.98,20.07,26.49,4.88,9.31
375,24.35,9.74,22.07,28.49,6.88,17.38
377,29.86,0.00,24.07,14.05,6.47,26.75
379,17.47,0.00,,16.05,5.28,24.88
381,0.00,1.34,,15.85,2.15,20.05
383,5.09,4.92,,17.85,4.15,16.43
385,11.19,4.86,,19.85,6.15,10.72
387,10.95,4.86,,21.85,8.15,5.50
389,10.95,4.86,,23.85,10.15,1.40
391,10.95,7.80,,25.85,12.15,0.00
393,10.95,10.95,,27.85,14.15,0.00
395,10.95,10.92,,29.85,16.15,0.00
397,10.95,10.92,,31.85,18.15,0.00
399,10.95,10.92,,33.85,20.15,0.00
401,10.95,10.92,,35.85,22.15,0.00
403,10.95,10.92,,37.85,24.15,0.00
405,10.95,10.92,,39.85,26.15,8.60
407,10.95,10.92,,41.85,28.15,10.84
409,10.95,10.92,,43.85,30.15,12.50
411,10.95,10.92,,45.85,32.15,12.26
413,10.95,10.92,,47.85,34.15,12.06
415,10.95,10.92,,49.85,36.15,14.95
417,10.95,10.92,,51.85,38.15,12.87
419,10.95,10.92,,53.85,40.15,18.39
421,10.95,14.99,,55.85,42.15,18.83
423,10.95,17.29,,57.85,44.15,18.39
425,10.95,17.28,,59.85,46.15,14.86
427,10.95,17.28,,61.85,48.15,8.83
429,10.95,17.28,,63.85,50.15,7.26
431,13.53,17.25,,65.85,52.15,9.57
433,11.31,4.93,,59.27,45.00,16.50
435,0.00,0.00,,7.11,15.50,15.40
437,0.00,0.00,,5.22,,2.10
439,4.77,0.00,,7.22,,23.70
441,5.32,0.00,,9.22,,28.45
443,5.32,0.00,,11.22,,29.35
445,5.32,0.00,,13.22,,29.35
447,5.32,0.00,,15.22,,28.80
449,5.32,0.00,,17.22,,31.60
451,5.32,0.00,,19.22,,32.45
453,5.32,0.00,,21.22,,30.67
455,10.09,0.00,,23.22,,29.88
457,10.61,0.00,,25.22,,25.57
459,10.61,0.00,,27.22,,20.30
461,10.61,0.00,,29.22,,11.83
463,13.91,0.00,,31.22,,16.04
465,17.51,0.00,,33.22,,14.46
467,17.48,3.27,,35.22,,20.07
469,17.48,5.04,,37.22,,20.37
471,17.48,5.02,,39.22,,22.10
473,17.48,5.02,,41.22,,20.41
475,17.48,5.02,,43.22,,16.74
477,22.22,5.02,,45.22,,13.26
479,23.91,5.02,,47.22,,14.01
481,25.22,5.02,,49.22,,12.91
483,29.85,5.02,,51.22,,12.53
485,31.93,5.02,,32.96,,22.92
487,36.04,5.02,,25.75,,28.26
489,3.47,5.02,,14.25,,32.45
491,0.00,5.02,,10.11,,41.45
493,0.00,5.02,,7.88,,37.57
495,0.00,5.02,,2.69,,30.63
497,0.00,5.02,,,,24.77
499,0.00,5.74,,,,28.43
501,0.00,11.58,,,,26.25
