time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,22.71,8.61,0.00,23.04,21.30
157,0.00,27.44,0.00,0.76,25.04,20.11
159,0.00,28.29,0.00,2.76,27.04,16.86
161,0.87,28.29,0.00,4.76,29.04,11.06
163,5.18,28.29,0.00,6.76,31.04,5.65
165,5.05,28.29,0.00,8.76,33.04,5.83
167,11.00,28.29,0.00,10.76,35.04,5.69
169,17.59,28.29,0.00,12.76,37.04,11.55
171,17.45,28.29,0.00,14.76,39.04,16.98
173,17.45,28.29,0.00,16.76,41.04,22.57
175,17.45,28.29,0.00,18.76,43.04,22.66
177,17.45,28.29,0.00,20.76,45.04,22.65
179,17.45,28.29,0.00,22.76,47.04,25.34
181,17.45,34.05,0.00,24.76,42.05,29.83
183,17.45,40.83,0.00,26.76,41.61,29.35
185,17.81,32.25,0.00,28.76,41.97,27.89
187,28.10,0.00,2.00,30.76,30.72,26.74
189,34.60,0.00,4.00,32.76,9.10,21.47
191,38.01,0.92,6.00,34.76,7.75,16.09
193,43.07,8.46,8.00,36.76,9.75,10.55
195,45.56,12.21,10.00,38.76,11.75,9.59
197,49.03,23.19,12.00,40.76,13.75,11.49
199,48.99,24.49,14.00,42.76,15.75,9.91
201,60.36,24.49,16.00,44.76,17.75,11.13
203,67.75,36.51,18.00,46.76,19.75,13.63
205,67.68,36.09,20.00,41.21,16.87,15.08
207,72.48,21.27,22.00,41.54,15.46,14.26
209,84.19,0.00,24.00,21.60,16.05,12.88
211,86.61,0.00,24.70,23.60,15.46,10.24
213,93.71,0.00,18.88,25.60,5.45,12.03
215,98.90,0.00,20.88,24.89,7.45,17.39
217,98.82,0.00,22.88,19.66,9.45,25.40
219,98.45,0.00,0.00,21.66,11.45,34.51
221,0.00,0.00,0.00,22.51,13.45,41.16
223,0.00,0.00,0.00,22.98,15.45,43.08
225,0.00,3.73,0.00,16.38,17.45,39.80
227,1.24,4.64,0.00,15.65,19.45,31.34
229,5.62,6.96,0.00,17.65,21.45,27.38
231,5.52,14.98,0.00,19.65,23.45,27.52
233,5.52,25.91,0.00,21.65,25.45,22.45
235,6.30,29.85,0.00,23.65,27.45,20.39
237,16.70,29.83,0.90,25.65,29.45,19.48
239,25.16,29.83,2.90,27.65,31.45,14.92
241,31.91,29.83,4.90,29.65,33.45,10.15
243,34.89,29.83,6.90,31.65,35.45,5.62
245,45.61,29.83,8.90,33.65,37.45,7.09
247,50.37,29.83,10.90,35.65,39.45,8.40
249,55.93,29.82,12.90,17.60,32.56,12.65
251,61.46,13.16,14.90,18.37,33.37,16.67
253,61.31,0.00,16.90,15.56,23.82,18.83
255,61.24,0.00,0.00,17.56,24.31,16.13
257,16.93,0.00,0.00,13.97,6.82,13.83
259,8.49,0.00,0.00,15.97,8.82,13.52
261,15.88,0.00,0.00,17.97,10.82,8.43
263,21.56,0.00,0.00,19.97,12.82,16.54
265,21.88,4.30,0.00,21.97,14.82,16.19
267,21.88,10.32,0.00,23.97,16.82,16.21
269,21.88,12.12,0.00,25.97,18.82,20.30
271,21.88,12.12,0.00,27.97,20.82,16.51
273,21.88,12.12,0.00,29.97,22.82,11.97
275,21.88,12.12,0.00,31.97,24.82,8.14
277,29.04,12.12,0.00,33.97,26.82,4.62
279,35.11,12.12,0.00,35.97,28.82,2.29
281,35.02,12.12,0.00,37.97,30.82,2.41
283,35.02,8.24,0.00,39.97,32.82,17.07
285,35.02,0.00,0.00,41.77,25.84,27.08
287,34.58,0.00,0.00,42.75,5.69,27.92
289,4.70,0.00,0.00,40.84,0.00,25.24
291,10.01,0.00,0.00,42.84,0.00,28.72
293,16.12,0.00,0.00,44.84,0.00,33.27
295,17.57,0.00,0.00,46.84,0.00,30.91
297,17.57,0.00,0.00,48.84,0.91,26.34
299,17.57,3.23,0.00,50.84,2.91,25.93
301,23.61,5.42,0.00,52.84,4.91,25.18
303,24.38,5.40,0.00,54.84,6.91,25.91
305,29.93,5.40,0.00,30.22,8.91,28.81
307,19.29,5.40,0.00,31.51,10.91,30.09
309,0.00,5.40,0.41,11.53,12.91,29.00
311,0.00,9.99,2.41,7.84,14.91,32.19
313,0.00,11.21,4.41,7.65,16.91,31.71
315,0.00,11.21,6.41,0.00,18.91,29.06
317,1.35,11.21,5.56,0.00,20.91,31.97
319,0.21,9.69,7.56,0.00,22.91,34.17
321,0.00,0.00,9.56,1.92,13.63,33.39
323,2.81,0.00,11.56,3.92,5.10,33.75
325,10.67,0.00,13.56,5.92,7.41,38.08
327,10.57,0.00,15.56,7.92,0.20,39.54
329,10.57,0.00,17.56,9.92,2.20,42.09
331,10.57,0.00,19.56,11.92,2.50,44.55
333,10.57,0.00,21.56,13.92,1.28,42.62
335,10.57,0.00,23.56,15.92,3.28,34.69
337,15.69,4.61,25.56,17.92,5.28,26.05
339,17.08,5.45,27.56,19.92,7.28,16.49
341,17.07,12.74,29.56,21.92,9.28,7.79
343,19.13,17.77,31.56,23.92,11.28,2.33
345,24.04,20.26,33.56,25.92,13.28,0.78
347,29.33,24.51,0.00,27.92,15.28,1.38
349,29.13,24.44,0.00,29.92,17.28,1.06
351,28.68,24.44,0.00,31.92,19.28,1.11
353,27.10,24.44,0.00,33.92,21.28,5.53
355,24.95,24.44,0.00,35.92,23.28,8.51
357,22.25,24.44,0.00,25.12,25.28,16.40
359,0.00,24.44,0.00,17.71,27.28,18.92
361,0.00,24.44,0.00,16.54,29.28,19.15
363,0.00,24.44,0.00,0.00,31.28,25.21
365,0.00,24.44,0.00,0.00,33.28,29.31
367,0.00,24.44,0.00,0.00,35.28,28.06
369,0.00,24.44,0.00,1.16,37.28,29.91
371,0.00,24.44,0.77,0.00,39.28,28.32
373,0.00,24.44,2.77,0.00,41.28,24.79
375,0.00,24.44,0.00,0.00,43.28,18.88
377,0.00,24.44,0.00,1.23,45.28,16.52
379,4.85,24.79,0.00,3.23,47.28,15.28
381,5.75,30.77,0.00,5.23,49.28,14.19
383,10.24,35.25,0.00,7.23,51.28,15.76
385,11.85,37.41,0.00,9.23,48.72,16.20
387,11.85,37.18,0.00,11.23,47.23,16.78
389,11.85,5.39,0.00,13.23,45.30,21.18
391,11.85,0.00,0.00,15.23,11.50,17.73
393,11.85,0.00,0.00,17.23,11.01,12.07
395,11.85,0.00,0.00,19.23,3.67,4.47
397,11.85,0.64,0.00,21.23,2.65,0.27
399,11.85,5.85,0.00,23.23,4.65,10.28
401,11.85,5.72,0.00,25.23,6.65,12.78
403,11.85,5.72,0.00,27.23,8.65,15.07
405,11.85,5.72,0.00,29.23,10.65,15.18
407,11.85,5.72,0.00,31.23,12.65,15.18
409,11.85,5.72,0.00,33.23,14.65,20.46
411,11.85,5.72,0.00,35.23,16.65,23.70
413,11.85,5.72,0.00,37.23,18.65,20.83
415,14.32,5.72,0.00,39.23,20.65,19.72
417,18.38,5.72,0.00,41.23,22.65,17.53
419,18.32,5.72,0.00,43.23,24.65,11.90
421,18.32,5.72,0.00,45.23,26.65,11.59
423,18.32,7.25,0.35,47.23,28.65,9.27
425,21.25,12.78,2.35,49.23,30.65,9.40
427,24.36,12.67,4.35,51.23,32.65,9.27
429,24.33,12.67,6.35,53.23,34.65,12.56
431,24.33,12.67,8.35,55.23,36.65,10.94
433,24.33,12.67,10.35,57.23,38.65,14.78
435,27.21,12.67,12.35,59.23,40.65,14.41
437,31.04,12.67,14.35,61.23,42.65,13.96
439,31.00,12.67,16.35,63.23,44.65,12.29
441,30.99,12.67,18.35,62.48,46.65,15.81
443,13.68,12.67,20.35,30.25,48.65,15.15
445,0.00,12.67,22.35,10.91,50.65,6.50
447,2.61,16.59,4.92,12.91,52.65,1.04
449,8.70,19.37,6.92,14.91,54.65,0.00
451,11.56,19.36,8.92,16.91,56.65,7.37
453,11.54,19.36,10.92,18.91,58.65,19.29
455,11.54,19.36,12.92,20.91,60.65,22.29
457,11.54,19.36,14.92,22.91,62.65,25.63
459,11.54,19.35,16.92,24.91,64.65,26.67
461,11.54,9.29,18.92,26.91,39.03,31.77
463,11.54,0.00,20.92,28.91,19.10,33.80
465,11.54,0.00,22.92,30.91,0.54,26.69
467,11.54,0.00,24.92,32.91,2.54,21.53
469,21.25,0.00,26.92,34.91,0.00,30.42
471,24.47,0.00,28.92,36.91,0.00,30.14
473,22.83,0.00,30.92,8.30,0.00,29.12
475,0.00,0.00,,10.30,0.61,28.38
477,0.00,3.84,,9.88,2.61,24.15
479,0.00,5.12,,3.13,4.61,22.20
481,0.00,5.12,,,6.61,26.57
483,0.00,5.12,,,8.61,32.30
485,3.17,5.12,,,10.61,32.77
487,5.37,5.12,,,12.61,32.23
489,5.35,5.12,,,14.61,27.00
491,5.35,5.12,,,16.61,19.95
493,5.35,5.12,,,18.61,20.04
495,5.35,8.05,,,20.61,15.50
497,5.35,11.93,,,22.61,25.80
499,5.35,17.20,,,24.61,32.67
501,5.35,9.21,,,7.78,33.88
