time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,4.01,0.00,0.00,3.20,0.00,25.75
227,5.36,0.00,0.00,5.20,0.00,19.88
229,8.80,0.00,0.00,7.20,0.00,16.40
231,16.77,0.00,1.67,9.20,0.00,15.65
233,17.84,0.00,3.67,11.20,0.00,15.40
235,17.84,0.00,5.67,13.20,0.00,10.25
237,17.84,0.00,7.67,15.20,0.00,5.08
239,17.84,0.00,9.67,17.20,0.49,1.12
241,17.84,2.74,11.67,19.20,2.49,0.00
243,17.84,4.59,13.67,21.20,4.49,0.00
245,17.84,4.57,15.67,23.20,6.49,0.00
247,17.84,4.57,17.67,25.20,8.49,0.00
249,17.84,4.57,19.67,27.20,10.49,12.15
251,17.81,4.57,21.67,29.20,12.49,28.08
253,6.77,4.57,23.67,26.07,14.49,32.25
255,0.00,4.57,25.67,0.00,16.49,34.73
257,0.00,4.57,0.00,0.00,18.49,33.63
259,0.00,4.57,0.00,0.00,20.49,34.53
261,0.00,4.57,0.00,0.00,22.49,31.27
263,0.00,4.57,0.00,0.29,24.49,21.80
265,0.00,4.57,0.05,2.29,26.49,12.65
267,0.00,4.57,2.05,4.29,28.49,0.00
269,0.00,4.57,0.00,0.00,30.49,22.10
271,0.00,4.57,0.00,0.00,32.49,26.30
273,0.00,4.57,0.00,0.00,34.49,30.30
275,0.00,4.57,0.00,0.00,36.49,32.55
277,0.00,4.57,0.00,0.00,38.49,32.35
279,0.00,4.57,0.00,0.00,40.49,23.45
281,0.00,4.57,0.00,0.00,42.49,13.10
283,0.00,4.57,0.00,0.00,44.49,4.35
285,0.00,5.57,0.00,0.00,46.49,4.40
287,0.00,9.83,0.00,0.00,48.49,17.20
289,0.00,0.00,0.00,0.00,5.75,60.00
291,0.00,0.00,0.00,0.00,0.00,43.00
293,0.00,0.00,0.00,0.00,0.00,52.10
295,0.00,0.00,0.00,0.00,0.00,59.60
297,0.00,0.00,0.00,0.00,0.00,64.05
299,0.00,0.00,0.00,0.00,0.00,64.60
301,0.00,0.00,0.00,0.00,0.00,58.70
303,0.00,0.00,0.00,0.00,0.00,43.50
305,0.00,0.00,0.00,0.00,0.00,39.10
307,0.58,0.00,0.00,1.74,0.00,37.72
309,5.17,0.00,0.00,3.74,0.00,39.13
311,9.39,0.00,1.59,5.74,0.00,39.18
313,10.87,0.00,3.59,7.74,0.00,38.37
315,10.86,0.00,5.59,9.74,0.00,32.48
317,10.86,0.00,7.59,11.74,0.00,28.45
319,10.86,0.00,9.59,13.74,0.24,19.88
321,15.84,0.00,11.59,15.74,0.92,15.34
323,17.86,0.00,13.59,17.74,0.00,12.48
325,23.64,0.00,15.59,19.74,0.00,11.02
327,23.48,0.00,17.59,21.74,0.00,11.10
329,23.15,0.00,19.59,12.04,0.00,19.67
331,0.00,0.00,0.00,14.04,0.00,28.20
333,0.00,0.00,0.00,10.97,0.00,26.10
335,2.36,0.00,0.00,5.06,0.00,27.05
337,4.91,0.00,0.00,7.06,0.00,30.75
339,4.90,0.00,0.00,9.06,0.00,41.50
341,4.90,0.00,0.00,11.06,0.00,41.67
343,4.90,0.00,0.00,13.06,0.00,34.97
345,4.90,0.00,0.00,15.06,0.00,27.63
347,4.90,0.00,0.00,17.06,0.00,16.47
349,8.34,0.00,0.00,19.06,0.00,16.40
351,11.31,0.00,0.00,21.06,0.00,21.74
353,13.07,0.00,0.08,23.06,0.00,28.98
355,17.82,0.00,2.08,25.06,0.00,29.47
357,17.71,0.00,4.08,27.06,0.00,33.44
359,17.71,0.00,6.08,29.06,0.00,31.14
361,17.71,0.00,8.08,31.06,0.00,31.89
363,17.71,0.00,10.08,33.06,0.00,28.41
365,20.87,0.00,12.08,35.06,0.00,27.56
367,29.58,0.00,14.08,37.06,0.00,24.27
369,29.31,0.92,16.08,39.06,0.79,19.99
371,29.31,5.55,18.08,41.06,2.79,15.50
373,29.31,9.99,20.08,27.25,4.79,13.99
375,15.78,15.01,22.08,11.85,6.79,15.29
377,0.00,18.12,,13.85,8.79,14.90
379,0.00,21.33,,14.28,10.79,13.02
381,0.00,24.18,,6.95,12.79,13.36
383,0.00,24.16,,0.00,14.79,10.62
385,0.00,24.16,,0.00,16.79,9.00
387,0.00,24.16,,0.00,18.79,9.47
389,0.00,21.42,,0.00,17.34,15.05
391,0.00,0.00,,0.00,17.00,26.90
393,0.00,0.00,,0.00,14.73,60.00
395,0.00,0.00,,0.00,6.79,60.00
397,0.00,0.00,,0.00,0.00,60.00
399,0.00,0.00,,0.00,0.00,60.00
401,0.00,0.00,,0.00,0.00,60.00
403,0.00,0.00,,0.00,0.00,60.00
405,0.00,0.00,,0.00,0.00,44.50
407,0.00,0.00,,0.00,0.00,55.50
409,0.00,0.00,,0.00,0.00,62.10
411,0.00,0.00,,0.00,0.00,61.30
413,0.00,0.00,,0.00,0.00,61.30
415,0.00,0.00,,0.00,0.00,49.40
417,0.00,0.00,,0.00,0.00,42.75
419,0.00,0.00,,0.00,0.00,44.07
421,0.00,1.78,,0.00,1.93,44.13
423,0.00,5.36,,0.00,3.93,43.70
425,0.00,5.28,,0.00,5.93,37.93
427,0.00,5.28,,0.00,7.93,24.77
429,0.00,4.95,,0.00,9.93,17.85
431,2.16,0.00,,1.92,11.93,5.35
433,6.73,0.00,,3.92,0.00,0.45
435,12.18,0.00,,5.92,0.00,0.00
437,12.02,0.00,,7.92,0.00,0.00
439,12.02,0.00,,9.92,0.00,15.80
441,12.02,0.00,,11.92,0.00,27.10
443,8.75,0.00,,13.92,0.00,48.60
445,0.00,0.00,,13.92,0.00,55.60
447,0.00,0.00,,0.00,0.00,57.50
449,0.00,0.00,,0.00,0.00,58.55
451,0.00,0.00,,0.00,0.00,56.10
453,0.00,0.00,,1.15,0.00,60.25
455,0.00,0.00,,0.00,0.00,59.75
457,0.00,0.00,,0.00,0.00,55.60
459,0.00,0.00,,0.00,0.00,44.60
461,0.00,0.00,,0.00,0.00,26.40
463,0.64,0.00,,1.11,0.00,27.07
465,5.73,0.00,,3.11,0.00,24.10
467,5.54,3.27,,5.11,1.11,30.10
469,5.54,5.04,,7.11,3.11,31.98
471,5.54,5.02,,9.11,5.11,32.28
473,5.45,5.02,,11.11,7.11,36.35
475,0.24,5.02,,13.11,9.11,35.00
477,0.00,5.02,,2.85,11.11,36.43
479,0.00,5.02,,0.00,13.11,42.15
481,0.00,5.02,,1.16,15.11,40.57
483,0.00,5.02,,0.00,17.11,29.05
485,0.00,5.02,,0.64,19.11,40.17
487,0.00,5.02,,,21.11,41.27
489,0.00,5.02,,,23.11,33.87
491,0.00,5.02,,,25.11,33.23
493,0.00,5.02,,,27.11,26.52
495,4.56,5.02,,,29.11,21.12
497,4.81,4.93,,,31.11,25.03
499,4.81,0.21,,,33.11,38.30
501,4.81,0.00,,,3.12,34.43
