time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
87,30.87,10.46,14.11,30.03,26.65,13.69
89,36.43,10.46,16.11,32.03,28.65,18.21
91,43.54,10.46,18.11,34.03,30.65,20.31
93,44.63,10.46,20.11,36.03,32.65,17.75
95,44.63,10.46,22.11,38.03,34.65,13.56
97,44.99,10.46,24.11,40.03,36.65,11.62
99,51.89,10.46,26.11,42.03,38.65,12.37
101,60.19,10.46,28.11,44.03,40.65,12.86
103,63.37,10.46,30.11,46.03,42.65,15.68
105,70.71,10.46,32.11,44.69,44.65,16.68
107,81.76,10.46,34.11,43.20,46.65,15.72
109,87.66,10.46,36.11,21.42,48.65,11.11
111,100.00,8.51,38.11,23.42,50.65,6.91
113,109.44,0.00,40.11,25.42,39.82,8.33
115,122.25,0.00,42.11,27.42,12.56,9.79
117,126.76,0.00,44.11,29.42,14.56,12.14
119,126.71,0.00,46.11,31.42,16.56,12.14
121,126.71,0.54,48.11,33.42,18.56,13.87
123,132.81,4.84,50.11,35.42,20.56,9.28
125,134.00,14.24,52.11,37.42,22.56,6.48
127,146.33,23.16,54.11,39.42,24.56,7.30
129,151.92,22.91,56.11,41.42,26.56,5.92
131,151.82,22.85,41.83,43.42,28.56,5.92
133,151.37,22.85,43.83,45.42,30.56,9.99
135,81.02,22.85,45.83,37.39,32.56,13.65
137,74.49,22.85,26.34,39.39,34.56,15.22
139,82.59,22.85,28.34,39.45,36.56,15.92
141,90.44,22.85,30.34,29.69,38.56,15.35
143,97.19,22.85,30.63,31.69,40.56,16.02
145,106.68,22.85,32.63,33.69,42.56,19.21
147,118.44,22.85,0.00,32.91,44.56,16.97
149,119.33,22.85,0.00,31.66,46.56,10.09
151,128.75,22.85,1.03,33.66,48.56,7.24
153,139.82,26.25,3.03,35.66,50.56,9.33
155,143.67,33.50,5.03,37.66,52.56,10.36
157,143.64,35.26,7.03,39.66,54.56,12.46
159,143.42,39.83,9.03,41.66,56.56,15.55
161,54.07,47.46,11.03,43.66,59.32,16.08
163,24.75,47.87,13.03,45.66,58.16,15.97
165,32.54,33.19,15.03,47.66,38.94,17.04
167,38.22,0.00,17.03,49.66,36.16,14.24
169,44.32,0.00,19.03,51.66,34.68,12.57
171,53.64,6.46,21.03,53.66,36.68,12.03
173,58.71,11.25,23.03,55.66,38.68,11.94
175,65.75,11.18,25.03,57.66,40.68,7.87
177,73.62,11.18,27.03,59.66,42.68,5.99
179,91.55,11.18,29.03,61.66,44.68,3.59
181,103.02,11.18,31.03,63.66,46.68,2.23
183,112.84,11.18,33.03,65.66,48.68,1.08
185,112.91,11.18,35.03,67.66,50.68,0.47
187,116.46,11.18,37.03,69.66,52.68,2.40
189,119.60,11.18,39.03,71.78,54.68,5.20
191,119.58,11.18,41.03,72.63,56.68,4.62
193,119.58,11.18,43.03,61.19,58.68,4.69
195,119.58,11.18,45.03,46.90,60.68,4.61
197,126.27,11.18,47.03,42.23,62.68,6.13
199,126.39,11.18,49.03,44.23,64.68,11.11
201,126.39,11.18,51.03,46.23,66.68,9.50
203,126.39,11.18,53.03,48.23,68.68,7.58
205,126.39,17.13,55.03,50.23,70.68,7.56
207,135.03,23.90,57.03,52.23,72.68,5.36
209,139.40,31.44,59.03,54.23,74.68,7.13
211,139.37,40.36,61.03,56.23,76.68,11.62
213,139.35,49.91,63.03,58.23,65.97,15.47
215,137.95,49.69,65.03,60.23,56.33,12.64
217,94.20,49.65,67.03,62.23,49.13,11.61
219,35.61,14.65,69.03,64.23,49.80,13.56
221,35.47,0.00,71.03,66.23,50.56,15.47
223,35.47,0.27,0.00,68.23,49.32,15.73
225,40.71,6.31,0.00,70.23,51.32,14.52
227,45.06,12.99,0.00,70.84,53.32,13.40
229,54.15,25.12,0.00,71.33,55.32,13.23
231,54.57,24.60,0.00,48.13,57.32,14.34
233,46.25,24.52,0.00,48.19,59.32,12.11
235,8.50,24.52,0.00,50.19,61.32,15.06
237,14.93,24.52,0.00,52.19,63.32,15.74
239,20.81,24.52,0.00,54.19,65.32,16.47
241,30.69,27.33,0.00,56.19,67.32,16.80
243,36.78,31.08,0.00,58.19,69.32,15.36
245,36.89,31.05,0.00,60.19,71.32,14.06
247,37.94,35.44,0.00,62.19,73.32,13.31
249,47.53,37.00,0.00,64.19,75.32,11.86
251,48.95,37.00,1.19,66.19,77.32,11.27
253,48.95,39.29,3.19,68.19,79.32,9.46
255,48.95,47.89,5.19,70.19,81.32,6.33
257,54.05,59.01,7.19,72.19,83.32,4.01
259,65.93,67.08,9.19,74.19,85.32,1.96
261,70.04,71.18,11.19,76.19,87.32,0.68
263,74.17,75.31,13.19,78.19,89.32,1.45
265,80.22,81.36,15.19,80.19,91.32,3.81
267,80.63,81.78,17.19,82.19,93.32,6.90
269,80.63,81.78,19.19,84.19,90.77,9.68
271,80.63,81.78,21.19,86.19,85.53,9.12
273,80.63,81.78,23.19,88.19,74.26,10.11
275,80.63,81.78,25.19,90.19,48.69,9.48
277,88.87,90.01,27.19,92.19,31.07,6.56
279,98.80,99.94,29.19,94.19,26.05,2.84
281,99.59,100.73,31.19,96.19,25.96,1.51
283,103.86,105.01,33.19,98.19,26.91,3.61
285,105.84,106.99,35.19,95.07,28.91,9.21
287,104.86,106.01,37.19,78.53,30.91,14.07
289,102.67,103.82,39.19,77.68,32.91,15.74
291,100.61,101.76,41.19,70.59,34.91,12.32
293,100.33,101.48,43.19,58.01,36.91,10.75
295,109.93,111.08,45.19,60.01,38.91,11.00
297,120.12,121.27,47.19,62.01,40.91,10.03
299,126.12,127.26,49.19,64.01,42.91,7.49
301,127.48,128.63,51.19,66.01,44.91,9.26
303,131.77,132.91,53.19,68.01,46.91,8.72
305,132.38,133.53,55.19,70.01,48.91,9.62
307,138.08,139.22,57.19,72.01,50.91,7.39
309,139.94,141.08,59.19,74.01,52.91,7.85
311,146.95,148.10,61.19,76.01,54.91,8.74
313,150.70,151.84,63.19,67.84,56.91,9.23
315,150.22,151.36,65.19,51.95,58.91,12.42
317,98.75,112.74,58.66,53.95,60.91,14.45
319,0.81,43.57,18.29,55.95,62.91,12.49
321,6.93,43.57,20.29,57.95,64.91,12.64
323,13.60,43.57,22.29,59.95,66.91,8.48
325,31.00,45.60,24.29,61.95,68.91,9.78
327,36.41,49.87,26.29,63.95,70.91,7.89
329,39.62,49.81,28.29,65.95,68.06,9.95
331,49.28,49.81,30.29,67.95,54.05,11.50
333,55.95,49.75,32.29,69.95,53.37,15.86
335,55.84,49.12,34.29,71.95,55.37,15.24
337,61.10,59.90,36.29,70.91,57.37,14.54
339,62.54,63.68,38.29,59.73,59.37,11.18
341,67.51,68.65,40.29,37.82,61.37,7.02
343,71.59,72.74,23.84,39.82,63.37,5.22
345,85.01,86.15,25.84,41.82,65.37,7.25
347,87.60,88.75,27.84,43.82,67.37,8.46
349,87.52,88.67,29.84,45.82,69.37,8.85
351,84.32,85.10,31.84,47.82,71.37,12.51
353,40.87,31.13,33.84,49.82,73.37,11.64
355,43.00,31.13,35.84,51.82,75.37,8.42
357,42.99,38.18,37.84,53.82,77.37,5.01
359,46.22,43.96,39.84,55.82,79.37,5.28
361,49.06,45.25,41.84,57.82,81.37,6.07
363,54.33,50.92,43.84,59.82,83.37,8.47
365,62.40,63.55,45.84,61.82,85.37,10.62
367,62.14,63.29,47.84,63.82,87.37,9.49
369,62.14,63.29,49.84,63.89,89.37,8.51
371,62.84,63.99,51.84,57.45,91.37,8.37
373,72.72,73.87,53.84,44.96,93.37,8.83
375,80.96,82.11,38.30,46.96,95.37,9.12
377,86.96,88.11,40.30,35.10,97.37,8.86
379,86.71,87.85,15.64,37.10,99.37,8.54
381,86.50,87.64,17.64,39.10,101.37,6.12
383,91.61,92.76,19.64,41.10,103.37,4.07
385,91.46,92.60,21.64,43.10,105.37,7.12
387,89.75,90.89,23.64,45.10,107.37,8.21
389,91.62,92.77,25.64,47.10,109.37,8.65
391,97.78,98.92,27.64,49.10,111.37,10.63
393,97.70,98.85,29.64,51.10,106.78,9.91
395,105.63,106.78,31.64,53.10,98.66,7.34
397,115.19,116.33,33.64,55.10,97.28,6.84
399,127.28,128.42,35.64,57.10,88.32,5.64
401,139.28,140.43,37.64,59.10,55.49,5.74
403,143.53,144.68,39.64,61.10,57.49,6.02
405,143.48,144.62,41.64,63.10,59.49,6.58
407,150.13,151.28,43.64,65.10,61.49,6.42
409,159.63,160.78,45.64,67.10,63.49,3.99
411,176.59,177.74,47.64,69.10,65.49,4.49
413,184.34,185.48,49.64,71.10,67.49,4.02
415,191.49,192.63,51.64,73.10,69.49,3.02
417,198.93,200.08,53.64,75.10,71.49,3.95
419,201.84,202.99,55.64,77.10,73.49,3.79
421,201.00,202.15,57.64,79.10,75.49,3.11
423,200.99,202.14,59.64,81.10,77.49,3.55
425,200.99,202.14,61.64,83.10,79.49,2.55
427,200.99,202.14,63.64,85.10,81.49,2.57
429,200.99,202.14,65.64,87.10,83.49,3.32
431,200.19,201.33,67.64,89.10,85.49,2.47
433,191.28,192.43,69.64,91.10,87.49,2.25
435,140.03,141.17,71.64,93.10,89.49,2.42
437,147.66,148.80,73.64,95.10,91.49,2.15
439,155.06,156.21,75.64,97.10,93.49,1.50
441,165.73,166.88,77.64,99.10,95.49,0.75
443,177.78,178.93,79.64,101.10,97.49,0.39
445,186.65,187.80,81.64,103.10,99.49,0.19
447,197.40,198.54,83.64,105.10,101.49,0.57
449,201.74,202.88,85.64,102.34,103.49,1.33
451,200.18,201.33,87.64,77.76,105.49,1.03
453,200.11,201.26,52.60,79.76,107.49,0.00
455,200.11,201.26,54.60,57.73,109.49,0.00
457,200.11,201.26,56.60,59.73,111.49,0.00
459,200.11,201.26,58.60,61.73,113.49,0.00
461,200.11,201.26,60.60,63.73,115.49,0.00
463,200.11,201.26,62.60,65.73,117.49,0.00
465,200.11,201.26,64.60,67.73,119.49,0.15
467,200.11,201.26,66.60,69.73,121.49,0.57
469,200.11,201.26,68.60,71.73,122.53,1.16
471,200.11,201.26,70.60,73.73,113.28,1.65
473,200.11,201.26,72.60,75.73,108.96,2.64
475,200.11,201.26,74.60,77.73,102.25,2.95
477,200.11,201.26,76.60,79.73,,2.00
479,200.11,201.26,78.60,81.73,,2.91
481,200.11,201.26,80.60,83.73,,4.20
483,200.11,201.26,82.60,85.73,,5.11
485,200.11,201.26,84.60,87.73,,4.53
487,200.11,201.26,86.60,89.73,,4.68
489,200.11,201.26,88.60,91.73,,6.07
491,200.11,201.26,90.60,93.73,,6.05
493,200.11,201.26,92.60,95.73,,5.45
495,200.11,201.26,94.60,97.73,,5.65
497,200.11,201.26,96.60,97.20,,7.40
499,200.11,201.26,,99.20,,7.56
501,200.11,201.26,,99.49,,8.46
