time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
123,0.00,0.00,9.49,6.10,0.00,35.36
125,0.00,0.00,10.60,8.10,0.00,38.27
127,0.00,0.00,0.76,10.10,0.00,44.70
129,0.00,0.00,2.76,11.87,0.00,45.48
131,0.00,0.00,4.76,0.00,0.00,45.57
133,0.00,0.00,0.00,0.00,1.68,43.00
135,0.00,0.31,0.00,0.00,3.68,37.07
137,0.00,5.52,1.84,0.00,5.68,30.52
139,1.53,5.33,3.84,0.00,7.68,24.85
141,3.89,5.33,5.84,0.00,9.68,16.15
143,3.83,5.33,7.84,0.00,11.68,7.60
145,9.20,5.33,9.84,0.00,13.68,11.06
147,10.98,5.33,11.84,1.89,15.68,19.42
149,16.82,5.33,13.84,3.89,17.68,20.40
151,16.69,5.33,15.84,5.89,19.68,20.40
153,16.69,5.33,17.84,7.89,21.68,18.75
155,16.69,5.33,19.84,9.89,23.68,20.27
157,16.69,5.33,21.84,11.89,25.68,18.35
159,16.67,5.33,23.84,13.89,27.68,22.52
161,7.95,5.33,17.56,15.89,29.68,29.36
163,0.00,5.33,3.45,17.89,31.68,29.38
165,0.00,5.33,5.45,4.99,33.68,30.34
167,0.00,5.33,0.00,6.99,35.68,26.28
169,4.48,5.33,1.10,8.99,37.68,20.40
171,9.35,5.33,3.10,10.99,39.68,12.66
173,11.88,5.33,5.10,12.99,41.68,4.98
175,15.21,5.33,7.10,14.99,43.68,0.82
177,18.10,9.32,9.10,16.99,45.68,1.97
179,18.06,9.33,11.10,18.99,47.68,16.83
181,8.68,0.00,13.10,9.37,6.29,40.20
183,0.00,0.00,0.00,11.37,0.00,61.40
185,0.00,0.00,0.00,0.00,0.00,61.37
187,0.00,0.00,0.00,0.00,0.00,63.53
189,0.00,0.00,0.00,0.00,0.00,58.73
191,0.00,0.00,0.00,0.00,0.00,48.52
193,0.00,0.00,0.00,0.00,0.00,38.30
195,0.00,0.00,0.00,1.85,0.00,33.12
197,5.97,0.00,0.26,3.85,0.00,28.20
199,12.03,0.00,2.26,5.85,0.00,24.48
201,17.17,0.00,4.26,7.85,0.00,25.95
203,17.80,0.00,6.26,9.85,0.00,25.49
205,18.56,0.00,8.26,11.85,0.00,26.09
207,24.79,0.00,10.26,13.85,0.00,22.52
209,24.64,0.85,12.26,15.85,0.83,18.74
211,24.64,5.06,14.26,17.85,2.83,18.99
213,24.64,4.92,16.26,19.85,4.83,14.52
215,31.25,4.92,18.26,21.85,6.83,9.78
217,34.50,4.92,20.26,23.85,8.83,5.66
219,41.99,4.92,22.26,25.85,10.83,2.63
221,44.11,4.92,24.26,27.85,12.83,0.66
223,47.52,4.92,26.26,29.85,14.83,3.50
225,51.25,4.39,28.26,31.85,16.83,10.14
227,51.22,0.00,30.26,33.85,18.83,18.52
229,51.22,0.00,32.26,25.12,0.00,26.61
231,51.22,0.00,31.80,27.12,0.00,30.40
233,51.22,0.00,19.09,29.12,0.00,30.15
235,27.86,0.00,21.09,0.00,0.00,31.36
237,0.00,0.00,17.84,0.00,0.00,32.57
239,0.00,0.00,19.84,0.00,0.00,36.19
241,0.00,0.00,16.70,0.00,0.00,36.33
243,0.00,0.00,5.87,0.00,0.00,35.64
245,0.00,0.00,5.66,0.00,0.00,38.34
247,0.00,0.00,5.80,0.00,0.00,50.20
249,0.00,0.00,4.48,0.00,0.00,50.26
251,0.00,0.00,0.00,0.00,0.00,45.52
253,0.00,0.00,0.00,0.77,0.00,43.10
255,0.00,0.00,1.25,2.77,0.00,38.50
257,4.66,0.00,0.00,4.77,0.00,28.52
259,5.18,0.00,0.00,6.77,0.00,18.48
261,4.86,0.00,0.29,8.77,0.00,24.06
263,0.00,0.00,2.29,10.77,0.00,24.68
265,0.00,0.00,4.29,0.00,0.00,28.60
267,0.00,0.00,5.61,0.00,0.00,35.00
269,0.00,0.00,6.46,0.00,0.00,39.65
271,0.00,0.00,0.00,0.00,0.00,47.97
273,0.00,0.00,0.00,0.00,0.00,50.80
275,0.00,0.00,0.00,0.00,0.00,47.40
277,0.00,0.00,1.32,0.00,0.00,38.80
279,6.09,0.00,3.32,0.00,0.00,36.46
281,11.20,0.00,5.32,0.00,0.00,30.34
283,11.16,0.00,7.32,0.00,0.00,20.56
285,11.16,0.00,9.32,0.01,0.00,10.80
287,16.84,0.00,11.32,2.01,0.00,3.84
289,24.44,0.00,13.32,4.01,0.01,0.64
291,24.30,3.53,15.32,6.01,2.01,0.00
293,24.30,4.71,17.32,8.01,4.01,1.10
295,24.30,4.70,19.32,10.01,6.01,15.88
297,23.61,4.70,20.39,12.01,8.01,28.43
299,17.30,4.70,12.24,14.01,10.01,27.65
301,6.98,4.70,14.24,16.01,12.01,26.08
303,11.91,4.70,16.24,18.01,14.01,24.32
305,11.82,4.70,18.24,20.01,16.01,20.63
307,11.82,4.70,20.24,22.01,18.01,18.70
309,11.82,4.70,22.24,24.01,20.01,22.70
311,11.82,4.70,24.24,26.01,22.01,22.82
313,21.70,4.61,26.24,28.01,24.01,30.51
315,37.48,0.00,28.24,30.01,26.01,32.45
317,37.36,0.00,30.24,10.97,0.00,34.66
319,25.72,0.00,8.40,12.97,0.00,34.39
321,0.00,0.00,10.40,5.61,0.92,39.30
323,0.00,0.00,12.40,7.61,0.00,44.50
325,0.00,0.00,2.46,9.61,0.00,43.88
327,0.00,0.00,4.46,1.60,0.00,48.66
329,0.00,0.00,0.00,3.60,0.00,49.40
331,0.00,0.00,0.00,0.00,0.00,44.38
333,0.00,0.00,1.83,0.00,0.00,45.33
335,0.00,0.00,0.00,0.00,0.00,38.63
337,0.00,0.00,1.31,0.00,0.00,31.35
339,0.00,0.00,2.00,0.00,0.00,17.70
341,0.00,0.00,0.00,0.00,0.58,3.10
343,0.00,3.30,0.00,0.00,2.58,0.00
345,0.00,4.39,0.00,0.00,4.58,24.70
347,0.00,4.39,0.00,0.00,6.58,37.97
349,0.00,4.39,0.00,0.00,8.58,43.88
351,0.00,4.39,0.00,0.00,10.58,45.90
353,0.00,4.39,0.00,0.00,12.58,44.82
355,0.00,4.39,0.00,0.00,14.58,43.75
357,0.00,4.39,0.00,0.00,16.58,37.23
359,0.00,4.39,0.00,0.00,18.58,28.00
361,5.01,4.39,1.35,0.00,20.58,27.41
363,11.75,4.39,3.35,0.00,22.58,27.66
365,18.31,4.39,5.35,0.00,24.58,30.42
367,18.75,4.39,7.35,0.00,26.58,30.28
369,9.00,4.39,9.14,0.00,28.58,32.60
371,0.00,4.39,7.40,0.00,30.58,32.31
373,0.00,4.39,5.19,0.00,32.58,32.52
375,0.00,4.39,3.84,0.00,34.58,32.01
377,0.00,4.39,5.84,0.00,36.58,32.69
379,0.00,4.39,3.25,0.00,38.58,22.59
381,4.57,4.39,2.39,1.00,40.58,17.26
383,18.26,4.39,4.39,3.00,42.58,19.68
385,31.12,4.39,6.39,5.00,44.58,22.44
387,31.95,4.39,8.39,7.00,46.58,23.35
389,31.95,4.39,10.39,9.00,48.58,23.83
391,33.03,4.39,12.39,11.00,50.58,21.50
393,38.53,4.39,14.23,13.00,52.58,21.77
395,41.67,4.39,16.02,15.00,54.58,23.55
397,48.69,4.39,15.96,17.00,56.58,22.60
399,37.21,4.39,4.98,19.00,58.58,22.76
401,0.00,4.39,6.98,0.00,60.58,26.67
403,0.00,4.39,8.98,0.00,62.58,28.63
405,0.00,4.39,7.73,0.00,64.58,31.19
407,0.00,4.39,8.71,0.00,66.58,34.40
409,0.00,4.39,7.14,1.74,68.58,30.89
411,3.19,4.39,8.45,3.74,70.58,25.60
413,12.44,4.39,10.45,5.74,72.58,19.27
415,17.05,4.39,12.45,7.74,74.58,12.57
417,17.39,4.39,14.45,9.74,76.58,12.75
419,27.14,4.39,16.45,11.74,78.58,9.74
421,30.49,4.39,18.45,13.74,80.58,13.39
423,30.46,9.53,20.45,15.74,82.58,13.07
425,30.46,11.41,22.45,17.74,84.58,23.06
427,30.46,8.28,24.45,19.74,86.58,31.61
429,30.46,0.00,21.32,21.74,7.90,35.37
431,34.81,0.00,14.38,23.74,0.00,35.17
433,23.44,0.00,16.38,0.00,0.00,32.86
435,6.01,0.00,18.38,0.00,0.23,29.43
437,12.46,3.14,20.38,0.00,2.23,24.01
439,19.87,5.32,22.38,0.00,4.23,22.43
441,29.18,5.21,24.38,0.00,6.23,21.65
443,30.09,0.00,26.38,0.00,8.23,18.55
445,30.09,0.00,28.38,0.00,4.76,11.72
447,35.72,0.00,30.38,0.00,,9.60
449,42.66,0.00,32.38,0.00,,8.31
451,51.24,0.00,34.38,0.00,,10.10
453,56.44,0.00,33.99,1.11,,12.51
455,56.33,0.00,24.00,3.11,,17.95
457,56.33,0.00,18.36,5.11,,19.87
459,47.59,0.00,18.45,7.11,,24.87
461,0.00,0.00,14.41,9.11,,32.23
463,0.00,0.00,14.40,11.11,,32.98
465,0.00,0.00,14.21,13.11,,38.68
467,0.00,0.00,4.20,15.11,,40.85
469,0.93,0.00,6.20,,,41.48
471,4.14,0.00,8.20,,,40.00
473,6.85,0.00,10.20,,,35.23
475,9.81,0.00,12.20,,,29.23
477,9.78,0.31,14.20,,,20.92
479,9.78,5.48,16.20,,,20.11
481,14.09,5.25,18.20,,,17.37
483,18.86,5.25,20.20,,,16.52
485,21.78,5.25,15.92,,,17.00
487,1.01,10.89,6.63,,,14.87
489,0.00,12.01,5.90,,,24.67
491,0.00,12.00,0.00,,,26.25
493,0.00,12.00,0.00,,,29.40
495,0.00,12.00,0.43,,,29.07
497,0.00,12.00,2.43,,,28.27
499,0.00,12.00,,,,24.10
501,0.00,12.00,,,,17.30
