time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,11.39,0.00,22.71,26.01
157,0.00,0.00,13.69,0.00,0.00,30.97
159,0.00,0.00,11.76,0.00,0.00,33.27
161,0.00,0.00,11.78,0.00,0.00,35.22
163,0.00,0.00,6.60,0.00,0.42,32.20
165,0.00,0.00,8.60,0.00,2.42,30.27
167,0.00,3.85,8.88,0.00,4.42,28.10
169,0.00,5.17,4.14,0.00,6.42,14.00
171,0.23,5.17,6.14,0.00,8.42,18.93
173,1.05,6.60,8.14,0.00,10.42,18.83
175,0.00,11.73,0.00,0.00,12.42,31.02
177,0.00,11.62,0.00,0.00,14.42,32.77
179,0.00,11.62,0.00,0.00,16.42,37.44
181,0.00,11.62,0.00,0.00,18.42,34.96
183,0.00,11.62,0.00,0.00,20.42,27.66
185,0.00,11.62,1.02,0.00,22.42,19.70
187,3.83,11.62,3.02,0.00,24.42,10.80
189,11.88,11.62,5.02,0.00,26.42,5.82
191,17.04,11.62,7.02,0.00,28.42,11.60
193,8.08,13.88,9.02,0.00,30.42,20.38
195,0.00,18.58,6.27,0.00,32.42,26.72
197,0.00,18.50,0.00,0.00,34.42,32.70
199,0.00,18.50,0.00,0.00,36.42,36.46
201,0.00,18.50,0.00,0.00,38.42,40.37
203,0.00,18.48,0.00,0.00,40.42,41.60
205,0.00,6.20,0.00,0.00,35.73,39.70
207,0.00,0.00,1.49,0.00,14.94,34.78
209,2.02,0.00,3.49,0.27,2.05,38.38
211,4.64,0.00,5.49,2.27,0.00,32.63
213,11.14,0.00,0.00,4.27,1.76,30.85
215,11.09,0.00,0.00,6.27,0.00,36.30
217,11.09,0.00,0.00,8.27,0.00,32.63
219,11.09,0.00,0.00,10.27,0.00,26.07
221,11.09,0.00,0.00,12.27,0.00,21.40
223,15.50,0.00,0.89,14.27,0.00,26.48
225,18.02,0.00,2.89,16.27,0.00,23.07
227,18.01,0.00,4.89,18.27,0.00,18.62
229,18.38,0.00,6.89,20.27,0.00,15.10
231,24.68,0.00,8.89,22.27,0.00,28.25
233,24.18,0.00,10.89,24.27,0.00,34.33
235,0.00,0.00,12.89,6.63,0.00,42.47
237,0.00,0.00,0.00,8.63,0.00,43.90
239,0.00,0.00,0.09,0.00,0.00,58.50
241,0.00,0.00,2.09,0.00,0.00,49.25
243,0.00,0.00,0.00,0.00,0.00,38.25
245,0.00,0.00,0.00,0.00,0.14,31.75
247,0.00,3.73,0.00,0.00,2.14,24.85
249,0.00,5.00,0.00,0.00,4.14,28.60
251,0.00,4.99,0.00,0.00,6.14,34.60
253,0.00,4.99,0.33,0.00,8.14,43.38
255,0.00,4.99,0.00,0.00,10.14,49.48
257,0.00,4.45,0.00,0.00,12.14,58.10
259,0.00,0.00,0.00,0.00,14.14,54.45
261,0.00,0.00,0.72,0.00,0.00,44.95
263,0.00,0.00,2.72,0.00,0.00,30.20
265,0.00,0.00,4.72,0.00,0.73,21.00
267,0.00,3.66,1.12,0.00,2.73,8.70
269,0.00,4.95,3.12,0.00,4.73,26.18
271,0.00,9.79,0.00,0.00,6.73,29.48
273,0.00,11.06,0.00,0.00,8.73,29.27
275,0.00,11.05,0.00,0.00,10.73,34.86
277,0.00,11.05,0.00,0.00,12.73,34.02
279,0.00,11.05,0.00,0.00,14.73,25.80
281,0.00,11.05,0.00,0.00,16.73,17.84
283,0.00,12.11,0.00,0.00,18.73,15.43
285,0.00,21.37,0.00,0.00,20.73,12.42
287,0.00,23.45,0.00,0.00,22.73,10.10
289,0.00,27.41,0.00,0.00,24.73,9.45
291,0.00,29.67,0.00,0.00,26.73,9.50
293,0.00,29.66,0.00,0.00,28.73,15.03
295,0.00,29.66,0.00,0.00,30.73,19.82
297,0.00,29.66,0.00,0.00,32.73,27.81
299,0.00,29.66,0.41,0.00,34.73,34.36
301,0.00,29.65,0.00,0.00,31.87,38.92
303,0.00,14.43,0.00,0.00,21.12,44.65
305,0.00,0.00,0.00,0.00,20.63,47.66
307,0.00,0.00,0.00,0.00,18.30,44.18
309,0.00,0.00,0.00,0.00,2.88,44.83
311,0.00,0.00,1.68,0.00,0.00,46.25
313,0.00,0.00,2.42,0.00,0.00,54.57
315,0.00,0.00,0.00,0.00,0.00,49.37
317,0.00,0.00,0.00,0.00,0.00,42.53
319,0.00,0.00,1.16,0.00,0.00,44.73
321,0.00,0.00,0.00,0.58,0.00,37.63
323,1.11,0.00,0.00,2.58,0.00,36.60
325,4.97,0.00,0.00,4.58,0.00,37.98
327,5.21,0.00,0.48,6.58,0.00,35.60
329,11.19,0.00,2.48,8.58,0.00,36.30
331,10.98,0.00,4.48,10.58,0.00,33.38
333,11.75,0.00,6.48,12.58,0.00,25.12
335,17.99,0.00,8.48,14.58,0.00,17.17
337,17.81,0.00,10.48,16.58,0.95,13.38
339,17.78,0.00,12.48,18.58,2.95,20.95
341,22.42,0.00,14.48,0.00,0.00,26.23
343,2.14,0.00,11.37,0.00,0.00,36.77
345,0.00,0.00,7.71,0.00,0.00,46.42
347,0.00,0.00,4.77,0.00,0.00,52.44
349,0.00,0.00,0.00,0.00,0.00,53.84
351,0.00,0.00,0.00,0.00,0.00,52.92
353,0.00,0.00,0.00,0.00,0.00,46.73
355,0.00,0.00,0.00,1.24,0.00,35.63
357,2.92,0.00,0.00,3.24,0.00,27.04
359,6.49,0.00,1.17,5.24,0.00,22.20
361,17.51,0.00,3.17,7.24,0.00,15.99
363,24.20,0.00,5.17,9.24,0.93,15.48
365,33.64,1.75,7.17,11.24,2.93,17.08
367,36.78,5.35,9.17,13.24,4.93,22.04
369,36.75,5.29,11.17,15.24,6.93,23.21
371,41.10,5.29,13.17,17.24,8.93,26.49
373,42.62,5.29,15.17,1.96,10.93,26.00
375,42.42,5.29,17.86,3.96,12.93,23.99
377,4.12,5.29,18.79,5.96,14.93,23.03
379,0.00,7.75,12.83,7.96,16.93,17.53
381,0.00,11.83,14.83,9.96,18.93,7.57
383,4.47,15.43,2.80,11.96,20.93,1.48
385,12.17,17.51,4.80,13.96,22.93,0.08
387,16.68,17.50,6.80,15.96,24.93,7.19
389,16.61,17.50,8.80,17.96,26.93,14.34
391,16.61,17.50,10.80,19.96,28.93,19.09
393,16.61,17.50,12.80,21.96,30.93,23.44
395,16.61,17.50,14.80,23.96,32.93,22.17
397,16.61,17.50,16.80,25.96,34.93,24.92
399,16.61,17.48,18.80,27.96,36.93,23.38
401,19.67,6.67,20.80,29.96,22.91,20.83
403,23.75,0.00,22.80,31.96,23.28,15.83
405,23.70,0.00,24.80,33.96,1.92,18.08
407,29.81,0.00,26.80,35.96,0.21,17.46
409,30.18,0.00,28.80,37.96,2.21,18.05
411,30.18,0.00,30.80,39.96,0.25,19.92
413,30.18,0.00,32.80,0.00,2.25,31.90
415,16.22,0.00,32.10,0.00,0.00,34.73
417,0.00,0.00,18.51,0.00,0.00,39.07
419,0.00,0.00,12.62,0.00,0.00,47.55
421,0.00,0.00,2.25,0.00,0.00,40.15
423,0.00,0.00,4.25,0.00,0.00,35.10
425,0.00,0.00,0.00,0.00,0.00,14.10
427,0.00,0.00,0.00,0.00,1.30,1.70
429,0.00,4.91,0.00,0.00,3.30,24.75
431,0.00,4.89,0.00,0.00,5.30,38.10
433,0.00,4.81,0.00,0.00,7.30,55.25
435,0.00,0.00,0.00,0.00,9.30,52.60
437,0.00,0.00,0.00,0.00,0.00,52.35
439,0.00,0.00,0.00,0.00,0.00,51.17
441,0.00,0.00,0.00,0.00,0.00,48.23
443,0.00,0.00,0.00,0.00,1.18,51.00
445,0.00,0.00,0.00,0.00,0.00,61.55
447,0.00,0.00,0.00,0.00,1.31,56.77
449,0.00,0.00,0.00,0.00,0.00,55.38
451,0.00,0.00,0.00,0.00,0.00,51.07
453,0.00,0.00,0.57,0.00,0.00,42.92
455,1.07,0.00,2.57,0.00,0.00,45.98
457,0.20,0.00,4.57,0.00,0.00,33.55
459,0.00,2.32,0.00,0.00,1.66,22.15
461,0.00,5.28,0.00,0.00,3.66,16.40
463,0.00,5.23,1.42,1.80,5.66,25.77
465,0.00,5.23,3.42,3.80,7.66,26.85
467,1.21,5.23,0.00,5.80,9.66,22.10
469,5.46,5.23,0.00,7.80,11.66,24.22
471,7.25,5.23,0.85,9.80,13.66,24.14
473,11.14,5.23,2.85,11.80,15.66,20.10
475,11.08,5.23,4.85,13.80,17.66,15.96
477,11.08,5.23,6.85,15.80,19.66,19.82
479,11.08,11.08,8.85,17.80,21.66,16.82
481,11.08,12.22,10.85,19.80,23.66,19.24
483,11.08,12.22,12.85,21.80,25.66,23.81
485,16.63,12.22,14.85,23.80,27.66,25.23
487,17.32,12.22,16.85,25.80,29.66,27.13
489,17.32,12.22,18.85,27.80,31.66,23.90
491,17.32,14.40,20.85,29.80,33.66,18.59
493,17.32,18.94,22.85,31.80,35.66,12.70
495,18.44,18.86,24.85,33.80,37.66,7.27
497,28.85,18.86,26.85,35.80,39.66,5.65
499,34.47,18.84,28.85,37.80,41.66,9.20
501,36.02,7.26,30.85,,23.84,16.14
